MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2023 10:41:54,21.78,65.44,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,Right,Left,0,1,0,0,nan,nan,15.27
4/25/2023 10:43:59,21.86,65.45,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,Right,Left,0,2,0,0,nan,nan,0.00
4/25/2023 10:49:31,21.95,65.12,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,Left,Left,1,2,0,0,nan,nan,0.11
4/25/2023 10:49:35,21.96,65.12,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,RightWithPellet,Left,1,3,0,1,nan,nan,0.33
4/25/2023 10:51:25,22.01,65.11,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,RightWithPellet,Left,1,4,0,1,nan,nan,0.01
4/25/2023 10:51:26,22.02,65.09,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,RightWithPellet,Left,1,5,0,1,nan,nan,0.20
4/25/2023 10:58:34,22.06,65.06,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,LeftWithPellet,Left,2,5,0,1,nan,nan,0.43
4/25/2023 10:58:42,22.05,65.05,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,LeftWithPellet,Left,3,5,0,1,nan,nan,0.03
4/25/2023 11:03:04,22.06,65.21,1.16.3,ClosedEcon_PR1,6,3.89,2,1,Pellet,Left,3,5,1,1,Timed_out,nan,nan
4/25/2023 11:06:11,22.06,65.05,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Left,Left,4,5,1,1,nan,nan,0.03
4/25/2023 11:10:03,22.10,65.13,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Right,Left,4,6,1,1,nan,nan,0.16
4/25/2023 11:18:54,22.10,65.00,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Right,Left,4,7,1,1,nan,nan,0.51
4/25/2023 11:18:55,22.12,65.00,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Right,Left,4,8,1,1,nan,nan,0.00
4/25/2023 11:18:56,22.11,64.97,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Right,Left,4,9,1,1,nan,nan,0.24
4/25/2023 11:19:31,22.12,65.03,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Right,Left,4,10,1,1,nan,nan,0.37
4/25/2023 11:19:33,22.11,65.03,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Left,Left,5,10,1,1,nan,nan,0.46
4/25/2023 11:19:38,22.11,65.04,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Left,Left,6,10,1,1,nan,nan,0.17
4/25/2023 11:19:41,22.13,65.04,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,LeftWithPellet,Left,7,10,1,2,nan,nan,0.90
4/25/2023 11:19:45,22.13,65.03,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,LeftWithPellet,Left,8,10,1,2,nan,nan,0.36
4/25/2023 11:19:47,22.10,65.03,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,LeftWithPellet,Left,9,10,1,2,nan,nan,0.14
4/25/2023 11:20:31,22.11,65.21,1.16.3,ClosedEcon_PR1,6,3.89,2,3,Pellet,Left,9,10,2,2,51.52,1047,nan
4/25/2023 11:38:32,22.20,64.86,1.16.3,ClosedEcon_PR1,6,3.89,nan,5,Left,Left,10,10,2,2,nan,nan,0.00
4/25/2023 12:10:29,22.08,63.33,1.16.3,ClosedEcon_PR1,6,3.89,nan,1,Left,Left,11,10,2,0,nan,nan,0.33
4/25/2023 12:10:32,22.07,63.34,1.16.3,ClosedEcon_PR1,6,3.89,3,1,Pellet,Left,11,10,3,1,0.06,3001,nan
4/25/2023 12:10:45,22.07,63.36,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Right,Left,11,11,3,1,nan,nan,0.05
4/25/2023 12:15:07,22.04,63.37,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Right,Left,11,12,3,1,nan,nan,0.19
4/25/2023 12:36:58,21.96,63.30,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Left,Left,12,12,3,1,nan,nan,0.30
4/25/2023 12:39:00,21.95,63.43,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Left,Left,13,12,3,1,nan,nan,0.42
4/25/2023 13:04:15,21.88,63.76,1.16.3,ClosedEcon_PR1,6,3.89,nan,3,Left,Left,14,12,3,1,nan,nan,0.10
