MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 9:11:58,22.11,70.65,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.18
3/29/2023 9:12:00,22.12,70.67,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,2,0,0,0,nan,nan,0.34
3/29/2023 9:12:57,22.11,70.47,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,2,1,0,0,nan,nan,0.31
3/29/2023 9:14:23,22.11,70.31,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,3,1,0,0,nan,nan,0.24
3/29/2023 9:15:07,22.14,70.26,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,3,2,0,0,nan,nan,0.20
3/29/2023 9:16:24,22.11,70.23,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,4,2,0,0,nan,nan,0.05
3/29/2023 9:20:29,22.18,70.08,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,5,2,0,0,nan,nan,0.22
3/29/2023 9:28:05,22.23,69.49,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,6,2,0,0,nan,nan,0.02
3/29/2023 9:38:35,22.31,69.56,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,6,3,0,0,nan,nan,0.56
3/29/2023 9:38:56,22.30,69.53,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,7,3,0,0,nan,nan,0.49
3/29/2023 9:41:53,22.32,69.77,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,8,3,0,0,nan,nan,0.02
3/29/2023 9:42:13,22.34,69.75,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,8,4,0,0,nan,nan,0.03
3/29/2023 9:49:44,22.40,69.51,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,9,4,0,0,nan,nan,0.08
3/29/2023 9:50:08,22.39,69.47,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,9,5,0,0,nan,nan,0.02
3/29/2023 9:50:34,22.39,69.42,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,10,5,0,0,nan,nan,0.10
3/29/2023 9:54:25,22.39,69.20,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,10,6,0,0,nan,nan,0.23
3/29/2023 9:59:04,22.42,69.27,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,10,7,0,0,nan,nan,0.12
3/29/2023 9:59:06,22.43,69.28,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,10,8,0,0,nan,nan,0.33
3/29/2023 9:59:07,22.42,69.28,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,10,9,0,0,nan,nan,0.29
3/29/2023 9:59:18,22.43,69.29,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,10,10,0,0,nan,nan,0.26
3/29/2023 10:00:05,22.44,69.33,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,11,10,0,0,nan,nan,0.01
3/29/2023 10:00:22,22.43,69.32,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,12,10,0,0,nan,nan,0.17
3/29/2023 10:02:54,22.45,69.01,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,13,10,0,0,nan,nan,0.01
3/29/2023 10:03:22,22.44,68.90,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,14,10,0,0,nan,nan,0.31
3/29/2023 10:03:33,22.43,68.79,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,15,10,0,0,nan,nan,0.22
3/29/2023 10:03:42,22.44,68.75,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,15,11,0,0,nan,nan,0.82
3/29/2023 10:03:43,22.45,68.74,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,15,12,0,0,nan,nan,0.83
3/29/2023 10:09:38,22.44,68.77,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,16,12,0,0,nan,nan,0.06
3/29/2023 10:09:39,22.43,68.75,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,17,12,0,0,nan,nan,0.19
3/29/2023 10:15:53,22.41,68.54,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,18,12,0,0,nan,nan,0.02
3/29/2023 10:15:54,22.41,68.54,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,19,12,0,0,nan,nan,0.02
3/29/2023 10:16:08,22.41,68.58,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,20,12,0,0,nan,nan,0.12
3/29/2023 10:16:10,22.41,68.58,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,21,12,0,0,nan,nan,0.95
3/29/2023 10:16:57,22.42,68.58,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,21,13,0,0,nan,nan,0.52
3/29/2023 10:31:33,22.34,68.05,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,22,13,0,0,nan,nan,0.09
3/29/2023 10:31:36,22.35,68.07,1.16.3,Free_feed,11,4.16,nan,0,LeftWithPellet,Left,23,13,0,0,nan,nan,0.40
3/29/2023 10:31:38,22.35,68.05,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,24,13,0,0,nan,nan,0.29
3/29/2023 10:33:59,22.33,68.18,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,24,14,0,0,nan,nan,0.04
3/29/2023 10:34:00,22.34,68.15,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,24,15,0,0,nan,nan,0.03
3/29/2023 10:34:02,22.33,68.14,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,24,16,0,0,nan,nan,0.01
3/29/2023 10:34:26,22.33,68.16,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,24,17,0,0,nan,nan,0.01
3/29/2023 10:34:27,22.33,68.16,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,24,18,0,0,nan,nan,0.04
3/29/2023 10:34:32,22.32,68.14,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,24,19,0,0,nan,nan,0.30
3/29/2023 10:34:48,22.32,68.16,1.16.3,Free_feed,11,4.16,nan,0,RightWithPellet,Left,24,20,0,0,nan,nan,0.06
3/29/2023 10:34:59,22.34,68.16,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,25,20,0,0,nan,nan,0.26
3/29/2023 10:35:26,22.33,68.25,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,25,21,0,0,nan,nan,0.17
3/29/2023 10:36:35,22.33,68.37,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,25,22,0,0,nan,nan,0.14
3/29/2023 10:36:37,22.32,68.36,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,25,23,0,0,nan,nan,0.03
3/29/2023 10:45:19,22.32,68.79,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,25,24,0,0,nan,nan,0.15
3/29/2023 10:50:47,22.32,68.80,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,25,25,0,0,nan,nan,0.00
3/29/2023 10:50:48,22.31,68.80,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,25,26,0,0,nan,nan,0.20
3/29/2023 10:52:40,22.31,68.74,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,26,26,0,0,nan,nan,0.10
3/29/2023 10:55:52,22.31,68.76,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,27,26,0,0,nan,nan,0.12
3/29/2023 10:57:29,22.31,68.71,1.16.3,Free_feed,11,4.15,nan,0,RightWithPellet,Left,27,27,0,0,nan,nan,0.02
3/29/2023 10:58:47,22.33,68.72,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,28,27,0,0,nan,nan,0.11
3/29/2023 10:58:50,22.32,68.73,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,1,0,Timed_out,nan,nan
3/29/2023 10:58:51,22.33,68.67,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,2,0,0.06,1,nan
3/29/2023 11:01:26,22.40,68.38,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,3,0,Timed_out,155,nan
3/29/2023 11:01:27,22.39,68.38,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,4,0,0.13,1,nan
3/29/2023 11:01:28,22.42,68.37,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,5,0,0.20,1,nan
3/29/2023 11:02:06,22.42,68.42,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,6,0,31.30,38,nan
3/29/2023 11:02:33,22.44,68.31,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,7,0,19.39,27,nan
3/29/2023 11:02:50,22.47,68.31,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,8,0,10.50,17,nan
3/29/2023 11:02:51,22.46,68.28,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,9,0,0.54,1,nan
3/29/2023 11:02:53,22.46,68.28,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,10,0,0.06,2,nan
3/29/2023 11:03:19,22.49,68.24,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,11,0,19.60,26,nan
3/29/2023 11:03:20,22.49,68.26,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,12,0,0.61,1,nan
3/29/2023 11:03:37,22.50,68.20,1.16.3,Free_feed,11,4.14,1,0,Pellet,Left,28,27,13,0,15.97,17,nan
3/29/2023 11:03:39,22.51,68.21,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,14,0,0.13,2,nan
3/29/2023 11:04:00,22.53,68.17,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,15,0,15.22,21,nan
3/29/2023 11:04:19,22.55,68.17,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,28,27,16,0,12.07,19,nan
3/29/2023 11:05:11,22.61,68.10,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,29,27,16,0,nan,nan,0.13
3/29/2023 11:05:12,22.60,68.06,1.16.3,Free_feed,11,4.15,nan,0,LeftWithPellet,Left,30,27,16,0,nan,nan,0.03
3/29/2023 11:05:36,22.63,68.00,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,30,27,17,0,Timed_out,77,nan
3/29/2023 11:06:03,22.64,67.92,1.16.3,Free_feed,11,4.15,2,0,Pellet,Left,30,27,18,0,17.55,27,nan
3/29/2023 11:06:10,22.63,67.91,1.16.3,Free_feed,11,4.15,2,0,Pellet,Left,30,27,19,0,0.06,7,nan
3/29/2023 11:18:27,22.42,68.16,1.16.3,Free_feed,11,4.15,1,0,Pellet,Left,30,27,20,0,Timed_out,737,nan
3/29/2023 11:18:27,22.42,68.11,1.16.3,Free_feed,11,4.16,1,0,Pellet,Left,30,27,21,0,0.06,0,nan
