MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/10/2023 9:55:43,22.12,67.49,1.16.3,FR1,8,3.76,nan,1,Right,Left,0,1,0,0,nan,nan,13.43
4/10/2023 9:56:10,22.13,67.71,1.16.3,FR1,8,3.76,nan,1,Right,Left,0,2,0,0,nan,nan,0.06
4/10/2023 9:58:06,22.19,67.70,1.16.3,FR1,8,3.76,nan,1,Right,Left,0,3,0,0,nan,nan,0.03
4/10/2023 10:03:26,22.25,66.94,1.16.3,FR1,8,3.76,nan,1,Right,Left,0,4,0,0,nan,nan,0.05
4/10/2023 10:03:30,22.26,66.93,1.16.3,FR1,8,3.76,nan,1,Left,Left,1,4,0,0,nan,nan,0.46
4/10/2023 10:03:31,22.27,66.90,1.16.3,FR1,8,3.76,nan,1,LeftDuringDispense,Left,2,4,0,0,nan,nan,0.10
4/10/2023 10:06:58,22.32,66.70,1.16.3,FR1,8,3.76,nan,1,RightWithPellet,Left,2,5,0,0,nan,nan,0.47
4/10/2023 10:07:07,22.33,66.75,1.16.3,FR1,8,3.76,1,1,Pellet,Left,2,5,1,0,Timed_out,nan,nan
4/10/2023 10:07:23,22.32,66.74,1.16.3,FR1,8,3.76,nan,1,Left,Left,3,5,1,0,nan,nan,0.14
4/10/2023 10:07:33,22.33,66.69,1.16.3,FR1,8,3.76,2,1,Pellet,Left,3,5,2,0,7.37,26,nan
4/10/2023 10:07:34,22.34,66.67,1.16.3,FR1,8,3.76,nan,1,LeftinTimeOut,Left,4,5,2,0,nan,nan,nan
4/10/2023 10:12:18,22.36,66.43,1.16.3,FR1,8,3.76,nan,1,Left,Left,5,5,2,0,nan,nan,0.09
4/10/2023 10:14:38,22.40,66.35,1.16.3,FR1,8,3.76,1,1,Pellet,Left,5,5,3,0,Timed_out,425,nan
4/10/2023 10:14:41,22.39,66.34,1.16.3,FR1,8,3.76,nan,1,LeftinTimeOut,Left,6,5,3,0,nan,nan,nan
4/10/2023 10:14:42,22.39,66.33,1.16.3,FR1,8,3.76,nan,1,LeftinTimeOut,Left,7,5,3,0,nan,nan,nan
4/10/2023 10:14:43,22.40,66.32,1.16.3,FR1,8,3.76,nan,1,LeftinTimeOut,Left,8,5,3,0,nan,nan,nan
4/10/2023 10:16:49,22.40,66.43,1.16.3,FR1,8,3.76,nan,1,Right,Left,8,6,3,0,nan,nan,0.23
4/10/2023 10:23:13,22.40,66.20,1.16.3,FR1,8,3.76,nan,1,Right,Left,8,7,3,0,nan,nan,0.37
4/10/2023 10:23:19,22.40,66.16,1.16.3,FR1,8,3.76,nan,1,Right,Left,8,8,3,0,nan,nan,0.12
4/10/2023 10:23:26,22.41,66.39,1.16.3,FR1,8,3.76,nan,1,Left,Left,9,8,3,0,nan,nan,0.44
4/10/2023 10:23:27,22.42,66.35,1.16.3,FR1,8,3.76,2,1,Pellet,Left,9,8,4,0,0.13,529,nan
4/10/2023 10:27:18,22.43,66.13,1.16.3,FR1,8,3.76,nan,1,Left,Left,10,8,4,0,nan,nan,0.11
4/10/2023 10:27:25,22.42,66.12,1.16.3,FR1,8,3.76,nan,1,LeftWithPellet,Left,11,8,4,0,nan,nan,0.74
4/10/2023 10:27:26,22.44,66.12,1.16.3,FR1,8,3.76,1,1,Pellet,Left,11,8,5,0,7.29,239,nan
4/10/2023 10:31:58,22.45,66.10,1.16.3,FR1,8,3.76,nan,1,Left,Left,12,8,5,0,nan,nan,0.03
4/10/2023 10:37:03,22.47,65.96,1.16.3,FR1,8,3.76,nan,1,RightWithPellet,Left,12,9,5,0,nan,nan,0.48
4/10/2023 10:38:54,22.47,65.86,1.16.3,FR1,8,3.76,nan,1,RightWithPellet,Left,12,10,5,0,nan,nan,0.20
4/10/2023 10:39:02,22.48,65.85,1.16.3,FR1,8,3.75,nan,1,RightWithPellet,Left,12,11,5,0,nan,nan,0.18
4/10/2023 10:44:39,22.48,65.80,1.16.3,FR1,8,3.75,nan,1,RightWithPellet,Left,12,12,5,0,nan,nan,0.02
4/10/2023 10:52:15,22.48,65.78,1.16.3,FR1,8,3.76,nan,1,RightWithPellet,Left,12,13,5,0,nan,nan,0.03
4/10/2023 10:53:23,22.46,65.75,1.16.3,FR1,8,3.75,1,1,Pellet,Left,12,13,6,0,Timed_out,1557,nan
4/10/2023 10:53:34,22.46,65.78,1.16.3,FR1,8,3.76,nan,1,Left,Left,13,13,6,0,nan,nan,0.71
4/10/2023 10:53:36,22.46,65.77,1.16.3,FR1,8,3.76,2,1,Pellet,Left,13,13,7,0,0.06,13,nan
4/10/2023 11:03:12,22.46,65.62,1.16.3,FR1,8,3.76,nan,1,Left,Left,14,13,7,0,nan,nan,0.16
4/10/2023 11:07:41,22.49,65.40,1.16.3,FR1,8,3.76,1,1,Pellet,Left,14,13,8,0,Timed_out,845,nan
4/10/2023 11:10:51,22.48,65.12,1.16.3,FR1,8,3.75,nan,1,Left,Left,15,13,8,0,nan,nan,0.78
4/10/2023 11:11:15,22.47,65.13,1.16.3,FR1,8,3.76,2,1,Pellet,Left,15,13,9,0,21.13,214,nan
4/10/2023 11:11:20,22.48,65.14,1.16.3,FR1,8,3.75,nan,1,RightinTimeout,Left,15,14,9,0,nan,nan,0.34
4/10/2023 11:19:04,22.44,64.76,1.16.3,FR1,8,3.76,nan,1,Right,Left,15,15,9,0,nan,nan,0.06
4/10/2023 11:19:15,22.45,64.76,1.16.3,FR1,8,3.75,nan,1,Right,Left,15,16,9,0,nan,nan,0.11
4/10/2023 11:19:22,22.45,64.78,1.16.3,FR1,8,3.76,nan,1,Left,Left,16,16,9,0,nan,nan,0.00
4/10/2023 11:19:23,22.46,64.79,1.16.3,FR1,8,3.75,1,1,Pellet,Left,16,16,10,0,0.20,488,nan
4/10/2023 11:28:41,22.42,64.93,1.16.3,FR1,8,3.75,nan,1,Left,Left,17,16,10,0,nan,nan,0.61
4/10/2023 11:29:52,22.40,64.99,1.16.3,FR1,8,3.75,1,1,Pellet,Left,17,16,11,0,Timed_out,629,nan
4/10/2023 11:35:56,22.41,64.87,1.16.3,FR1,8,3.75,nan,1,Right,Left,17,17,11,0,nan,nan,0.11
4/10/2023 11:36:03,22.42,64.89,1.16.3,FR1,8,3.75,nan,1,Right,Left,17,18,11,0,nan,nan,0.00
4/10/2023 11:36:04,22.42,64.86,1.16.3,FR1,8,3.76,nan,1,Left,Left,18,18,11,0,nan,nan,0.11
4/10/2023 11:36:05,22.43,64.86,1.16.3,FR1,8,3.76,1,1,Pellet,Left,18,18,12,0,0.61,373,nan
4/10/2023 11:36:43,22.40,64.92,1.16.3,FR1,8,3.76,nan,1,Left,Left,19,18,12,0,nan,nan,0.34
4/10/2023 11:36:44,22.43,64.93,1.16.3,FR1,8,3.75,1,1,Pellet,Left,19,18,13,0,0.06,39,nan
4/10/2023 11:36:47,22.41,64.95,1.16.3,FR1,8,3.75,nan,1,RightinTimeout,Left,19,19,13,0,nan,nan,0.13
4/10/2023 11:50:43,22.40,65.20,1.16.3,FR1,8,3.75,nan,1,Left,Left,20,19,13,0,nan,nan,0.53
4/10/2023 11:57:52,22.44,64.98,1.16.3,FR1,8,3.76,3,1,Pellet,Left,20,19,14,0,Timed_out,1268,nan
4/10/2023 12:14:14,22.39,63.95,1.16.3,FR1,8,3.75,nan,1,Right,Left,20,20,14,0,nan,nan,0.12
4/10/2023 12:14:30,22.37,63.93,1.16.3,FR1,8,3.76,nan,1,Right,Left,20,21,14,0,nan,nan,0.03
