MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/19/2023 13:03:01,21.99,63.53,1.16.3,FR1,15,3.82,1,1,Pellet,Left,14,4,13,0,0.34,21,nan
4/19/2023 13:03:13,21.99,63.58,1.16.3,FR1,15,3.82,nan,1,Left,Left,15,4,13,0,nan,nan,0.14
4/19/2023 13:03:14,21.99,63.56,1.16.3,FR1,15,3.82,2,1,Pellet,Left,15,4,14,0,0.27,13,nan
4/19/2023 13:03:36,21.99,63.57,1.16.3,FR1,15,3.82,nan,1,Left,Left,16,4,14,0,nan,nan,0.02
4/19/2023 13:03:38,22.00,63.58,1.16.3,FR1,15,3.82,1,1,Pellet,Left,16,4,15,0,0.40,23,nan
4/19/2023 13:03:55,22.00,63.52,1.16.3,FR1,15,3.82,nan,1,Left,Left,17,4,15,0,nan,nan,0.13
4/19/2023 13:03:56,22.00,63.53,1.16.3,FR1,15,3.82,1,1,Pellet,Left,17,4,16,0,0.20,19,nan
4/19/2023 14:04:40,21.83,63.97,1.16.3,FR1,15,3.82,nan,1,Left,Left,18,4,16,0,nan,nan,0.28
4/19/2023 14:04:43,21.84,64.01,1.16.3,FR1,15,3.82,2,1,Pellet,Left,18,4,17,0,0.06,3647,nan
4/19/2023 14:04:55,21.83,64.06,1.16.3,FR1,15,3.82,nan,1,Left,Left,19,4,17,0,nan,nan,0.09
4/19/2023 14:04:56,21.84,64.05,1.16.3,FR1,15,3.82,1,1,Pellet,Left,19,4,18,0,0.54,13,nan
4/19/2023 15:08:10,21.87,63.59,1.16.3,FR1,15,3.82,nan,1,Left,Left,20,4,18,0,nan,nan,0.18
4/19/2023 15:08:11,21.87,63.57,1.16.3,FR1,15,3.82,1,1,Pellet,Left,20,4,19,0,0.27,3795,nan
4/19/2023 18:45:53,21.88,63.07,1.16.3,FR1,15,3.81,nan,1,Left,Left,21,4,19,0,nan,nan,0.05
4/19/2023 18:45:56,21.88,63.06,1.16.3,FR1,15,3.81,2,1,Pellet,Left,21,4,20,0,1.36,13065,nan
4/19/2023 18:46:35,21.88,63.09,1.16.3,FR1,15,3.81,nan,1,Left,Left,22,4,20,0,nan,nan,0.19
4/19/2023 18:46:36,21.89,63.08,1.16.3,FR1,15,3.81,1,1,Pellet,Left,22,4,21,0,0.20,40,nan
4/19/2023 18:46:49,21.89,63.07,1.16.3,FR1,15,3.81,nan,1,Left,Left,23,4,21,0,nan,nan,0.15
4/19/2023 18:46:50,21.90,63.06,1.16.3,FR1,15,3.81,1,1,Pellet,Left,23,4,22,0,0.27,14,nan
4/19/2023 18:48:23,21.91,63.08,1.16.3,FR1,15,3.81,nan,1,Left,Left,24,4,22,0,nan,nan,0.27
4/19/2023 18:48:24,21.90,63.07,1.16.3,FR1,15,3.81,nan,1,LeftDuringDispense,Left,25,4,22,0,nan,nan,0.18
4/19/2023 18:48:27,21.91,63.09,1.16.3,FR1,15,3.81,3,1,Pellet,Left,25,4,23,0,0.61,97,nan
4/19/2023 19:28:19,21.92,62.87,1.16.3,FR1,15,3.80,nan,1,Left,Left,26,4,23,0,nan,nan,0.18
4/19/2023 19:28:20,21.91,62.86,1.16.3,FR1,15,3.81,1,1,Pellet,Left,26,4,24,0,0.27,2393,nan
4/19/2023 19:49:20,21.90,63.45,1.16.3,FR1,15,3.81,nan,1,Left,Left,27,4,24,0,nan,nan,0.14
4/19/2023 19:49:22,21.89,63.46,1.16.3,FR1,15,3.81,1,1,Pellet,Left,27,4,25,0,0.95,1262,nan
4/19/2023 19:50:15,21.91,63.48,1.16.3,FR1,15,3.80,nan,1,Left,Left,28,4,25,0,nan,nan,0.18
4/19/2023 19:50:48,21.91,63.48,1.16.3,FR1,15,3.81,1,1,Pellet,Left,28,4,26,0,31.80,86,nan
4/19/2023 19:59:14,21.92,63.64,1.16.3,FR1,15,3.80,nan,1,Left,Left,29,4,26,0,nan,nan,0.12
4/19/2023 19:59:27,21.93,63.60,1.16.3,FR1,15,3.80,1,1,Pellet,Left,29,4,27,0,12.58,519,nan
4/19/2023 19:59:45,21.92,63.60,1.16.3,FR1,15,3.81,nan,1,Left,Left,30,4,27,0,nan,nan,0.00
4/19/2023 20:01:28,21.96,63.58,1.16.3,FR1,15,3.80,1,1,Pellet,Left,30,4,28,0,Timed_out,121,nan
4/19/2023 20:12:33,21.95,63.76,1.16.3,FR1,15,3.80,nan,1,Left,Left,31,4,28,0,nan,nan,0.16
4/19/2023 20:12:34,21.96,63.76,1.16.3,FR1,15,3.81,1,1,Pellet,Left,31,4,29,0,0.34,666,nan
4/19/2023 20:14:55,21.94,63.81,1.16.3,FR1,15,3.80,nan,1,Left,Left,32,4,29,0,nan,nan,0.12
4/19/2023 20:17:18,21.98,63.82,1.16.3,FR1,15,3.80,1,1,Pellet,Left,32,4,30,0,Timed_out,284,nan
4/19/2023 20:19:48,21.98,63.86,1.16.3,FR1,15,3.80,nan,1,Left,Left,33,4,30,0,nan,nan,0.04
4/19/2023 20:20:15,21.98,63.87,1.16.3,FR1,15,3.81,1,1,Pellet,Left,33,4,31,0,25.54,177,nan
4/19/2023 20:29:35,21.94,63.99,1.16.3,FR1,15,3.80,nan,1,Left,Left,34,4,31,0,nan,nan,0.02
4/19/2023 20:29:45,21.95,63.97,1.16.3,FR1,15,3.81,nan,1,LeftWithPellet,Left,35,4,31,0,nan,nan,0.03
4/19/2023 20:29:46,21.95,63.96,1.16.3,FR1,15,3.80,nan,1,LeftWithPellet,Left,36,4,31,0,nan,nan,0.02
4/19/2023 20:31:29,21.99,63.95,1.16.3,FR1,15,3.80,1,1,Pellet,Left,36,4,32,0,Timed_out,674,nan
4/19/2023 20:45:32,21.94,64.39,1.16.3,FR1,15,3.81,nan,1,Left,Left,37,4,32,0,nan,nan,0.08
4/19/2023 21:00:15,22.00,64.67,1.16.3,FR1,15,3.80,1,1,Pellet,Left,37,4,33,0,Timed_out,1726,nan
4/19/2023 21:07:43,21.99,64.77,1.16.3,FR1,15,3.81,nan,1,Left,Left,38,4,33,0,nan,nan,0.16
4/19/2023 21:07:44,22.00,64.71,1.16.3,FR1,15,3.80,1,1,Pellet,Left,38,4,34,0,0.06,449,nan
4/19/2023 21:07:52,22.01,64.76,1.16.3,FR1,15,3.81,nan,1,Left,Left,39,4,34,0,nan,nan,0.19
4/19/2023 21:07:54,22.01,64.75,1.16.3,FR1,15,3.80,2,1,Pellet,Left,39,4,35,0,0.20,10,nan
4/19/2023 21:08:03,22.01,64.74,1.16.3,FR1,15,3.80,nan,1,Left,Left,40,4,35,0,nan,nan,0.13
4/19/2023 21:08:04,22.01,64.73,1.16.3,FR1,15,3.81,1,1,Pellet,Left,40,4,36,0,0.20,10,nan
4/19/2023 21:09:43,22.02,64.81,1.16.3,FR1,15,3.80,nan,1,Left,Left,41,4,36,0,nan,nan,0.06
4/19/2023 21:09:46,22.01,64.79,1.16.3,FR1,15,3.80,nan,1,RightWithPellet,Left,41,5,36,0,nan,nan,0.03
4/19/2023 21:11:49,22.06,64.77,1.16.3,FR1,15,3.80,1,1,Pellet,Left,41,5,37,0,Timed_out,225,nan
4/19/2023 21:29:36,22.07,64.58,1.16.3,FR1,15,3.80,nan,1,Right,Left,41,6,37,0,nan,nan,0.10
4/19/2023 21:29:44,22.06,64.58,1.16.3,FR1,15,3.81,nan,1,Left,Left,42,6,37,0,nan,nan,0.03
4/19/2023 21:29:46,22.07,64.57,1.16.3,FR1,15,3.80,1,1,Pellet,Left,42,6,38,0,0.75,1077,nan
4/19/2023 21:46:40,22.10,64.56,1.16.3,FR1,15,3.80,nan,1,Left,Left,43,6,38,0,nan,nan,0.09
4/19/2023 21:46:43,22.08,64.55,1.16.3,FR1,15,3.80,2,1,Pellet,Left,43,6,39,0,2.59,1017,nan
4/19/2023 21:46:53,22.10,64.62,1.16.3,FR1,15,3.81,nan,1,Left,Left,44,6,39,0,nan,nan,0.01
4/19/2023 21:46:54,22.10,64.53,1.16.3,FR1,15,3.80,1,1,Pellet,Left,44,6,40,0,0.13,11,nan
4/19/2023 21:47:10,22.11,64.61,1.16.3,FR1,15,3.80,nan,1,Left,Left,45,6,40,0,nan,nan,0.10
4/19/2023 21:47:13,22.10,64.60,1.16.3,FR1,15,3.80,2,1,Pellet,Left,45,6,41,0,0.40,19,nan
4/19/2023 21:48:09,22.11,64.61,1.16.3,FR1,15,3.80,nan,1,Left,Left,46,6,41,0,nan,nan,0.12
4/19/2023 21:48:13,22.12,64.62,1.16.3,FR1,15,3.80,2,1,Pellet,Left,46,6,42,0,1.36,60,nan
4/19/2023 21:55:08,22.12,64.55,1.16.3,FR1,15,3.80,nan,1,Left,Left,47,6,42,0,nan,nan,0.13
4/19/2023 21:55:14,22.12,64.54,1.16.3,FR1,15,3.80,1,1,Pellet,Left,47,6,43,0,5.25,421,nan
4/19/2023 22:00:01,22.15,64.45,1.16.3,FR1,15,3.80,nan,1,Left,Left,48,6,43,0,nan,nan,0.15
4/19/2023 22:00:02,22.15,64.44,1.16.3,FR1,15,3.80,1,1,Pellet,Left,48,6,44,0,0.06,288,nan
4/19/2023 22:03:40,22.14,64.45,1.16.3,FR1,15,3.80,nan,1,Left,Left,49,6,44,0,nan,nan,0.16
4/19/2023 22:03:41,22.16,64.44,1.16.3,FR1,15,3.80,1,1,Pellet,Left,49,6,45,0,0.27,219,nan
4/19/2023 22:03:51,22.15,64.43,1.16.3,FR1,15,3.80,nan,1,Left,Left,50,6,45,0,nan,nan,0.31
4/19/2023 22:03:52,22.14,64.42,1.16.3,FR1,15,3.80,1,1,Pellet,Left,50,6,46,0,0.81,11,nan
4/19/2023 22:11:06,22.14,64.32,1.16.3,FR1,15,3.80,nan,1,Right,Left,50,7,46,0,nan,nan,0.00
4/19/2023 22:14:57,22.14,64.27,1.16.3,FR1,15,3.80,nan,1,Left,Left,51,7,46,0,nan,nan,0.10
4/19/2023 22:14:59,22.14,64.25,1.16.3,FR1,15,3.80,1,1,Pellet,Left,51,7,47,0,1.08,667,nan
4/19/2023 22:15:19,22.13,64.28,1.16.3,FR1,15,3.80,nan,1,Left,Left,52,7,47,0,nan,nan,0.02
4/19/2023 22:15:20,22.15,64.27,1.16.3,FR1,15,3.80,1,1,Pellet,Left,52,7,48,0,0.13,21,nan
4/19/2023 22:15:30,22.15,64.27,1.16.3,FR1,15,3.80,nan,1,Right,Left,52,8,48,0,nan,nan,0.22
4/19/2023 22:15:30,22.15,64.24,1.16.3,FR1,15,3.80,nan,1,Left,Left,53,8,48,0,nan,nan,0.00
4/19/2023 22:15:33,22.15,64.25,1.16.3,FR1,15,3.80,1,1,Pellet,Left,53,8,49,0,2.04,13,nan
4/19/2023 22:29:04,22.16,64.38,1.16.3,FR1,15,3.80,nan,1,Left,Left,54,8,49,0,nan,nan,0.21
4/19/2023 22:29:05,22.15,64.37,1.16.3,FR1,15,3.80,1,1,Pellet,Left,54,8,50,0,0.06,812,nan
4/19/2023 22:29:19,22.16,64.37,1.16.3,FR1,15,3.80,nan,1,Left,Left,55,8,50,0,nan,nan,0.23
4/19/2023 22:29:40,22.16,64.37,1.16.3,FR1,15,3.80,1,1,Pellet,Left,55,8,51,0,20.00,35,nan
4/19/2023 22:36:13,22.14,64.41,1.16.3,FR1,15,3.80,nan,1,Left,Left,56,8,51,0,nan,nan,0.01
4/19/2023 22:36:19,22.15,64.40,1.16.3,FR1,15,3.80,2,1,Pellet,Left,56,8,52,0,2.73,399,nan
4/19/2023 22:36:32,22.16,64.38,1.16.3,FR1,15,3.80,nan,1,Left,Left,57,8,52,0,nan,nan,0.06
4/19/2023 22:36:34,22.16,64.40,1.16.3,FR1,15,3.80,1,1,Pellet,Left,57,8,53,0,0.34,15,nan
4/19/2023 23:00:39,22.15,64.34,1.16.3,FR1,15,3.80,nan,1,Left,Left,58,8,53,0,nan,nan,0.06
4/19/2023 23:00:41,22.14,64.35,1.16.3,FR1,15,3.80,1,1,Pellet,Left,58,8,54,0,1.02,1447,nan
4/19/2023 23:09:39,22.15,64.38,1.16.3,FR1,15,3.80,nan,1,Right,Left,58,9,54,0,nan,nan,0.02
4/19/2023 23:18:10,22.12,64.44,1.16.3,FR1,15,3.80,nan,1,Left,Left,59,9,54,0,nan,nan,0.13
4/19/2023 23:18:11,22.14,64.44,1.16.3,FR1,15,3.80,2,1,Pellet,Left,59,9,55,0,0.20,1050,nan
4/19/2023 23:20:35,22.13,64.52,1.16.3,FR1,15,3.80,nan,1,Left,Left,60,9,55,0,nan,nan,0.22
4/19/2023 23:20:38,22.14,64.52,1.16.3,FR1,15,3.80,3,1,Pellet,Left,60,9,56,0,0.06,147,nan
4/19/2023 23:20:47,22.13,64.53,1.16.3,FR1,15,3.80,nan,1,Left,Left,61,9,56,0,nan,nan,0.10
4/19/2023 23:20:49,22.14,64.51,1.16.3,FR1,15,3.80,2,1,Pellet,Left,61,9,57,0,0.27,11,nan
4/19/2023 23:21:14,22.13,64.56,1.16.3,FR1,15,3.80,nan,1,Left,Left,62,9,57,0,nan,nan,0.87
4/19/2023 23:21:36,22.14,64.64,1.16.3,FR1,15,3.80,2,1,Pellet,Left,62,9,58,0,20.61,46,nan
4/19/2023 23:21:47,22.15,64.66,1.16.3,FR1,15,3.80,nan,1,Left,Left,63,9,58,0,nan,nan,0.56
4/19/2023 23:21:48,22.16,64.64,1.16.3,FR1,15,3.80,2,1,Pellet,Left,63,9,59,0,0.20,13,nan
4/19/2023 23:22:42,22.16,64.68,1.16.3,FR1,15,3.80,nan,1,Left,Left,64,9,59,0,nan,nan,0.06
4/19/2023 23:22:44,22.17,64.71,1.16.3,FR1,15,3.80,1,1,Pellet,Left,64,9,60,0,1.02,56,nan
4/19/2023 23:28:39,22.16,64.62,1.16.3,FR1,15,3.80,nan,1,Left,Left,65,9,60,0,nan,nan,0.06
4/19/2023 23:28:48,22.17,64.64,1.16.3,FR1,15,3.79,3,1,Pellet,Left,65,9,61,0,3.82,364,nan
4/19/2023 23:40:52,22.15,64.66,1.16.3,FR1,15,3.80,nan,1,Left,Left,66,9,61,0,nan,nan,0.16
4/19/2023 23:40:54,22.16,64.67,1.16.3,FR1,15,3.80,1,1,Pellet,Left,66,9,62,0,1.50,726,nan
4/19/2023 23:41:37,22.13,64.70,1.16.3,FR1,15,3.80,nan,1,Left,Left,67,9,62,0,nan,nan,0.05
4/19/2023 23:41:38,22.16,64.70,1.16.3,FR1,15,3.80,nan,1,LeftDuringDispense,Left,68,9,62,0,nan,nan,0.07
4/19/2023 23:41:41,22.16,64.72,1.16.3,FR1,15,3.79,2,1,Pellet,Left,68,9,63,0,0.06,47,nan
4/19/2023 23:41:51,22.16,64.75,1.16.3,FR1,15,3.80,nan,1,Left,Left,69,9,63,0,nan,nan,0.28
4/19/2023 23:41:52,22.17,64.73,1.16.3,FR1,15,3.80,1,1,Pellet,Left,69,9,64,0,0.20,11,nan
4/20/2023 1:02:28,22.03,64.48,1.16.3,FR1,15,3.80,nan,1,Left,Left,70,9,64,0,nan,nan,0.29
4/20/2023 1:02:29,22.03,64.48,1.16.3,FR1,15,3.80,1,1,Pellet,Left,70,9,65,0,0.27,4837,nan
4/20/2023 1:05:06,22.05,64.59,1.16.3,FR1,15,3.79,nan,1,Left,Left,71,9,65,0,nan,nan,0.14
4/20/2023 1:05:07,22.05,64.59,1.16.3,FR1,15,3.80,1,1,Pellet,Left,71,9,66,0,0.95,158,nan
4/20/2023 1:06:38,22.05,64.65,1.16.3,FR1,15,3.80,nan,1,Left,Left,72,9,66,0,nan,nan,0.10
4/20/2023 1:06:41,22.04,64.62,1.16.3,FR1,15,3.80,2,1,Pellet,Left,72,9,67,0,0.06,94,nan
4/20/2023 1:06:53,22.05,64.66,1.16.3,FR1,15,3.79,nan,1,Left,Left,73,9,67,0,nan,nan,0.11
4/20/2023 1:06:54,22.06,64.62,1.16.3,FR1,15,3.80,1,1,Pellet,Left,73,9,68,0,0.34,13,nan
4/20/2023 1:09:57,22.06,64.66,1.16.3,FR1,15,3.79,nan,1,Left,Left,74,9,68,0,nan,nan,0.62
4/20/2023 1:09:58,22.06,64.65,1.16.3,FR1,15,3.80,1,1,Pellet,Left,74,9,69,0,0.20,184,nan
4/20/2023 1:13:25,22.06,64.68,1.16.3,FR1,15,3.80,nan,1,Left,Left,75,9,69,0,nan,nan,0.14
4/20/2023 1:13:32,22.04,64.65,1.16.3,FR1,15,3.79,1,1,Pellet,Left,75,9,70,0,6.62,214,nan
4/20/2023 1:16:49,22.05,64.66,1.16.3,FR1,15,3.80,nan,1,Left,Left,76,9,70,0,nan,nan,0.35
4/20/2023 1:16:51,22.06,64.65,1.16.3,FR1,15,3.79,1,1,Pellet,Left,76,9,71,0,1.08,199,nan
4/20/2023 1:18:38,22.07,64.67,1.16.3,FR1,15,3.79,nan,1,Right,Left,76,10,71,0,nan,nan,1.25
4/20/2023 1:18:41,22.06,64.66,1.16.3,FR1,15,3.80,nan,1,Right,Left,76,11,71,0,nan,nan,1.29
4/20/2023 1:18:43,22.05,64.64,1.16.3,FR1,15,3.79,nan,1,Right,Left,76,12,71,0,nan,nan,0.13
4/20/2023 1:18:46,22.06,64.67,1.16.3,FR1,15,3.79,nan,1,Right,Left,76,13,71,0,nan,nan,0.82
4/20/2023 1:18:52,22.07,64.66,1.16.3,FR1,15,3.79,nan,1,Left,Left,77,13,71,0,nan,nan,0.33
4/20/2023 1:18:55,22.06,64.66,1.16.3,FR1,15,3.79,1,1,Pellet,Left,77,13,72,0,2.45,124,nan
4/20/2023 1:19:07,22.06,64.66,1.16.3,FR1,15,3.79,nan,1,Left,Left,78,13,72,0,nan,nan,0.06
4/20/2023 1:19:08,22.07,64.64,1.16.3,FR1,15,3.79,1,1,Pellet,Left,78,13,73,0,0.20,13,nan
4/20/2023 1:29:34,22.07,64.66,1.16.3,FR1,15,3.80,nan,1,Left,Left,79,13,73,0,nan,nan,0.21
4/20/2023 1:29:37,22.07,64.64,1.16.3,FR1,15,3.80,1,1,Pellet,Left,79,13,74,0,1.63,629,nan
4/20/2023 1:31:20,22.07,64.66,1.16.3,FR1,15,3.79,nan,1,Right,Left,79,14,74,0,nan,nan,0.48
4/20/2023 1:31:22,22.08,64.69,1.16.3,FR1,15,3.79,nan,1,Left,Left,80,14,74,0,nan,nan,0.11
4/20/2023 1:31:26,22.07,64.66,1.16.3,FR1,15,3.80,1,1,Pellet,Left,80,14,75,0,3.27,109,nan
4/20/2023 1:31:37,22.07,64.68,1.16.3,FR1,15,3.79,nan,1,Right,Left,80,15,75,0,nan,nan,0.54
4/20/2023 1:31:44,22.07,64.67,1.16.3,FR1,15,3.80,nan,1,Left,Left,81,15,75,0,nan,nan,0.10
4/20/2023 1:31:45,22.08,64.65,1.16.3,FR1,15,3.80,1,1,Pellet,Left,81,15,76,0,0.27,19,nan
4/20/2023 1:32:01,22.08,64.67,1.16.3,FR1,15,3.79,nan,1,Left,Left,82,15,76,0,nan,nan,0.29
4/20/2023 1:34:47,22.14,64.62,1.16.3,FR1,15,3.80,1,1,Pellet,Left,82,15,77,0,Timed_out,182,nan
4/20/2023 2:03:24,22.06,64.38,1.16.3,FR1,15,3.79,nan,1,Left,Left,83,15,77,0,nan,nan,0.16
4/20/2023 2:03:27,22.06,64.38,1.16.3,FR1,15,3.79,1,1,Pellet,Left,83,15,78,0,2.80,1720,nan
4/20/2023 2:03:38,22.06,64.39,1.16.3,FR1,15,3.80,nan,1,Right,Left,83,16,78,0,nan,nan,0.13
4/20/2023 2:31:16,22.03,64.44,1.16.3,FR1,15,3.80,nan,1,Left,Left,84,16,78,0,nan,nan,0.31
4/20/2023 2:31:17,22.04,64.47,1.16.3,FR1,15,3.80,1,1,Pellet,Left,84,16,79,0,0.20,1670,nan
4/20/2023 2:31:33,22.02,64.46,1.16.3,FR1,15,3.79,nan,1,Left,Left,85,16,79,0,nan,nan,0.27
4/20/2023 2:31:37,22.03,64.45,1.16.3,FR1,15,3.80,1,1,Pellet,Left,85,16,80,0,3.41,20,nan
4/20/2023 2:40:13,22.04,64.38,1.16.3,FR1,15,3.80,nan,1,Left,Left,86,16,80,0,nan,nan,0.18
4/20/2023 2:40:14,22.05,64.37,1.16.3,FR1,15,3.79,1,1,Pellet,Left,86,16,81,0,0.13,517,nan
4/20/2023 2:40:33,22.05,64.40,1.16.3,FR1,15,3.80,nan,1,Right,Left,86,17,81,0,nan,nan,0.05
4/20/2023 2:43:11,22.05,64.42,1.16.3,FR1,15,3.79,nan,1,Left,Left,87,17,81,0,nan,nan,0.08
4/20/2023 2:43:12,22.03,64.41,1.16.3,FR1,15,3.79,1,1,Pellet,Left,87,17,82,0,0.95,178,nan
4/20/2023 3:56:06,21.92,64.56,1.16.3,FR1,15,3.79,nan,1,Left,Left,88,17,82,0,nan,nan,0.32
4/20/2023 3:56:11,21.95,64.54,1.16.3,FR1,15,3.79,2,1,Pellet,Left,88,17,83,0,1.50,4379,nan
4/20/2023 3:56:50,21.95,64.60,1.16.3,FR1,15,3.79,nan,1,Left,Left,89,17,83,0,nan,nan,0.19
4/20/2023 3:56:51,21.95,64.59,1.16.3,FR1,15,3.79,1,1,Pellet,Left,89,17,84,0,0.27,40,nan
4/20/2023 3:58:21,21.95,64.62,1.16.3,FR1,15,3.79,nan,1,Left,Left,90,17,84,0,nan,nan,0.18
4/20/2023 3:58:22,21.95,64.63,1.16.3,FR1,15,3.79,1,1,Pellet,Left,90,17,85,0,0.13,91,nan
4/20/2023 3:58:33,21.96,64.63,1.16.3,FR1,15,3.79,nan,1,Left,Left,91,17,85,0,nan,nan,0.16
4/20/2023 3:58:34,21.95,64.62,1.16.3,FR1,15,3.79,1,1,Pellet,Left,91,17,86,0,0.27,12,nan
4/20/2023 3:59:10,21.95,64.65,1.16.3,FR1,15,3.79,nan,1,Left,Left,92,17,86,0,nan,nan,0.23
4/20/2023 3:59:12,21.95,64.64,1.16.3,FR1,15,3.79,1,1,Pellet,Left,92,17,87,0,0.61,38,nan
4/20/2023 4:00:54,21.95,64.63,1.16.3,FR1,15,3.79,nan,1,Left,Left,93,17,87,0,nan,nan,0.22
4/20/2023 4:00:55,21.96,64.62,1.16.3,FR1,15,3.79,2,1,Pellet,Left,93,17,88,0,0.06,103,nan
4/20/2023 4:01:17,21.96,64.64,1.16.3,FR1,15,3.79,nan,1,Left,Left,94,17,88,0,nan,nan,0.11
4/20/2023 4:01:18,21.96,64.63,1.16.3,FR1,15,3.79,1,1,Pellet,Left,94,17,89,0,0.81,23,nan
4/20/2023 4:08:15,21.97,64.60,1.16.3,FR1,15,3.78,nan,1,Right,Left,94,18,89,0,nan,nan,0.16
4/20/2023 4:08:17,21.97,64.60,1.16.3,FR1,15,3.79,nan,1,Left,Left,95,18,89,0,nan,nan,0.09
4/20/2023 4:08:18,21.97,64.56,1.16.3,FR1,15,3.79,1,1,Pellet,Left,95,18,90,0,0.20,420,nan
4/20/2023 4:08:29,21.98,64.61,1.16.3,FR1,15,3.78,nan,1,Left,Left,96,18,90,0,nan,nan,0.23
4/20/2023 4:08:31,21.99,64.61,1.16.3,FR1,15,3.79,1,1,Pellet,Left,96,18,91,0,0.34,13,nan
4/20/2023 4:10:07,21.97,64.65,1.16.3,FR1,15,3.79,nan,1,Left,Left,97,18,91,0,nan,nan,0.18
