MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2023 11:19:38,22.15,64.72,1.16.3,Free_feed,7,3.93,nan,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.03
4/1/2023 11:24:09,22.23,64.36,1.16.3,Free_feed,7,3.93,nan,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.06
4/1/2023 11:39:53,22.39,63.57,1.16.3,Free_feed,7,3.93,nan,0,RightWithPellet,Left,1,2,0,0,nan,nan,0.02
4/1/2023 11:40:35,22.43,63.47,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,1,3,0,0,nan,nan,0.91
4/1/2023 11:40:36,22.43,63.47,1.16.3,Free_feed,7,3.93,nan,0,RightWithPellet,Left,1,4,0,0,nan,nan,0.07
4/1/2023 11:56:18,22.56,63.48,1.16.3,Free_feed,7,3.93,nan,0,LeftWithPellet,Left,2,4,0,0,nan,nan,0.04
4/1/2023 11:56:19,22.56,63.48,1.16.3,Free_feed,7,3.92,nan,0,LeftWithPellet,Left,3,4,0,0,nan,nan,0.10
4/1/2023 11:56:25,22.57,63.49,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,3,5,0,0,nan,nan,0.04
4/1/2023 12:19:41,22.71,63.96,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,3,6,0,0,nan,nan,0.04
4/1/2023 12:35:26,22.67,63.63,1.16.3,Free_feed,7,3.93,nan,0,RightWithPellet,Left,3,7,0,0,nan,nan,0.26
4/1/2023 12:38:27,22.66,63.64,1.16.3,Free_feed,7,3.93,nan,0,RightWithPellet,Left,3,8,0,0,nan,nan,0.28
4/1/2023 12:50:10,22.64,63.06,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,3,9,0,0,nan,nan,0.55
4/1/2023 12:51:36,22.64,63.09,1.16.3,Free_feed,7,3.92,nan,0,LeftWithPellet,Left,4,9,0,0,nan,nan,0.07
4/1/2023 13:27:49,22.53,62.95,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,4,10,0,0,nan,nan,0.31
4/1/2023 13:35:52,22.46,62.79,1.16.3,Free_feed,7,3.91,nan,0,LeftWithPellet,Left,5,10,0,0,nan,nan,0.01
4/1/2023 13:40:38,22.48,62.74,1.16.3,Free_feed,7,3.93,nan,0,LeftWithPellet,Left,6,10,0,0,nan,nan,0.05
4/1/2023 13:40:59,22.47,62.75,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,6,11,0,0,nan,nan,0.09
4/1/2023 13:43:38,22.47,62.76,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,6,12,0,0,nan,nan,0.00
4/1/2023 13:59:35,22.46,62.52,1.16.3,Free_feed,7,3.91,nan,0,LeftWithPellet,Left,7,12,0,0,nan,nan,0.05
4/1/2023 13:59:43,22.45,62.52,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,7,13,0,0,nan,nan,0.01
4/1/2023 14:04:18,22.44,62.28,1.16.3,Free_feed,7,3.92,nan,0,LeftWithPellet,Left,8,13,0,0,nan,nan,0.47
4/1/2023 14:04:26,22.44,62.29,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,8,14,0,0,nan,nan,0.22
4/1/2023 14:04:29,22.46,62.28,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,8,15,0,0,nan,nan,0.79
4/1/2023 14:05:14,22.45,62.27,1.16.3,Free_feed,7,3.92,nan,0,RightWithPellet,Left,8,16,0,0,nan,nan,0.07
4/1/2023 14:05:29,22.46,62.27,1.16.3,Free_feed,7,3.92,nan,0,LeftWithPellet,Left,9,16,0,0,nan,nan,0.40
4/1/2023 14:06:02,22.44,62.29,1.16.3,Free_feed,7,3.92,nan,0,LeftWithPellet,Left,10,16,0,0,nan,nan,0.03
4/1/2023 14:06:04,22.44,62.21,1.16.3,Free_feed,7,3.92,nan,0,LeftWithPellet,Left,11,16,0,0,nan,nan,0.06
4/1/2023 17:25:11,22.24,63.48,1.16.3,Free_feed,7,3.91,nan,0,RightWithPellet,Left,11,17,0,0,nan,nan,0.02
4/1/2023 17:25:12,22.25,63.49,1.16.3,Free_feed,7,3.91,nan,0,RightWithPellet,Left,11,18,0,0,nan,nan,0.12
4/1/2023 17:40:08,22.25,63.78,1.16.3,Free_feed,7,3.91,nan,0,RightWithPellet,Left,11,19,0,0,nan,nan,0.34
4/1/2023 17:40:19,22.28,63.76,1.16.3,Free_feed,7,3.91,nan,0,RightWithPellet,Left,11,20,0,0,nan,nan,0.59
4/1/2023 19:20:13,22.23,63.46,1.16.3,Free_feed,7,3.90,nan,0,RightWithPellet,Left,11,21,0,0,nan,nan,0.24
4/1/2023 20:57:36,22.30,64.21,1.16.3,Free_feed,7,3.91,nan,0,LeftWithPellet,Left,12,21,0,0,nan,nan,0.01
4/1/2023 21:13:39,22.35,64.20,1.16.3,Free_feed,7,3.91,nan,0,RightWithPellet,Left,12,22,0,0,nan,nan,0.02
4/1/2023 22:10:36,22.41,63.61,1.16.3,Free_feed,7,3.91,nan,0,RightWithPellet,Left,12,23,0,0,nan,nan,0.00
4/1/2023 23:26:15,22.43,64.46,1.16.3,Free_feed,7,3.90,nan,0,RightWithPellet,Left,12,24,0,0,nan,nan,0.41
4/1/2023 23:26:19,22.43,64.44,1.16.3,Free_feed,7,3.90,nan,0,RightWithPellet,Left,12,25,0,0,nan,nan,0.05
4/1/2023 23:26:24,22.44,64.46,1.16.3,Free_feed,7,3.89,nan,0,RightWithPellet,Left,12,26,0,0,nan,nan,0.60
4/1/2023 23:26:35,22.45,64.49,1.16.3,Free_feed,7,3.90,nan,0,RightWithPellet,Left,12,27,0,0,nan,nan,0.18
4/1/2023 23:27:47,22.44,64.55,1.16.3,Free_feed,7,3.90,1,0,Pellet,Left,12,27,1,0,Timed_out,nan,nan
4/1/2023 23:27:48,22.44,64.52,1.16.3,Free_feed,7,3.90,1,0,Pellet,Left,12,27,2,0,0.06,1,nan
4/1/2023 23:27:49,22.45,64.53,1.16.3,Free_feed,7,3.90,1,0,Pellet,Left,12,27,3,0,0.06,1,nan
4/1/2023 23:31:15,22.48,64.44,1.16.3,Free_feed,7,3.91,2,0,Pellet,Left,12,27,4,0,Timed_out,206,nan
4/1/2023 23:31:16,22.48,64.40,1.16.3,Free_feed,7,3.90,1,0,Pellet,Left,12,27,5,0,0.54,1,nan
4/1/2023 23:31:23,22.48,64.40,1.16.3,Free_feed,7,3.90,1,0,Pellet,Left,12,27,6,0,1.22,7,nan
4/1/2023 23:31:34,22.48,64.40,1.16.3,Free_feed,7,3.89,1,0,Pellet,Left,12,27,7,0,4.97,11,nan
4/1/2023 23:31:37,22.47,64.39,1.16.3,Free_feed,7,3.91,1,0,Pellet,Left,12,27,8,0,1.08,3,nan
