MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 17:50:00,21.84,67.13,1.16.3,FR1,17,3.85,1,1,Pellet,Left,28,4,24,0,0.88,3250,nan
4/18/2023 17:50:29,21.84,67.13,1.16.3,FR1,17,3.84,nan,1,Left,Left,29,4,24,0,nan,nan,0.07
4/18/2023 17:50:31,21.84,67.12,1.16.3,FR1,17,3.84,1,1,Pellet,Left,29,4,25,0,0.54,31,nan
4/18/2023 17:51:40,21.86,67.06,1.16.3,FR1,17,3.84,nan,1,Left,Left,30,4,25,0,nan,nan,0.07
4/18/2023 17:51:41,21.85,67.04,1.16.3,FR1,17,3.85,2,1,Pellet,Left,30,4,26,0,0.06,70,nan
4/18/2023 18:30:52,21.85,67.67,1.16.3,FR1,17,3.85,nan,1,Left,Left,31,4,26,0,nan,nan,0.08
4/18/2023 18:30:53,21.85,67.68,1.16.3,FR1,17,3.85,1,1,Pellet,Left,31,4,27,0,0.34,2352,nan
4/18/2023 18:31:21,21.85,67.71,1.16.3,FR1,17,3.84,nan,1,Left,Left,32,4,27,0,nan,nan,0.10
4/18/2023 18:31:23,21.86,67.68,1.16.3,FR1,17,3.85,1,1,Pellet,Left,32,4,28,0,0.34,29,nan
4/18/2023 18:39:38,21.86,67.63,1.16.3,FR1,17,3.84,nan,1,Left,Left,33,4,28,0,nan,nan,0.12
4/18/2023 18:39:45,21.88,67.64,1.16.3,FR1,17,3.84,3,1,Pellet,Left,33,4,29,0,1.36,503,nan
4/18/2023 18:44:54,21.88,67.67,1.16.3,FR1,17,3.85,nan,1,Left,Left,34,4,29,0,nan,nan,0.12
4/18/2023 18:44:56,21.90,67.67,1.16.3,FR1,17,3.85,2,1,Pellet,Left,34,4,30,0,0.20,311,nan
4/18/2023 19:00:32,21.91,67.84,1.16.3,FR1,17,3.84,nan,1,Left,Left,35,4,30,0,nan,nan,0.18
4/18/2023 19:00:34,21.91,67.85,1.16.3,FR1,17,3.83,1,1,Pellet,Left,35,4,31,0,0.95,938,nan
4/18/2023 19:06:20,21.90,67.98,1.16.3,FR1,17,3.84,nan,1,Left,Left,36,4,31,0,nan,nan,0.06
4/18/2023 19:06:22,21.92,67.94,1.16.3,FR1,17,3.84,1,1,Pellet,Left,36,4,32,0,0.20,348,nan
4/18/2023 19:31:25,21.90,67.96,1.16.3,FR1,17,3.83,nan,1,Left,Left,37,4,32,0,nan,nan,0.83
4/18/2023 19:31:26,21.89,67.97,1.16.3,FR1,17,3.84,1,1,Pellet,Left,37,4,33,0,0.61,1504,nan
4/18/2023 19:31:42,21.91,68.01,1.16.3,FR1,17,3.84,nan,1,Left,Left,38,4,33,0,nan,nan,0.05
4/18/2023 19:31:44,21.93,68.01,1.16.3,FR1,17,3.84,2,1,Pellet,Left,38,4,34,0,0.13,18,nan
4/18/2023 19:32:02,21.91,68.04,1.16.3,FR1,17,3.84,nan,1,Left,Left,39,4,34,0,nan,nan,0.13
4/18/2023 19:32:03,21.91,68.02,1.16.3,FR1,17,3.84,1,1,Pellet,Left,39,4,35,0,0.81,19,nan
4/18/2023 19:50:06,21.91,68.03,1.16.3,FR1,17,3.84,nan,1,Left,Left,40,4,35,0,nan,nan,0.03
4/18/2023 19:50:08,21.91,68.01,1.16.3,FR1,17,3.84,1,1,Pellet,Left,40,4,36,0,0.34,1085,nan
4/18/2023 19:52:50,21.90,68.06,1.16.3,FR1,17,3.84,nan,1,Left,Left,41,4,36,0,nan,nan,0.04
4/18/2023 19:52:51,21.91,68.04,1.16.3,FR1,17,3.84,1,1,Pellet,Left,41,4,37,0,0.68,163,nan
4/18/2023 19:57:40,21.91,67.90,1.16.3,FR1,17,3.84,nan,1,Left,Left,42,4,37,0,nan,nan,0.02
4/18/2023 19:57:42,21.91,67.91,1.16.3,FR1,17,3.83,1,1,Pellet,Left,42,4,38,0,0.47,291,nan
4/18/2023 20:03:00,21.89,67.46,1.16.3,FR1,17,3.84,nan,1,Right,Left,42,5,38,0,nan,nan,0.26
4/18/2023 20:03:05,21.89,67.44,1.16.3,FR1,17,3.83,nan,1,Left,Left,43,5,38,0,nan,nan,0.06
4/18/2023 20:03:06,21.90,67.42,1.16.3,FR1,17,3.83,1,1,Pellet,Left,43,5,39,0,0.34,324,nan
4/18/2023 20:16:14,21.87,67.34,1.16.3,FR1,17,3.84,nan,1,Left,Left,44,5,39,0,nan,nan,0.10
4/18/2023 20:16:15,21.87,67.34,1.16.3,FR1,17,3.83,1,1,Pellet,Left,44,5,40,0,0.34,789,nan
4/18/2023 20:16:32,21.89,67.37,1.16.3,FR1,17,3.84,nan,1,Left,Left,45,5,40,0,nan,nan,0.09
4/18/2023 20:16:41,21.90,67.39,1.16.3,FR1,17,3.84,2,1,Pellet,Left,45,5,41,0,6.21,26,nan
4/18/2023 20:33:52,21.84,67.35,1.16.3,FR1,17,3.83,nan,1,Left,Left,46,5,41,0,nan,nan,0.10
4/18/2023 20:33:53,21.84,67.34,1.16.3,FR1,17,3.84,2,1,Pellet,Left,46,5,42,0,0.13,1032,nan
4/18/2023 20:34:08,21.85,67.32,1.16.3,FR1,17,3.83,nan,1,Left,Left,47,5,42,0,nan,nan,0.11
4/18/2023 20:34:09,21.86,67.30,1.16.3,FR1,17,3.83,2,1,Pellet,Left,47,5,43,0,0.06,16,nan
4/18/2023 20:39:49,21.82,67.37,1.16.3,FR1,17,3.84,nan,1,Left,Left,48,5,43,0,nan,nan,0.15
4/18/2023 20:39:50,21.84,67.38,1.16.3,FR1,17,3.84,1,1,Pellet,Left,48,5,44,0,0.27,341,nan
4/18/2023 20:43:18,21.83,67.49,1.16.3,FR1,17,3.83,nan,1,Left,Left,49,5,44,0,nan,nan,0.13
4/18/2023 20:43:19,21.84,67.47,1.16.3,FR1,17,3.84,1,1,Pellet,Left,49,5,45,0,0.27,209,nan
4/18/2023 20:43:32,21.86,67.50,1.16.3,FR1,17,3.83,nan,1,Left,Left,50,5,45,0,nan,nan,0.13
4/18/2023 20:43:33,21.85,67.47,1.16.3,FR1,17,3.84,2,1,Pellet,Left,50,5,46,0,0.06,14,nan
4/18/2023 20:53:17,21.83,67.49,1.16.3,FR1,17,3.83,nan,1,Left,Left,51,5,46,0,nan,nan,0.07
4/18/2023 20:53:18,21.84,67.48,1.16.3,FR1,17,3.84,1,1,Pellet,Left,51,5,47,0,0.13,585,nan
4/18/2023 20:53:32,21.82,67.47,1.16.3,FR1,17,3.84,nan,1,Left,Left,52,5,47,0,nan,nan,0.11
4/18/2023 20:53:33,21.82,67.47,1.16.3,FR1,17,3.83,1,1,Pellet,Left,52,5,48,0,0.27,15,nan
4/18/2023 20:53:47,21.83,67.47,1.16.3,FR1,17,3.83,nan,1,Left,Left,53,5,48,0,nan,nan,0.06
4/18/2023 20:56:37,21.87,67.33,1.16.3,FR1,17,3.84,1,1,Pellet,Left,53,5,49,0,Timed_out,184,nan
4/18/2023 21:01:02,21.83,67.42,1.16.3,FR1,17,3.84,nan,1,Left,Left,54,5,49,0,nan,nan,0.06
4/18/2023 21:01:03,21.84,67.42,1.16.3,FR1,17,3.84,1,1,Pellet,Left,54,5,50,0,0.27,266,nan
4/18/2023 21:01:18,21.84,67.42,1.16.3,FR1,17,3.83,nan,1,Left,Left,55,5,50,0,nan,nan,0.03
4/18/2023 21:01:19,21.84,67.41,1.16.3,FR1,17,3.83,1,1,Pellet,Left,55,5,51,0,0.27,16,nan
4/18/2023 21:13:45,21.75,67.48,1.16.3,FR1,17,3.84,nan,1,Left,Left,56,5,51,0,nan,nan,0.07
4/18/2023 21:13:46,21.76,67.46,1.16.3,FR1,17,3.83,1,1,Pellet,Left,56,5,52,0,0.27,747,nan
4/18/2023 21:41:05,21.74,68.28,1.16.3,FR1,17,3.83,nan,1,Left,Left,57,5,52,0,nan,nan,0.08
4/18/2023 21:41:06,21.75,68.27,1.16.3,FR1,17,3.84,2,1,Pellet,Left,57,5,53,0,0.34,1640,nan
4/18/2023 21:41:22,21.73,68.28,1.16.3,FR1,17,3.84,nan,1,Left,Left,58,5,53,0,nan,nan,0.07
4/18/2023 21:41:23,21.74,68.29,1.16.3,FR1,17,3.84,1,1,Pellet,Left,58,5,54,0,0.20,16,nan
4/18/2023 21:47:27,21.74,68.35,1.16.3,FR1,17,3.84,nan,1,Left,Left,59,5,54,0,nan,nan,0.01
4/18/2023 21:47:28,21.75,68.33,1.16.3,FR1,17,3.84,1,1,Pellet,Left,59,5,55,0,0.41,366,nan
4/18/2023 21:47:49,21.75,68.33,1.16.3,FR1,17,3.83,nan,1,Left,Left,60,5,55,0,nan,nan,0.02
4/18/2023 21:47:50,21.75,68.33,1.16.3,FR1,17,3.83,1,1,Pellet,Left,60,5,56,0,0.13,22,nan
4/18/2023 21:56:59,21.76,68.23,1.16.3,FR1,17,3.83,nan,1,Left,Left,61,5,56,0,nan,nan,0.08
4/18/2023 21:57:00,21.77,68.24,1.16.3,FR1,17,3.83,1,1,Pellet,Left,61,5,57,0,0.40,550,nan
4/18/2023 22:01:43,21.78,68.15,1.16.3,FR1,17,3.83,nan,1,Right,Left,61,6,57,0,nan,nan,0.13
4/18/2023 22:01:45,21.78,68.15,1.16.3,FR1,17,3.83,nan,1,Left,Left,62,6,57,0,nan,nan,0.08
4/18/2023 22:01:46,21.77,68.11,1.16.3,FR1,17,3.83,2,1,Pellet,Left,62,6,58,0,0.27,286,nan
4/18/2023 22:02:06,21.78,68.14,1.16.3,FR1,17,3.84,nan,1,Left,Left,63,6,58,0,nan,nan,0.02
4/18/2023 22:02:23,21.78,68.15,1.16.3,FR1,17,3.83,2,1,Pellet,Left,63,6,59,0,14.64,37,nan
4/18/2023 22:27:50,21.79,68.07,1.16.3,FR1,17,3.83,nan,1,Left,Left,64,6,59,0,nan,nan,0.08
4/18/2023 22:27:51,21.79,68.07,1.16.3,FR1,17,3.83,1,1,Pellet,Left,64,6,60,0,0.20,1528,nan
4/18/2023 22:29:30,21.79,68.09,1.16.3,FR1,17,3.83,nan,1,Left,Left,65,6,60,0,nan,nan,0.29
4/18/2023 22:29:32,21.80,68.09,1.16.3,FR1,17,3.83,1,1,Pellet,Left,65,6,61,0,0.81,101,nan
4/18/2023 22:29:45,21.79,68.13,1.16.3,FR1,17,3.83,nan,1,Left,Left,66,6,61,0,nan,nan,0.03
4/18/2023 22:29:46,21.81,68.10,1.16.3,FR1,17,3.83,1,1,Pellet,Left,66,6,62,0,0.54,14,nan
4/18/2023 22:42:14,21.80,68.16,1.16.3,FR1,17,3.83,nan,1,Left,Left,67,6,62,0,nan,nan,0.25
4/18/2023 22:57:11,21.84,68.38,1.16.3,FR1,17,3.83,1,1,Pellet,Left,67,6,63,0,Timed_out,1644,nan
4/18/2023 23:02:19,21.81,68.15,1.16.3,FR1,17,3.83,nan,1,Left,Left,68,6,63,0,nan,nan,0.17
4/18/2023 23:02:20,21.83,68.16,1.16.3,FR1,17,3.83,2,1,Pellet,Left,68,6,64,0,0.27,310,nan
4/18/2023 23:02:33,21.83,68.15,1.16.3,FR1,17,3.83,nan,1,Left,Left,69,6,64,0,nan,nan,0.02
4/18/2023 23:02:35,21.83,68.14,1.16.3,FR1,17,3.83,2,1,Pellet,Left,69,6,65,0,0.13,15,nan
4/18/2023 23:02:56,21.84,68.13,1.16.3,FR1,17,3.83,nan,1,Left,Left,70,6,65,0,nan,nan,0.07
4/18/2023 23:02:57,21.85,68.11,1.16.3,FR1,17,3.83,1,1,Pellet,Left,70,6,66,0,0.34,22,nan
4/18/2023 23:21:58,21.81,67.97,1.16.3,FR1,17,3.83,nan,1,Left,Left,71,6,66,0,nan,nan,0.03
4/18/2023 23:21:59,21.82,67.96,1.16.3,FR1,17,3.83,2,1,Pellet,Left,71,6,67,0,0.06,1142,nan
4/18/2023 23:23:29,21.82,67.97,1.16.3,FR1,17,3.83,nan,1,Right,Left,71,7,67,0,nan,nan,0.01
4/18/2023 23:30:55,21.83,68.11,1.16.3,FR1,17,3.83,nan,1,Left,Left,72,7,67,0,nan,nan,0.08
4/18/2023 23:31:10,21.82,68.12,1.16.3,FR1,17,3.83,2,1,Pellet,Left,72,7,68,0,13.40,550,nan
4/18/2023 23:55:23,21.80,68.59,1.16.3,FR1,17,3.83,nan,1,Left,Left,73,7,68,0,nan,nan,0.06
4/18/2023 23:55:25,21.82,68.59,1.16.3,FR1,17,3.83,2,1,Pellet,Left,73,7,69,0,0.06,1456,nan
4/18/2023 23:55:43,21.80,68.63,1.16.3,FR1,17,3.83,nan,1,Left,Left,74,7,69,0,nan,nan,0.07
4/18/2023 23:55:47,21.82,68.60,1.16.3,FR1,17,3.83,3,1,Pellet,Left,74,7,70,0,0.81,22,nan
4/18/2023 23:57:16,21.83,68.61,1.16.3,FR1,17,3.83,nan,1,Left,Left,75,7,70,0,nan,nan,0.05
4/18/2023 23:57:18,21.82,68.58,1.16.3,FR1,17,3.83,1,1,Pellet,Left,75,7,71,0,1.08,91,nan
4/19/2023 0:08:51,21.84,68.85,1.16.3,FR1,17,3.83,nan,1,Left,Left,76,7,71,0,nan,nan,0.16
4/19/2023 0:08:55,21.82,68.83,1.16.3,FR1,17,3.83,1,1,Pellet,Left,76,7,72,0,3.47,697,nan
4/19/2023 0:09:10,21.83,68.85,1.16.3,FR1,17,3.83,nan,1,Left,Left,77,7,72,0,nan,nan,0.12
4/19/2023 0:09:13,21.82,68.84,1.16.3,FR1,17,3.83,2,1,Pellet,Left,77,7,73,0,0.40,18,nan
4/19/2023 0:24:23,21.82,68.84,1.16.3,FR1,17,3.83,nan,1,Left,Left,78,7,73,0,nan,nan,0.05
4/19/2023 0:24:23,21.83,68.82,1.16.3,FR1,17,3.83,nan,1,LeftDuringDispense,Left,79,7,73,0,nan,nan,0.01
4/19/2023 0:24:26,21.83,68.83,1.16.3,FR1,17,3.83,2,1,Pellet,Left,79,7,74,0,0.20,913,nan
4/19/2023 0:24:55,21.83,68.81,1.16.3,FR1,17,3.83,nan,1,Left,Left,80,7,74,0,nan,nan,0.06
4/19/2023 0:24:56,21.83,68.82,1.16.3,FR1,17,3.83,1,1,Pellet,Left,80,7,75,0,0.20,30,nan
4/19/2023 0:27:14,21.84,68.83,1.16.3,FR1,17,3.83,nan,1,Left,Left,81,7,75,0,nan,nan,0.02
4/19/2023 0:27:16,21.84,68.82,1.16.3,FR1,17,3.83,1,1,Pellet,Left,81,7,76,0,0.20,139,nan
4/19/2023 0:27:45,21.84,68.82,1.16.3,FR1,17,3.83,nan,1,Left,Left,82,7,76,0,nan,nan,0.00
4/19/2023 0:38:29,21.85,68.56,1.16.3,FR1,17,3.83,1,1,Pellet,Left,82,7,77,0,Timed_out,673,nan
4/19/2023 0:38:52,21.85,68.52,1.16.3,FR1,17,3.83,nan,1,Left,Left,83,7,77,0,nan,nan,0.11
4/19/2023 0:38:53,21.86,68.49,1.16.3,FR1,17,3.83,2,1,Pellet,Left,83,7,78,0,0.06,25,nan
4/19/2023 0:40:45,21.85,68.48,1.16.3,FR1,17,3.83,nan,1,Right,Left,83,8,78,0,nan,nan,0.01
4/19/2023 0:40:46,21.86,68.44,1.16.3,FR1,17,3.83,nan,1,Right,Left,83,9,78,0,nan,nan,0.05
4/19/2023 0:40:49,21.85,68.44,1.16.3,FR1,17,3.83,nan,1,Left,Left,84,9,78,0,nan,nan,0.03
4/19/2023 0:40:50,21.86,68.44,1.16.3,FR1,17,3.83,1,1,Pellet,Left,84,9,79,0,0.34,117,nan
4/19/2023 0:56:05,21.81,67.37,1.16.3,FR1,17,3.83,nan,1,Left,Left,85,9,79,0,nan,nan,0.13
4/19/2023 0:56:06,21.83,67.38,1.16.3,FR1,17,3.83,2,1,Pellet,Left,85,9,80,0,0.06,916,nan
4/19/2023 0:56:24,21.82,67.40,1.16.3,FR1,17,3.83,nan,1,Left,Left,86,9,80,0,nan,nan,0.15
4/19/2023 0:56:25,21.83,67.35,1.16.3,FR1,17,3.83,1,1,Pellet,Left,86,9,81,0,0.27,19,nan
4/19/2023 0:56:44,21.84,67.35,1.16.3,FR1,17,3.83,nan,1,Left,Left,87,9,81,0,nan,nan,0.37
4/19/2023 0:56:45,21.83,67.38,1.16.3,FR1,17,3.83,1,1,Pellet,Left,87,9,82,0,0.54,20,nan
4/19/2023 0:57:09,21.84,67.37,1.16.3,FR1,17,3.83,nan,1,Left,Left,88,9,82,0,nan,nan,0.36
4/19/2023 0:57:26,21.85,67.29,1.16.3,FR1,17,3.83,2,1,Pellet,Left,88,9,83,0,14.09,41,nan
4/19/2023 0:59:48,21.85,67.16,1.16.3,FR1,17,3.83,nan,1,Right,Left,88,10,83,0,nan,nan,0.26
4/19/2023 0:59:52,21.85,67.14,1.16.3,FR1,17,3.83,nan,1,Left,Left,89,10,83,0,nan,nan,0.11
4/19/2023 0:59:53,21.85,67.14,1.16.3,FR1,17,3.83,2,1,Pellet,Left,89,10,84,0,0.06,147,nan
4/19/2023 1:20:49,21.82,67.00,1.16.3,FR1,17,3.83,nan,1,Left,Left,90,10,84,0,nan,nan,0.02
4/19/2023 1:20:51,21.82,66.98,1.16.3,FR1,17,3.83,1,1,Pellet,Left,90,10,85,0,0.47,1258,nan
4/19/2023 1:21:08,21.83,66.98,1.16.3,FR1,17,3.83,nan,1,Left,Left,91,10,85,0,nan,nan,0.13
4/19/2023 1:21:10,21.82,66.96,1.16.3,FR1,17,3.83,1,1,Pellet,Left,91,10,86,0,0.27,18,nan
4/19/2023 1:21:28,21.82,66.99,1.16.3,FR1,17,3.83,nan,1,Left,Left,92,10,86,0,nan,nan,0.10
4/19/2023 1:21:34,21.84,66.96,1.16.3,FR1,17,3.82,3,1,Pellet,Left,92,10,87,0,0.27,25,nan
4/19/2023 1:21:48,21.84,66.93,1.16.3,FR1,17,3.82,nan,1,Left,Left,93,10,87,0,nan,nan,0.02
4/19/2023 1:21:49,21.83,66.97,1.16.3,FR1,17,3.83,1,1,Pellet,Left,93,10,88,0,0.13,15,nan
4/19/2023 1:27:48,21.83,66.91,1.16.3,FR1,17,3.82,nan,1,Left,Left,94,10,88,0,nan,nan,0.07
4/19/2023 1:27:49,21.83,66.91,1.16.3,FR1,17,3.82,1,1,Pellet,Left,94,10,89,0,0.54,360,nan
4/19/2023 1:47:09,21.80,66.83,1.16.3,FR1,17,3.83,nan,1,Left,Left,95,10,89,0,nan,nan,0.10
4/19/2023 1:47:10,21.81,66.81,1.16.3,FR1,17,3.83,2,1,Pellet,Left,95,10,90,0,0.06,1161,nan
4/19/2023 1:47:23,21.80,66.86,1.16.3,FR1,17,3.83,nan,1,Left,Left,96,10,90,0,nan,nan,0.07
4/19/2023 1:47:24,21.81,66.81,1.16.3,FR1,17,3.82,1,1,Pellet,Left,96,10,91,0,0.75,14,nan
4/19/2023 1:47:44,21.80,66.82,1.16.3,FR1,17,3.83,nan,1,Left,Left,97,10,91,0,nan,nan,0.12
4/19/2023 1:47:45,21.82,66.80,1.16.3,FR1,17,3.82,2,1,Pellet,Left,97,10,92,0,0.20,21,nan
4/19/2023 1:59:05,21.80,66.78,1.16.3,FR1,17,3.83,nan,1,Left,Left,98,10,92,0,nan,nan,0.07
4/19/2023 1:59:06,21.80,66.77,1.16.3,FR1,17,3.83,1,1,Pellet,Left,98,10,93,0,0.06,680,nan
4/19/2023 1:59:19,21.79,66.79,1.16.3,FR1,17,3.83,nan,1,Left,Left,99,10,93,0,nan,nan,0.01
4/19/2023 1:59:21,21.80,66.77,1.16.3,FR1,17,3.83,1,1,Pellet,Left,99,10,94,0,0.68,15,nan
4/19/2023 1:59:37,21.81,66.81,1.16.3,FR1,17,3.82,nan,1,Left,Left,100,10,94,0,nan,nan,0.05
4/19/2023 1:59:38,21.83,66.77,1.16.3,FR1,17,3.83,1,1,Pellet,Left,100,10,95,0,0.27,18,nan
4/19/2023 2:05:41,21.81,66.76,1.16.3,FR1,17,3.83,nan,1,Left,Left,101,10,95,0,nan,nan,0.05
4/19/2023 2:05:42,21.81,66.77,1.16.3,FR1,17,3.83,1,1,Pellet,Left,101,10,96,0,0.40,364,nan
