MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/13/2023 10:19:27,22.02,68.80,1.16.3,FR1,0,4.18,nan,1,Right,Left,0,1,0,0,nan,nan,18.28
4/13/2023 10:20:42,22.06,68.71,1.16.3,FR1,0,4.18,nan,1,Left,Left,1,1,0,0,nan,nan,0.22
4/13/2023 10:21:21,22.10,68.52,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.09
4/13/2023 10:24:37,22.17,67.98,1.16.3,FR1,0,4.18,1,1,Pellet,Left,1,2,1,0,Timed_out,nan,nan
4/13/2023 10:26:06,22.18,67.98,1.16.3,FR1,0,4.18,nan,1,Right,Left,1,3,1,0,nan,nan,0.18
4/13/2023 10:28:44,22.17,68.07,1.16.3,FR1,0,4.18,nan,1,Right,Left,1,4,1,0,nan,nan,0.05
4/13/2023 10:29:15,22.16,68.04,1.16.3,FR1,0,4.18,nan,1,Left,Left,2,4,1,0,nan,nan,0.12
4/13/2023 10:33:05,22.21,67.93,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,2,5,1,0,nan,nan,0.05
4/13/2023 10:33:07,22.22,67.90,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,2,6,1,0,nan,nan,0.53
4/13/2023 10:33:37,22.22,68.00,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,2,7,1,0,nan,nan,0.23
4/13/2023 10:34:02,22.22,68.04,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,2,8,1,0,nan,nan,0.05
4/13/2023 10:34:43,22.22,68.47,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,2,9,1,0,nan,nan,0.20
4/13/2023 10:36:36,22.19,68.04,1.16.3,FR1,0,4.18,1,1,Pellet,Left,2,9,2,0,Timed_out,719,nan
4/13/2023 10:38:28,22.20,67.97,1.16.3,FR1,0,4.18,nan,1,Left,Left,3,9,2,0,nan,nan,0.14
4/13/2023 10:38:30,22.20,67.96,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,4,9,2,0,nan,nan,0.18
4/13/2023 10:38:32,22.19,67.96,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,5,9,2,0,nan,nan,0.28
4/13/2023 10:39:36,22.20,67.89,1.16.3,FR1,0,4.18,1,1,Pellet,Left,5,9,3,0,Timed_out,180,nan
4/13/2023 10:43:18,22.21,67.72,1.16.3,FR1,0,4.18,nan,1,Left,Left,6,9,3,0,nan,nan,0.42
4/13/2023 10:43:19,22.21,67.72,1.16.3,FR1,0,4.18,2,1,Pellet,Left,6,9,4,0,0.06,223,nan
4/13/2023 10:44:50,22.20,67.86,1.16.3,FR1,0,4.18,nan,1,Left,Left,7,9,4,0,nan,nan,0.13
4/13/2023 10:47:01,22.23,67.61,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,8,9,4,0,nan,nan,0.35
4/13/2023 10:47:02,22.24,67.60,1.16.3,FR1,0,4.18,1,1,Pellet,Left,8,9,5,0,Timed_out,223,nan
4/13/2023 10:48:00,22.23,68.02,1.16.3,FR1,0,4.18,nan,1,Left,Left,9,9,5,0,nan,nan,0.40
4/13/2023 10:48:04,22.24,67.96,1.16.3,FR1,0,4.19,nan,1,RightWithPellet,Left,9,10,5,0,nan,nan,0.15
4/13/2023 10:48:06,22.23,67.94,1.16.3,FR1,0,4.18,2,1,Pellet,Left,9,10,6,0,4.96,64,nan
4/13/2023 10:52:03,22.21,67.60,1.16.3,FR1,0,4.18,nan,1,Left,Left,10,10,6,0,nan,nan,0.24
4/13/2023 10:52:57,22.21,67.60,1.16.3,FR1,0,4.18,1,1,Pellet,Left,10,10,7,0,53.16,291,nan
4/13/2023 11:00:43,22.19,67.91,1.16.3,FR1,0,4.18,nan,1,Left,Left,11,10,7,0,nan,nan,0.16
4/13/2023 11:00:45,22.20,67.89,1.16.3,FR1,0,4.18,2,1,Pellet,Left,11,10,8,0,0.06,468,nan
4/13/2023 11:01:08,22.20,67.91,1.16.3,FR1,0,4.18,nan,1,Left,Left,12,10,8,0,nan,nan,0.07
4/13/2023 11:01:12,22.19,67.90,1.16.3,FR1,0,4.18,1,1,Pellet,Left,12,10,9,0,3.13,27,nan
4/13/2023 11:01:20,22.20,67.92,1.16.3,FR1,0,4.18,nan,1,Left,Left,13,10,9,0,nan,nan,0.21
4/13/2023 11:01:22,22.21,67.91,1.16.3,FR1,0,4.18,2,1,Pellet,Left,13,10,10,0,0.06,9,nan
4/13/2023 11:03:09,22.20,68.06,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,11,10,0,nan,nan,0.00
4/13/2023 11:08:56,22.18,67.59,1.16.3,FR1,0,4.18,nan,1,Left,Left,14,11,10,0,nan,nan,0.32
4/13/2023 11:08:57,22.18,67.56,1.16.3,FR1,0,4.18,2,1,Pellet,Left,14,11,11,0,0.06,456,nan
4/13/2023 11:10:09,22.19,67.27,1.16.3,FR1,0,4.18,nan,1,Right,Left,14,12,11,0,nan,nan,0.33
4/13/2023 11:11:27,22.18,66.91,1.16.3,FR1,0,4.18,nan,1,Left,Left,15,12,11,0,nan,nan,0.13
4/13/2023 11:11:28,22.18,66.92,1.16.3,FR1,0,4.18,1,1,Pellet,Left,15,12,12,0,0.06,151,nan
4/13/2023 11:12:37,22.18,66.92,1.16.3,FR1,0,4.18,nan,1,Right,Left,15,13,12,0,nan,nan,0.06
4/13/2023 11:18:28,22.15,66.24,1.16.3,FR1,0,4.18,nan,1,Left,Left,16,13,12,0,nan,nan,0.52
4/13/2023 11:18:29,22.15,66.20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,16,13,13,0,0.27,421,nan
4/13/2023 11:18:58,22.16,66.24,1.16.3,FR1,0,4.18,nan,1,Left,Left,17,13,13,0,nan,nan,0.15
4/13/2023 11:19:51,22.17,66.15,1.16.3,FR1,0,4.18,1,1,Pellet,Left,17,13,14,0,52.25,82,nan
4/13/2023 11:23:19,22.20,65.82,1.16.3,FR1,0,4.18,nan,1,Left,Left,18,13,14,0,nan,nan,0.23
4/13/2023 11:25:50,22.23,65.53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,18,13,15,0,Timed_out,359,nan
