MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 9:39:26,21.85,68.93,1.16.3,FR1,18,4.17,nan,1,Right,Left,0,1,0,0,nan,nan,0.01
3/30/2023 9:39:27,21.87,68.94,1.16.3,FR1,18,4.18,nan,1,Right,Left,0,2,0,0,nan,nan,0.33
3/30/2023 9:41:51,21.85,68.78,1.16.3,FR1,18,4.18,nan,1,Right,Left,0,3,0,0,nan,nan,0.20
3/30/2023 9:47:34,21.81,68.63,1.16.3,FR1,18,4.18,nan,1,Left,Left,1,3,0,0,nan,nan,0.03
3/30/2023 9:49:38,21.84,68.51,1.16.3,FR1,18,4.18,3,1,Pellet,Left,1,3,1,0,Timed_out,nan,nan
3/30/2023 9:50:11,21.83,68.44,1.16.3,FR1,18,4.18,nan,1,Left,Left,2,3,1,0,nan,nan,0.04
3/30/2023 9:50:18,21.83,68.45,1.16.3,FR1,18,4.18,1,1,Pellet,Left,2,3,2,0,6.76,40,nan
3/30/2023 10:02:41,21.77,64.04,1.16.3,FR1,18,4.17,nan,1,Right,Left,2,4,2,0,nan,nan,0.55
3/30/2023 10:02:43,21.76,63.97,1.16.3,FR1,18,4.17,nan,1,Right,Left,2,5,2,0,nan,nan,0.31
3/30/2023 10:02:58,21.75,63.73,1.16.3,FR1,18,4.17,nan,1,Right,Left,2,6,2,0,nan,nan,0.18
3/30/2023 10:02:58,21.76,63.74,1.16.3,FR1,18,4.18,nan,1,Right,Left,2,7,2,0,nan,nan,0.00
3/30/2023 10:02:59,21.77,63.69,1.16.3,FR1,18,4.18,nan,1,Right,Left,2,8,2,0,nan,nan,0.02
3/30/2023 10:03:00,21.77,63.64,1.16.3,FR1,18,4.17,nan,1,Right,Left,2,9,2,0,nan,nan,0.16
3/30/2023 10:03:01,21.76,63.69,1.16.3,FR1,18,4.18,nan,1,Right,Left,2,10,2,0,nan,nan,0.00
3/30/2023 10:04:21,21.75,62.53,1.16.3,FR1,18,4.17,nan,1,Right,Left,2,11,2,0,nan,nan,0.02
3/30/2023 10:51:48,21.29,36.51,1.16.3,FR1,18,4.17,nan,1,Right,Left,2,12,2,0,nan,nan,0.63
3/30/2023 13:16:30,21.61,70.28,1.16.3,FR1,18,4.16,nan,1,Left,Left,3,12,2,0,nan,nan,0.05
3/30/2023 13:16:35,21.61,70.24,1.16.3,FR1,18,4.16,2,1,Pellet,Left,3,12,3,0,1.97,12377,nan
3/30/2023 13:17:18,21.63,70.19,1.16.3,FR1,18,4.17,nan,1,Right,Left,3,13,3,0,nan,nan,0.08
3/30/2023 13:17:18,21.63,70.19,1.16.3,FR1,18,4.17,nan,1,Right,Left,3,14,3,0,nan,nan,0.00
3/30/2023 15:24:53,21.65,68.99,1.16.3,FR1,18,4.16,nan,1,Left,Left,4,14,3,0,nan,nan,0.03
3/30/2023 15:24:55,21.64,68.96,1.16.3,FR1,18,4.16,1,1,Pellet,Left,4,14,4,0,1.43,7700,nan
3/30/2023 18:13:59,21.61,68.36,1.16.3,FR1,18,4.16,nan,1,Left,Left,5,14,4,0,nan,nan,0.08
3/30/2023 18:14:02,21.62,68.36,1.16.3,FR1,18,4.15,1,1,Pellet,Left,5,14,5,0,2.52,10147,nan
3/30/2023 18:14:43,21.62,68.37,1.16.3,FR1,18,4.16,nan,1,Right,Left,5,15,5,0,nan,nan,0.56
3/30/2023 18:14:44,21.61,68.38,1.16.3,FR1,18,4.15,nan,1,Right,Left,5,16,5,0,nan,nan,0.29
3/30/2023 18:20:52,21.65,68.37,1.16.3,FR1,18,4.16,nan,1,Right,Left,5,17,5,0,nan,nan,0.35
3/30/2023 19:47:42,21.61,68.18,1.16.3,FR1,18,4.16,nan,1,Right,Left,5,18,5,0,nan,nan,0.09
3/30/2023 19:49:33,21.61,68.31,1.16.3,FR1,18,4.15,nan,1,Right,Left,5,19,5,0,nan,nan,0.68
3/30/2023 19:50:06,21.63,68.39,1.16.3,FR1,18,4.15,nan,1,Left,Left,6,19,5,0,nan,nan,0.15
3/30/2023 19:50:19,21.64,68.40,1.16.3,FR1,18,4.15,2,1,Pellet,Left,6,19,6,0,10.93,5777,nan
3/30/2023 19:51:27,21.64,68.58,1.16.3,FR1,18,4.15,nan,1,Right,Left,6,20,6,0,nan,nan,0.42
3/30/2023 19:51:52,21.64,68.61,1.16.3,FR1,18,4.15,nan,1,Right,Left,6,21,6,0,nan,nan,0.04
3/30/2023 19:52:17,21.62,68.61,1.16.3,FR1,18,4.16,nan,1,Right,Left,6,22,6,0,nan,nan,0.52
3/30/2023 19:52:42,21.64,68.63,1.16.3,FR1,18,4.16,nan,1,Left,Left,7,22,6,0,nan,nan,0.16
3/30/2023 19:52:42,21.65,68.62,1.16.3,FR1,18,4.16,nan,1,LeftDuringDispense,Left,8,22,6,0,nan,nan,0.05
3/30/2023 19:52:43,21.65,68.62,1.16.3,FR1,18,4.16,nan,1,LeftDuringDispense,Left,9,22,6,0,nan,nan,0.02
3/30/2023 19:52:47,21.65,68.57,1.16.3,FR1,18,4.14,2,1,Pellet,Left,9,22,7,0,0.75,148,nan
3/30/2023 20:06:01,21.70,69.26,1.16.3,FR1,18,4.15,nan,1,Right,Left,9,23,7,0,nan,nan,0.09
3/30/2023 20:09:56,21.71,69.40,1.16.3,FR1,18,4.15,nan,1,Right,Left,9,24,7,0,nan,nan,0.15
3/30/2023 20:10:11,21.71,69.42,1.16.3,FR1,18,4.15,nan,1,Right,Left,9,25,7,0,nan,nan,0.17
3/30/2023 20:21:08,21.72,69.25,1.16.3,FR1,18,4.16,nan,1,Left,Left,10,25,7,0,nan,nan,0.14
3/30/2023 20:21:10,21.73,69.23,1.16.3,FR1,18,4.15,1,1,Pellet,Left,10,25,8,0,0.61,1703,nan
3/30/2023 20:21:33,21.71,69.23,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,26,8,0,nan,nan,0.05
3/30/2023 20:21:35,21.72,69.22,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,27,8,0,nan,nan,0.08
3/30/2023 20:22:01,21.73,69.22,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,28,8,0,nan,nan,0.38
3/30/2023 20:22:04,21.72,69.21,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,29,8,0,nan,nan,0.70
3/30/2023 20:22:16,21.72,69.22,1.16.3,FR1,18,4.14,nan,1,Right,Left,10,30,8,0,nan,nan,0.02
3/30/2023 20:30:40,21.73,68.99,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,31,8,0,nan,nan,0.01
3/30/2023 20:32:06,21.72,68.94,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,32,8,0,nan,nan,0.56
3/30/2023 20:36:13,21.71,68.72,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,33,8,0,nan,nan,0.03
3/30/2023 20:36:34,21.72,68.70,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,34,8,0,nan,nan,0.04
3/30/2023 20:38:11,21.71,68.65,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,35,8,0,nan,nan,0.20
3/30/2023 20:38:13,21.73,68.62,1.16.3,FR1,18,4.14,nan,1,Right,Left,10,36,8,0,nan,nan,0.35
3/30/2023 20:38:16,21.73,68.66,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,37,8,0,nan,nan,0.06
3/30/2023 20:41:29,21.71,68.57,1.16.3,FR1,18,4.15,nan,1,Right,Left,10,38,8,0,nan,nan,0.65
3/30/2023 20:53:56,21.68,67.84,1.16.3,FR1,18,4.15,nan,1,Left,Left,11,38,8,0,nan,nan,0.06
3/30/2023 20:53:57,21.69,67.77,1.16.3,FR1,18,4.15,nan,1,LeftDuringDispense,Left,12,38,8,0,nan,nan,1.22
3/30/2023 20:54:01,21.69,67.81,1.16.3,FR1,18,4.15,2,1,Pellet,Left,12,38,9,0,1.09,1971,nan
3/30/2023 20:55:37,21.70,67.76,1.16.3,FR1,18,4.16,nan,1,Left,Left,13,38,9,0,nan,nan,0.13
3/30/2023 20:55:38,21.71,67.76,1.16.3,FR1,18,4.15,nan,1,LeftDuringDispense,Left,14,38,9,0,nan,nan,0.06
3/30/2023 20:55:38,21.72,67.73,1.16.3,FR1,18,4.15,nan,1,LeftDuringDispense,Left,15,38,9,0,nan,nan,0.04
3/30/2023 20:55:39,21.73,67.76,1.16.3,FR1,18,4.16,nan,1,LeftDuringDispense,Left,16,38,9,0,nan,nan,0.22
3/30/2023 20:55:44,21.69,67.72,1.16.3,FR1,18,4.14,2,1,Pellet,Left,16,38,10,0,2.38,103,nan
3/30/2023 20:56:01,21.70,67.73,1.16.3,FR1,18,4.15,nan,1,Right,Left,16,39,10,0,nan,nan,0.06
3/30/2023 20:56:05,21.71,67.73,1.16.3,FR1,18,4.15,nan,1,Right,Left,16,40,10,0,nan,nan,0.03
3/30/2023 20:56:09,21.71,67.72,1.16.3,FR1,18,4.15,nan,1,Left,Left,17,40,10,0,nan,nan,0.47
3/30/2023 20:56:13,21.70,67.70,1.16.3,FR1,18,4.15,2,1,Pellet,Left,17,40,11,0,0.74,29,nan
3/30/2023 20:56:40,21.69,67.73,1.16.3,FR1,18,4.15,nan,1,Right,Left,17,41,11,0,nan,nan,0.47
3/30/2023 20:56:49,21.71,67.74,1.16.3,FR1,18,4.15,nan,1,Left,Left,18,41,11,0,nan,nan,0.38
3/30/2023 20:56:51,21.71,67.72,1.16.3,FR1,18,4.15,1,1,Pellet,Left,18,41,12,0,0.81,38,nan
3/30/2023 20:57:06,21.72,67.77,1.16.3,FR1,18,4.15,nan,1,Right,Left,18,42,12,0,nan,nan,0.03
3/30/2023 20:57:26,21.71,67.74,1.16.3,FR1,18,4.15,nan,1,Right,Left,18,43,12,0,nan,nan,0.46
3/30/2023 20:57:34,21.71,67.70,1.16.3,FR1,18,4.14,nan,1,Right,Left,18,44,12,0,nan,nan,0.70
3/30/2023 20:57:54,21.71,67.70,1.16.3,FR1,18,4.15,nan,1,Left,Left,19,44,12,0,nan,nan,0.06
3/30/2023 20:57:54,21.71,67.71,1.16.3,FR1,18,4.15,nan,1,LeftDuringDispense,Left,20,44,12,0,nan,nan,0.07
3/30/2023 20:58:05,21.72,67.71,1.16.3,FR1,18,4.15,2,1,Pellet,Left,20,44,13,0,7.86,74,nan
3/30/2023 21:11:19,21.68,68.01,1.16.3,FR1,18,4.15,nan,1,Right,Left,20,45,13,0,nan,nan,0.15
3/30/2023 21:14:57,21.68,68.20,1.16.3,FR1,18,4.15,nan,1,Right,Left,20,46,13,0,nan,nan,0.05
3/30/2023 21:15:15,21.68,68.24,1.16.3,FR1,18,4.14,nan,1,Right,Left,20,47,13,0,nan,nan,0.02
3/30/2023 21:22:02,21.68,68.16,1.16.3,FR1,18,4.15,nan,1,Left,Left,21,47,13,0,nan,nan,0.74
3/30/2023 21:22:09,21.66,68.15,1.16.3,FR1,18,4.14,1,1,Pellet,Left,21,47,14,0,5.60,1444,nan
3/30/2023 21:22:38,21.67,68.14,1.16.3,FR1,18,4.14,nan,1,Right,Left,21,48,14,0,nan,nan,0.32
3/30/2023 21:22:40,21.67,68.11,1.16.3,FR1,18,4.15,nan,1,Right,Left,21,49,14,0,nan,nan,0.27
3/30/2023 21:22:45,21.68,68.13,1.16.3,FR1,18,4.15,nan,1,Right,Left,21,50,14,0,nan,nan,0.01
3/30/2023 21:22:52,21.68,68.14,1.16.3,FR1,18,4.15,nan,1,Right,Left,21,51,14,0,nan,nan,0.55
3/30/2023 21:22:56,21.67,68.14,1.16.3,FR1,18,4.15,nan,1,Right,Left,21,52,14,0,nan,nan,0.87
3/30/2023 21:23:07,21.67,68.13,1.16.3,FR1,18,4.15,nan,1,Right,Left,21,53,14,0,nan,nan,0.29
3/30/2023 21:23:18,21.68,68.11,1.16.3,FR1,18,4.15,nan,1,Right,Left,21,54,14,0,nan,nan,0.73
3/30/2023 21:23:46,21.66,68.08,1.16.3,FR1,18,4.15,nan,1,Left,Left,22,54,14,0,nan,nan,0.57
3/30/2023 21:23:47,21.68,68.08,1.16.3,FR1,18,4.16,1,1,Pellet,Left,22,54,15,0,0.47,98,nan
3/30/2023 21:24:09,21.67,68.05,1.16.3,FR1,18,4.15,nan,1,Right,Left,22,55,15,0,nan,nan,0.10
3/30/2023 21:24:20,21.69,68.05,1.16.3,FR1,18,4.14,nan,1,Left,Left,23,55,15,0,nan,nan,0.16
3/30/2023 21:24:22,21.70,68.05,1.16.3,FR1,18,4.14,1,1,Pellet,Left,23,55,16,0,0.68,35,nan
3/30/2023 21:24:50,21.68,68.02,1.16.3,FR1,18,4.15,nan,1,Left,Left,24,55,16,0,nan,nan,0.37
3/30/2023 21:24:51,21.69,68.00,1.16.3,FR1,18,4.15,1,1,Pellet,Left,24,55,17,0,0.81,29,nan
3/30/2023 21:25:06,21.71,68.01,1.16.3,FR1,18,4.16,nan,1,Right,Left,24,56,17,0,nan,nan,0.05
3/30/2023 21:25:08,21.69,68.00,1.16.3,FR1,18,4.15,nan,1,Right,Left,24,57,17,0,nan,nan,0.03
3/30/2023 21:25:53,21.69,67.99,1.16.3,FR1,18,4.15,nan,1,Right,Left,24,58,17,0,nan,nan,0.13
