MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 10:23:31,21.92,69.87,1.16.3,FR1,6,3.94,nan,1,Right,Left,0,1,0,0,nan,nan,15.94
4/16/2023 10:25:19,21.98,69.77,1.16.3,FR1,6,3.94,nan,1,Left,Left,1,1,0,0,nan,nan,0.13
4/16/2023 10:25:51,22.03,69.78,1.16.3,FR1,6,3.93,1,1,Pellet,Left,1,1,1,0,31.55,nan,nan
4/16/2023 10:27:05,22.03,69.65,1.16.3,FR1,6,3.93,nan,1,Left,Left,2,1,1,0,nan,nan,0.06
4/16/2023 10:28:50,22.10,69.58,1.16.3,FR1,6,3.94,2,1,Pellet,Left,2,1,2,0,Timed_out,179,nan
4/16/2023 10:28:51,22.10,69.53,1.16.3,FR1,6,3.94,nan,1,RightinTimeout,Left,2,2,2,0,nan,nan,0.28
4/16/2023 10:48:12,22.21,68.84,1.16.3,FR1,6,3.94,nan,1,Right,Left,2,3,2,0,nan,nan,0.38
4/16/2023 10:56:48,22.20,68.68,1.16.3,FR1,6,3.93,nan,1,Right,Left,2,4,2,0,nan,nan,0.31
4/16/2023 10:56:52,22.21,68.64,1.16.3,FR1,6,3.93,nan,1,Left,Left,3,4,2,0,nan,nan,0.05
4/16/2023 10:56:52,22.22,68.64,1.16.3,FR1,6,3.94,nan,1,LeftDuringDispense,Left,4,4,2,0,nan,nan,0.14
4/16/2023 10:56:53,22.21,68.62,1.16.3,FR1,6,3.94,nan,1,LeftDuringDispense,Left,5,4,2,0,nan,nan,0.15
4/16/2023 10:56:58,22.22,68.66,1.16.3,FR1,6,3.94,nan,1,RightWithPellet,Left,5,5,2,0,nan,nan,0.20
4/16/2023 10:57:00,22.23,68.61,1.16.3,FR1,6,3.94,nan,1,LeftWithPellet,Left,6,5,2,0,nan,nan,0.09
4/16/2023 10:57:35,22.21,68.76,1.16.3,FR1,6,3.94,nan,1,RightWithPellet,Left,6,6,2,0,nan,nan,0.54
4/16/2023 10:57:48,22.21,68.82,1.16.3,FR1,6,3.94,nan,1,RightWithPellet,Left,6,7,2,0,nan,nan,0.49
4/16/2023 11:08:21,22.22,68.61,1.16.3,FR1,6,3.94,nan,1,RightWithPellet,Left,6,8,2,0,nan,nan,0.55
4/16/2023 11:08:23,22.25,68.59,1.16.3,FR1,6,3.94,nan,1,LeftWithPellet,Left,7,8,2,0,nan,nan,0.13
4/16/2023 11:08:25,22.22,68.56,1.16.3,FR1,6,3.93,nan,1,LeftWithPellet,Left,8,8,2,0,nan,nan,0.64
4/16/2023 11:08:28,22.25,68.63,1.16.3,FR1,6,3.93,nan,1,LeftWithPellet,Left,9,8,2,0,nan,nan,0.11
4/16/2023 11:09:10,22.24,68.72,1.16.3,FR1,6,3.94,2,1,Pellet,Left,9,8,3,0,Timed_out,2420,nan
4/16/2023 11:09:12,22.24,68.72,1.16.3,FR1,6,3.94,nan,1,LeftinTimeOut,Left,10,8,3,0,nan,nan,nan
4/16/2023 11:09:14,22.24,68.70,1.16.3,FR1,6,3.94,nan,1,LeftinTimeOut,Left,11,8,3,0,nan,nan,nan
4/16/2023 11:09:30,22.25,68.76,1.16.3,FR1,6,3.93,nan,1,Left,Left,12,8,3,0,nan,nan,0.21
4/16/2023 11:09:31,22.24,68.75,1.16.3,FR1,6,3.94,nan,1,LeftWithPellet,Left,13,8,3,0,nan,nan,0.13
4/16/2023 11:09:32,22.23,68.75,1.16.3,FR1,6,3.94,1,1,Pellet,Left,13,8,4,0,1.89,22,nan
4/16/2023 11:12:31,22.25,68.89,1.16.3,FR1,6,3.93,nan,1,Left,Left,14,8,4,0,nan,nan,0.05
4/16/2023 11:12:37,22.26,68.90,1.16.3,FR1,6,3.93,nan,1,RightWithPellet,Left,14,9,4,0,nan,nan,0.35
4/16/2023 11:12:37,22.28,68.91,1.16.3,FR1,6,3.93,nan,1,RightWithPellet,Left,14,10,4,0,nan,nan,0.15
