MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2023 11:23:27,21.98,61.81,1.16.3,ClosedEcon_PR1,10,4.09,nan,1,Right,Left,0,1,0,0,nan,nan,14.23
4/22/2023 11:32:56,22.10,60.83,1.16.3,ClosedEcon_PR1,10,4.09,nan,1,Left,Left,1,1,0,0,nan,nan,0.04
4/22/2023 11:32:57,22.11,60.84,1.16.3,ClosedEcon_PR1,10,4.09,nan,1,LeftDuringDispense,Left,2,1,0,1,nan,nan,0.42
4/22/2023 11:32:58,22.12,60.85,1.16.3,ClosedEcon_PR1,10,4.09,nan,1,LeftDuringDispense,Left,3,1,0,1,nan,nan,0.42
4/22/2023 11:33:01,22.10,60.85,1.16.3,ClosedEcon_PR1,10,4.09,2,1,Pellet,Left,3,1,1,1,1.05,nan,nan
4/22/2023 11:34:51,22.14,60.85,1.16.3,ClosedEcon_PR1,10,4.09,nan,3,Left,Left,4,1,1,1,nan,nan,0.24
4/22/2023 11:48:07,22.15,60.45,1.16.3,ClosedEcon_PR1,10,4.09,nan,3,Left,Left,5,1,1,1,nan,nan,0.33
4/22/2023 11:48:10,22.15,60.46,1.16.3,ClosedEcon_PR1,10,4.08,nan,3,Left,Left,6,1,1,1,nan,nan,0.16
4/22/2023 11:48:11,22.17,60.47,1.16.3,ClosedEcon_PR1,10,4.09,2,3,Pellet,Left,6,1,2,2,0.19,910,nan
4/22/2023 11:57:28,22.16,60.29,1.16.3,ClosedEcon_PR1,10,4.09,nan,5,Left,Left,7,1,2,2,nan,nan,0.22
4/22/2023 11:57:46,22.16,60.27,1.16.3,ClosedEcon_PR1,10,4.08,nan,5,Left,Left,8,1,2,2,nan,nan,0.01
4/22/2023 11:57:47,22.19,60.26,1.16.3,ClosedEcon_PR1,10,4.09,nan,5,Left,Left,9,1,2,2,nan,nan,0.09
4/22/2023 11:57:49,22.18,60.24,1.16.3,ClosedEcon_PR1,10,4.08,nan,5,Left,Left,10,1,2,2,nan,nan,0.08
4/22/2023 11:57:52,22.18,60.24,1.16.3,ClosedEcon_PR1,10,4.09,nan,5,Left,Left,11,1,2,2,nan,nan,0.04
4/22/2023 11:57:54,22.19,60.23,1.16.3,ClosedEcon_PR1,10,4.09,1,5,Pellet,Left,11,1,3,3,0.59,583,nan
4/22/2023 12:06:46,22.21,59.95,1.16.3,ClosedEcon_PR1,10,4.09,nan,7,Right,Left,11,2,3,3,nan,nan,0.26
4/22/2023 12:09:22,22.19,59.87,1.16.3,ClosedEcon_PR1,10,4.09,nan,7,Left,Left,12,2,3,3,nan,nan,0.20
4/22/2023 12:09:26,22.19,59.87,1.16.3,ClosedEcon_PR1,10,4.08,nan,7,Left,Left,13,2,3,3,nan,nan,0.09
4/22/2023 12:09:28,22.19,59.84,1.16.3,ClosedEcon_PR1,10,4.08,nan,7,Left,Left,14,2,3,3,nan,nan,0.08
4/22/2023 12:09:33,22.18,59.86,1.16.3,ClosedEcon_PR1,10,4.08,nan,7,Left,Left,15,2,3,3,nan,nan,0.14
4/22/2023 12:10:28,22.20,59.97,1.16.3,ClosedEcon_PR1,10,4.08,nan,7,Left,Left,16,2,3,3,nan,nan,0.15
4/22/2023 12:10:31,22.19,59.96,1.16.3,ClosedEcon_PR1,10,4.09,nan,7,Left,Left,17,2,3,3,nan,nan,0.07
4/22/2023 12:10:36,22.18,59.99,1.16.3,ClosedEcon_PR1,10,4.08,nan,7,Left,Left,18,2,3,3,nan,nan,0.17
4/22/2023 12:10:38,22.21,60.01,1.16.3,ClosedEcon_PR1,10,4.08,2,7,Pellet,Left,18,2,4,4,0.33,764,nan
4/22/2023 12:29:24,22.18,59.76,1.16.3,ClosedEcon_PR1,10,4.09,nan,9,Left,Left,19,2,4,4,nan,nan,0.13
4/22/2023 12:30:22,22.18,59.75,1.16.3,ClosedEcon_PR1,10,4.08,nan,9,Left,Left,20,2,4,4,nan,nan,0.16
4/22/2023 12:30:24,22.17,59.69,1.16.3,ClosedEcon_PR1,10,4.08,nan,9,Left,Left,21,2,4,4,nan,nan,0.17
4/22/2023 12:30:29,22.18,59.72,1.16.3,ClosedEcon_PR1,10,4.09,nan,9,Left,Left,22,2,4,4,nan,nan,0.09
4/22/2023 12:30:38,22.18,59.75,1.16.3,ClosedEcon_PR1,10,4.08,nan,9,Right,Left,22,3,4,4,nan,nan,0.02
4/22/2023 12:30:41,22.18,59.70,1.16.3,ClosedEcon_PR1,10,4.08,nan,9,Right,Left,22,4,4,4,nan,nan,0.95
4/22/2023 12:31:08,22.18,59.66,1.16.3,ClosedEcon_PR1,10,4.09,nan,9,Left,Left,23,4,4,4,nan,nan,0.07
4/22/2023 12:31:11,22.17,59.69,1.16.3,ClosedEcon_PR1,10,4.08,nan,9,Left,Left,24,4,4,4,nan,nan,0.01
4/22/2023 12:31:12,22.17,59.70,1.16.3,ClosedEcon_PR1,10,4.08,nan,9,Left,Left,25,4,4,4,nan,nan,0.00
4/22/2023 12:31:13,22.19,59.66,1.16.3,ClosedEcon_PR1,10,4.09,nan,9,Left,Left,26,4,4,4,nan,nan,0.12
4/22/2023 12:31:27,22.18,59.72,1.16.3,ClosedEcon_PR1,10,4.09,nan,9,Left,Left,27,4,4,4,nan,nan,0.46
4/22/2023 12:31:30,22.20,59.73,1.16.3,ClosedEcon_PR1,10,4.09,2,9,Pellet,Left,27,4,5,5,0.46,1252,nan
4/22/2023 12:31:43,22.18,59.74,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,28,4,5,5,nan,nan,0.50
4/22/2023 12:31:44,22.17,59.77,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,29,4,5,5,nan,nan,0.25
4/22/2023 12:37:15,22.17,59.56,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,30,4,5,5,nan,nan,0.70
4/22/2023 12:37:23,22.17,59.55,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,31,4,5,5,nan,nan,0.49
4/22/2023 12:37:27,22.17,59.56,1.16.3,ClosedEcon_PR1,10,4.09,nan,11,Right,Left,31,5,5,5,nan,nan,0.06
4/22/2023 12:37:30,22.18,59.54,1.16.3,ClosedEcon_PR1,10,4.09,nan,11,Right,Left,31,6,5,5,nan,nan,0.01
4/22/2023 12:37:35,22.19,59.57,1.16.3,ClosedEcon_PR1,10,4.09,nan,11,Left,Left,32,6,5,5,nan,nan,0.09
4/22/2023 12:37:46,22.19,59.57,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,33,6,5,5,nan,nan,0.08
4/22/2023 12:38:03,22.19,59.63,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Right,Left,33,7,5,5,nan,nan,0.03
4/22/2023 12:44:51,22.18,59.33,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Right,Left,33,8,5,5,nan,nan,0.17
4/22/2023 12:49:53,22.17,59.19,1.16.3,ClosedEcon_PR1,10,4.09,nan,11,Right,Left,33,9,5,5,nan,nan,0.33
4/22/2023 12:49:58,22.18,59.21,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,34,9,5,5,nan,nan,0.15
4/22/2023 12:50:19,22.19,59.20,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,35,9,5,5,nan,nan,0.05
4/22/2023 12:50:59,22.19,59.28,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,36,9,5,5,nan,nan,0.15
4/22/2023 12:51:00,22.19,59.25,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Right,Left,36,10,5,5,nan,nan,0.00
4/22/2023 12:51:03,22.18,59.25,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,37,10,5,5,nan,nan,0.29
4/22/2023 12:51:06,22.19,59.26,1.16.3,ClosedEcon_PR1,10,4.08,nan,11,Left,Left,38,10,5,5,nan,nan,0.43
4/22/2023 12:51:07,22.19,59.26,1.16.3,ClosedEcon_PR1,10,4.08,1,11,Pellet,Left,38,10,6,6,0.39,1177,nan
4/22/2023 12:51:19,22.21,59.26,1.16.3,ClosedEcon_PR1,10,4.07,nan,13,Left,Left,39,10,6,6,nan,nan,0.10
4/22/2023 12:57:20,22.20,58.74,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,40,10,6,6,nan,nan,0.51
4/22/2023 12:57:29,22.20,58.70,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,41,10,6,6,nan,nan,0.46
4/22/2023 12:57:31,22.21,58.68,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,42,10,6,6,nan,nan,0.43
4/22/2023 12:58:53,22.18,58.73,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Right,Left,42,11,6,6,nan,nan,0.40
4/22/2023 12:58:54,22.19,58.76,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,43,11,6,6,nan,nan,0.03
4/22/2023 12:58:56,22.18,58.73,1.16.3,ClosedEcon_PR1,10,4.09,nan,13,Left,Left,44,11,6,6,nan,nan,0.12
4/22/2023 12:59:06,22.19,58.77,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,45,11,6,6,nan,nan,0.15
4/22/2023 12:59:07,22.18,58.73,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,46,11,6,6,nan,nan,0.30
4/22/2023 13:07:43,22.16,58.52,1.16.3,ClosedEcon_PR1,10,4.07,nan,13,Left,Left,47,11,6,6,nan,nan,0.36
4/22/2023 13:07:49,22.18,58.55,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,48,11,6,6,nan,nan,0.37
4/22/2023 13:07:53,22.17,58.54,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,49,11,6,6,nan,nan,0.55
4/22/2023 13:07:55,22.17,58.56,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,50,11,6,6,nan,nan,0.26
4/22/2023 13:07:56,22.17,58.55,1.16.3,ClosedEcon_PR1,10,4.08,nan,13,Left,Left,51,11,6,6,nan,nan,0.21
4/22/2023 13:07:58,22.18,58.53,1.16.3,ClosedEcon_PR1,10,4.08,1,13,Pellet,Left,51,11,7,7,0.46,1011,nan
4/22/2023 13:16:24,22.15,57.62,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Right,Left,51,12,7,7,nan,nan,0.37
4/22/2023 13:18:10,22.13,57.61,1.16.3,ClosedEcon_PR1,10,4.07,nan,15,Left,Left,52,12,7,7,nan,nan,0.12
4/22/2023 13:18:14,22.14,57.60,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,53,12,7,7,nan,nan,0.30
4/22/2023 13:18:19,22.14,57.62,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,54,12,7,7,nan,nan,0.28
4/22/2023 13:18:20,22.14,57.60,1.16.3,ClosedEcon_PR1,10,4.07,nan,15,Left,Left,55,12,7,7,nan,nan,0.18
4/22/2023 13:18:22,22.13,57.57,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,56,12,7,7,nan,nan,0.20
4/22/2023 13:18:23,22.13,57.58,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,57,12,7,7,nan,nan,0.19
4/22/2023 13:18:24,22.13,57.59,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,58,12,7,7,nan,nan,0.10
4/22/2023 13:18:31,22.14,57.59,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,59,12,7,7,nan,nan,0.43
4/22/2023 13:18:37,22.14,57.63,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,60,12,7,7,nan,nan,0.79
4/22/2023 13:18:40,22.15,57.60,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,61,12,7,7,nan,nan,0.12
4/22/2023 13:20:32,22.15,57.70,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,62,12,7,7,nan,nan,0.24
4/22/2023 13:23:40,22.12,57.74,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Right,Left,62,13,7,7,nan,nan,0.11
4/22/2023 13:23:55,22.13,57.71,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Right,Left,62,14,7,7,nan,nan,0.09
4/22/2023 13:23:58,22.12,57.73,1.16.3,ClosedEcon_PR1,10,4.07,nan,15,Left,Left,63,14,7,7,nan,nan,0.15
4/22/2023 13:24:03,22.14,57.75,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,64,14,7,7,nan,nan,0.14
4/22/2023 13:24:14,22.14,57.76,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Right,Left,64,15,7,7,nan,nan,0.04
4/22/2023 13:24:19,22.14,57.75,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,65,15,7,7,nan,nan,0.84
4/22/2023 13:24:30,22.14,57.78,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,Left,Left,66,15,7,7,nan,nan,0.16
4/22/2023 13:24:30,22.16,57.74,1.16.3,ClosedEcon_PR1,10,4.08,nan,15,LeftDuringDispense,Left,67,15,7,8,nan,nan,0.10
4/22/2023 13:24:31,22.16,57.77,1.16.3,ClosedEcon_PR1,10,4.08,1,15,Pellet,Left,67,15,8,8,0.65,993,nan
4/22/2023 13:24:45,22.14,57.77,1.16.3,ClosedEcon_PR1,10,4.09,nan,17,Left,Left,68,15,8,8,nan,nan,0.00
4/22/2023 13:24:46,22.16,57.80,1.16.3,ClosedEcon_PR1,10,4.08,nan,17,Left,Left,69,15,8,8,nan,nan,0.00
4/22/2023 13:24:48,22.14,57.80,1.16.3,ClosedEcon_PR1,10,4.09,nan,17,Left,Left,70,15,8,8,nan,nan,0.04
4/22/2023 13:24:50,22.14,57.79,1.16.3,ClosedEcon_PR1,10,4.08,nan,17,Left,Left,71,15,8,8,nan,nan,0.47
4/22/2023 13:24:52,22.15,57.76,1.16.3,ClosedEcon_PR1,10,4.08,nan,17,Left,Left,72,15,8,8,nan,nan,0.01
4/22/2023 16:38:54,21.81,60.22,1.16.3,ClosedEcon_PR1,10,4.07,nan,1,Left,Left,73,15,8,0,nan,nan,0.00
4/22/2023 16:38:55,21.80,60.18,1.16.3,ClosedEcon_PR1,10,4.08,2,1,Pellet,Left,73,15,9,1,0.06,11664,nan
4/22/2023 16:45:15,21.81,59.88,1.16.3,ClosedEcon_PR1,10,4.07,nan,3,Left,Left,74,15,9,1,nan,nan,0.05
4/22/2023 16:50:23,21.81,59.48,1.16.3,ClosedEcon_PR1,10,4.07,nan,3,Left,Left,75,15,9,1,nan,nan,0.49
4/22/2023 16:52:30,21.81,59.34,1.16.3,ClosedEcon_PR1,10,4.07,nan,3,Right,Left,75,16,9,1,nan,nan,0.12
4/22/2023 16:52:36,21.81,59.33,1.16.3,ClosedEcon_PR1,10,4.07,nan,3,Left,Left,76,16,9,1,nan,nan,0.23
4/22/2023 16:52:37,21.82,59.32,1.16.3,ClosedEcon_PR1,10,4.07,nan,3,LeftDuringDispense,Left,77,16,9,2,nan,nan,0.18
4/22/2023 16:52:40,21.80,59.31,1.16.3,ClosedEcon_PR1,10,4.07,2,3,Pellet,Left,77,16,10,2,0.46,824,nan
4/22/2023 16:55:18,21.81,59.10,1.16.3,ClosedEcon_PR1,10,4.07,nan,5,Left,Left,78,16,10,2,nan,nan,0.33
4/22/2023 16:55:21,21.82,59.07,1.16.3,ClosedEcon_PR1,10,4.07,nan,5,Left,Left,79,16,10,2,nan,nan,1.10
4/22/2023 16:55:23,21.83,59.10,1.16.3,ClosedEcon_PR1,10,4.07,nan,5,Left,Left,80,16,10,2,nan,nan,0.23
