MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 9:07:20,22.10,70.51,1.16.3,Free_feed,8,4.11,nan,0,RightWithPellet,Left,0,1,0,0,nan,nan,0.43
3/29/2023 9:09:41,22.12,70.19,1.16.3,Free_feed,8,4.11,nan,0,RightWithPellet,Left,0,2,0,0,nan,nan,0.24
3/29/2023 9:12:19,22.18,69.90,1.16.3,Free_feed,8,4.11,1,0,Pellet,Left,0,2,1,0,Timed_out,nan,nan
3/29/2023 9:12:26,22.17,69.93,1.16.3,Free_feed,8,4.11,1,0,Pellet,Left,0,2,2,0,0.06,7,nan
3/29/2023 9:13:15,22.18,69.88,1.16.3,Free_feed,8,4.11,nan,0,RightWithPellet,Left,0,3,2,0,nan,nan,0.19
3/29/2023 9:14:13,22.22,69.84,1.16.3,Free_feed,8,4.11,1,0,Pellet,Left,0,3,3,0,Timed_out,107,nan
3/29/2023 9:24:17,22.35,69.34,1.16.3,Free_feed,8,4.11,nan,0,RightWithPellet,Left,0,4,3,0,nan,nan,0.10
3/29/2023 9:28:38,22.36,69.11,1.16.3,Free_feed,8,4.11,1,0,Pellet,Left,0,4,4,0,Timed_out,865,nan
3/29/2023 9:29:04,22.35,69.07,1.16.3,Free_feed,8,4.11,1,0,Pellet,Left,0,4,5,0,18.44,26,nan
3/29/2023 9:29:10,22.36,69.10,1.16.3,Free_feed,8,4.11,1,0,Pellet,Left,0,4,6,0,0.06,6,nan
3/29/2023 9:43:16,22.46,69.15,1.16.3,Free_feed,8,4.11,2,0,Pellet,Left,0,4,7,0,Timed_out,846,nan
3/29/2023 9:46:32,22.50,69.13,1.16.3,Free_feed,8,4.11,nan,0,LeftWithPellet,Left,1,4,7,0,nan,nan,0.32
3/29/2023 9:46:34,22.49,69.09,1.16.3,Free_feed,8,4.11,nan,0,LeftWithPellet,Left,2,4,7,0,nan,nan,0.77
3/29/2023 9:46:36,22.50,69.10,1.16.3,Free_feed,8,4.11,nan,0,LeftWithPellet,Left,3,4,7,0,nan,nan,0.20
3/29/2023 9:48:47,22.50,69.15,1.16.3,Free_feed,8,4.10,1,0,Pellet,Left,3,4,8,0,Timed_out,331,nan
3/29/2023 9:52:09,22.55,68.93,1.16.3,Free_feed,8,4.11,nan,0,RightWithPellet,Left,3,5,8,0,nan,nan,1.05
3/29/2023 9:52:53,22.55,68.88,1.16.3,Free_feed,8,4.11,nan,0,RightWithPellet,Left,3,6,8,0,nan,nan,0.41
3/29/2023 9:52:56,22.54,68.86,1.16.3,Free_feed,8,4.11,nan,0,RightWithPellet,Left,3,7,8,0,nan,nan,0.13
