MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/13/2023 10:23:54,21.65,71.09,1.16.3,FR1,18,4.21,nan,1,Right,Left,0,1,0,0,nan,nan,23.16
4/13/2023 10:30:19,21.74,68.95,1.16.3,FR1,18,4.20,nan,1,Left,Left,1,1,0,0,nan,nan,0.45
4/13/2023 10:31:02,21.75,69.04,1.16.3,FR1,18,4.21,3,1,Pellet,Left,1,1,1,0,37.09,nan,nan
4/13/2023 10:33:41,21.75,68.87,1.16.3,FR1,18,4.21,nan,1,Right,Left,1,2,1,0,nan,nan,0.39
4/13/2023 10:41:50,21.76,68.26,1.16.3,FR1,18,4.21,nan,1,Left,Left,2,2,1,0,nan,nan,0.36
4/13/2023 10:41:57,21.75,68.23,1.16.3,FR1,18,4.20,nan,1,RightWithPellet,Left,2,3,1,0,nan,nan,0.25
4/13/2023 10:51:03,21.74,68.05,1.16.3,FR1,18,4.20,nan,1,LeftWithPellet,Left,3,3,1,0,nan,nan,0.09
4/13/2023 10:51:04,21.74,68.03,1.16.3,FR1,18,4.20,nan,1,LeftWithPellet,Left,4,3,1,0,nan,nan,0.05
4/13/2023 10:59:49,21.75,68.86,1.16.3,FR1,18,4.20,nan,1,LeftWithPellet,Left,5,3,1,0,nan,nan,0.13
4/13/2023 11:00:35,21.76,68.72,1.16.3,FR1,18,4.21,1,1,Pellet,Left,5,3,2,0,Timed_out,1773,nan
4/13/2023 11:08:17,21.75,67.75,1.16.3,FR1,18,4.21,nan,1,Right,Left,5,4,2,0,nan,nan,0.75
4/13/2023 11:13:54,21.73,66.73,1.16.3,FR1,18,4.20,nan,1,Right,Left,5,5,2,0,nan,nan,0.09
4/13/2023 11:16:53,21.74,66.41,1.16.3,FR1,18,4.21,nan,1,Left,Left,6,5,2,0,nan,nan,0.13
4/13/2023 11:23:04,21.75,65.87,1.16.3,FR1,18,4.20,nan,1,LeftWithPellet,Left,7,5,2,0,nan,nan,0.15
4/13/2023 11:30:43,21.73,65.52,1.16.3,FR1,18,4.20,nan,1,LeftWithPellet,Left,8,5,2,0,nan,nan,0.04
4/13/2023 11:31:45,21.71,65.47,1.16.3,FR1,18,4.20,nan,1,RightWithPellet,Left,8,6,2,0,nan,nan,0.27
4/13/2023 11:31:54,21.74,65.48,1.16.3,FR1,18,4.20,nan,1,RightWithPellet,Left,8,7,2,0,nan,nan,0.08
4/13/2023 11:33:00,21.72,65.48,1.16.3,FR1,18,4.20,nan,1,RightWithPellet,Left,8,8,2,0,nan,nan,0.07
4/13/2023 11:45:20,21.72,64.92,1.16.3,FR1,18,4.20,nan,1,LeftWithPellet,Left,9,8,2,0,nan,nan,0.19
4/13/2023 11:45:21,21.71,64.94,1.16.3,FR1,18,4.20,1,1,Pellet,Left,9,8,3,0,Timed_out,2686,nan
4/13/2023 11:51:22,21.69,65.19,1.16.3,FR1,18,4.20,nan,1,Left,Left,10,8,3,0,nan,nan,0.57
4/13/2023 11:51:23,21.71,65.19,1.16.3,FR1,18,4.20,nan,1,LeftDuringDispense,Left,11,8,3,0,nan,nan,0.12
4/13/2023 11:51:24,21.70,65.20,1.16.3,FR1,18,4.20,1,1,Pellet,Left,11,8,4,0,0.34,363,nan
4/13/2023 11:55:18,21.69,65.45,1.16.3,FR1,18,4.20,nan,1,Right,Left,11,9,4,0,nan,nan,0.35
4/13/2023 11:55:25,21.71,65.42,1.16.3,FR1,18,4.20,nan,1,Left,Left,12,9,4,0,nan,nan,0.21
4/13/2023 11:55:47,21.70,65.49,1.16.3,FR1,18,4.20,nan,1,LeftWithPellet,Left,13,9,4,0,nan,nan,0.28
4/13/2023 11:55:59,21.70,65.48,1.16.3,FR1,18,4.20,3,1,Pellet,Left,13,9,5,0,30.47,275,nan
4/13/2023 12:08:51,21.65,64.47,1.16.3,FR1,18,4.20,nan,1,Left,Left,14,9,5,0,nan,nan,0.38
4/13/2023 12:08:52,21.65,64.45,1.16.3,FR1,18,4.20,nan,1,LeftDuringDispense,Left,15,9,5,0,nan,nan,0.38
4/13/2023 12:08:56,21.65,64.46,1.16.3,FR1,18,4.20,1,1,Pellet,Left,15,9,6,0,4.23,777,nan
4/13/2023 12:18:32,21.65,67.07,1.16.3,FR1,18,4.21,nan,1,Left,Left,16,9,6,0,nan,nan,0.06
4/13/2023 12:18:42,21.66,67.09,1.16.3,FR1,18,4.20,2,1,Pellet,Left,16,9,7,0,9.77,586,nan
4/13/2023 12:18:59,21.66,67.16,1.16.3,FR1,18,4.20,nan,1,Right,Left,16,10,7,0,nan,nan,0.22
4/13/2023 12:26:32,21.65,68.26,1.16.3,FR1,18,4.20,nan,1,Left,Left,17,10,7,0,nan,nan,0.25
4/13/2023 12:26:34,21.66,68.30,1.16.3,FR1,18,4.20,1,1,Pellet,Left,17,10,8,0,0.88,472,nan
4/13/2023 12:33:48,21.66,68.69,1.16.3,FR1,18,4.20,nan,1,Left,Left,18,10,8,0,nan,nan,0.28
4/13/2023 12:33:48,21.68,68.70,1.16.3,FR1,18,4.20,nan,1,LeftDuringDispense,Left,19,10,8,0,nan,nan,0.12
4/13/2023 12:33:48,21.69,68.69,1.16.3,FR1,18,4.20,nan,1,LeftDuringDispense,Left,20,10,8,0,nan,nan,0.03
4/13/2023 15:26:46,21.51,65.38,1.16.3,FR1,18,4.19,2,1,Pellet,Left,20,10,9,0,Timed_out,10812,nan
4/13/2023 15:27:31,21.50,65.35,1.16.3,FR1,18,4.20,nan,1,Left,Left,21,10,9,0,nan,nan,0.13
4/13/2023 15:27:31,21.53,65.34,1.16.3,FR1,18,4.20,nan,1,LeftDuringDispense,Left,22,10,9,0,nan,nan,0.04
4/13/2023 15:27:35,21.53,65.32,1.16.3,FR1,18,4.20,2,1,Pellet,Left,22,10,10,0,0.88,49,nan
4/13/2023 15:39:09,21.53,66.49,1.16.3,FR1,18,4.19,nan,1,Left,Left,23,10,10,0,nan,nan,0.14
4/13/2023 15:39:11,21.53,66.49,1.16.3,FR1,18,4.19,1,1,Pellet,Left,23,10,11,0,0.75,696,nan
4/13/2023 15:59:41,21.56,68.10,1.16.3,FR1,18,4.20,nan,1,Left,Left,24,10,11,0,nan,nan,0.26
4/13/2023 15:59:42,21.56,68.11,1.16.3,FR1,18,4.20,2,1,Pellet,Left,24,10,12,0,0.20,1231,nan
4/13/2023 16:01:56,21.56,68.12,1.16.3,FR1,18,4.19,nan,1,Left,Left,25,10,12,0,nan,nan,0.04
4/13/2023 17:56:52,21.48,66.73,1.16.3,FR1,18,4.19,1,1,Pellet,Left,25,10,13,0,Timed_out,7030,nan
4/13/2023 17:57:05,21.50,66.78,1.16.3,FR1,18,4.19,nan,1,Left,Left,26,10,13,0,nan,nan,0.14
4/13/2023 18:07:17,21.52,67.08,1.16.3,FR1,18,4.19,1,1,Pellet,Left,26,10,14,0,Timed_out,625,nan
4/13/2023 18:14:27,21.54,67.19,1.16.3,FR1,18,4.18,nan,1,Left,Left,27,10,14,0,nan,nan,0.18
4/13/2023 18:27:15,21.55,66.78,1.16.3,FR1,18,4.18,nan,1,RightWithPellet,Left,27,11,14,0,nan,nan,0.41
4/13/2023 18:27:22,21.54,66.77,1.16.3,FR1,18,4.19,nan,1,LeftWithPellet,Left,28,11,14,0,nan,nan,0.45
4/13/2023 18:59:45,21.53,67.00,1.16.3,FR1,18,4.19,nan,1,LeftWithPellet,Left,29,11,14,0,nan,nan,0.11
4/13/2023 19:25:59,21.49,67.42,1.16.3,FR1,18,4.19,2,1,Pellet,Left,29,11,15,0,Timed_out,4721,nan
4/13/2023 19:41:28,21.48,67.50,1.16.3,FR1,18,4.18,nan,1,Right,Left,29,12,15,0,nan,nan,0.34
4/13/2023 19:41:53,21.50,67.49,1.16.3,FR1,18,4.18,nan,1,Left,Left,30,12,15,0,nan,nan,0.43
4/13/2023 19:43:12,21.51,67.58,1.16.3,FR1,18,4.18,nan,1,LeftWithPellet,Left,31,12,15,0,nan,nan,0.10
4/13/2023 19:43:14,21.52,67.56,1.16.3,FR1,18,4.18,2,1,Pellet,Left,31,12,16,0,Timed_out,1036,nan
4/13/2023 19:43:16,21.52,67.53,1.16.3,FR1,18,4.18,nan,1,LeftinTimeOut,Left,32,12,16,0,nan,nan,nan
4/13/2023 19:43:17,21.53,67.55,1.16.3,FR1,18,4.18,nan,1,LeftinTimeOut,Left,33,12,16,0,nan,nan,nan
4/13/2023 19:44:34,21.54,67.50,1.16.3,FR1,18,4.19,nan,1,Right,Left,33,13,16,0,nan,nan,0.00
4/13/2023 20:02:02,21.51,67.42,1.16.3,FR1,18,4.18,nan,1,Right,Left,33,14,16,0,nan,nan,1.00
4/13/2023 20:02:26,21.51,67.41,1.16.3,FR1,18,4.18,nan,1,Right,Left,33,15,16,0,nan,nan,0.03
4/13/2023 20:02:29,21.52,67.43,1.16.3,FR1,18,4.18,nan,1,Right,Left,33,16,16,0,nan,nan,0.90
4/13/2023 20:02:51,21.50,67.43,1.16.3,FR1,18,4.18,nan,1,Right,Left,33,17,16,0,nan,nan,0.05
4/13/2023 20:09:43,21.50,67.44,1.16.3,FR1,18,4.19,nan,1,Left,Left,34,17,16,0,nan,nan,0.20
4/13/2023 20:09:43,21.52,67.45,1.16.3,FR1,18,4.18,nan,1,LeftDuringDispense,Left,35,17,16,0,nan,nan,0.01
4/13/2023 20:09:49,21.50,67.44,1.16.3,FR1,18,4.18,2,1,Pellet,Left,35,17,17,0,2.25,1594,nan
4/13/2023 20:09:50,21.50,67.38,1.16.3,FR1,18,4.18,nan,1,LeftinTimeOut,Left,36,17,17,0,nan,nan,nan
4/13/2023 20:09:51,21.51,67.41,1.16.3,FR1,18,4.19,nan,1,LeftinTimeOut,Left,37,17,17,0,nan,nan,nan
4/13/2023 20:34:04,21.52,68.13,1.16.3,FR1,18,4.18,nan,1,Left,Left,38,17,17,0,nan,nan,0.10
