MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/13/2023 12:37:31,22.00,67.08,1.16.3,FR1,4,4.09,nan,1,Right,Left,8,4,5,0,nan,nan,0.26
4/13/2023 15:52:55,21.89,66.99,1.16.3,FR1,4,4.09,nan,1,Right,Left,8,5,5,0,nan,nan,0.04
4/13/2023 15:58:33,21.88,67.12,1.16.3,FR1,4,4.08,nan,1,Left,Left,9,5,5,0,nan,nan,0.12
4/13/2023 15:58:35,21.89,67.11,1.16.3,FR1,4,4.08,2,1,Pellet,Left,9,5,6,0,0.20,12253,nan
4/13/2023 16:00:36,21.92,67.07,1.16.3,FR1,4,4.08,nan,1,Left,Left,10,5,6,0,nan,nan,0.09
4/13/2023 16:00:36,21.92,67.10,1.16.3,FR1,4,4.08,nan,1,LeftDuringDispense,Left,11,5,6,0,nan,nan,0.30
4/13/2023 16:01:37,21.94,67.06,1.16.3,FR1,4,4.07,2,1,Pellet,Left,11,5,7,0,57.65,182,nan
4/13/2023 17:29:20,21.89,65.64,1.16.3,FR1,4,4.07,nan,1,Left,Left,12,5,7,0,nan,nan,0.18
4/13/2023 17:29:23,21.88,65.63,1.16.3,FR1,4,4.07,2,1,Pellet,Left,12,5,8,0,0.27,5266,nan
4/13/2023 17:29:58,21.89,65.62,1.16.3,FR1,4,4.08,nan,1,Left,Left,13,5,8,0,nan,nan,1.04
4/13/2023 17:29:59,21.87,65.64,1.16.3,FR1,4,4.07,1,1,Pellet,Left,13,5,9,0,0.27,36,nan
4/13/2023 17:30:13,21.86,65.63,1.16.3,FR1,4,4.07,nan,1,Left,Left,14,5,9,0,nan,nan,0.07
4/13/2023 17:30:14,21.88,65.61,1.16.3,FR1,4,4.07,1,1,Pellet,Left,14,5,10,0,0.27,15,nan
4/13/2023 18:12:48,21.85,65.98,1.16.3,FR1,4,4.08,nan,1,Left,Left,15,5,10,0,nan,nan,0.12
4/13/2023 18:12:49,21.87,65.92,1.16.3,FR1,4,4.07,2,1,Pellet,Left,15,5,11,0,0.20,2555,nan
4/13/2023 18:25:46,21.88,65.62,1.16.3,FR1,4,4.08,nan,1,Left,Left,16,5,11,0,nan,nan,0.27
4/13/2023 18:38:07,21.90,65.59,1.16.3,FR1,4,4.08,2,1,Pellet,Left,16,5,12,0,Timed_out,1518,nan
4/13/2023 18:39:06,21.92,65.67,1.16.3,FR1,4,4.08,nan,1,Right,Left,16,6,12,0,nan,nan,0.35
4/13/2023 19:35:14,21.87,66.27,1.16.3,FR1,4,4.07,nan,1,Left,Left,17,6,12,0,nan,nan,0.10
4/13/2023 19:35:15,21.87,66.24,1.16.3,FR1,4,4.07,1,1,Pellet,Left,17,6,13,0,0.20,3428,nan
4/13/2023 19:35:22,21.86,66.23,1.16.3,FR1,4,4.07,nan,1,Left,Left,18,6,13,0,nan,nan,0.05
4/13/2023 19:35:23,21.87,66.26,1.16.3,FR1,4,4.07,2,1,Pellet,Left,18,6,14,0,0.34,8,nan
4/13/2023 19:36:01,21.88,66.29,1.16.3,FR1,4,4.07,nan,1,Left,Left,19,6,14,0,nan,nan,0.09
4/13/2023 19:36:02,21.89,66.24,1.16.3,FR1,4,4.07,1,1,Pellet,Left,19,6,15,0,0.40,39,nan
4/13/2023 19:36:15,21.89,66.25,1.16.3,FR1,4,4.07,nan,1,Left,Left,20,6,15,0,nan,nan,0.57
4/13/2023 19:36:16,21.90,66.28,1.16.3,FR1,4,4.07,1,1,Pellet,Left,20,6,16,0,0.20,14,nan
4/13/2023 20:11:47,21.87,66.12,1.16.3,FR1,4,4.07,nan,1,Left,Left,21,6,16,0,nan,nan,0.11
4/13/2023 20:13:35,21.95,65.94,1.16.3,FR1,4,4.07,1,1,Pellet,Left,21,6,17,0,Timed_out,2239,nan
4/13/2023 20:13:45,21.93,65.90,1.16.3,FR1,4,4.07,nan,1,Left,Left,22,6,17,0,nan,nan,0.11
4/13/2023 20:13:46,21.94,65.90,1.16.3,FR1,4,4.07,2,1,Pellet,Left,22,6,18,0,0.06,11,nan
4/13/2023 20:14:02,21.94,65.88,1.16.3,FR1,4,4.07,nan,1,Left,Left,23,6,18,0,nan,nan,0.02
4/13/2023 20:14:03,21.95,65.89,1.16.3,FR1,4,4.07,1,1,Pellet,Left,23,6,19,0,0.27,17,nan
4/13/2023 20:49:51,21.96,66.81,1.16.3,FR1,4,4.07,nan,1,Left,Left,24,6,19,0,nan,nan,0.01
4/13/2023 20:49:53,21.98,66.80,1.16.3,FR1,4,4.07,1,1,Pellet,Left,24,6,20,0,0.47,2149,nan
4/13/2023 21:10:55,22.02,66.39,1.16.3,FR1,4,4.07,nan,1,Right,Left,24,7,20,0,nan,nan,0.11
4/13/2023 21:19:04,22.02,66.45,1.16.3,FR1,4,4.07,nan,1,Left,Left,25,7,20,0,nan,nan,0.07
4/13/2023 21:19:04,22.04,66.43,1.16.3,FR1,4,4.07,1,1,Pellet,Left,25,7,21,0,0.20,1752,nan
4/13/2023 21:19:25,22.05,66.44,1.16.3,FR1,4,4.07,nan,1,Left,Left,26,7,21,0,nan,nan,0.08
4/13/2023 21:19:26,22.04,66.44,1.16.3,FR1,4,4.07,2,1,Pellet,Left,26,7,22,0,0.13,22,nan
4/13/2023 21:29:05,22.08,66.19,1.16.3,FR1,4,4.07,nan,1,Left,Left,27,7,22,0,nan,nan,0.03
4/13/2023 21:29:08,22.07,66.19,1.16.3,FR1,4,4.07,2,1,Pellet,Left,27,7,23,0,0.20,582,nan
4/13/2023 21:55:35,22.13,66.54,1.16.3,FR1,4,4.07,nan,1,Left,Left,28,7,23,0,nan,nan,0.11
4/13/2023 21:55:36,22.12,66.56,1.16.3,FR1,4,4.07,1,1,Pellet,Left,28,7,24,0,0.40,1588,nan
4/13/2023 21:59:21,22.12,66.64,1.16.3,FR1,4,4.07,nan,1,Left,Left,29,7,24,0,nan,nan,0.11
4/13/2023 21:59:22,22.13,66.59,1.16.3,FR1,4,4.07,1,1,Pellet,Left,29,7,25,0,0.13,226,nan
4/13/2023 21:59:32,22.13,66.62,1.16.3,FR1,4,4.07,nan,1,Left,Left,30,7,25,0,nan,nan,0.19
4/13/2023 21:59:33,22.13,66.62,1.16.3,FR1,4,4.07,2,1,Pellet,Left,30,7,26,0,0.06,11,nan
4/13/2023 21:59:45,22.14,66.61,1.16.3,FR1,4,4.07,nan,1,Left,Left,31,7,26,0,nan,nan,0.09
4/13/2023 21:59:46,22.13,66.58,1.16.3,FR1,4,4.07,2,1,Pellet,Left,31,7,27,0,0.13,13,nan
4/13/2023 22:15:57,22.16,66.54,1.16.3,FR1,4,4.07,nan,1,Right,Left,31,8,27,0,nan,nan,0.98
4/13/2023 22:16:24,22.15,66.51,1.16.3,FR1,4,4.07,nan,1,Left,Left,32,8,27,0,nan,nan,0.35
4/13/2023 23:02:34,22.12,66.09,1.16.3,FR1,4,4.07,2,1,Pellet,Left,32,8,28,0,Timed_out,3768,nan
4/13/2023 23:16:47,22.09,66.06,1.16.3,FR1,4,4.07,nan,1,Left,Left,33,8,28,0,nan,nan,0.20
4/13/2023 23:16:57,22.08,66.05,1.16.3,FR1,4,4.07,3,1,Pellet,Left,33,8,29,0,6.62,863,nan
4/14/2023 0:47:14,22.04,66.55,1.16.3,FR1,4,4.06,nan,1,Left,Left,34,8,29,0,nan,nan,0.06
4/14/2023 0:47:15,22.04,66.58,1.16.3,FR1,4,4.06,2,1,Pellet,Left,34,8,30,0,0.13,5418,nan
4/14/2023 0:54:57,22.05,66.26,1.16.3,FR1,4,4.06,nan,1,Right,Left,34,9,30,0,nan,nan,0.24
4/14/2023 0:58:05,22.05,66.13,1.16.3,FR1,4,4.07,nan,1,Left,Left,35,9,30,0,nan,nan,0.01
4/14/2023 0:58:07,22.06,66.17,1.16.3,FR1,4,4.05,1,1,Pellet,Left,35,9,31,0,1.29,652,nan
4/14/2023 1:16:18,22.05,66.01,1.16.3,FR1,4,4.06,nan,1,Right,Left,35,10,31,0,nan,nan,0.05
4/14/2023 1:16:22,22.06,65.99,1.16.3,FR1,4,4.06,nan,1,Right,Left,35,11,31,0,nan,nan,0.08
4/14/2023 1:24:44,22.07,65.85,1.16.3,FR1,4,4.05,nan,1,Left,Left,36,11,31,0,nan,nan,0.03
4/14/2023 1:24:45,22.07,65.83,1.16.3,FR1,4,4.06,2,1,Pellet,Left,36,11,32,0,0.47,1598,nan
4/14/2023 1:26:42,22.09,65.78,1.16.3,FR1,4,4.06,nan,1,Left,Left,37,11,32,0,nan,nan,0.00
4/14/2023 1:29:18,22.14,65.68,1.16.3,FR1,4,4.06,1,1,Pellet,Left,37,11,33,0,Timed_out,273,nan
4/14/2023 1:29:27,22.15,65.69,1.16.3,FR1,4,4.06,nan,1,Left,Left,38,11,33,0,nan,nan,0.01
4/14/2023 1:38:37,22.13,66.16,1.16.3,FR1,4,4.05,1,1,Pellet,Left,38,11,34,0,Timed_out,559,nan
4/14/2023 1:52:57,22.09,66.36,1.16.3,FR1,4,4.06,nan,1,Left,Left,39,11,34,0,nan,nan,0.10
4/14/2023 1:57:24,22.15,66.38,1.16.3,FR1,4,4.06,1,1,Pellet,Left,39,11,35,0,Timed_out,1127,nan
4/14/2023 1:58:12,22.15,66.42,1.16.3,FR1,4,4.06,nan,1,Right,Left,39,12,35,0,nan,nan,0.00
4/14/2023 2:18:12,22.10,66.69,1.16.3,FR1,4,4.06,nan,1,Left,Left,40,12,35,0,nan,nan,0.06
4/14/2023 2:23:26,22.14,66.54,1.16.3,FR1,4,4.06,1,1,Pellet,Left,40,12,36,0,Timed_out,1562,nan
4/14/2023 2:53:57,22.09,65.76,1.16.3,FR1,4,4.05,nan,1,Left,Left,41,12,36,0,nan,nan,0.04
4/14/2023 2:55:31,22.14,65.53,1.16.3,FR1,4,4.05,1,1,Pellet,Left,41,12,37,0,Timed_out,1925,nan
4/14/2023 3:10:45,22.10,65.69,1.16.3,FR1,4,4.06,nan,1,Left,Left,42,12,37,0,nan,nan,0.09
4/14/2023 3:11:00,22.09,65.65,1.16.3,FR1,4,4.06,2,1,Pellet,Left,42,12,38,0,14.41,929,nan
4/14/2023 3:12:55,22.11,65.64,1.16.3,FR1,4,4.06,nan,1,Right,Left,42,13,38,0,nan,nan,0.80
4/14/2023 3:12:57,22.12,65.64,1.16.3,FR1,4,4.06,nan,1,Left,Left,43,13,38,0,nan,nan,0.05
4/14/2023 3:14:04,22.17,65.61,1.16.3,FR1,4,4.05,2,1,Pellet,Left,43,13,39,0,Timed_out,184,nan
4/14/2023 3:25:16,22.11,65.71,1.16.3,FR1,4,4.06,nan,1,Right,Left,43,14,39,0,nan,nan,0.01
4/14/2023 3:26:23,22.10,65.74,1.16.3,FR1,4,4.05,nan,1,Left,Left,44,14,39,0,nan,nan,0.05
4/14/2023 3:26:24,22.10,65.64,1.16.3,FR1,4,4.05,nan,1,LeftDuringDispense,Left,45,14,39,0,nan,nan,0.54
4/14/2023 3:26:27,22.10,65.69,1.16.3,FR1,4,4.05,nan,1,RightDuringDispense,Left,45,15,39,0,nan,nan,0.18
4/14/2023 3:26:34,22.10,65.72,1.16.3,FR1,4,4.06,nan,1,RightWithPellet,Left,45,16,39,0,nan,nan,0.69
4/14/2023 3:32:54,22.13,65.44,1.16.3,FR1,4,4.05,3,1,Pellet,Left,45,16,40,0,Timed_out,1130,nan
4/14/2023 3:33:07,22.13,65.46,1.16.3,FR1,4,4.05,nan,1,Right,Left,45,17,40,0,nan,nan,0.46
4/14/2023 4:13:26,22.04,65.81,1.16.3,FR1,4,4.05,nan,1,Left,Left,46,17,40,0,nan,nan,0.14
4/14/2023 4:13:33,22.07,65.83,1.16.3,FR1,4,4.05,nan,1,RightWithPellet,Left,46,18,40,0,nan,nan,0.42
4/14/2023 6:20:52,22.00,66.39,1.16.3,FR1,4,4.05,1,1,Pellet,Left,46,18,41,0,Timed_out,10078,nan
4/14/2023 6:34:21,22.00,66.25,1.16.3,FR1,4,4.05,nan,1,Left,Left,47,18,41,0,nan,nan,0.08
4/14/2023 6:34:22,22.00,66.22,1.16.3,FR1,4,4.05,2,1,Pellet,Left,47,18,42,0,0.34,810,nan
4/14/2023 6:34:56,22.00,66.25,1.16.3,FR1,4,4.05,nan,1,Left,Left,48,18,42,0,nan,nan,0.09
4/14/2023 6:38:14,22.09,66.03,1.16.3,FR1,4,4.05,nan,1,RightWithPellet,Left,48,19,42,0,nan,nan,0.61
4/14/2023 6:43:25,22.05,66.15,1.16.3,FR1,4,4.05,1,1,Pellet,Left,48,19,43,0,Timed_out,543,nan
4/14/2023 6:53:03,22.02,65.82,1.16.3,FR1,4,4.05,nan,1,Right,Left,48,20,43,0,nan,nan,0.06
4/14/2023 7:03:12,22.02,65.76,1.16.3,FR1,4,4.05,nan,1,Right,Left,48,21,43,0,nan,nan,0.14
4/14/2023 7:09:57,22.01,65.96,1.16.3,FR1,4,4.05,nan,1,Right,Left,48,22,43,0,nan,nan,0.96
4/14/2023 7:10:02,22.02,65.96,1.16.3,FR1,4,4.05,nan,1,Left,Left,49,22,43,0,nan,nan,0.51
4/14/2023 7:10:09,22.02,65.93,1.16.3,FR1,4,4.05,2,1,Pellet,Left,49,22,44,0,5.73,1604,nan
4/14/2023 7:18:32,22.03,66.00,1.16.3,FR1,4,4.05,nan,1,Right,Left,49,23,44,0,nan,nan,0.21
4/14/2023 7:18:34,22.02,65.96,1.16.3,FR1,4,4.05,nan,1,Left,Left,50,23,44,0,nan,nan,0.01
4/14/2023 7:18:35,22.02,65.97,1.16.3,FR1,4,4.05,1,1,Pellet,Left,50,23,45,0,0.20,506,nan
4/14/2023 7:35:42,22.03,66.86,1.16.3,FR1,4,4.05,nan,1,Left,Left,51,23,45,0,nan,nan,0.06
4/14/2023 7:35:43,22.04,66.82,1.16.3,FR1,4,4.05,1,1,Pellet,Left,51,23,46,0,0.20,1028,nan
4/14/2023 7:37:38,22.03,66.87,1.16.3,FR1,4,4.05,nan,1,Left,Left,52,23,46,0,nan,nan,0.16
4/14/2023 7:37:40,22.05,66.85,1.16.3,FR1,4,4.05,1,1,Pellet,Left,52,23,47,0,0.61,117,nan
4/14/2023 8:25:18,22.10,66.49,1.16.3,FR1,4,4.05,nan,1,Left,Left,53,23,47,0,nan,nan,0.08
4/14/2023 8:25:19,22.11,66.51,1.16.3,FR1,4,4.05,2,1,Pellet,Left,53,23,48,0,0.13,2859,nan
