MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 10:31:05,21.86,68.44,1.16.3,FR1,12,4.02,nan,1,Right,Left,0,1,0,0,nan,nan,28.41
4/16/2023 10:32:12,21.90,68.14,1.16.3,FR1,12,4.02,nan,1,Right,Left,0,2,0,0,nan,nan,0.13
4/16/2023 10:33:51,21.97,67.66,1.16.3,FR1,12,4.02,nan,1,Right,Left,0,3,0,0,nan,nan,0.01
4/16/2023 10:33:52,21.99,67.63,1.16.3,FR1,12,4.02,nan,1,Left,Left,1,3,0,0,nan,nan,0.02
4/16/2023 10:33:53,22.01,67.61,1.16.3,FR1,12,4.02,nan,1,LeftDuringDispense,Left,2,3,0,0,nan,nan,0.05
4/16/2023 10:33:58,21.98,67.60,1.16.3,FR1,12,4.01,2,1,Pellet,Left,2,3,1,0,2.38,nan,nan
4/16/2023 10:36:12,22.05,67.22,1.16.3,FR1,12,4.01,nan,1,Left,Left,3,3,1,0,nan,nan,0.36
4/16/2023 10:36:50,22.04,67.20,1.16.3,FR1,12,4.01,nan,1,RightWithPellet,Left,3,4,1,0,nan,nan,0.00
4/16/2023 10:37:03,22.07,67.14,1.16.3,FR1,12,4.01,nan,1,LeftWithPellet,Left,4,4,1,0,nan,nan,0.03
4/16/2023 10:42:40,22.15,66.31,1.16.3,FR1,12,4.01,nan,1,RightWithPellet,Left,4,5,1,0,nan,nan,0.30
4/16/2023 10:42:41,22.16,66.26,1.16.3,FR1,12,4.02,nan,1,RightWithPellet,Left,4,6,1,0,nan,nan,0.02
4/16/2023 10:42:43,22.15,66.25,1.16.3,FR1,12,4.02,nan,1,LeftWithPellet,Left,5,6,1,0,nan,nan,0.41
4/16/2023 10:42:46,22.16,66.26,1.16.3,FR1,12,4.01,nan,1,LeftWithPellet,Left,6,6,1,0,nan,nan,0.41
4/16/2023 10:42:51,22.15,66.27,1.16.3,FR1,12,4.01,nan,1,RightWithPellet,Left,6,7,1,0,nan,nan,0.02
4/16/2023 10:49:19,22.19,65.95,1.16.3,FR1,12,4.02,nan,1,LeftWithPellet,Left,7,7,1,0,nan,nan,0.48
4/16/2023 10:59:10,22.19,65.92,1.16.3,FR1,12,4.02,nan,1,LeftWithPellet,Left,8,7,1,0,nan,nan,0.09
4/16/2023 10:59:12,22.19,65.95,1.16.3,FR1,12,4.01,nan,1,LeftWithPellet,Left,9,7,1,0,nan,nan,0.19
4/16/2023 10:59:32,22.19,65.96,1.16.3,FR1,12,4.02,nan,1,LeftWithPellet,Left,10,7,1,0,nan,nan,0.10
4/16/2023 10:59:37,22.20,66.02,1.16.3,FR1,12,4.01,nan,1,LeftWithPellet,Left,11,7,1,0,nan,nan,0.29
4/16/2023 10:59:41,22.18,66.02,1.16.3,FR1,12,4.01,nan,1,LeftWithPellet,Left,12,7,1,0,nan,nan,0.30
4/16/2023 11:02:51,22.19,66.23,1.16.3,FR1,12,4.02,nan,1,RightWithPellet,Left,12,8,1,0,nan,nan,0.13
4/16/2023 11:07:46,22.19,66.01,1.16.3,FR1,12,4.02,nan,1,LeftWithPellet,Left,13,8,1,0,nan,nan,0.32
4/16/2023 11:07:47,22.21,65.99,1.16.3,FR1,12,4.02,2,1,Pellet,Left,13,8,2,0,Timed_out,2029,nan
4/16/2023 11:13:26,22.23,66.07,1.16.3,FR1,12,4.01,nan,1,Right,Left,13,9,2,0,nan,nan,0.12
4/16/2023 11:13:35,22.22,66.05,1.16.3,FR1,12,4.02,nan,1,Right,Left,13,10,2,0,nan,nan,0.02
4/16/2023 11:21:14,22.21,66.14,1.16.3,FR1,12,4.00,nan,1,Left,Left,14,10,2,0,nan,nan,0.11
4/16/2023 11:28:21,22.24,65.95,1.16.3,FR1,12,4.01,1,1,Pellet,Left,14,10,3,0,Timed_out,1234,nan
4/16/2023 13:20:57,21.88,65.37,1.16.3,FR1,12,4.01,nan,1,Left,Left,15,10,3,0,nan,nan,0.14
4/16/2023 13:20:58,21.89,65.39,1.16.3,FR1,12,4.01,1,1,Pellet,Left,15,10,4,0,0.40,6757,nan
4/16/2023 13:26:17,21.90,65.43,1.16.3,FR1,12,4.01,nan,1,Left,Left,16,10,4,0,nan,nan,0.53
4/16/2023 13:26:20,21.89,65.44,1.16.3,FR1,12,4.00,2,1,Pellet,Left,16,10,5,0,0.13,321,nan
4/16/2023 13:26:57,21.88,65.52,1.16.3,FR1,12,4.01,nan,1,Left,Left,17,10,5,0,nan,nan,0.73
4/16/2023 13:27:40,21.90,65.62,1.16.3,FR1,12,4.00,2,1,Pellet,Left,17,10,6,0,42.33,81,nan
4/16/2023 15:32:30,21.76,65.30,1.16.3,FR1,12,4.00,nan,1,Left,Left,18,10,6,0,nan,nan,0.15
4/16/2023 15:32:31,21.78,65.30,1.16.3,FR1,12,4.00,1,1,Pellet,Left,18,10,7,0,0.27,7491,nan
4/16/2023 15:32:46,21.79,65.32,1.16.3,FR1,12,4.00,nan,1,Left,Left,19,10,7,0,nan,nan,0.57
4/16/2023 15:32:47,21.81,65.31,1.16.3,FR1,12,4.01,1,1,Pellet,Left,19,10,8,0,0.27,16,nan
4/16/2023 17:15:57,21.72,64.47,1.16.3,FR1,12,4.00,nan,1,Left,Left,20,10,8,0,nan,nan,0.09
4/16/2023 17:15:58,21.72,64.47,1.16.3,FR1,12,4.00,1,1,Pellet,Left,20,10,9,0,0.75,6191,nan
4/16/2023 18:30:21,21.72,64.21,1.16.3,FR1,12,4.00,nan,1,Left,Left,21,10,9,0,nan,nan,0.08
4/16/2023 18:30:22,21.72,64.22,1.16.3,FR1,12,4.00,2,1,Pellet,Left,21,10,10,0,0.20,4464,nan
4/16/2023 18:30:40,21.72,64.24,1.16.3,FR1,12,4.00,nan,1,Left,Left,22,10,10,0,nan,nan,0.06
4/16/2023 18:30:42,21.70,64.25,1.16.3,FR1,12,4.00,1,1,Pellet,Left,22,10,11,0,0.61,20,nan
4/16/2023 19:30:40,21.73,64.02,1.16.3,FR1,12,4.00,nan,1,Left,Left,23,10,11,0,nan,nan,0.16
4/16/2023 19:31:30,21.73,64.13,1.16.3,FR1,12,3.99,1,1,Pellet,Left,23,10,12,0,48.91,3647,nan
4/16/2023 20:03:57,21.71,64.12,1.16.3,FR1,12,3.99,nan,1,Left,Left,24,10,12,0,nan,nan,0.56
4/16/2023 20:03:59,21.71,64.11,1.16.3,FR1,12,3.99,1,1,Pellet,Left,24,10,13,0,0.95,1950,nan
4/16/2023 20:13:06,21.72,64.35,1.16.3,FR1,12,3.99,nan,1,Left,Left,25,10,13,0,nan,nan,0.14
4/16/2023 20:13:14,21.73,64.38,1.16.3,FR1,12,3.99,1,1,Pellet,Left,25,10,14,0,7.24,555,nan
