MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 10:21:29,22.00,61.04,1.16.3,FR1,10,4.21,nan,1,Right,Left,0,1,0,0,nan,nan,15.26
4/20/2023 10:23:00,22.09,60.97,1.16.3,FR1,10,4.21,nan,1,Right,Left,0,2,0,0,nan,nan,0.07
4/20/2023 10:25:11,22.11,60.54,1.16.3,FR1,10,4.21,nan,1,Left,Left,1,2,0,0,nan,nan,0.13
4/20/2023 10:27:51,22.20,60.31,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.12
4/20/2023 10:31:29,22.22,60.28,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,3,2,0,0,nan,nan,0.01
4/20/2023 10:31:30,22.22,60.26,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,4,2,0,0,nan,nan,0.18
4/20/2023 10:31:40,22.21,60.26,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,5,2,0,0,nan,nan,0.08
4/20/2023 10:31:41,22.22,60.26,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,6,2,0,0,nan,nan,0.00
4/20/2023 10:39:28,22.23,60.25,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,7,2,0,0,nan,nan,0.01
4/20/2023 10:39:30,22.23,60.26,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,8,2,0,0,nan,nan,0.02
4/20/2023 10:41:29,22.25,60.35,1.16.3,FR1,10,4.20,nan,1,RightWithPellet,Left,8,3,0,0,nan,nan,0.37
4/20/2023 11:02:42,22.21,60.16,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,9,3,0,0,nan,nan,0.09
4/20/2023 11:02:45,22.22,60.20,1.16.3,FR1,10,4.20,nan,1,RightWithPellet,Left,9,4,0,0,nan,nan,0.04
4/20/2023 11:08:21,22.23,60.02,1.16.3,FR1,10,4.20,nan,1,RightWithPellet,Left,9,5,0,0,nan,nan,0.02
4/20/2023 11:09:39,22.21,59.86,1.16.3,FR1,10,4.21,1,1,Pellet,Left,9,5,1,0,Timed_out,nan,nan
4/20/2023 11:09:46,22.24,59.82,1.16.3,FR1,10,4.20,nan,1,Right,Left,9,6,1,0,nan,nan,0.60
4/20/2023 11:13:14,22.22,59.52,1.16.3,FR1,10,4.20,nan,1,Right,Left,9,7,1,0,nan,nan,0.42
4/20/2023 11:13:14,22.24,59.49,1.16.3,FR1,10,4.21,nan,1,Right,Left,9,8,1,0,nan,nan,0.01
4/20/2023 11:13:15,22.22,59.49,1.16.3,FR1,10,4.21,nan,1,Right,Left,9,9,1,0,nan,nan,0.19
4/20/2023 11:13:19,22.22,59.46,1.16.3,FR1,10,4.21,nan,1,Right,Left,9,10,1,0,nan,nan,0.16
4/20/2023 11:13:21,22.22,59.46,1.16.3,FR1,10,4.20,nan,1,Right,Left,9,11,1,0,nan,nan,0.16
4/20/2023 11:13:22,22.23,59.44,1.16.3,FR1,10,4.20,nan,1,Left,Left,10,11,1,0,nan,nan,0.01
4/20/2023 11:13:23,22.24,59.47,1.16.3,FR1,10,4.21,nan,1,LeftDuringDispense,Left,11,11,1,0,nan,nan,0.14
4/20/2023 11:13:30,22.23,59.46,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,12,11,1,0,nan,nan,0.16
4/20/2023 11:17:06,22.27,59.17,1.16.3,FR1,10,4.21,nan,1,LeftWithPellet,Left,13,11,1,0,nan,nan,0.40
