MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/11/2023 10:45:16,22.00,66.85,1.16.3,FR1,14,4.04,nan,1,Right,Left,0,1,0,0,nan,nan,17.88
4/11/2023 10:46:49,22.02,67.01,1.16.3,FR1,14,4.05,nan,1,Right,Left,0,2,0,0,nan,nan,0.08
4/11/2023 10:47:40,22.06,66.94,1.16.3,FR1,14,4.05,nan,1,Right,Left,0,3,0,0,nan,nan,0.21
4/11/2023 10:49:16,22.10,66.77,1.16.3,FR1,14,4.04,nan,1,Right,Left,0,4,0,0,nan,nan,0.59
4/11/2023 10:49:17,22.12,66.80,1.16.3,FR1,14,4.04,nan,1,Right,Left,0,5,0,0,nan,nan,0.56
4/11/2023 10:49:21,22.10,66.83,1.16.3,FR1,14,4.04,nan,1,Left,Left,1,5,0,0,nan,nan,0.30
4/11/2023 10:49:24,22.10,66.89,1.16.3,FR1,14,4.04,nan,1,LeftWithPellet,Left,2,5,0,0,nan,nan,0.14
4/11/2023 10:49:25,22.12,66.91,1.16.3,FR1,14,4.04,nan,1,LeftWithPellet,Left,3,5,0,0,nan,nan,0.01
4/11/2023 10:52:42,22.18,66.61,1.16.3,FR1,14,4.04,nan,1,RightWithPellet,Left,3,6,0,0,nan,nan,0.06
4/11/2023 10:52:47,22.20,66.65,1.16.3,FR1,14,4.04,nan,1,LeftWithPellet,Left,4,6,0,0,nan,nan,0.07
4/11/2023 10:52:49,22.19,66.62,1.16.3,FR1,14,4.04,1,1,Pellet,Left,4,6,1,0,Timed_out,nan,nan
4/11/2023 10:53:39,22.19,66.57,1.16.3,FR1,14,4.04,nan,1,Right,Left,4,7,1,0,nan,nan,0.15
4/11/2023 10:54:01,22.22,66.53,1.16.3,FR1,14,4.05,nan,1,Right,Left,4,8,1,0,nan,nan,0.08
4/11/2023 10:54:07,22.22,66.55,1.16.3,FR1,14,4.04,nan,1,Left,Left,5,8,1,0,nan,nan,0.29
4/11/2023 10:54:07,22.22,66.56,1.16.3,FR1,14,4.03,nan,1,LeftDuringDispense,Left,6,8,1,0,nan,nan,0.05
4/11/2023 10:54:10,22.20,66.54,1.16.3,FR1,14,4.04,nan,1,LeftDuringDispense,Left,7,8,1,0,nan,nan,0.16
4/11/2023 10:57:05,22.28,66.43,1.16.3,FR1,14,4.04,nan,1,RightWithPellet,Left,7,9,1,0,nan,nan,0.04
4/11/2023 11:01:33,22.30,65.85,1.16.3,FR1,14,4.04,nan,1,LeftWithPellet,Left,8,9,1,0,nan,nan,0.19
4/11/2023 11:05:43,22.35,64.82,1.16.3,FR1,14,4.03,nan,1,RightWithPellet,Left,8,10,1,0,nan,nan,0.17
4/11/2023 11:05:52,22.35,64.86,1.16.3,FR1,14,4.04,nan,1,RightWithPellet,Left,8,11,1,0,nan,nan,0.21
4/11/2023 11:05:58,22.34,64.89,1.16.3,FR1,14,4.04,nan,1,LeftWithPellet,Left,9,11,1,0,nan,nan,0.60
4/11/2023 11:06:02,22.35,64.85,1.16.3,FR1,14,4.03,nan,1,LeftWithPellet,Left,10,11,1,0,nan,nan,0.18
4/11/2023 11:08:07,22.37,64.50,1.16.3,FR1,14,4.04,nan,1,LeftWithPellet,Left,11,11,1,0,nan,nan,0.21
4/11/2023 11:08:53,22.37,64.41,1.16.3,FR1,14,4.03,3,1,Pellet,Left,11,11,2,0,Timed_out,964,nan
4/11/2023 11:09:09,22.37,64.45,1.16.3,FR1,14,4.04,nan,1,Left,Left,12,11,2,0,nan,nan,0.16
4/11/2023 11:21:22,22.40,63.37,1.16.3,FR1,14,4.07,nan,1,RightWithPellet,Left,12,12,2,0,nan,nan,0.41
4/11/2023 11:24:45,22.57,62.37,1.16.3,FR1,14,4.07,nan,1,RightWithPellet,Left,12,13,2,0,nan,nan,0.22
4/11/2023 11:25:14,22.63,62.08,1.16.3,FR1,14,4.07,nan,1,LeftWithPellet,Left,13,13,2,0,nan,nan,0.48
4/11/2023 11:34:56,23.13,58.45,1.16.3,FR1,14,4.08,nan,1,RightWithPellet,Left,13,14,2,0,nan,nan,0.21
4/11/2023 11:35:01,23.13,58.40,1.16.3,FR1,14,4.08,nan,1,LeftWithPellet,Left,14,14,2,0,nan,nan,0.50
4/11/2023 11:39:08,23.24,57.09,1.16.3,FR1,14,4.08,1,1,Pellet,Left,14,14,3,0,Timed_out,1815,nan
4/11/2023 11:39:19,23.24,56.94,1.16.3,FR1,14,4.09,nan,1,Left,Left,15,14,3,0,nan,nan,0.42
4/11/2023 11:42:32,23.32,55.98,1.16.3,FR1,14,4.08,2,1,Pellet,Left,15,14,4,0,Timed_out,204,nan
4/11/2023 11:42:46,23.35,55.80,1.16.3,FR1,14,4.09,nan,1,Left,Left,16,14,4,0,nan,nan,0.00
