MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 8:48:48,22.72,65.59,1.16.3,FR1,3,4.09,nan,1,Right,Left,0,1,0,0,nan,nan,12.12
3/30/2023 8:51:55,22.76,65.53,1.16.3,FR1,3,4.08,nan,1,Right,Left,0,2,0,0,nan,nan,0.14
3/30/2023 8:51:57,22.75,65.51,1.16.3,FR1,3,4.08,nan,1,Right,Left,0,3,0,0,nan,nan,0.04
3/30/2023 8:52:01,22.76,65.50,1.16.3,FR1,3,4.09,nan,1,Right,Left,0,4,0,0,nan,nan,0.04
3/30/2023 8:54:17,22.73,65.30,1.16.3,FR1,3,4.08,nan,1,Right,Left,0,5,0,0,nan,nan,0.06
3/30/2023 9:00:11,22.65,65.34,1.16.3,FR1,3,4.08,nan,1,Right,Left,0,6,0,0,nan,nan,0.04
3/30/2023 9:00:48,22.65,65.32,1.16.3,FR1,3,4.08,nan,1,Left,Left,1,6,0,0,nan,nan,0.44
3/30/2023 9:00:55,22.64,65.37,1.16.3,FR1,3,4.09,1,1,Pellet,Left,1,6,1,0,6.75,nan,nan
3/30/2023 9:02:39,22.63,65.41,1.16.3,FR1,3,4.09,nan,1,Right,Left,1,7,1,0,nan,nan,0.14
3/30/2023 9:02:40,22.64,65.38,1.16.3,FR1,3,4.08,nan,1,Right,Left,1,8,1,0,nan,nan,0.18
3/30/2023 9:02:41,22.64,65.36,1.16.3,FR1,3,4.09,nan,1,Right,Left,1,9,1,0,nan,nan,0.01
3/30/2023 9:10:53,22.60,65.12,1.16.3,FR1,3,4.08,nan,1,Right,Left,1,10,1,0,nan,nan,0.43
3/30/2023 9:11:05,22.59,65.17,1.16.3,FR1,3,4.09,nan,1,Left,Left,2,10,1,0,nan,nan,0.16
3/30/2023 9:11:12,22.58,65.17,1.16.3,FR1,3,4.09,4,1,Pellet,Left,2,10,2,0,0.95,616,nan
3/30/2023 9:17:10,22.59,65.19,1.16.3,FR1,3,4.09,nan,1,Left,Left,3,10,2,0,nan,nan,0.05
3/30/2023 9:17:12,22.59,65.17,1.16.3,FR1,3,4.08,nan,1,LeftDuringDispense,Left,4,10,2,0,nan,nan,0.79
3/30/2023 9:17:13,22.58,65.16,1.16.3,FR1,3,4.08,1,1,Pellet,Left,4,10,3,0,0.54,362,nan
3/30/2023 9:21:43,22.55,65.27,1.16.3,FR1,3,4.08,nan,1,Right,Left,4,11,3,0,nan,nan,0.09
3/30/2023 9:29:33,22.57,65.42,1.16.3,FR1,3,4.08,nan,1,Left,Left,5,11,3,0,nan,nan,0.04
3/30/2023 9:29:52,22.56,65.41,1.16.3,FR1,3,4.08,2,1,Pellet,Left,5,11,4,0,17.43,759,nan
3/30/2023 9:37:30,22.55,65.39,1.16.3,FR1,3,4.08,nan,1,Right,Left,5,12,4,0,nan,nan,0.21
3/30/2023 9:41:06,22.55,65.44,1.16.3,FR1,3,4.07,nan,1,Left,Left,6,12,4,0,nan,nan,0.01
3/30/2023 9:41:18,22.56,65.42,1.16.3,FR1,3,4.08,5,1,Pellet,Left,6,12,5,0,3.13,686,nan
3/30/2023 9:51:49,22.53,64.75,1.16.3,FR1,3,4.08,nan,1,Left,Left,7,12,5,0,nan,nan,0.28
3/30/2023 9:51:50,22.52,64.78,1.16.3,FR1,3,4.08,1,1,Pellet,Left,7,12,6,0,0.54,632,nan
3/30/2023 9:57:06,22.50,64.52,1.16.3,FR1,3,4.08,nan,1,Right,Left,7,13,6,0,nan,nan,0.72
3/30/2023 9:57:07,22.50,64.52,1.16.3,FR1,3,4.08,nan,1,Right,Left,7,14,6,0,nan,nan,0.10
3/30/2023 9:57:07,22.52,64.49,1.16.3,FR1,3,4.08,nan,1,Right,Left,7,15,6,0,nan,nan,0.03
3/30/2023 9:57:08,22.52,64.48,1.16.3,FR1,3,4.08,nan,1,Right,Left,7,16,6,0,nan,nan,0.05
3/30/2023 9:57:26,22.51,64.42,1.16.3,FR1,3,4.08,nan,1,Right,Left,7,17,6,0,nan,nan,0.10
3/30/2023 9:57:27,22.51,64.42,1.16.3,FR1,3,4.09,nan,1,Right,Left,7,18,6,0,nan,nan,0.06
3/30/2023 9:57:28,22.52,64.41,1.16.3,FR1,3,4.08,nan,1,Right,Left,7,19,6,0,nan,nan,0.00
3/30/2023 10:01:03,22.52,61.47,1.16.3,FR1,3,4.08,nan,1,Right,Left,7,20,6,0,nan,nan,0.07
3/30/2023 10:01:08,22.52,61.56,1.16.3,FR1,3,4.08,nan,1,Left,Left,8,20,6,0,nan,nan,0.30
3/30/2023 10:01:16,22.51,61.65,1.16.3,FR1,3,4.09,2,1,Pellet,Left,8,20,7,0,5.32,566,nan
3/30/2023 10:06:30,22.51,57.93,1.16.3,FR1,3,4.08,nan,1,Left,Left,9,20,7,0,nan,nan,0.17
3/30/2023 10:06:31,22.51,57.94,1.16.3,FR1,3,4.09,nan,1,LeftDuringDispense,Left,10,20,7,0,nan,nan,0.01
3/30/2023 10:06:31,22.54,57.93,1.16.3,FR1,3,4.09,nan,1,LeftDuringDispense,Left,11,20,7,0,nan,nan,0.06
3/30/2023 10:06:36,22.50,57.84,1.16.3,FR1,3,4.08,nan,1,LeftDuringDispense,Left,12,20,7,0,nan,nan,0.08
3/30/2023 10:07:13,22.51,57.36,1.16.3,FR1,3,4.08,8,1,Pellet,Left,12,20,8,0,27.17,357,nan
3/30/2023 10:08:43,22.53,56.09,1.16.3,FR1,3,4.08,nan,1,Left,Left,13,20,8,0,nan,nan,0.37
3/30/2023 10:08:44,22.52,56.10,1.16.3,FR1,3,4.08,nan,1,LeftDuringDispense,Left,14,20,8,0,nan,nan,0.19
3/30/2023 10:08:47,22.51,55.83,1.16.3,FR1,3,4.08,3,1,Pellet,Left,14,20,9,0,0.54,94,nan
3/30/2023 10:09:51,22.52,55.08,1.16.3,FR1,3,4.08,nan,1,Left,Left,15,20,9,0,nan,nan,0.05
3/30/2023 10:09:53,22.52,55.06,1.16.3,FR1,3,4.08,2,1,Pellet,Left,15,20,10,0,0.81,66,nan
3/30/2023 10:36:11,22.19,38.77,1.16.3,FR1,3,4.08,nan,1,Right,Left,15,21,10,0,nan,nan,0.29
