MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/13/2023 11:08:59,22.17,68.04,1.16.3,FR1,14,4.10,nan,1,LeftWithPellet,Left,13,12,1,0,nan,nan,0.06
4/13/2023 11:11:38,22.21,67.50,1.16.3,FR1,14,4.09,nan,1,LeftWithPellet,Left,14,12,1,0,nan,nan,0.21
4/13/2023 11:14:48,22.16,67.00,1.16.3,FR1,14,4.09,nan,1,RightWithPellet,Left,14,13,1,0,nan,nan,0.35
4/13/2023 11:15:02,22.15,66.98,1.16.3,FR1,14,4.10,nan,1,LeftWithPellet,Left,15,13,1,0,nan,nan,0.16
4/13/2023 11:15:08,22.15,66.95,1.16.3,FR1,14,4.09,2,1,Pellet,Left,15,13,2,0,Timed_out,2865,nan
4/13/2023 11:21:52,22.13,66.38,1.16.3,FR1,14,4.10,nan,1,Right,Left,15,14,2,0,nan,nan,0.14
4/13/2023 11:22:01,22.14,66.36,1.16.3,FR1,14,4.10,nan,1,Left,Left,16,14,2,0,nan,nan,0.47
4/13/2023 11:24:40,22.15,66.21,1.16.3,FR1,14,4.10,nan,1,RightWithPellet,Left,16,15,2,0,nan,nan,0.09
4/13/2023 11:27:39,22.14,66.05,1.16.3,FR1,14,4.09,nan,1,RightWithPellet,Left,16,16,2,0,nan,nan,0.28
4/13/2023 11:43:40,22.12,65.30,1.16.3,FR1,14,4.09,nan,1,RightWithPellet,Left,16,17,2,0,nan,nan,0.34
4/13/2023 11:44:49,22.12,65.29,1.16.3,FR1,14,4.10,nan,1,RightWithPellet,Left,16,18,2,0,nan,nan,0.42
4/13/2023 11:44:53,22.14,65.33,1.16.3,FR1,14,4.10,nan,1,RightWithPellet,Left,16,19,2,0,nan,nan,0.19
4/13/2023 11:53:10,22.11,65.42,1.16.3,FR1,14,4.09,nan,1,LeftWithPellet,Left,17,19,2,0,nan,nan,0.46
4/13/2023 12:17:21,22.01,66.08,1.16.3,FR1,14,4.09,nan,1,LeftWithPellet,Left,18,19,2,0,nan,nan,0.22
4/13/2023 12:17:24,22.01,66.15,1.16.3,FR1,14,4.09,nan,1,LeftWithPellet,Left,19,19,2,0,nan,nan,0.07
4/13/2023 12:17:40,22.02,66.33,1.16.3,FR1,14,4.10,nan,1,RightWithPellet,Left,19,20,2,0,nan,nan,0.52
4/13/2023 12:17:41,22.02,66.32,1.16.3,FR1,14,4.09,nan,1,RightWithPellet,Left,19,21,2,0,nan,nan,0.31
4/13/2023 12:17:48,22.01,66.43,1.16.3,FR1,14,4.09,nan,1,RightWithPellet,Left,19,22,2,0,nan,nan,0.01
4/13/2023 12:17:59,22.02,66.52,1.16.3,FR1,14,4.09,nan,1,LeftWithPellet,Left,20,22,2,0,nan,nan,0.14
4/13/2023 12:18:01,22.01,66.55,1.16.3,FR1,14,4.10,nan,1,LeftWithPellet,Left,21,22,2,0,nan,nan,0.08
4/13/2023 12:18:04,22.01,66.57,1.16.3,FR1,14,4.09,nan,1,RightWithPellet,Left,21,23,2,0,nan,nan,0.14
4/13/2023 12:30:41,22.04,68.12,1.16.3,FR1,14,4.09,nan,1,RightWithPellet,Left,21,24,2,0,nan,nan,0.08
4/13/2023 12:31:05,22.02,68.14,1.16.3,FR1,14,4.09,nan,1,LeftWithPellet,Left,22,24,2,0,nan,nan,0.08
4/13/2023 12:32:33,22.03,68.40,1.16.3,FR1,14,4.09,nan,1,RightWithPellet,Left,22,25,2,0,nan,nan,0.19
4/13/2023 15:38:37,21.84,66.12,1.16.3,FR1,14,4.09,1,1,Pellet,Left,22,25,3,0,Timed_out,15809,nan
4/13/2023 20:02:31,21.81,67.77,1.16.3,FR1,14,4.08,nan,1,Right,Left,22,26,3,0,nan,nan,0.26
4/13/2023 20:02:33,21.81,67.77,1.16.3,FR1,14,4.07,nan,1,Left,Left,23,26,3,0,nan,nan,0.50
4/13/2023 20:17:15,21.85,67.63,1.16.3,FR1,14,4.07,nan,1,LeftWithPellet,Left,24,26,3,0,nan,nan,0.65
4/13/2023 20:17:17,21.85,67.65,1.16.3,FR1,14,4.07,nan,1,RightWithPellet,Left,24,27,3,0,nan,nan,0.09
4/13/2023 20:26:48,21.88,67.95,1.16.3,FR1,14,4.08,nan,1,LeftWithPellet,Left,25,27,3,0,nan,nan,0.04
4/13/2023 21:16:18,22.00,67.98,1.16.3,FR1,14,4.07,1,1,Pellet,Left,25,27,4,0,Timed_out,20261,nan
4/13/2023 21:25:41,22.04,67.98,1.16.3,FR1,14,4.07,nan,1,Left,Left,26,27,4,0,nan,nan,0.31
4/13/2023 21:25:42,22.03,67.99,1.16.3,FR1,14,4.07,1,1,Pellet,Left,26,27,5,0,0.47,564,nan
4/13/2023 22:29:47,22.06,67.95,1.16.3,FR1,14,4.07,nan,1,Left,Left,27,27,5,0,nan,nan,0.02
4/13/2023 22:29:51,22.07,67.96,1.16.3,FR1,14,4.07,2,1,Pellet,Left,27,27,6,0,0.74,3849,nan
4/13/2023 22:45:10,22.04,67.86,1.16.3,FR1,14,4.07,nan,1,Right,Left,27,28,6,0,nan,nan,0.03
4/13/2023 22:49:34,22.05,67.93,1.16.3,FR1,14,4.07,nan,1,Right,Left,27,29,6,0,nan,nan,0.23
4/13/2023 22:49:36,22.06,67.90,1.16.3,FR1,14,4.07,nan,1,Right,Left,27,30,6,0,nan,nan,0.15
4/13/2023 23:23:34,22.04,67.69,1.16.3,FR1,14,4.07,nan,1,Right,Left,27,31,6,0,nan,nan,0.05
4/13/2023 23:44:00,22.03,67.73,1.16.3,FR1,14,4.07,nan,1,Left,Left,28,31,6,0,nan,nan,0.46
4/13/2023 23:44:01,22.04,67.71,1.16.3,FR1,14,4.07,nan,1,LeftDuringDispense,Left,29,31,6,0,nan,nan,0.17
4/13/2023 23:44:04,22.02,67.72,1.16.3,FR1,14,4.07,nan,1,LeftWithPellet,Left,30,31,6,0,nan,nan,0.36
4/13/2023 23:44:08,22.01,67.73,1.16.3,FR1,14,4.07,nan,1,RightWithPellet,Left,30,32,6,0,nan,nan,0.40
4/13/2023 23:44:10,22.01,67.71,1.16.3,FR1,14,4.07,nan,1,RightWithPellet,Left,30,33,6,0,nan,nan,0.24
4/13/2023 23:44:12,22.02,67.68,1.16.3,FR1,14,4.06,nan,1,RightWithPellet,Left,30,34,6,0,nan,nan,0.03
4/13/2023 23:44:59,22.02,67.94,1.16.3,FR1,14,4.07,2,1,Pellet,Left,30,34,7,0,55.66,4508,nan
4/13/2023 23:45:18,22.02,67.93,1.16.3,FR1,14,4.07,nan,1,Left,Left,31,34,7,0,nan,nan,0.46
4/13/2023 23:45:19,22.04,67.94,1.16.3,FR1,14,4.07,nan,1,LeftDuringDispense,Left,32,34,7,0,nan,nan,0.16
4/14/2023 0:01:36,22.09,67.66,1.16.3,FR1,14,4.07,nan,1,RightWithPellet,Left,32,35,7,0,nan,nan,0.03
4/14/2023 0:29:37,22.05,67.74,1.16.3,FR1,14,4.07,2,1,Pellet,Left,32,35,8,0,Timed_out,2678,nan
4/14/2023 0:29:58,22.07,67.79,1.16.3,FR1,14,4.06,nan,1,Left,Left,33,35,8,0,nan,nan,0.23
4/14/2023 0:29:59,22.06,67.75,1.16.3,FR1,14,4.07,1,1,Pellet,Left,33,35,9,0,0.47,22,nan
4/14/2023 0:30:31,22.06,67.83,1.16.3,FR1,14,4.07,nan,1,Left,Left,34,35,9,0,nan,nan,0.05
4/14/2023 0:30:35,22.06,67.86,1.16.3,FR1,14,4.07,1,1,Pellet,Left,34,35,10,0,2.86,36,nan
4/14/2023 0:58:56,22.03,67.63,1.16.3,FR1,14,4.07,nan,1,Left,Left,35,35,10,0,nan,nan,0.12
4/14/2023 0:59:00,22.04,67.60,1.16.3,FR1,14,4.07,2,1,Pellet,Left,35,35,11,0,3.41,1705,nan
4/14/2023 1:13:35,22.03,67.36,1.16.3,FR1,14,4.07,nan,1,Right,Left,35,36,11,0,nan,nan,0.38
4/14/2023 1:13:57,22.06,67.41,1.16.3,FR1,14,4.06,nan,1,Left,Left,36,36,11,0,nan,nan,0.31
4/14/2023 1:19:01,22.05,67.40,1.16.3,FR1,14,4.07,nan,1,RightWithPellet,Left,36,37,11,0,nan,nan,0.25
4/14/2023 1:46:09,22.01,67.66,1.16.3,FR1,14,4.06,1,1,Pellet,Left,36,37,12,0,Timed_out,2829,nan
4/14/2023 1:46:23,22.02,67.70,1.16.3,FR1,14,4.07,nan,1,Right,Left,36,38,12,0,nan,nan,0.50
4/14/2023 2:17:11,22.00,68.09,1.16.3,FR1,14,4.07,nan,1,Left,Left,37,38,12,0,nan,nan,0.04
4/14/2023 2:17:20,22.01,68.08,1.16.3,FR1,14,4.07,nan,1,RightWithPellet,Left,37,39,12,0,nan,nan,0.11
4/14/2023 2:20:54,22.03,68.13,1.16.3,FR1,14,4.06,nan,1,LeftWithPellet,Left,38,39,12,0,nan,nan,0.46
4/14/2023 2:20:56,22.05,68.11,1.16.3,FR1,14,4.06,nan,1,LeftWithPellet,Left,39,39,12,0,nan,nan,0.50
4/14/2023 2:20:57,22.05,68.08,1.16.3,FR1,14,4.06,3,1,Pellet,Left,39,39,13,0,Timed_out,2088,nan
4/14/2023 2:21:08,22.04,68.10,1.16.3,FR1,14,4.07,nan,1,Left,Left,40,39,13,0,nan,nan,0.23
4/14/2023 2:43:28,22.04,67.75,1.16.3,FR1,14,4.06,nan,1,RightWithPellet,Left,40,40,13,0,nan,nan,0.37
4/14/2023 2:50:02,22.06,67.71,1.16.3,FR1,14,4.06,nan,1,LeftWithPellet,Left,41,40,13,0,nan,nan,0.11
4/14/2023 2:57:05,22.02,67.37,1.16.3,FR1,14,4.06,1,1,Pellet,Left,41,40,14,0,Timed_out,2168,nan
4/14/2023 2:57:13,22.02,67.38,1.16.3,FR1,14,4.06,nan,1,Left,Left,42,40,14,0,nan,nan,0.21
4/14/2023 2:57:14,22.03,67.35,1.16.3,FR1,14,4.06,1,1,Pellet,Left,42,40,15,0,0.47,9,nan
4/14/2023 2:57:24,22.03,67.34,1.16.3,FR1,14,4.06,nan,1,Right,Left,42,41,15,0,nan,nan,0.05
4/14/2023 3:22:34,21.98,67.32,1.16.3,FR1,14,4.06,nan,1,Right,Left,42,42,15,0,nan,nan,0.27
4/14/2023 3:29:17,22.00,67.33,1.16.3,FR1,14,4.06,nan,1,Right,Left,42,43,15,0,nan,nan,0.14
4/14/2023 3:38:18,22.01,67.30,1.16.3,FR1,14,4.06,nan,1,Left,Left,43,43,15,0,nan,nan,0.15
4/14/2023 3:38:21,21.98,67.27,1.16.3,FR1,14,4.06,nan,1,RightWithPellet,Left,43,44,15,0,nan,nan,0.14
4/14/2023 3:43:58,21.98,67.33,1.16.3,FR1,14,4.06,1,1,Pellet,Left,43,44,16,0,Timed_out,2804,nan
4/14/2023 4:09:35,21.98,67.29,1.16.3,FR1,14,4.05,nan,1,Left,Left,44,44,16,0,nan,nan,0.78
4/14/2023 4:09:39,21.97,67.35,1.16.3,FR1,14,4.06,nan,1,LeftWithPellet,Left,45,44,16,0,nan,nan,0.22
4/14/2023 4:09:44,21.97,67.34,1.16.3,FR1,14,4.06,nan,1,RightWithPellet,Left,45,45,16,0,nan,nan,0.37
4/14/2023 4:10:36,21.99,67.46,1.16.3,FR1,14,4.06,nan,1,RightWithPellet,Left,45,46,16,0,nan,nan,0.22
4/14/2023 4:10:45,21.98,67.52,1.16.3,FR1,14,4.06,nan,1,RightWithPellet,Left,45,47,16,0,nan,nan,0.17
4/14/2023 4:10:47,21.99,67.53,1.16.3,FR1,14,4.06,1,1,Pellet,Left,45,47,17,0,Timed_out,1608,nan
4/14/2023 4:28:02,22.05,67.49,1.16.3,FR1,14,4.06,nan,1,Right,Left,45,48,17,0,nan,nan,0.16
4/14/2023 4:37:23,22.03,67.30,1.16.3,FR1,14,4.06,nan,1,Left,Left,46,48,17,0,nan,nan,0.25
4/14/2023 4:37:24,22.03,67.29,1.16.3,FR1,14,4.06,nan,1,RightWithPellet,Left,46,49,17,0,nan,nan,0.17
4/14/2023 4:45:40,22.05,67.21,1.16.3,FR1,14,4.05,1,1,Pellet,Left,46,49,18,0,Timed_out,2094,nan
4/14/2023 4:45:51,22.05,67.23,1.16.3,FR1,14,4.05,nan,1,Left,Left,47,49,18,0,nan,nan,0.00
4/14/2023 4:54:02,22.06,67.24,1.16.3,FR1,14,4.06,2,1,Pellet,Left,47,49,19,0,Timed_out,502,nan
4/14/2023 4:54:10,22.04,67.24,1.16.3,FR1,14,4.05,nan,1,Left,Left,48,49,19,0,nan,nan,0.25
4/14/2023 4:54:12,22.05,67.20,1.16.3,FR1,14,4.06,1,1,Pellet,Left,48,49,20,0,1.22,10,nan
4/14/2023 6:20:59,22.01,67.41,1.16.3,FR1,14,4.05,nan,1,Left,Left,49,49,20,0,nan,nan,0.00
4/14/2023 6:35:04,22.00,67.51,1.16.3,FR1,14,4.05,2,1,Pellet,Left,49,49,21,0,Timed_out,6052,nan
4/14/2023 6:52:58,21.99,67.41,1.16.3,FR1,14,4.05,nan,1,Left,Left,50,49,21,0,nan,nan,0.00
4/14/2023 7:01:04,22.00,67.25,1.16.3,FR1,14,4.05,2,1,Pellet,Left,50,49,22,0,Timed_out,1560,nan
4/14/2023 7:26:57,21.97,67.55,1.16.3,FR1,14,4.06,nan,1,Left,Left,51,49,22,0,nan,nan,0.16
4/14/2023 7:26:58,21.98,67.55,1.16.3,FR1,14,4.05,nan,1,LeftDuringDispense,Left,52,49,22,0,nan,nan,0.36
4/14/2023 7:27:10,21.98,67.57,1.16.3,FR1,14,4.05,2,1,Pellet,Left,52,49,23,0,8.67,1566,nan
4/14/2023 7:44:03,22.02,68.20,1.16.3,FR1,14,4.05,nan,1,Right,Left,52,50,23,0,nan,nan,0.03
4/14/2023 8:01:29,22.04,68.17,1.16.3,FR1,14,4.05,nan,1,Right,Left,52,51,23,0,nan,nan,0.01
4/14/2023 8:04:59,22.05,68.16,1.16.3,FR1,14,4.05,nan,1,Left,Left,53,51,23,0,nan,nan,0.26
4/14/2023 8:05:10,22.04,68.16,1.16.3,FR1,14,4.05,nan,1,RightWithPellet,Left,53,52,23,0,nan,nan,0.10
4/14/2023 8:05:11,22.03,68.15,1.16.3,FR1,14,4.05,nan,1,RightWithPellet,Left,53,53,23,0,nan,nan,0.43
4/14/2023 8:05:12,22.04,68.16,1.16.3,FR1,14,4.05,nan,1,RightWithPellet,Left,53,54,23,0,nan,nan,0.04
4/14/2023 8:05:14,22.04,68.14,1.16.3,FR1,14,4.05,nan,1,RightWithPellet,Left,53,55,23,0,nan,nan,0.12
4/14/2023 8:05:16,22.03,68.19,1.16.3,FR1,14,4.05,nan,1,RightWithPellet,Left,53,56,23,0,nan,nan,0.24
4/14/2023 8:05:28,22.05,68.22,1.16.3,FR1,14,4.05,nan,1,RightWithPellet,Left,53,57,23,0,nan,nan,0.15
4/14/2023 8:05:29,22.05,68.21,1.16.3,FR1,14,4.05,2,1,Pellet,Left,53,57,24,0,26.88,2299,nan
4/14/2023 8:28:22,22.11,68.04,1.16.3,FR1,14,4.05,nan,1,Left,Left,54,57,24,0,nan,nan,0.17
4/14/2023 8:33:08,22.12,68.22,1.16.3,FR1,14,4.05,nan,1,LeftWithPellet,Left,55,57,24,0,nan,nan,0.18
