MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/10/2023 10:12:49,21.79,65.46,1.16.3,FR1,20,3.79,nan,1,Right,Left,0,1,0,0,nan,nan,20.07
4/10/2023 10:14:06,21.83,65.63,1.16.3,FR1,20,3.79,nan,1,Right,Left,0,2,0,0,nan,nan,0.00
4/10/2023 10:16:36,21.90,65.11,1.16.3,FR1,20,3.79,nan,1,Right,Left,0,3,0,0,nan,nan,0.34
4/10/2023 10:20:52,21.94,64.70,1.16.3,FR1,20,3.79,nan,1,Left,Left,1,3,0,0,nan,nan,0.23
4/10/2023 10:20:53,21.94,64.68,1.16.3,FR1,20,3.79,1,1,Pellet,Left,1,3,1,0,1.02,nan,nan
4/10/2023 10:21:03,21.94,64.69,1.16.3,FR1,20,3.79,nan,1,Left,Left,2,3,1,0,nan,nan,0.13
4/10/2023 10:21:04,21.94,64.70,1.16.3,FR1,20,3.80,1,1,Pellet,Left,2,3,2,0,0.40,11,nan
4/10/2023 10:21:57,21.94,64.62,1.16.3,FR1,20,3.79,nan,1,Left,Left,3,3,2,0,nan,nan,0.25
4/10/2023 10:22:02,21.95,64.63,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,4,3,2,0,nan,nan,0.11
4/10/2023 10:22:03,21.95,64.61,1.16.3,FR1,20,3.79,2,1,Pellet,Left,4,3,3,0,2.49,59,nan
4/10/2023 10:25:38,21.97,64.46,1.16.3,FR1,20,3.79,nan,1,Left,Left,5,3,3,0,nan,nan,0.16
4/10/2023 10:25:40,21.97,64.46,1.16.3,FR1,20,3.79,1,1,Pellet,Left,5,3,4,0,0.88,217,nan
4/10/2023 10:25:44,21.98,64.45,1.16.3,FR1,20,3.80,nan,1,LeftinTimeOut,Left,6,3,4,0,nan,nan,nan
4/10/2023 10:30:05,22.00,64.34,1.16.3,FR1,20,3.79,nan,1,Left,Left,7,3,4,0,nan,nan,0.15
4/10/2023 10:30:06,21.99,64.33,1.16.3,FR1,20,3.79,1,1,Pellet,Left,7,3,5,0,0.68,266,nan
4/10/2023 10:33:42,22.01,64.20,1.16.3,FR1,20,3.79,nan,1,Left,Left,8,3,5,0,nan,nan,0.15
4/10/2023 10:33:44,22.01,64.18,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,9,3,5,0,nan,nan,0.06
4/10/2023 10:36:44,22.07,63.98,1.16.3,FR1,20,3.80,nan,1,RightWithPellet,Left,9,4,5,0,nan,nan,0.64
4/10/2023 10:36:45,22.08,63.97,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,9,5,5,0,nan,nan,0.12
4/10/2023 10:41:32,22.05,63.91,1.16.3,FR1,20,3.79,1,1,Pellet,Left,9,5,6,0,Timed_out,686,nan
4/10/2023 10:41:37,22.05,63.92,1.16.3,FR1,20,3.79,nan,1,LeftinTimeOut,Left,10,5,6,0,nan,nan,nan
4/10/2023 10:41:38,22.06,63.91,1.16.3,FR1,20,3.79,nan,1,LeftinTimeOut,Left,11,5,6,0,nan,nan,nan
4/10/2023 10:52:42,22.05,63.91,1.16.3,FR1,20,3.79,nan,1,Left,Left,12,5,6,0,nan,nan,0.27
4/10/2023 10:52:43,22.05,63.88,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,13,5,6,0,nan,nan,0.17
4/10/2023 10:59:40,22.08,63.70,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,13,6,6,0,nan,nan,0.03
4/10/2023 11:01:30,22.09,63.63,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,14,6,6,0,nan,nan,0.13
4/10/2023 11:01:33,22.09,63.62,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,14,7,6,0,nan,nan,0.34
4/10/2023 11:11:43,22.08,63.17,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,15,7,6,0,nan,nan,0.12
4/10/2023 11:11:52,22.07,63.16,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,16,7,6,0,nan,nan,0.25
4/10/2023 11:11:54,22.08,63.16,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,17,7,6,0,nan,nan,0.24
4/10/2023 11:11:58,22.07,63.13,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,17,8,6,0,nan,nan,0.28
4/10/2023 11:11:59,22.08,63.14,1.16.3,FR1,20,3.79,1,1,Pellet,Left,17,8,7,0,Timed_out,1827,nan
4/10/2023 11:25:10,22.05,62.82,1.16.3,FR1,20,3.80,nan,1,Left,Left,18,8,7,0,nan,nan,0.01
4/10/2023 11:25:11,22.07,62.84,1.16.3,FR1,20,3.79,nan,1,LeftDuringDispense,Left,19,8,7,0,nan,nan,0.14
4/10/2023 11:25:20,22.04,62.83,1.16.3,FR1,20,3.78,2,1,Pellet,Left,19,8,8,0,6.41,801,nan
4/10/2023 11:27:11,22.05,62.79,1.16.3,FR1,20,3.79,nan,1,Left,Left,20,8,8,0,nan,nan,0.20
4/10/2023 11:35:38,22.07,62.75,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,21,8,8,0,nan,nan,0.16
4/10/2023 11:38:59,22.05,62.74,1.16.3,FR1,20,3.78,1,1,Pellet,Left,21,8,9,0,Timed_out,819,nan
4/10/2023 11:39:08,22.06,62.74,1.16.3,FR1,20,3.79,nan,1,Right,Left,21,9,9,0,nan,nan,0.07
4/10/2023 11:39:12,22.05,62.75,1.16.3,FR1,20,3.79,nan,1,Right,Left,21,10,9,0,nan,nan,0.82
4/10/2023 11:39:14,22.05,62.72,1.16.3,FR1,20,3.78,nan,1,Left,Left,22,10,9,0,nan,nan,0.11
4/10/2023 11:39:17,22.05,62.73,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,23,10,9,0,nan,nan,0.44
4/10/2023 11:39:38,22.05,62.76,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,23,11,9,0,nan,nan,1.34
4/10/2023 11:39:39,22.07,62.76,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,23,12,9,0,nan,nan,0.12
4/10/2023 11:39:39,22.09,62.74,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,23,13,9,0,nan,nan,0.32
4/10/2023 11:39:42,22.07,62.72,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,23,14,9,0,nan,nan,0.68
4/10/2023 11:39:45,22.07,62.74,1.16.3,FR1,20,3.79,nan,1,RightWithPellet,Left,23,15,9,0,nan,nan,0.16
4/10/2023 11:39:51,22.07,62.75,1.16.3,FR1,20,3.79,nan,1,LeftWithPellet,Left,24,15,9,0,nan,nan,0.22
