MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 10:25:39,22.05,68.46,1.16.3,FR1,8,3.94,nan,1,Right,Left,0,1,0,0,nan,nan,19.20
4/16/2023 10:27:46,22.12,68.92,1.16.3,FR1,8,3.94,nan,1,Left,Left,1,1,0,0,nan,nan,0.37
4/16/2023 10:28:14,22.16,68.75,1.16.3,FR1,8,3.95,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.13
4/16/2023 10:31:03,22.21,68.29,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,1,3,0,0,nan,nan,0.33
4/16/2023 10:35:45,22.26,68.04,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,2,3,0,0,nan,nan,0.37
4/16/2023 10:37:49,22.29,67.91,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,3,3,0,0,nan,nan,0.03
4/16/2023 10:47:15,22.37,67.18,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,4,3,0,0,nan,nan,0.16
4/16/2023 10:55:02,22.41,67.03,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,4,4,0,0,nan,nan,0.35
4/16/2023 11:04:00,22.44,66.98,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,4,5,0,0,nan,nan,0.11
4/16/2023 11:05:48,22.44,66.96,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,5,5,0,0,nan,nan,0.14
4/16/2023 11:05:49,22.43,66.97,1.16.3,FR1,8,3.95,1,1,Pellet,Left,5,5,1,0,Timed_out,nan,nan
4/16/2023 11:08:24,22.44,66.97,1.16.3,FR1,8,3.94,nan,1,Right,Left,5,6,1,0,nan,nan,0.34
4/16/2023 11:08:25,22.46,66.95,1.16.3,FR1,8,3.94,nan,1,Right,Left,5,7,1,0,nan,nan,0.10
4/16/2023 11:08:39,22.44,66.95,1.16.3,FR1,8,3.94,nan,1,Left,Left,6,7,1,0,nan,nan,0.35
4/16/2023 11:08:45,22.46,67.02,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,6,8,1,0,nan,nan,0.14
4/16/2023 11:08:58,22.45,67.02,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,7,8,1,0,nan,nan,0.12
4/16/2023 11:26:04,22.48,66.88,1.16.3,FR1,8,3.95,nan,1,LeftWithPellet,Left,8,8,1,0,nan,nan,0.12
4/16/2023 11:28:51,22.48,66.87,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,9,8,1,0,nan,nan,0.17
4/16/2023 11:29:09,22.48,66.88,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,10,8,1,0,nan,nan,0.11
4/16/2023 11:31:42,22.48,66.86,1.16.3,FR1,8,3.95,nan,1,LeftWithPellet,Left,11,8,1,0,nan,nan,0.10
4/16/2023 11:31:47,22.48,66.85,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,12,8,1,0,nan,nan,0.57
4/16/2023 11:31:49,22.48,66.84,1.16.3,FR1,8,3.95,nan,1,LeftWithPellet,Left,13,8,1,0,nan,nan,0.17
4/16/2023 11:31:51,22.49,66.85,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,14,8,1,0,nan,nan,0.22
4/16/2023 11:31:58,22.49,66.89,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,15,8,1,0,nan,nan,0.14
4/16/2023 11:32:02,22.48,66.90,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,16,8,1,0,nan,nan,0.17
4/16/2023 11:33:38,22.50,66.85,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,16,9,1,0,nan,nan,0.34
4/16/2023 11:33:41,22.51,66.87,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,17,9,1,0,nan,nan,0.24
4/16/2023 11:37:08,22.52,66.86,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,17,10,1,0,nan,nan,0.12
4/16/2023 11:43:29,22.51,67.08,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,17,11,1,0,nan,nan,0.41
4/16/2023 11:45:36,22.53,66.95,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,18,11,1,0,nan,nan,0.54
4/16/2023 11:54:14,22.52,66.50,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,19,11,1,0,nan,nan,0.32
4/16/2023 11:54:15,22.54,66.49,1.16.3,FR1,8,3.94,1,1,Pellet,Left,19,11,2,0,Timed_out,2906,nan
4/16/2023 11:54:30,22.52,66.52,1.16.3,FR1,8,3.94,nan,1,Right,Left,19,12,2,0,nan,nan,0.27
4/16/2023 11:54:33,22.53,66.50,1.16.3,FR1,8,3.94,nan,1,Left,Left,20,12,2,0,nan,nan,0.37
4/16/2023 11:54:36,22.52,66.49,1.16.3,FR1,8,3.94,2,1,Pellet,Left,20,12,3,0,0.06,21,nan
4/16/2023 11:56:32,22.54,66.49,1.16.3,FR1,8,3.94,nan,1,Left,Left,21,12,3,0,nan,nan,0.19
4/16/2023 11:56:33,22.54,66.47,1.16.3,FR1,8,3.94,2,1,Pellet,Left,21,12,4,0,0.06,117,nan
4/16/2023 11:56:40,22.54,66.50,1.16.3,FR1,8,3.94,nan,1,Left,Left,22,12,4,0,nan,nan,0.00
4/16/2023 11:56:42,22.55,66.48,1.16.3,FR1,8,3.94,2,1,Pellet,Left,22,12,5,0,0.13,9,nan
4/16/2023 11:56:45,22.55,66.47,1.16.3,FR1,8,3.94,nan,1,LeftinTimeOut,Left,23,12,5,0,nan,nan,nan
4/16/2023 12:12:49,22.50,65.75,1.16.3,FR1,8,3.94,nan,1,Left,Left,24,12,5,0,nan,nan,0.17
4/16/2023 12:12:50,22.50,65.72,1.16.3,FR1,8,3.94,nan,1,LeftDuringDispense,Left,25,12,5,0,nan,nan,0.15
4/16/2023 12:12:53,22.49,65.75,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,26,12,5,0,nan,nan,0.04
4/16/2023 12:27:20,22.45,66.05,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,27,12,5,0,nan,nan,0.15
4/16/2023 12:27:21,22.45,66.04,1.16.3,FR1,8,3.94,2,1,Pellet,Left,27,12,6,0,Timed_out,1839,nan
4/16/2023 12:27:34,22.46,66.00,1.16.3,FR1,8,3.94,nan,1,Left,Left,28,12,6,0,nan,nan,0.56
4/16/2023 12:28:11,22.44,66.02,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,28,13,6,0,nan,nan,0.37
4/16/2023 12:28:22,22.46,65.98,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,29,13,6,0,nan,nan,0.18
4/16/2023 12:28:22,22.46,65.97,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,30,13,6,0,nan,nan,0.03
4/16/2023 12:28:28,22.45,65.97,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,30,14,6,0,nan,nan,0.08
4/16/2023 12:28:29,22.47,65.96,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,30,15,6,0,nan,nan,0.18
4/16/2023 12:28:29,22.45,65.94,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,30,16,6,0,nan,nan,0.14
4/16/2023 12:28:30,22.48,65.94,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,30,17,6,0,nan,nan,0.15
4/16/2023 12:28:35,22.46,65.95,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,31,17,6,0,nan,nan,0.17
4/16/2023 12:28:36,22.45,65.96,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,32,17,6,0,nan,nan,0.10
4/16/2023 12:28:37,22.48,65.95,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,33,17,6,0,nan,nan,0.04
4/16/2023 12:28:42,22.47,65.96,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,33,18,6,0,nan,nan,0.13
4/16/2023 12:28:58,22.46,66.11,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,34,18,6,0,nan,nan,0.71
4/16/2023 12:29:05,22.46,66.05,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,34,19,6,0,nan,nan,0.34
4/16/2023 12:29:10,22.45,66.04,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,35,19,6,0,nan,nan,0.00
4/16/2023 12:43:10,22.40,65.43,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,36,19,6,0,nan,nan,0.57
4/16/2023 12:50:48,22.36,65.49,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,37,19,6,0,nan,nan,0.39
4/16/2023 13:00:33,22.32,65.45,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,38,19,6,0,nan,nan,0.20
4/16/2023 13:19:01,22.24,66.04,1.16.3,FR1,8,3.94,nan,1,RightWithPellet,Left,38,20,6,0,nan,nan,0.02
4/16/2023 13:20:00,22.22,66.06,1.16.3,FR1,8,3.94,nan,1,LeftWithPellet,Left,39,20,6,0,nan,nan,0.41
