MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 10:14:01,22.03,64.55,1.16.3,FR1,4,4.18,nan,1,Right,Left,0,1,0,0,nan,nan,10.93
4/20/2023 10:19:07,22.16,63.99,1.16.3,FR1,4,4.18,nan,1,Left,Left,1,1,0,0,nan,nan,0.24
4/20/2023 10:19:11,22.16,63.98,1.16.3,FR1,4,4.18,2,1,Pellet,Left,1,1,1,0,0.13,nan,nan
4/20/2023 10:34:53,22.24,64.14,1.16.3,FR1,4,4.18,nan,1,Left,Left,2,1,1,0,nan,nan,0.14
4/20/2023 10:36:42,22.34,63.97,1.16.3,FR1,4,4.18,nan,1,LeftWithPellet,Left,3,1,1,0,nan,nan,0.11
4/20/2023 10:45:05,22.27,63.91,1.16.3,FR1,4,4.18,nan,1,LeftWithPellet,Left,4,1,1,0,nan,nan,0.50
4/20/2023 10:45:06,22.27,63.89,1.16.3,FR1,4,4.18,nan,1,LeftWithPellet,Left,5,1,1,0,nan,nan,0.10
4/20/2023 10:49:03,22.27,63.83,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,5,2,1,0,nan,nan,0.36
4/20/2023 10:49:06,22.26,63.86,1.16.3,FR1,4,4.17,nan,1,LeftWithPellet,Left,6,2,1,0,nan,nan,0.51
4/20/2023 10:52:53,22.27,63.51,1.16.3,FR1,4,4.18,nan,1,RightWithPellet,Left,6,3,1,0,nan,nan,0.29
4/20/2023 10:53:01,22.28,63.50,1.16.3,FR1,4,4.18,nan,1,RightWithPellet,Left,6,4,1,0,nan,nan,0.09
4/20/2023 11:06:40,22.28,63.90,1.16.3,FR1,4,4.17,nan,1,LeftWithPellet,Left,7,4,1,0,nan,nan,0.30
4/20/2023 11:06:41,22.26,63.87,1.16.3,FR1,4,4.17,nan,1,LeftWithPellet,Left,8,4,1,0,nan,nan,0.41
4/20/2023 11:06:42,22.28,63.82,1.16.3,FR1,4,4.18,2,1,Pellet,Left,8,4,2,0,Timed_out,2851,nan
4/20/2023 11:06:50,22.27,63.84,1.16.3,FR1,4,4.17,nan,1,Left,Left,9,4,2,0,nan,nan,0.27
4/20/2023 11:14:00,22.32,62.95,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,9,5,2,0,nan,nan,0.25
4/20/2023 11:14:05,22.31,62.96,1.16.3,FR1,4,4.17,nan,1,LeftWithPellet,Left,10,5,2,0,nan,nan,0.00
4/20/2023 11:14:17,22.32,62.92,1.16.3,FR1,4,4.18,nan,1,RightWithPellet,Left,10,6,2,0,nan,nan,0.07
4/20/2023 11:31:56,22.23,62.84,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,10,7,2,0,nan,nan,0.18
4/20/2023 11:32:08,22.24,62.84,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,10,8,2,0,nan,nan,0.34
4/20/2023 11:32:10,22.24,62.83,1.16.3,FR1,4,4.18,nan,1,LeftWithPellet,Left,11,8,2,0,nan,nan,0.34
4/20/2023 11:33:34,22.25,62.87,1.16.3,FR1,4,4.17,nan,1,LeftWithPellet,Left,12,8,2,0,nan,nan,0.02
4/20/2023 11:36:05,22.22,62.76,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,12,9,2,0,nan,nan,0.06
4/20/2023 11:36:06,22.23,62.77,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,12,10,2,0,nan,nan,0.20
4/20/2023 11:37:57,22.23,62.77,1.16.3,FR1,4,4.17,nan,1,LeftWithPellet,Left,13,10,2,0,nan,nan,0.15
4/20/2023 11:44:35,22.21,62.75,1.16.3,FR1,4,4.16,1,1,Pellet,Left,13,10,3,0,Timed_out,2273,nan
4/20/2023 11:44:48,22.23,62.81,1.16.3,FR1,4,4.17,nan,1,Left,Left,14,10,3,0,nan,nan,0.03
4/20/2023 11:44:49,22.24,62.76,1.16.3,FR1,4,4.17,nan,1,LeftDuringDispense,Left,15,10,3,0,nan,nan,0.06
4/20/2023 11:44:54,22.22,62.75,1.16.3,FR1,4,4.16,3,1,Pellet,Left,15,10,4,0,0.40,19,nan
4/20/2023 12:04:01,22.19,63.05,1.16.3,FR1,4,4.17,nan,1,Right,Left,15,11,4,0,nan,nan,0.25
4/20/2023 12:04:02,22.20,63.01,1.16.3,FR1,4,4.16,nan,1,Left,Left,16,11,4,0,nan,nan,0.08
4/20/2023 12:04:11,22.20,63.04,1.16.3,FR1,4,4.17,2,1,Pellet,Left,16,11,5,0,5.32,1157,nan
4/20/2023 12:04:16,22.17,63.05,1.16.3,FR1,4,4.17,nan,1,RightinTimeout,Left,16,12,5,0,nan,nan,0.21
4/20/2023 12:20:50,22.16,63.48,1.16.3,FR1,4,4.16,nan,1,Right,Left,16,13,5,0,nan,nan,0.25
4/20/2023 12:20:59,22.17,63.50,1.16.3,FR1,4,4.16,nan,1,Left,Left,17,13,5,0,nan,nan,0.05
4/20/2023 12:23:40,22.24,63.44,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,17,14,5,0,nan,nan,0.17
4/20/2023 12:26:39,22.22,63.37,1.16.3,FR1,4,4.17,1,1,Pellet,Left,17,14,6,0,Timed_out,1348,nan
4/20/2023 12:40:13,22.15,63.18,1.16.3,FR1,4,4.16,nan,1,Left,Left,18,14,6,0,nan,nan,0.08
4/20/2023 13:22:30,22.15,63.19,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,18,15,6,0,nan,nan,0.00
4/20/2023 13:22:51,22.17,63.17,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,18,16,6,0,nan,nan,0.38
4/20/2023 13:31:41,22.13,63.09,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,19,16,6,0,nan,nan,0.39
4/20/2023 15:12:50,22.06,63.16,1.16.3,FR1,4,4.15,nan,1,LeftWithPellet,Left,20,16,6,0,nan,nan,0.12
4/20/2023 15:14:18,22.07,63.16,1.16.3,FR1,4,4.15,nan,1,RightWithPellet,Left,20,17,6,0,nan,nan,0.13
4/20/2023 15:14:20,22.07,63.17,1.16.3,FR1,4,4.15,1,1,Pellet,Left,20,17,7,0,Timed_out,10061,nan
4/20/2023 15:14:24,22.06,63.15,1.16.3,FR1,4,4.15,nan,1,RightinTimeout,Left,20,18,7,0,nan,nan,0.18
4/20/2023 17:04:11,22.10,63.59,1.16.3,FR1,4,4.14,nan,1,Left,Left,21,18,7,0,nan,nan,0.58
4/20/2023 17:08:37,22.18,63.47,1.16.3,FR1,4,4.14,nan,1,RightWithPellet,Left,21,19,7,0,nan,nan,0.00
4/20/2023 19:17:29,22.09,63.21,1.16.3,FR1,4,4.13,nan,1,LeftWithPellet,Left,22,19,7,0,nan,nan,0.25
4/20/2023 19:17:30,22.10,63.22,1.16.3,FR1,4,4.13,1,1,Pellet,Left,22,19,8,0,Timed_out,14590,nan
4/20/2023 20:07:07,22.06,63.05,1.16.3,FR1,4,4.14,nan,1,Right,Left,22,20,8,0,nan,nan,0.28
4/20/2023 20:11:27,22.05,63.03,1.16.3,FR1,4,4.12,nan,1,Left,Left,23,20,8,0,nan,nan,0.20
4/20/2023 20:11:28,22.06,63.00,1.16.3,FR1,4,4.13,1,1,Pellet,Left,23,20,9,0,0.27,3238,nan
4/20/2023 20:20:16,22.06,63.05,1.16.3,FR1,4,4.13,nan,1,Right,Left,23,21,9,0,nan,nan,0.91
4/20/2023 20:28:18,22.05,63.36,1.16.3,FR1,4,4.13,nan,1,Left,Left,24,21,9,0,nan,nan,0.01
4/20/2023 20:37:42,22.11,63.60,1.16.3,FR1,4,4.12,nan,1,LeftWithPellet,Left,25,21,9,0,nan,nan,0.12
4/20/2023 20:37:43,22.13,63.62,1.16.3,FR1,4,4.12,1,1,Pellet,Left,25,21,10,0,Timed_out,1575,nan
4/20/2023 20:42:47,22.12,63.85,1.16.3,FR1,4,4.13,nan,1,Right,Left,25,22,10,0,nan,nan,0.04
4/20/2023 20:52:04,22.14,63.96,1.16.3,FR1,4,4.13,nan,1,Left,Left,26,22,10,0,nan,nan,0.27
4/20/2023 20:56:54,22.20,63.77,1.16.3,FR1,4,4.13,nan,1,LeftWithPellet,Left,27,22,10,0,nan,nan,0.50
4/20/2023 20:57:43,22.21,63.79,1.16.3,FR1,4,4.12,1,1,Pellet,Left,27,22,11,0,Timed_out,1200,nan
4/20/2023 21:07:11,22.21,63.69,1.16.3,FR1,4,4.13,nan,1,Left,Left,28,22,11,0,nan,nan,0.24
4/20/2023 21:07:20,22.21,63.68,1.16.3,FR1,4,4.13,2,1,Pellet,Left,28,22,12,0,5.46,577,nan
4/20/2023 21:58:06,22.21,63.63,1.16.3,FR1,4,4.12,nan,1,Right,Left,28,23,12,0,nan,nan,0.22
4/20/2023 22:10:49,22.18,63.84,1.16.3,FR1,4,4.13,nan,1,Right,Left,28,24,12,0,nan,nan,0.07
4/20/2023 22:10:52,22.20,63.85,1.16.3,FR1,4,4.12,nan,1,Right,Left,28,25,12,0,nan,nan,0.78
4/20/2023 22:11:58,22.20,63.89,1.16.3,FR1,4,4.12,nan,1,Right,Left,28,26,12,0,nan,nan,0.43
4/20/2023 23:18:32,22.11,64.61,1.16.3,FR1,4,4.12,nan,1,Right,Left,28,27,12,0,nan,nan,0.79
4/20/2023 23:18:43,22.12,64.59,1.16.3,FR1,4,4.12,nan,1,Right,Left,28,28,12,0,nan,nan,0.20
4/20/2023 23:18:44,22.11,64.59,1.16.3,FR1,4,4.12,nan,1,Right,Left,28,29,12,0,nan,nan,0.39
4/20/2023 23:19:32,22.11,64.61,1.16.3,FR1,4,4.12,nan,1,Right,Left,28,30,12,0,nan,nan,0.61
4/20/2023 23:20:24,22.10,64.60,1.16.3,FR1,4,4.12,nan,1,Right,Left,28,31,12,0,nan,nan,0.13
4/20/2023 23:20:27,22.11,64.60,1.16.3,FR1,4,4.12,nan,1,Left,Left,29,31,12,0,nan,nan,0.70
4/20/2023 23:35:00,22.11,64.51,1.16.3,FR1,4,4.12,nan,1,RightWithPellet,Left,29,32,12,0,nan,nan,0.28
4/21/2023 1:21:19,22.08,64.74,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,30,32,12,0,nan,nan,0.51
4/21/2023 1:22:44,22.07,64.77,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,31,32,12,0,nan,nan,0.06
4/21/2023 1:22:45,22.09,64.72,1.16.3,FR1,4,4.11,1,1,Pellet,Left,31,32,13,0,Timed_out,15325,nan
4/21/2023 1:22:58,22.08,64.79,1.16.3,FR1,4,4.11,nan,1,Left,Left,32,32,13,0,nan,nan,0.32
4/21/2023 1:23:02,22.09,64.76,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,32,33,13,0,nan,nan,0.33
4/21/2023 1:29:07,22.15,64.58,1.16.3,FR1,4,4.11,1,1,Pellet,Left,32,33,14,0,Timed_out,382,nan
4/21/2023 1:33:02,22.13,64.62,1.16.3,FR1,4,4.11,nan,1,Right,Left,32,34,14,0,nan,nan,0.38
4/21/2023 1:46:02,22.09,64.64,1.16.3,FR1,4,4.12,nan,1,Left,Left,33,34,14,0,nan,nan,0.03
4/21/2023 1:46:03,22.12,64.66,1.16.3,FR1,4,4.11,1,1,Pellet,Left,33,34,15,0,0.81,1016,nan
4/21/2023 1:55:49,22.11,64.70,1.16.3,FR1,4,4.11,nan,1,Right,Left,33,35,15,0,nan,nan,0.19
4/21/2023 2:19:14,22.10,64.62,1.16.3,FR1,4,4.11,nan,1,Right,Left,33,36,15,0,nan,nan,0.24
4/21/2023 2:20:43,22.08,64.58,1.16.3,FR1,4,4.11,nan,1,Left,Left,34,36,15,0,nan,nan,0.44
4/21/2023 2:20:44,22.12,64.57,1.16.3,FR1,4,4.11,2,1,Pellet,Left,34,36,16,0,0.13,2081,nan
4/21/2023 2:25:14,22.11,64.57,1.16.3,FR1,4,4.11,nan,1,Left,Left,35,36,16,0,nan,nan,0.00
4/21/2023 3:19:06,22.09,64.20,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,36,36,16,0,nan,nan,0.37
4/21/2023 3:20:06,22.09,64.23,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,37,36,16,0,nan,nan,0.00
4/21/2023 3:28:04,22.08,64.22,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,37,37,16,0,nan,nan,0.03
4/21/2023 3:28:05,22.09,64.20,1.16.3,FR1,4,4.11,1,1,Pellet,Left,37,37,17,0,Timed_out,4041,nan
4/21/2023 3:33:47,22.07,64.17,1.16.3,FR1,4,4.11,nan,1,Right,Left,37,38,17,0,nan,nan,0.12
4/21/2023 3:33:49,22.08,64.16,1.16.3,FR1,4,4.11,nan,1,Left,Left,38,38,17,0,nan,nan,0.11
4/21/2023 3:34:53,22.13,64.14,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,39,38,17,0,nan,nan,0.05
4/21/2023 3:35:34,22.14,64.08,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,39,39,17,0,nan,nan,0.50
4/21/2023 3:35:55,22.15,64.08,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,40,39,17,0,nan,nan,0.91
4/21/2023 3:35:56,22.15,64.09,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,41,39,17,0,nan,nan,0.41
4/21/2023 3:36:01,22.16,64.07,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,42,39,17,0,nan,nan,0.66
4/21/2023 3:36:07,22.15,64.09,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,42,40,17,0,nan,nan,0.48
4/21/2023 3:36:09,22.16,64.08,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,42,41,17,0,nan,nan,0.18
4/21/2023 3:36:20,22.14,64.10,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,43,41,17,0,nan,nan,0.11
4/21/2023 3:36:26,22.17,64.12,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,43,42,17,0,nan,nan,0.13
4/21/2023 3:54:23,22.08,63.89,1.16.3,FR1,4,4.11,1,1,Pellet,Left,43,42,18,0,Timed_out,1578,nan
4/21/2023 4:10:42,22.07,64.56,1.16.3,FR1,4,4.11,nan,1,Left,Left,44,42,18,0,nan,nan,0.60
4/21/2023 4:10:45,22.06,64.54,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,44,43,18,0,nan,nan,1.52
4/21/2023 4:10:48,22.07,64.53,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,44,44,18,0,nan,nan,0.51
4/21/2023 4:10:49,22.08,64.54,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,44,45,18,0,nan,nan,0.09
4/21/2023 4:10:50,22.06,64.50,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,45,45,18,0,nan,nan,0.21
4/21/2023 4:11:09,22.05,64.56,1.16.3,FR1,4,4.11,nan,1,LeftWithPellet,Left,46,45,18,0,nan,nan,0.36
4/21/2023 4:11:30,22.10,64.56,1.16.3,FR1,4,4.11,nan,1,RightWithPellet,Left,46,46,18,0,nan,nan,0.40
4/21/2023 4:11:33,22.08,64.52,1.16.3,FR1,4,4.10,nan,1,LeftWithPellet,Left,47,46,18,0,nan,nan,0.02
4/21/2023 7:08:01,22.19,66.47,1.16.3,FR1,4,4.10,nan,1,LeftWithPellet,Left,48,46,18,0,nan,nan,0.88
4/21/2023 7:08:12,22.20,66.50,1.16.3,FR1,4,4.10,nan,1,RightWithPellet,Left,48,47,18,0,nan,nan,0.76
4/21/2023 7:08:45,22.19,66.54,1.16.3,FR1,4,4.10,nan,1,LeftWithPellet,Left,49,47,18,0,nan,nan,0.17
4/21/2023 7:08:46,22.20,66.49,1.16.3,FR1,4,4.10,1,1,Pellet,Left,49,47,19,0,Timed_out,11663,nan
