MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 10:31:02,22.06,69.63,1.16.3,FR1,11,3.91,nan,1,Right,Left,0,1,0,0,nan,nan,28.43
4/16/2023 10:35:31,22.22,68.56,1.16.3,FR1,11,3.91,nan,1,Right,Left,0,2,0,0,nan,nan,0.03
4/16/2023 10:36:22,22.24,68.48,1.16.3,FR1,11,3.91,nan,1,Left,Left,1,2,0,0,nan,nan,0.29
4/16/2023 10:36:33,22.22,68.47,1.16.3,FR1,11,3.91,2,1,Pellet,Left,1,2,1,0,8.12,nan,nan
4/16/2023 10:42:21,22.29,67.89,1.16.3,FR1,11,3.91,nan,1,Left,Left,2,2,1,0,nan,nan,0.00
4/16/2023 10:42:24,22.30,67.89,1.16.3,FR1,11,3.91,nan,1,LeftWithPellet,Left,3,2,1,0,nan,nan,0.25
4/16/2023 10:43:55,22.39,67.46,1.16.3,FR1,11,3.91,2,1,Pellet,Left,3,2,2,0,Timed_out,442,nan
4/16/2023 10:48:14,22.37,67.23,1.16.3,FR1,11,3.91,nan,1,Left,Left,4,2,2,0,nan,nan,0.19
4/16/2023 10:48:22,22.38,67.20,1.16.3,FR1,11,3.90,2,1,Pellet,Left,4,2,3,0,5.25,267,nan
4/16/2023 10:49:30,22.40,67.24,1.16.3,FR1,11,3.90,nan,1,Right,Left,4,3,3,0,nan,nan,0.06
4/16/2023 10:49:31,22.39,67.27,1.16.3,FR1,11,3.91,nan,1,Left,Left,5,3,3,0,nan,nan,0.14
4/16/2023 10:49:34,22.38,67.23,1.16.3,FR1,11,3.91,2,1,Pellet,Left,5,3,4,0,1.50,72,nan
4/16/2023 10:49:52,22.38,67.28,1.16.3,FR1,11,3.90,nan,1,Left,Left,6,3,4,0,nan,nan,0.00
4/16/2023 10:58:43,22.41,67.29,1.16.3,FR1,11,3.90,nan,1,LeftWithPellet,Left,7,3,4,0,nan,nan,0.21
4/16/2023 10:58:45,22.42,67.29,1.16.3,FR1,11,3.89,1,1,Pellet,Left,7,3,5,0,Timed_out,551,nan
4/16/2023 11:00:10,22.40,67.45,1.16.3,FR1,11,3.91,nan,1,Left,Left,8,3,5,0,nan,nan,0.34
4/16/2023 11:00:11,22.40,67.43,1.16.3,FR1,11,3.90,2,1,Pellet,Left,8,3,6,0,0.06,86,nan
4/16/2023 11:00:33,22.42,67.50,1.16.3,FR1,11,3.90,nan,1,Left,Left,9,3,6,0,nan,nan,0.28
4/16/2023 11:00:33,22.42,67.51,1.16.3,FR1,11,3.89,nan,1,LeftDuringDispense,Left,10,3,6,0,nan,nan,0.13
4/16/2023 11:00:37,22.43,67.47,1.16.3,FR1,11,3.91,2,1,Pellet,Left,10,3,7,0,0.88,26,nan
4/16/2023 11:04:53,22.42,67.34,1.16.3,FR1,11,3.90,nan,1,Left,Left,11,3,7,0,nan,nan,0.31
4/16/2023 11:04:59,22.42,67.33,1.16.3,FR1,11,3.90,2,1,Pellet,Left,11,3,8,0,4.70,261,nan
4/16/2023 11:14:05,22.39,67.41,1.16.3,FR1,11,3.91,nan,1,Left,Left,12,3,8,0,nan,nan,0.25
4/16/2023 11:14:06,22.39,67.41,1.16.3,FR1,11,3.91,2,1,Pellet,Left,12,3,9,0,0.06,548,nan
4/16/2023 11:15:36,22.40,67.54,1.16.3,FR1,11,3.90,nan,1,Right,Left,12,4,9,0,nan,nan,0.05
4/16/2023 11:15:37,22.41,67.49,1.16.3,FR1,11,3.90,nan,1,Right,Left,12,5,9,0,nan,nan,0.00
4/16/2023 11:15:37,22.40,67.51,1.16.3,FR1,11,3.90,nan,1,Right,Left,12,6,9,0,nan,nan,0.00
4/16/2023 11:15:38,22.39,67.50,1.16.3,FR1,11,3.90,nan,1,Right,Left,12,7,9,0,nan,nan,0.40
4/16/2023 11:20:30,22.39,67.49,1.16.3,FR1,11,3.90,nan,1,Left,Left,13,7,9,0,nan,nan,0.12
4/16/2023 11:20:32,22.40,67.51,1.16.3,FR1,11,3.90,1,1,Pellet,Left,13,7,10,0,0.68,386,nan
4/16/2023 11:21:19,22.41,67.53,1.16.3,FR1,11,3.90,nan,1,Right,Left,13,8,10,0,nan,nan,0.30
4/16/2023 11:22:12,22.40,67.56,1.16.3,FR1,11,3.89,nan,1,Left,Left,14,8,10,0,nan,nan,0.06
4/16/2023 11:27:12,22.47,67.41,1.16.3,FR1,11,3.91,2,1,Pellet,Left,14,8,11,0,Timed_out,400,nan
4/16/2023 11:30:19,22.44,67.26,1.16.3,FR1,11,3.90,nan,1,Left,Left,15,8,11,0,nan,nan,0.15
4/16/2023 11:30:20,22.45,67.28,1.16.3,FR1,11,3.90,1,1,Pellet,Left,15,8,12,0,0.40,188,nan
4/16/2023 11:34:21,22.43,67.33,1.16.3,FR1,11,3.90,nan,1,Left,Left,16,8,12,0,nan,nan,0.09
4/16/2023 11:34:28,22.40,67.34,1.16.3,FR1,11,3.90,3,1,Pellet,Left,16,8,13,0,1.83,248,nan
4/16/2023 11:34:46,22.45,67.38,1.16.3,FR1,11,3.90,nan,1,Left,Left,17,8,13,0,nan,nan,0.05
4/16/2023 11:34:47,22.43,67.33,1.16.3,FR1,11,3.90,1,1,Pellet,Left,17,8,14,0,0.40,19,nan
4/16/2023 11:38:15,22.45,67.36,1.16.3,FR1,11,3.91,nan,1,Left,Left,18,8,14,0,nan,nan,0.19
4/16/2023 11:38:17,22.45,67.32,1.16.3,FR1,11,3.90,2,1,Pellet,Left,18,8,15,0,0.95,210,nan
