MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2023 10:42:02,21.65,66.39,1.16.3,ClosedEcon_PR1,14,3.98,nan,1,Right,Left,0,1,0,0,nan,nan,26.08
4/24/2023 10:44:13,21.74,66.26,1.16.3,ClosedEcon_PR1,14,3.98,nan,1,Left,Left,1,1,0,0,nan,nan,0.05
4/24/2023 10:45:52,21.81,66.04,1.16.3,ClosedEcon_PR1,14,3.98,nan,1,LeftWithPellet,Left,2,1,0,1,nan,nan,0.17
4/24/2023 10:47:24,21.85,65.87,1.16.3,ClosedEcon_PR1,14,3.98,nan,1,RightWithPellet,Left,2,2,0,1,nan,nan,0.37
4/24/2023 10:48:39,21.86,65.65,1.16.3,ClosedEcon_PR1,14,3.98,nan,1,LeftWithPellet,Left,3,2,0,1,nan,nan,0.06
4/24/2023 10:49:10,21.88,65.53,1.16.3,ClosedEcon_PR1,14,3.98,nan,1,LeftWithPellet,Left,4,2,0,1,nan,nan,0.26
4/24/2023 10:49:18,21.88,65.52,1.16.3,ClosedEcon_PR1,14,3.98,nan,1,LeftWithPellet,Left,5,2,0,1,nan,nan,0.15
4/24/2023 10:49:20,21.90,65.50,1.16.3,ClosedEcon_PR1,14,3.98,nan,1,RightWithPellet,Left,5,3,0,1,nan,nan,0.13
4/24/2023 10:49:22,21.89,65.48,1.16.3,ClosedEcon_PR1,14,3.98,1,1,Pellet,Left,5,3,1,1,Timed_out,nan,nan
4/24/2023 10:58:57,22.01,64.76,1.16.3,ClosedEcon_PR1,14,3.98,nan,3,Left,Left,6,3,1,1,nan,nan,0.21
4/24/2023 10:59:48,22.00,64.77,1.16.3,ClosedEcon_PR1,14,3.98,nan,3,Right,Left,6,4,1,1,nan,nan,0.24
4/24/2023 10:59:50,22.00,64.77,1.16.3,ClosedEcon_PR1,14,3.98,nan,3,Left,Left,7,4,1,1,nan,nan,0.31
4/24/2023 11:02:55,21.99,64.75,1.16.3,ClosedEcon_PR1,14,3.98,nan,3,Left,Left,8,4,1,1,nan,nan,0.32
4/24/2023 11:03:03,22.00,64.76,1.16.3,ClosedEcon_PR1,14,3.97,nan,3,RightWithPellet,Left,8,5,1,2,nan,nan,0.32
4/24/2023 11:03:06,22.00,64.78,1.16.3,ClosedEcon_PR1,14,3.98,nan,3,LeftWithPellet,Left,9,5,1,2,nan,nan,0.12
4/24/2023 11:03:08,21.99,64.76,1.16.3,ClosedEcon_PR1,14,3.98,nan,3,LeftWithPellet,Left,10,5,1,2,nan,nan,0.22
4/24/2023 11:03:09,21.99,64.78,1.16.3,ClosedEcon_PR1,14,3.98,1,3,Pellet,Left,10,5,2,2,12.97,827,nan
4/24/2023 11:10:01,22.07,64.57,1.16.3,ClosedEcon_PR1,14,3.98,nan,5,Left,Left,11,5,2,2,nan,nan,0.38
4/24/2023 11:11:30,22.06,64.64,1.16.3,ClosedEcon_PR1,14,3.98,nan,5,Left,Left,12,5,2,2,nan,nan,0.16
4/24/2023 11:25:44,22.09,64.16,1.16.3,ClosedEcon_PR1,14,3.98,nan,5,Right,Left,12,6,2,2,nan,nan,0.38
4/24/2023 11:25:48,22.08,64.14,1.16.3,ClosedEcon_PR1,14,3.98,nan,5,Right,Left,12,7,2,2,nan,nan,0.34
4/24/2023 11:29:55,22.08,64.16,1.16.3,ClosedEcon_PR1,14,3.98,nan,5,Right,Left,12,8,2,2,nan,nan,0.25
4/24/2023 11:33:09,22.08,64.13,1.16.3,ClosedEcon_PR1,14,3.98,nan,5,Left,Left,13,8,2,2,nan,nan,0.32
4/24/2023 11:40:18,22.05,64.01,1.16.3,ClosedEcon_PR1,14,3.98,nan,5,Left,Left,14,8,2,2,nan,nan,0.56
4/24/2023 11:40:22,22.05,63.99,1.16.3,ClosedEcon_PR1,14,3.98,nan,5,Left,Left,15,8,2,2,nan,nan,0.10
4/24/2023 11:40:23,22.05,63.97,1.16.3,ClosedEcon_PR1,14,3.98,2,5,Pellet,Left,15,8,3,3,0.06,2234,nan
4/24/2023 11:40:39,22.05,64.00,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,15,9,3,3,nan,nan,0.35
4/24/2023 11:40:44,22.07,64.03,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,15,10,3,3,nan,nan,0.58
4/24/2023 11:40:48,22.05,64.05,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,15,11,3,3,nan,nan,0.18
4/24/2023 11:40:53,22.05,64.08,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Left,Left,16,11,3,3,nan,nan,0.74
4/24/2023 11:40:59,22.06,64.07,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Left,Left,17,11,3,3,nan,nan,0.87
4/24/2023 11:41:02,22.06,64.04,1.16.3,ClosedEcon_PR1,14,3.97,nan,7,Right,Left,17,12,3,3,nan,nan,0.47
4/24/2023 11:41:10,22.08,64.09,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,17,13,3,3,nan,nan,0.27
4/24/2023 11:41:13,22.07,64.12,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Left,Left,18,13,3,3,nan,nan,0.42
4/24/2023 11:47:37,22.05,63.88,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,18,14,3,3,nan,nan,0.04
4/24/2023 11:47:45,22.05,63.89,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,18,15,3,3,nan,nan,0.14
4/24/2023 11:47:57,22.05,63.92,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,18,16,3,3,nan,nan,0.36
4/24/2023 11:47:59,22.06,63.90,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,18,17,3,3,nan,nan,0.24
4/24/2023 11:48:01,22.06,63.91,1.16.3,ClosedEcon_PR1,14,3.97,nan,7,Right,Left,18,18,3,3,nan,nan,0.14
4/24/2023 11:51:42,22.05,63.89,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Left,Left,19,18,3,3,nan,nan,0.25
4/24/2023 11:54:26,22.03,63.92,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Left,Left,20,18,3,3,nan,nan,0.08
4/24/2023 11:54:29,22.04,63.91,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Right,Left,20,19,3,3,nan,nan,0.33
4/24/2023 11:54:32,22.04,63.91,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Left,Left,21,19,3,3,nan,nan,0.30
4/24/2023 11:54:36,22.05,63.91,1.16.3,ClosedEcon_PR1,14,3.97,nan,7,Right,Left,21,20,3,3,nan,nan,0.11
4/24/2023 12:04:51,22.03,63.99,1.16.3,ClosedEcon_PR1,14,3.98,nan,7,Left,Left,22,20,3,3,nan,nan,0.03
4/24/2023 12:04:52,22.02,63.98,1.16.3,ClosedEcon_PR1,14,3.98,1,7,Pellet,Left,22,20,4,4,0.72,1469,nan
4/24/2023 12:05:11,22.02,63.97,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Right,Left,22,21,4,4,nan,nan,0.59
4/24/2023 12:05:14,22.03,63.98,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Left,Left,23,21,4,4,nan,nan,0.29
4/24/2023 12:05:23,22.01,64.11,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Left,Left,24,21,4,4,nan,nan,0.41
4/24/2023 12:05:27,22.02,64.10,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Right,Left,24,22,4,4,nan,nan,0.02
4/24/2023 12:05:29,22.02,64.09,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Right,Left,24,23,4,4,nan,nan,0.19
4/24/2023 12:05:35,22.03,64.20,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Right,Left,24,24,4,4,nan,nan,0.18
4/24/2023 12:07:51,22.03,63.99,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Right,Left,24,25,4,4,nan,nan,0.10
4/24/2023 12:08:49,22.03,63.87,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Left,Left,25,25,4,4,nan,nan,0.68
4/24/2023 12:08:54,22.02,63.89,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Left,Left,26,25,4,4,nan,nan,0.48
4/24/2023 12:10:06,22.03,63.87,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Left,Left,27,25,4,4,nan,nan,0.09
4/24/2023 12:11:23,22.01,63.76,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Left,Left,28,25,4,4,nan,nan,0.13
4/24/2023 12:16:21,22.00,63.89,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Left,Left,29,25,4,4,nan,nan,0.36
4/24/2023 12:16:27,22.01,63.90,1.16.3,ClosedEcon_PR1,14,3.98,nan,9,Left,Left,30,25,4,4,nan,nan,0.32
4/24/2023 12:16:30,22.02,63.89,1.16.3,ClosedEcon_PR1,14,3.97,nan,9,Left,Left,31,25,4,4,nan,nan,0.19
4/24/2023 12:16:33,22.02,63.88,1.16.3,ClosedEcon_PR1,14,3.98,3,9,Pellet,Left,31,25,5,5,0.06,701,nan
4/24/2023 12:16:50,22.03,63.99,1.16.3,ClosedEcon_PR1,14,3.98,nan,11,Left,Left,32,25,5,5,nan,nan,0.83
4/24/2023 12:28:00,22.00,64.18,1.16.3,ClosedEcon_PR1,14,3.97,nan,11,Left,Left,33,25,5,5,nan,nan,0.33
4/24/2023 12:28:05,21.99,64.19,1.16.3,ClosedEcon_PR1,14,3.98,nan,11,Left,Left,34,25,5,5,nan,nan,0.39
4/24/2023 12:28:06,21.98,64.16,1.16.3,ClosedEcon_PR1,14,3.98,nan,11,Left,Left,35,25,5,5,nan,nan,0.30
4/24/2023 12:28:08,21.99,64.15,1.16.3,ClosedEcon_PR1,14,3.98,nan,11,Left,Left,36,25,5,5,nan,nan,0.24
4/24/2023 12:28:10,21.99,64.12,1.16.3,ClosedEcon_PR1,14,3.97,nan,11,Left,Left,37,25,5,5,nan,nan,0.34
4/24/2023 12:28:13,21.98,64.16,1.16.3,ClosedEcon_PR1,14,3.98,nan,11,Left,Left,38,25,5,5,nan,nan,0.13
4/24/2023 12:28:14,21.97,64.16,1.16.3,ClosedEcon_PR1,14,3.98,nan,11,Left,Left,39,25,5,5,nan,nan,0.06
4/24/2023 12:29:08,22.00,64.20,1.16.3,ClosedEcon_PR1,14,3.98,nan,11,Right,Left,39,26,5,5,nan,nan,0.13
4/24/2023 12:29:09,21.98,64.20,1.16.3,ClosedEcon_PR1,14,3.98,nan,11,Right,Left,39,27,5,5,nan,nan,0.27
4/24/2023 12:34:36,21.97,64.12,1.16.3,ClosedEcon_PR1,14,3.97,nan,11,Left,Left,40,27,5,5,nan,nan,0.23
4/24/2023 12:34:41,21.97,64.07,1.16.3,ClosedEcon_PR1,14,3.97,nan,11,Left,Left,41,27,5,5,nan,nan,0.23
4/24/2023 12:34:45,21.96,64.08,1.16.3,ClosedEcon_PR1,14,3.97,nan,11,Left,Left,42,27,5,5,nan,nan,0.34
4/24/2023 12:34:52,21.98,64.12,1.16.3,ClosedEcon_PR1,14,3.98,3,11,Pellet,Left,42,27,6,6,3.89,1099,nan
4/24/2023 12:38:46,21.99,64.27,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Right,Left,42,28,6,6,nan,nan,0.30
4/24/2023 12:38:55,21.99,64.28,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Left,Left,43,28,6,6,nan,nan,0.12
4/24/2023 12:38:59,21.98,64.28,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Right,Left,43,29,6,6,nan,nan,0.14
4/24/2023 12:45:22,21.97,64.26,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Left,Left,44,29,6,6,nan,nan,0.18
4/24/2023 12:45:24,21.98,64.28,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Left,Left,45,29,6,6,nan,nan,0.25
4/24/2023 12:45:29,21.98,64.26,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Left,Left,46,29,6,6,nan,nan,0.31
4/24/2023 12:45:31,21.98,64.26,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Left,Left,47,29,6,6,nan,nan,0.22
4/24/2023 12:45:34,22.00,64.24,1.16.3,ClosedEcon_PR1,14,3.97,nan,13,Left,Left,48,29,6,6,nan,nan,0.19
4/24/2023 12:45:38,22.00,64.27,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Left,Left,49,29,6,6,nan,nan,0.35
4/24/2023 12:45:41,21.98,64.27,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Left,Left,50,29,6,6,nan,nan,0.17
4/24/2023 12:57:41,21.95,64.18,1.16.3,ClosedEcon_PR1,14,3.97,nan,13,Right,Left,50,30,6,6,nan,nan,0.00
4/24/2023 12:57:43,21.96,64.14,1.16.3,ClosedEcon_PR1,14,3.97,nan,13,Left,Left,51,30,6,6,nan,nan,0.22
4/24/2023 12:57:52,21.94,64.16,1.16.3,ClosedEcon_PR1,14,3.97,nan,13,Left,Left,52,30,6,6,nan,nan,0.26
4/24/2023 12:57:55,21.95,64.15,1.16.3,ClosedEcon_PR1,14,3.97,nan,13,Left,Left,53,30,6,6,nan,nan,0.37
4/24/2023 12:58:01,21.95,64.20,1.16.3,ClosedEcon_PR1,14,3.97,nan,13,Left,Left,54,30,6,6,nan,nan,0.19
4/24/2023 12:58:04,21.96,64.19,1.16.3,ClosedEcon_PR1,14,3.98,nan,13,Left,Left,55,30,6,6,nan,nan,0.41
4/24/2023 12:58:10,21.94,64.19,1.16.3,ClosedEcon_PR1,14,3.97,2,13,Pellet,Left,55,30,7,7,3.10,1398,nan
4/24/2023 13:39:24,21.85,64.58,1.16.3,ClosedEcon_PR1,14,3.97,nan,1,Left,Left,56,30,7,0,nan,nan,0.01
4/24/2023 13:39:32,21.86,64.58,1.16.3,ClosedEcon_PR1,14,3.98,3,1,Pellet,Left,56,30,8,1,3.03,2482,nan
