MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2023 9:29:22,21.91,65.90,1.16.3,FR1,15,3.87,nan,1,Right,Left,0,1,0,0,nan,nan,11.32
4/9/2023 9:38:37,22.01,65.25,1.16.3,FR1,15,3.87,nan,1,Left,Left,1,1,0,0,nan,nan,0.54
4/9/2023 9:40:26,22.05,65.20,1.16.3,FR1,15,3.87,4,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
4/9/2023 9:46:19,22.09,65.01,1.16.3,FR1,15,3.87,nan,1,Right,Left,1,2,1,0,nan,nan,0.64
4/9/2023 9:49:19,22.09,65.01,1.16.3,FR1,15,3.87,nan,1,Left,Left,2,2,1,0,nan,nan,0.42
4/9/2023 9:49:20,22.09,64.97,1.16.3,FR1,15,3.87,nan,1,LeftWithPellet,Left,3,2,1,0,nan,nan,0.11
4/9/2023 9:53:52,22.13,64.93,1.16.3,FR1,15,3.87,nan,1,RightWithPellet,Left,3,3,1,0,nan,nan,0.36
4/9/2023 9:53:54,22.15,64.91,1.16.3,FR1,15,3.87,nan,1,LeftWithPellet,Left,4,3,1,0,nan,nan,0.47
4/9/2023 9:54:41,22.14,64.82,1.16.3,FR1,15,3.87,nan,1,LeftWithPellet,Left,5,3,1,0,nan,nan,0.23
4/9/2023 10:00:13,22.12,64.39,1.16.3,FR1,15,3.87,nan,1,LeftWithPellet,Left,6,3,1,0,nan,nan,0.19
4/9/2023 10:13:16,22.05,64.41,1.16.3,FR1,15,3.87,nan,1,LeftWithPellet,Left,7,3,1,0,nan,nan,0.16
4/9/2023 10:14:57,22.05,64.37,1.16.3,FR1,15,3.87,nan,1,RightWithPellet,Left,7,4,1,0,nan,nan,0.02
4/9/2023 10:15:06,22.04,64.40,1.16.3,FR1,15,3.87,nan,1,LeftWithPellet,Left,8,4,1,0,nan,nan,0.53
4/9/2023 10:21:57,22.05,64.49,1.16.3,FR1,15,3.87,nan,1,RightWithPellet,Left,8,5,1,0,nan,nan,0.31
4/9/2023 10:21:57,22.04,64.44,1.16.3,FR1,15,3.86,2,1,Pellet,Left,8,5,2,0,Timed_out,2491,nan
4/9/2023 10:25:46,22.03,64.45,1.16.3,FR1,15,3.87,nan,1,Left,Left,9,5,2,0,nan,nan,0.20
4/9/2023 10:36:53,22.02,64.75,1.16.3,FR1,15,3.87,nan,1,RightWithPellet,Left,9,6,2,0,nan,nan,0.42
4/9/2023 10:37:23,22.02,64.79,1.16.3,FR1,15,3.86,nan,1,LeftWithPellet,Left,10,6,2,0,nan,nan,0.17
4/9/2023 10:37:32,22.02,64.79,1.16.3,FR1,15,3.86,nan,1,RightWithPellet,Left,10,7,2,0,nan,nan,0.22
4/9/2023 10:37:34,22.03,64.75,1.16.3,FR1,15,3.86,nan,1,RightWithPellet,Left,10,8,2,0,nan,nan,0.16
4/9/2023 10:37:47,22.02,64.71,1.16.3,FR1,15,3.87,nan,1,LeftWithPellet,Left,11,8,2,0,nan,nan,0.00
4/9/2023 10:37:49,22.02,64.73,1.16.3,FR1,15,3.86,nan,1,LeftWithPellet,Left,12,8,2,0,nan,nan,0.39
4/9/2023 10:41:08,22.01,64.67,1.16.3,FR1,15,3.86,2,1,Pellet,Left,12,8,3,0,Timed_out,1151,nan
4/9/2023 10:43:18,22.00,64.67,1.16.3,FR1,15,3.86,nan,1,Right,Left,12,9,3,0,nan,nan,0.31
4/9/2023 10:47:19,22.00,64.69,1.16.3,FR1,15,3.87,nan,1,Left,Left,13,9,3,0,nan,nan,0.06
4/9/2023 10:52:44,22.01,64.68,1.16.3,FR1,15,3.86,nan,1,LeftWithPellet,Left,14,9,3,0,nan,nan,0.10
4/9/2023 10:52:46,22.00,64.65,1.16.3,FR1,15,3.87,nan,1,LeftWithPellet,Left,15,9,3,0,nan,nan,0.12
4/9/2023 10:52:58,22.00,64.63,1.16.3,FR1,15,3.86,nan,1,LeftWithPellet,Left,16,9,3,0,nan,nan,0.26
