MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/2/2023 14:46:27,22.05,67.36,1.16.3,FR1,14,3.70,nan,1,Right,Left,7,6,5,0,nan,nan,0.48
4/2/2023 17:09:36,21.99,66.78,1.16.3,FR1,14,3.69,nan,1,Left,Left,8,6,5,0,nan,nan,0.47
4/2/2023 17:09:38,21.97,66.81,1.16.3,FR1,14,3.69,1,1,Pellet,Left,8,6,6,0,1.49,9767,nan
4/2/2023 17:10:40,21.98,66.83,1.16.3,FR1,14,3.70,nan,1,Right,Left,8,7,6,0,nan,nan,0.10
4/2/2023 17:10:46,21.99,66.85,1.16.3,FR1,14,3.69,nan,1,Right,Left,8,8,6,0,nan,nan,0.17
4/2/2023 17:12:11,21.98,66.81,1.16.3,FR1,14,3.70,nan,1,Right,Left,8,9,6,0,nan,nan,0.15
4/2/2023 18:56:00,22.03,67.06,1.16.3,FR1,14,3.69,nan,1,Right,Left,8,10,6,0,nan,nan,0.23
4/2/2023 18:56:24,22.02,67.16,1.16.3,FR1,14,3.69,nan,1,Left,Left,9,10,6,0,nan,nan,0.37
4/2/2023 18:56:31,22.02,67.18,1.16.3,FR1,14,3.69,4,1,Pellet,Left,9,10,7,0,1.02,6413,nan
4/2/2023 18:58:08,22.06,67.42,1.16.3,FR1,14,3.69,nan,1,Right,Left,9,11,7,0,nan,nan,0.16
4/2/2023 19:00:41,22.09,66.93,1.16.3,FR1,14,3.69,nan,1,Right,Left,9,12,7,0,nan,nan,0.02
4/2/2023 19:07:55,22.15,66.33,1.16.3,FR1,14,3.69,nan,1,Right,Left,9,13,7,0,nan,nan,0.00
4/2/2023 19:28:51,22.16,66.56,1.16.3,FR1,14,3.69,nan,1,Left,Left,10,13,7,0,nan,nan,0.26
4/2/2023 19:28:53,22.14,66.58,1.16.3,FR1,14,3.69,2,1,Pellet,Left,10,13,8,0,1.77,1942,nan
4/2/2023 19:53:37,22.10,65.88,1.16.3,FR1,14,3.69,nan,1,Right,Left,10,14,8,0,nan,nan,0.13
4/2/2023 20:01:21,22.08,65.88,1.16.3,FR1,14,3.69,nan,1,Left,Left,11,14,8,0,nan,nan,0.22
4/2/2023 20:01:23,22.08,65.89,1.16.3,FR1,14,3.69,2,1,Pellet,Left,11,14,9,0,0.95,1950,nan
4/2/2023 20:02:44,22.09,66.13,1.16.3,FR1,14,3.69,nan,1,Right,Left,11,15,9,0,nan,nan,0.10
4/2/2023 20:03:05,22.07,66.25,1.16.3,FR1,14,3.69,nan,1,Left,Left,12,15,9,0,nan,nan,0.02
4/2/2023 20:03:12,22.07,66.29,1.16.3,FR1,14,3.69,2,1,Pellet,Left,12,15,10,0,5.73,109,nan
4/2/2023 20:16:45,22.10,65.61,1.16.3,FR1,14,3.69,nan,1,Right,Left,12,16,10,0,nan,nan,0.11
4/2/2023 20:16:53,22.14,65.66,1.16.3,FR1,14,3.69,nan,1,Left,Left,13,16,10,0,nan,nan,0.22
4/2/2023 20:16:55,22.12,65.66,1.16.3,FR1,14,3.69,1,1,Pellet,Left,13,16,11,0,1.08,823,nan
4/2/2023 20:17:10,22.13,65.68,1.16.3,FR1,14,3.69,nan,1,Left,Left,14,16,11,0,nan,nan,0.04
4/2/2023 20:17:12,22.14,65.67,1.16.3,FR1,14,3.69,1,1,Pellet,Left,14,16,12,0,0.74,17,nan
4/2/2023 20:17:44,22.13,65.75,1.16.3,FR1,14,3.69,nan,1,Left,Left,15,16,12,0,nan,nan,0.35
4/2/2023 20:17:47,22.15,65.78,1.16.3,FR1,14,3.69,2,1,Pellet,Left,15,16,13,0,0.40,35,nan
4/2/2023 20:18:05,22.12,65.81,1.16.3,FR1,14,3.69,nan,1,Left,Left,16,16,13,0,nan,nan,0.30
4/2/2023 20:18:06,22.15,65.79,1.16.3,FR1,14,3.69,1,1,Pellet,Left,16,16,14,0,0.88,19,nan
4/2/2023 20:20:27,22.16,65.94,1.16.3,FR1,14,3.69,nan,1,Right,Left,16,17,14,0,nan,nan,1.10
4/2/2023 20:39:48,22.15,66.20,1.16.3,FR1,14,3.69,nan,1,Right,Left,16,18,14,0,nan,nan,0.06
4/2/2023 20:47:07,22.15,66.69,1.16.3,FR1,14,3.69,nan,1,Left,Left,17,18,14,0,nan,nan,0.06
4/2/2023 20:47:09,22.15,66.68,1.16.3,FR1,14,3.69,2,1,Pellet,Left,17,18,15,0,0.81,1743,nan
4/2/2023 20:47:28,22.14,66.70,1.16.3,FR1,14,3.69,nan,1,Right,Left,17,19,15,0,nan,nan,0.02
4/2/2023 20:47:32,22.15,66.84,1.16.3,FR1,14,3.69,nan,1,Right,Left,17,20,15,0,nan,nan,0.33
4/2/2023 20:52:34,22.14,66.64,1.16.3,FR1,14,3.69,nan,1,Right,Left,17,21,15,0,nan,nan,0.06
4/2/2023 20:53:14,22.17,66.74,1.16.3,FR1,14,3.69,nan,1,Left,Left,18,21,15,0,nan,nan,0.27
4/2/2023 20:53:16,22.16,66.72,1.16.3,FR1,14,3.69,1,1,Pellet,Left,18,21,16,0,1.29,367,nan
4/2/2023 20:54:12,22.15,66.95,1.16.3,FR1,14,3.69,nan,1,Right,Left,18,22,16,0,nan,nan,0.47
4/2/2023 20:59:13,22.19,66.76,1.16.3,FR1,14,3.69,nan,1,Right,Left,18,23,16,0,nan,nan,0.01
4/2/2023 20:59:15,22.20,66.77,1.16.3,FR1,14,3.69,nan,1,Right,Left,18,24,16,0,nan,nan,0.53
4/2/2023 20:59:26,22.19,66.80,1.16.3,FR1,14,3.69,nan,1,Right,Left,18,25,16,0,nan,nan,0.79
4/2/2023 20:59:58,22.19,67.05,1.16.3,FR1,14,3.70,nan,1,Left,Left,19,25,16,0,nan,nan,0.37
4/2/2023 21:00:00,22.19,67.07,1.16.3,FR1,14,3.69,1,1,Pellet,Left,19,25,17,0,0.68,404,nan
4/2/2023 21:10:52,22.27,66.00,1.16.3,FR1,14,3.69,nan,1,Left,Left,20,25,17,0,nan,nan,0.03
4/2/2023 21:10:58,22.26,65.99,1.16.3,FR1,14,3.69,4,1,Pellet,Left,20,25,18,0,0.54,658,nan
4/2/2023 21:11:23,22.27,65.96,1.16.3,FR1,14,3.69,nan,1,Left,Left,21,25,18,0,nan,nan,0.22
4/2/2023 21:11:24,22.27,65.97,1.16.3,FR1,14,3.69,2,1,Pellet,Left,21,25,19,0,0.81,26,nan
4/2/2023 21:12:18,22.28,66.17,1.16.3,FR1,14,3.69,nan,1,Left,Left,22,25,19,0,nan,nan,0.25
4/2/2023 21:12:19,22.29,66.15,1.16.3,FR1,14,3.69,2,1,Pellet,Left,22,25,20,0,0.41,55,nan
4/2/2023 21:13:00,22.31,66.04,1.16.3,FR1,14,3.69,nan,1,Left,Left,23,25,20,0,nan,nan,0.36
4/2/2023 21:13:04,22.29,66.04,1.16.3,FR1,14,3.69,2,1,Pellet,Left,23,25,21,0,3.00,45,nan
4/2/2023 21:13:21,22.31,65.98,1.16.3,FR1,14,3.69,nan,1,Left,Left,24,25,21,0,nan,nan,0.33
4/2/2023 21:13:26,22.30,65.94,1.16.3,FR1,14,3.69,1,1,Pellet,Left,24,25,22,0,3.54,22,nan
4/2/2023 21:28:46,22.24,65.36,1.16.3,FR1,14,3.68,nan,1,Left,Left,25,25,22,0,nan,nan,0.06
4/2/2023 21:28:48,22.24,65.37,1.16.3,FR1,14,3.69,1,1,Pellet,Left,25,25,23,0,1.15,922,nan
4/2/2023 21:31:11,22.23,65.63,1.16.3,FR1,14,3.69,nan,1,Left,Left,26,25,23,0,nan,nan,0.02
4/2/2023 21:31:11,22.26,65.67,1.16.3,FR1,14,3.69,nan,1,LeftDuringDispense,Left,27,25,23,0,nan,nan,0.00
4/2/2023 21:31:21,22.24,65.72,1.16.3,FR1,14,3.69,4,1,Pellet,Left,27,25,24,0,2.18,153,nan
4/2/2023 21:31:40,22.22,65.73,1.16.3,FR1,14,3.69,nan,1,Right,Left,27,26,24,0,nan,nan,0.11
4/2/2023 21:31:42,22.23,65.75,1.16.3,FR1,14,3.68,nan,1,Right,Left,27,27,24,0,nan,nan,0.64
4/2/2023 21:53:29,22.17,65.88,1.16.3,FR1,14,3.69,nan,1,Left,Left,28,27,24,0,nan,nan,0.25
4/2/2023 21:53:32,22.19,65.84,1.16.3,FR1,14,3.69,1,1,Pellet,Left,28,27,25,0,2.18,1331,nan
4/2/2023 21:53:42,22.17,65.91,1.16.3,FR1,14,3.69,nan,1,Right,Left,28,28,25,0,nan,nan,0.18
4/2/2023 21:53:56,22.17,65.96,1.16.3,FR1,14,3.69,nan,1,Left,Left,29,28,25,0,nan,nan,0.39
4/2/2023 21:53:59,22.17,65.96,1.16.3,FR1,14,3.69,1,1,Pellet,Left,29,28,26,0,2.11,27,nan
4/2/2023 21:54:29,22.20,66.01,1.16.3,FR1,14,3.69,nan,1,Right,Left,29,29,26,0,nan,nan,0.42
4/2/2023 21:54:42,22.18,66.11,1.16.3,FR1,14,3.69,nan,1,Left,Left,30,29,26,0,nan,nan,0.06
4/2/2023 21:54:46,22.18,66.08,1.16.3,FR1,14,3.69,2,1,Pellet,Left,30,29,27,0,1.15,47,nan
4/2/2023 21:55:00,22.19,66.12,1.16.3,FR1,14,3.68,nan,1,Left,Left,31,29,27,0,nan,nan,0.14
4/2/2023 21:55:01,22.18,66.13,1.16.3,FR1,14,3.68,1,1,Pellet,Left,31,29,28,0,0.54,15,nan
4/2/2023 21:55:14,22.19,66.13,1.16.3,FR1,14,3.69,nan,1,Left,Left,32,29,28,0,nan,nan,0.32
4/2/2023 21:55:21,22.19,66.14,1.16.3,FR1,14,3.69,3,1,Pellet,Left,32,29,29,0,1.77,20,nan
4/2/2023 21:56:19,22.20,66.19,1.16.3,FR1,14,3.69,nan,1,Left,Left,33,29,29,0,nan,nan,0.19
4/2/2023 21:56:20,22.20,66.19,1.16.3,FR1,14,3.69,1,1,Pellet,Left,33,29,30,0,0.54,59,nan
4/2/2023 22:05:58,22.25,65.85,1.16.3,FR1,14,3.69,nan,1,Left,Left,34,29,30,0,nan,nan,0.10
4/2/2023 22:06:03,22.24,65.99,1.16.3,FR1,14,3.69,2,1,Pellet,Left,34,29,31,0,2.11,583,nan
4/2/2023 22:06:42,22.23,65.94,1.16.3,FR1,14,3.69,nan,1,Left,Left,35,29,31,0,nan,nan,0.33
4/2/2023 22:06:44,22.23,65.94,1.16.3,FR1,14,3.69,1,1,Pellet,Left,35,29,32,0,0.54,41,nan
4/2/2023 22:07:50,22.24,65.95,1.16.3,FR1,14,3.68,nan,1,Right,Left,35,30,32,0,nan,nan,0.04
4/2/2023 22:08:02,22.22,65.98,1.16.3,FR1,14,3.69,nan,1,Left,Left,36,30,32,0,nan,nan,0.18
4/2/2023 22:08:05,22.24,65.97,1.16.3,FR1,14,3.69,1,1,Pellet,Left,36,30,33,0,2.45,81,nan
4/2/2023 22:08:31,22.26,66.03,1.16.3,FR1,14,3.69,nan,1,Left,Left,37,30,33,0,nan,nan,0.17
4/2/2023 22:08:37,22.22,66.05,1.16.3,FR1,14,3.69,3,1,Pellet,Left,37,30,34,0,0.88,32,nan
4/2/2023 22:11:15,22.25,66.02,1.16.3,FR1,14,3.69,nan,1,Left,Left,38,30,34,0,nan,nan,0.07
4/2/2023 22:11:17,22.25,66.00,1.16.3,FR1,14,3.69,1,1,Pellet,Left,38,30,35,0,0.54,160,nan
4/2/2023 22:26:35,22.27,65.72,1.16.3,FR1,14,3.69,nan,1,Left,Left,39,30,35,0,nan,nan,0.30
4/2/2023 22:26:37,22.27,65.74,1.16.3,FR1,14,3.69,1,1,Pellet,Left,39,30,36,0,0.95,920,nan
4/2/2023 22:27:06,22.24,65.83,1.16.3,FR1,14,3.69,nan,1,Left,Left,40,30,36,0,nan,nan,0.31
4/2/2023 22:27:08,22.26,65.81,1.16.3,FR1,14,3.69,1,1,Pellet,Left,40,30,37,0,1.08,31,nan
4/2/2023 22:27:21,22.25,65.86,1.16.3,FR1,14,3.69,nan,1,Left,Left,41,30,37,0,nan,nan,0.09
4/2/2023 22:27:23,22.25,65.85,1.16.3,FR1,14,3.69,1,1,Pellet,Left,41,30,38,0,0.68,15,nan
4/2/2023 22:28:31,22.27,66.20,1.16.3,FR1,14,3.68,nan,1,Left,Left,42,30,38,0,nan,nan,0.00
4/2/2023 22:28:34,22.26,66.24,1.16.3,FR1,14,3.69,1,1,Pellet,Left,42,30,39,0,1.43,71,nan
4/2/2023 22:28:58,22.26,66.28,1.16.3,FR1,14,3.69,nan,1,Left,Left,43,30,39,0,nan,nan,0.32
4/2/2023 22:29:07,22.27,66.26,1.16.3,FR1,14,3.69,3,1,Pellet,Left,43,30,40,0,3.27,33,nan
4/2/2023 22:29:34,22.29,66.27,1.16.3,FR1,14,3.69,nan,1,Left,Left,44,30,40,0,nan,nan,0.32
4/2/2023 22:29:41,22.30,66.23,1.16.3,FR1,14,3.68,3,1,Pellet,Left,44,30,41,0,1.70,34,nan
4/2/2023 22:30:17,22.30,66.15,1.16.3,FR1,14,3.69,nan,1,Left,Left,45,30,41,0,nan,nan,0.21
4/2/2023 22:30:20,22.30,66.17,1.16.3,FR1,14,3.69,1,1,Pellet,Left,45,30,42,0,2.93,39,nan
4/2/2023 22:41:15,22.30,65.30,1.16.3,FR1,14,3.68,nan,1,Left,Left,46,30,42,0,nan,nan,0.17
4/2/2023 22:41:16,22.29,65.29,1.16.3,FR1,14,3.69,1,1,Pellet,Left,46,30,43,0,0.47,656,nan
4/2/2023 22:42:53,22.29,65.52,1.16.3,FR1,14,3.69,nan,1,Left,Left,47,30,43,0,nan,nan,0.02
4/2/2023 22:43:00,22.29,65.59,1.16.3,FR1,14,3.68,3,1,Pellet,Left,47,30,44,0,2.25,104,nan
4/2/2023 22:43:43,22.31,65.56,1.16.3,FR1,14,3.68,nan,1,Right,Left,47,31,44,0,nan,nan,0.19
4/2/2023 22:44:09,22.30,65.57,1.16.3,FR1,14,3.69,nan,1,Left,Left,48,31,44,0,nan,nan,0.30
4/2/2023 22:44:11,22.29,65.58,1.16.3,FR1,14,3.69,1,1,Pellet,Left,48,31,45,0,1.15,71,nan
4/2/2023 22:44:38,22.29,65.61,1.16.3,FR1,14,3.69,nan,1,Right,Left,48,32,45,0,nan,nan,0.06
4/2/2023 22:44:51,22.29,65.64,1.16.3,FR1,14,3.68,nan,1,Left,Left,49,32,45,0,nan,nan,0.21
4/2/2023 22:44:53,22.29,65.66,1.16.3,FR1,14,3.68,1,1,Pellet,Left,49,32,46,0,1.15,42,nan
4/2/2023 22:45:16,22.29,65.65,1.16.3,FR1,14,3.69,nan,1,Left,Left,50,32,46,0,nan,nan,0.07
4/2/2023 22:45:18,22.31,65.67,1.16.3,FR1,14,3.68,1,1,Pellet,Left,50,32,47,0,1.43,25,nan
4/2/2023 22:45:34,22.31,65.68,1.16.3,FR1,14,3.69,nan,1,Left,Left,51,32,47,0,nan,nan,0.26
4/2/2023 22:45:35,22.31,65.67,1.16.3,FR1,14,3.68,1,1,Pellet,Left,51,32,48,0,0.68,17,nan
4/2/2023 23:00:38,22.27,65.27,1.16.3,FR1,14,3.69,nan,1,Left,Left,52,32,48,0,nan,nan,0.25
4/2/2023 23:00:40,22.27,65.29,1.16.3,FR1,14,3.69,1,1,Pellet,Left,52,32,49,0,1.02,905,nan
4/2/2023 23:01:10,22.25,65.32,1.16.3,FR1,14,3.69,nan,1,Left,Left,53,32,49,0,nan,nan,0.00
4/2/2023 23:01:17,22.25,65.35,1.16.3,FR1,14,3.69,3,1,Pellet,Left,53,32,50,0,1.84,37,nan
4/2/2023 23:02:26,22.26,65.46,1.16.3,FR1,14,3.69,nan,1,Right,Left,53,33,50,0,nan,nan,0.01
4/2/2023 23:02:28,22.28,65.46,1.16.3,FR1,14,3.69,nan,1,Right,Left,53,34,50,0,nan,nan,0.45
4/2/2023 23:02:30,22.26,65.47,1.16.3,FR1,14,3.69,nan,1,Right,Left,53,35,50,0,nan,nan,0.08
4/2/2023 23:02:32,22.27,65.46,1.16.3,FR1,14,3.68,nan,1,Right,Left,53,36,50,0,nan,nan,0.58
4/2/2023 23:02:58,22.27,65.64,1.16.3,FR1,14,3.68,nan,1,Left,Left,54,36,50,0,nan,nan,0.06
4/2/2023 23:02:59,22.27,65.62,1.16.3,FR1,14,3.69,1,1,Pellet,Left,54,36,51,0,0.81,102,nan
4/2/2023 23:03:12,22.26,65.62,1.16.3,FR1,14,3.69,nan,1,Left,Left,55,36,51,0,nan,nan,0.23
4/2/2023 23:03:16,22.25,65.62,1.16.3,FR1,14,3.69,2,1,Pellet,Left,55,36,52,0,2.66,17,nan
4/2/2023 23:04:04,22.27,65.68,1.16.3,FR1,14,3.68,nan,1,Left,Left,56,36,52,0,nan,nan,0.09
4/2/2023 23:04:05,22.30,65.69,1.16.3,FR1,14,3.69,1,1,Pellet,Left,56,36,53,0,0.61,49,nan
4/2/2023 23:06:37,22.32,65.46,1.16.3,FR1,14,3.69,nan,1,Left,Left,57,36,53,0,nan,nan,0.07
4/2/2023 23:06:39,22.30,65.42,1.16.3,FR1,14,3.69,1,1,Pellet,Left,57,36,54,0,1.29,154,nan
4/2/2023 23:07:28,22.31,65.48,1.16.3,FR1,14,3.69,nan,1,Left,Left,58,36,54,0,nan,nan,0.24
4/2/2023 23:07:30,22.32,65.46,1.16.3,FR1,14,3.69,1,1,Pellet,Left,58,36,55,0,1.29,51,nan
4/2/2023 23:07:59,22.31,65.51,1.16.3,FR1,14,3.68,nan,1,Left,Left,59,36,55,0,nan,nan,0.21
4/2/2023 23:08:01,22.32,65.51,1.16.3,FR1,14,3.68,1,1,Pellet,Left,59,36,56,0,1.02,31,nan
4/2/2023 23:08:18,22.32,65.53,1.16.3,FR1,14,3.69,nan,1,Left,Left,60,36,56,0,nan,nan,0.40
4/2/2023 23:08:21,22.32,65.55,1.16.3,FR1,14,3.69,2,1,Pellet,Left,60,36,57,0,0.54,20,nan
4/3/2023 1:03:41,22.03,66.58,1.16.3,FR1,14,3.69,nan,1,Left,Left,61,36,57,0,nan,nan,0.20
4/3/2023 1:03:43,22.03,66.58,1.16.3,FR1,14,3.68,1,1,Pellet,Left,61,36,58,0,0.75,6922,nan
4/3/2023 1:14:08,22.05,66.84,1.16.3,FR1,14,3.68,nan,1,Left,Left,62,36,58,0,nan,nan,0.17
4/3/2023 1:14:10,22.08,66.81,1.16.3,FR1,14,3.67,1,1,Pellet,Left,62,36,59,0,1.15,627,nan
4/3/2023 1:26:53,22.07,66.64,1.16.3,FR1,14,3.69,nan,1,Left,Left,63,36,59,0,nan,nan,0.16
4/3/2023 1:26:59,22.07,66.68,1.16.3,FR1,14,3.68,3,1,Pellet,Left,63,36,60,0,0.68,768,nan
4/3/2023 1:27:11,22.08,66.70,1.16.3,FR1,14,3.68,nan,1,Left,Left,64,36,60,0,nan,nan,0.10
4/3/2023 1:27:18,22.08,66.66,1.16.3,FR1,14,3.68,3,1,Pellet,Left,64,36,61,0,1.56,20,nan
4/3/2023 1:27:28,22.12,66.70,1.16.3,FR1,14,3.69,nan,1,Left,Left,65,36,61,0,nan,nan,0.04
4/3/2023 1:27:30,22.09,66.67,1.16.3,FR1,14,3.68,1,1,Pellet,Left,65,36,62,0,1.08,12,nan
4/3/2023 1:27:59,22.09,66.72,1.16.3,FR1,14,3.68,nan,1,Left,Left,66,36,62,0,nan,nan,0.00
4/3/2023 1:28:01,22.11,66.69,1.16.3,FR1,14,3.68,1,1,Pellet,Left,66,36,63,0,0.88,31,nan
4/3/2023 1:28:19,22.11,66.72,1.16.3,FR1,14,3.67,nan,1,Left,Left,67,36,63,0,nan,nan,0.19
4/3/2023 1:28:20,22.12,66.74,1.16.3,FR1,14,3.67,1,1,Pellet,Left,67,36,64,0,0.68,19,nan
4/3/2023 1:29:33,22.14,66.74,1.16.3,FR1,14,3.68,nan,1,Left,Left,68,36,64,0,nan,nan,0.04
4/3/2023 1:29:36,22.13,66.72,1.16.3,FR1,14,3.69,2,1,Pellet,Left,68,36,65,0,0.54,76,nan
4/3/2023 1:30:02,22.14,66.79,1.16.3,FR1,14,3.68,nan,1,Left,Left,69,36,65,0,nan,nan,0.24
4/3/2023 1:30:08,22.15,66.80,1.16.3,FR1,14,3.69,3,1,Pellet,Left,69,36,66,0,0.81,32,nan
4/3/2023 1:30:25,22.17,66.81,1.16.3,FR1,14,3.68,nan,1,Left,Left,70,36,66,0,nan,nan,0.08
4/3/2023 1:30:26,22.16,66.79,1.16.3,FR1,14,3.69,1,1,Pellet,Left,70,36,67,0,0.54,18,nan
4/3/2023 1:30:42,22.15,66.81,1.16.3,FR1,14,3.68,nan,1,Left,Left,71,36,67,0,nan,nan,0.14
4/3/2023 1:30:44,22.14,66.83,1.16.3,FR1,14,3.67,1,1,Pellet,Left,71,36,68,0,1.70,18,nan
4/3/2023 1:31:04,22.17,66.83,1.16.3,FR1,14,3.68,nan,1,Left,Left,72,36,68,0,nan,nan,0.15
4/3/2023 1:31:06,22.16,66.82,1.16.3,FR1,14,3.68,1,1,Pellet,Left,72,36,69,0,1.77,22,nan
4/3/2023 1:31:29,22.18,66.77,1.16.3,FR1,14,3.69,nan,1,Left,Left,73,36,69,0,nan,nan,0.15
4/3/2023 1:31:30,22.18,66.78,1.16.3,FR1,14,3.67,1,1,Pellet,Left,73,36,70,0,0.54,24,nan
4/3/2023 1:31:49,22.18,66.75,1.16.3,FR1,14,3.68,nan,1,Left,Left,74,36,70,0,nan,nan,0.04
4/3/2023 1:31:50,22.19,66.75,1.16.3,FR1,14,3.68,1,1,Pellet,Left,74,36,71,0,0.54,20,nan
4/3/2023 1:32:13,22.20,66.73,1.16.3,FR1,14,3.69,nan,1,Right,Left,74,37,71,0,nan,nan,0.15
4/3/2023 1:33:37,22.22,66.59,1.16.3,FR1,14,3.68,nan,1,Left,Left,75,37,71,0,nan,nan,0.00
4/3/2023 1:33:43,22.23,66.61,1.16.3,FR1,14,3.68,3,1,Pellet,Left,75,37,72,0,1.02,113,nan
4/3/2023 1:34:07,22.25,66.59,1.16.3,FR1,14,3.68,nan,1,Left,Left,76,37,72,0,nan,nan,0.00
4/3/2023 1:34:09,22.23,66.57,1.16.3,FR1,14,3.69,1,1,Pellet,Left,76,37,73,0,1.02,26,nan
4/3/2023 1:34:27,22.24,66.61,1.16.3,FR1,14,3.68,nan,1,Right,Left,76,38,73,0,nan,nan,0.29
4/3/2023 2:46:45,21.99,65.97,1.16.3,FR1,14,3.68,nan,1,Right,Left,76,39,73,0,nan,nan,0.21
4/3/2023 3:07:59,21.99,65.78,1.16.3,FR1,14,3.67,nan,1,Right,Left,76,40,73,0,nan,nan,0.09
4/3/2023 3:12:40,22.01,65.80,1.16.3,FR1,14,3.69,nan,1,Left,Left,77,40,73,0,nan,nan,0.03
4/3/2023 3:12:41,22.00,65.77,1.16.3,FR1,14,3.68,1,1,Pellet,Left,77,40,74,0,0.54,5912,nan
4/3/2023 3:13:14,22.01,65.84,1.16.3,FR1,14,3.68,nan,1,Left,Left,78,40,74,0,nan,nan,0.02
4/3/2023 3:13:16,22.00,65.88,1.16.3,FR1,14,3.67,1,1,Pellet,Left,78,40,75,0,0.40,34,nan
4/3/2023 3:13:52,22.01,65.97,1.16.3,FR1,14,3.68,nan,1,Left,Left,79,40,75,0,nan,nan,0.08
4/3/2023 3:13:54,22.01,65.94,1.16.3,FR1,14,3.67,1,1,Pellet,Left,79,40,76,0,0.47,39,nan
4/3/2023 3:14:09,22.01,65.97,1.16.3,FR1,14,3.68,nan,1,Left,Left,80,40,76,0,nan,nan,0.17
4/3/2023 3:14:10,22.00,65.95,1.16.3,FR1,14,3.68,1,1,Pellet,Left,80,40,77,0,0.54,16,nan
4/3/2023 3:14:27,22.00,65.96,1.16.3,FR1,14,3.68,nan,1,Left,Left,81,40,77,0,nan,nan,0.04
4/3/2023 3:14:31,22.03,65.98,1.16.3,FR1,14,3.67,3,1,Pellet,Left,81,40,78,0,0.20,21,nan
4/3/2023 3:14:48,22.01,66.00,1.16.3,FR1,14,3.69,nan,1,Left,Left,82,40,78,0,nan,nan,0.03
4/3/2023 3:14:50,22.01,66.01,1.16.3,FR1,14,3.68,2,1,Pellet,Left,82,40,79,0,0.81,19,nan
4/3/2023 3:15:02,22.03,66.04,1.16.3,FR1,14,3.67,nan,1,Left,Left,83,40,79,0,nan,nan,0.10
4/3/2023 3:15:04,22.03,66.03,1.16.3,FR1,14,3.68,2,1,Pellet,Left,83,40,80,0,0.74,14,nan
4/3/2023 3:15:26,22.03,66.09,1.16.3,FR1,14,3.68,nan,1,Left,Left,84,40,80,0,nan,nan,0.15
4/3/2023 3:15:28,22.03,66.07,1.16.3,FR1,14,3.67,2,1,Pellet,Left,84,40,81,0,0.54,24,nan
4/3/2023 3:15:43,22.03,66.06,1.16.3,FR1,14,3.68,nan,1,Left,Left,85,40,81,0,nan,nan,0.12
4/3/2023 3:15:45,22.04,66.04,1.16.3,FR1,14,3.67,1,1,Pellet,Left,85,40,82,0,0.54,17,nan
