MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/13/2023 10:17:47,21.87,68.31,1.16.3,FR1,12,4.17,nan,1,Right,Left,0,1,0,0,nan,nan,23.32
4/13/2023 10:19:32,21.92,67.39,1.16.3,FR1,12,4.17,nan,1,Left,Left,1,1,0,0,nan,nan,0.03
4/13/2023 10:21:06,22.00,66.98,1.16.3,FR1,12,4.18,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.02
4/13/2023 10:22:00,22.04,66.65,1.16.3,FR1,12,4.18,4,1,Pellet,Left,1,2,1,0,Timed_out,nan,nan
4/13/2023 10:22:19,22.05,66.61,1.16.3,FR1,12,4.18,nan,1,Right,Left,1,3,1,0,nan,nan,0.30
4/13/2023 10:29:36,22.06,66.20,1.16.3,FR1,12,4.18,nan,1,Right,Left,1,4,1,0,nan,nan,0.22
4/13/2023 10:36:40,22.04,66.18,1.16.3,FR1,12,4.18,nan,1,Right,Left,1,5,1,0,nan,nan,0.17
4/13/2023 10:36:41,22.06,66.18,1.16.3,FR1,12,4.18,nan,1,Left,Left,2,5,1,0,nan,nan,0.24
4/13/2023 10:36:43,22.06,66.22,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,3,5,1,0,nan,nan,0.05
4/13/2023 10:38:22,22.06,66.29,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,3,6,1,0,nan,nan,0.33
4/13/2023 10:41:02,22.07,66.19,1.16.3,FR1,12,4.18,nan,1,LeftWithPellet,Left,4,6,1,0,nan,nan,0.06
4/13/2023 10:41:04,22.10,66.15,1.16.3,FR1,12,4.18,nan,1,RightWithPellet,Left,4,7,1,0,nan,nan,0.06
4/13/2023 10:52:47,22.02,65.93,1.16.3,FR1,12,4.18,nan,1,RightWithPellet,Left,4,8,1,0,nan,nan,0.51
4/13/2023 11:05:34,22.00,66.65,1.16.3,FR1,12,4.18,nan,1,RightWithPellet,Left,4,9,1,0,nan,nan,0.15
4/13/2023 11:10:23,22.00,65.44,1.16.3,FR1,12,4.18,nan,1,LeftWithPellet,Left,5,9,1,0,nan,nan,0.16
4/13/2023 11:10:26,21.98,65.41,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,5,10,1,0,nan,nan,0.24
4/13/2023 11:14:27,22.00,64.91,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,6,10,1,0,nan,nan,0.15
4/13/2023 11:14:30,21.98,64.87,1.16.3,FR1,12,4.18,nan,1,LeftWithPellet,Left,7,10,1,0,nan,nan,0.29
4/13/2023 11:14:32,21.98,64.83,1.16.3,FR1,12,4.18,nan,1,LeftWithPellet,Left,8,10,1,0,nan,nan,0.04
4/13/2023 11:14:40,21.97,64.88,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,8,11,1,0,nan,nan,0.10
4/13/2023 11:14:41,21.99,64.85,1.16.3,FR1,12,4.18,nan,1,LeftWithPellet,Left,9,11,1,0,nan,nan,0.12
4/13/2023 11:14:43,22.00,64.84,1.16.3,FR1,12,4.18,nan,1,RightWithPellet,Left,9,12,1,0,nan,nan,0.14
4/13/2023 11:14:46,21.99,64.84,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,10,12,1,0,nan,nan,0.04
4/13/2023 11:15:43,21.99,64.84,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,10,13,1,0,nan,nan,0.04
4/13/2023 11:15:47,22.00,64.82,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,11,13,1,0,nan,nan,0.41
4/13/2023 11:16:04,21.98,64.84,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,11,14,1,0,nan,nan,0.08
4/13/2023 11:16:06,21.99,64.85,1.16.3,FR1,12,4.18,nan,1,LeftWithPellet,Left,12,14,1,0,nan,nan,0.11
4/13/2023 11:23:38,21.98,64.18,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,13,14,1,0,nan,nan,0.34
4/13/2023 11:28:24,21.99,63.92,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,14,14,1,0,nan,nan,0.06
4/13/2023 11:28:45,21.97,63.85,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,14,15,1,0,nan,nan,0.45
4/13/2023 11:29:38,21.98,63.88,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,14,16,1,0,nan,nan,0.17
4/13/2023 11:45:47,21.94,63.18,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,15,16,1,0,nan,nan,0.04
4/13/2023 11:48:27,21.91,63.12,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,16,16,1,0,nan,nan,0.24
4/13/2023 11:50:35,21.92,63.26,1.16.3,FR1,12,4.18,nan,1,RightWithPellet,Left,16,17,1,0,nan,nan,0.29
4/13/2023 11:54:07,21.91,63.39,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,17,17,1,0,nan,nan,0.12
4/13/2023 11:54:09,21.91,63.42,1.16.3,FR1,12,4.18,nan,1,RightWithPellet,Left,17,18,1,0,nan,nan,0.03
4/13/2023 11:54:48,21.93,63.46,1.16.3,FR1,12,4.16,nan,1,LeftWithPellet,Left,18,18,1,0,nan,nan,0.08
4/13/2023 11:55:50,21.91,63.51,1.16.3,FR1,12,4.16,nan,1,RightWithPellet,Left,18,19,1,0,nan,nan,0.04
4/13/2023 11:55:52,21.94,63.50,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,19,19,1,0,nan,nan,0.16
4/13/2023 11:56:02,21.94,63.50,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,19,20,1,0,nan,nan,0.12
4/13/2023 12:01:13,21.92,63.40,1.16.3,FR1,12,4.17,nan,1,RightWithPellet,Left,19,21,1,0,nan,nan,0.30
4/13/2023 12:10:37,21.90,62.49,1.16.3,FR1,12,4.17,nan,1,LeftWithPellet,Left,20,21,1,0,nan,nan,0.02
4/13/2023 12:10:39,21.88,62.44,1.16.3,FR1,12,4.17,2,1,Pellet,Left,20,21,2,0,Timed_out,6519,nan
