MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2023 12:18:52,23.01,65.05,1.16.3,Free_feed,0,4.00,3,0,Pellet,Left,0,0,1,0,Timed_out,nan,nan
4/1/2023 12:18:53,23.03,65.05,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,0,0,2,0,0.13,1,nan
4/1/2023 12:18:54,23.04,65.05,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,0,0,3,0,0.06,1,nan
4/1/2023 12:19:03,23.03,65.07,1.16.3,Free_feed,0,3.99,2,0,Pellet,Left,0,0,4,0,2.44,9,nan
4/1/2023 12:19:04,23.02,65.08,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,0,0,5,0,0.06,1,nan
4/1/2023 12:22:50,23.03,64.72,1.16.3,Free_feed,0,4.00,nan,0,RightWithPellet,Left,0,1,5,0,nan,nan,0.27
4/1/2023 12:26:13,22.96,64.47,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,0,1,6,0,Timed_out,429,nan
4/1/2023 12:26:25,22.95,64.43,1.16.3,Free_feed,0,4.00,1,0,Pellet,Left,0,1,7,0,5.65,12,nan
4/1/2023 12:26:32,22.93,64.42,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,0,1,8,0,0.81,7,nan
4/1/2023 12:31:31,22.92,64.54,1.16.3,Free_feed,0,3.99,nan,0,LeftWithPellet,Left,1,1,8,0,nan,nan,0.17
4/1/2023 12:40:14,22.78,64.94,1.16.3,Free_feed,0,3.99,nan,0,RightWithPellet,Left,1,2,8,0,nan,nan,0.02
4/1/2023 12:40:19,22.77,64.94,1.16.3,Free_feed,0,3.98,1,0,Pellet,Left,1,2,9,0,Timed_out,827,nan
4/1/2023 12:40:28,22.77,64.94,1.16.3,Free_feed,0,3.99,2,0,Pellet,Left,1,2,10,0,0.06,9,nan
4/1/2023 12:40:29,22.78,64.94,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,1,2,11,0,0.06,1,nan
4/1/2023 12:49:42,22.69,64.61,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,1,2,12,0,Timed_out,553,nan
4/1/2023 12:51:18,22.71,64.69,1.16.3,Free_feed,0,3.99,nan,0,LeftWithPellet,Left,2,2,12,0,nan,nan,0.02
4/1/2023 12:51:37,22.72,64.68,1.16.3,Free_feed,0,3.99,nan,0,RightWithPellet,Left,2,3,12,0,nan,nan,0.20
4/1/2023 12:52:34,22.71,64.60,1.16.3,Free_feed,0,4.00,nan,0,LeftWithPellet,Left,3,3,12,0,nan,nan,0.04
4/1/2023 12:53:50,22.69,64.61,1.16.3,Free_feed,0,3.99,2,0,Pellet,Left,3,3,13,0,Timed_out,248,nan
4/1/2023 12:54:00,22.69,64.55,1.16.3,Free_feed,0,3.99,nan,0,RightWithPellet,Left,3,4,13,0,nan,nan,0.01
4/1/2023 13:01:36,22.64,64.64,1.16.3,Free_feed,0,3.99,2,0,Pellet,Left,3,4,14,0,Timed_out,466,nan
4/1/2023 13:01:43,22.64,64.66,1.16.3,Free_feed,0,3.98,1,0,Pellet,Left,3,4,15,0,0.06,7,nan
4/1/2023 13:01:46,22.66,64.66,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,3,4,16,0,0.40,3,nan
4/1/2023 13:01:46,22.64,64.63,1.16.3,Free_feed,0,4.00,1,0,Pellet,Left,3,4,17,0,0.06,0,nan
4/1/2023 13:01:59,22.64,64.67,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,3,4,18,0,5.31,13,nan
4/1/2023 14:36:21,22.19,65.88,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,3,4,19,0,Timed_out,5662,nan
4/1/2023 14:36:23,22.18,65.86,1.16.3,Free_feed,0,3.98,1,0,Pellet,Left,3,4,20,0,0.67,2,nan
4/1/2023 14:36:36,22.19,65.95,1.16.3,Free_feed,0,3.98,1,0,Pellet,Left,3,4,21,0,6.88,13,nan
4/1/2023 14:36:51,22.20,65.91,1.16.3,Free_feed,0,3.99,2,0,Pellet,Left,3,4,22,0,5.72,15,nan
4/1/2023 14:39:33,22.25,65.82,1.16.3,Free_feed,0,3.98,nan,0,RightWithPellet,Left,3,5,22,0,nan,nan,0.46
4/1/2023 14:41:04,22.24,65.80,1.16.3,Free_feed,0,3.99,nan,0,RightWithPellet,Left,3,6,22,0,nan,nan,0.21
4/1/2023 14:43:43,22.22,65.75,1.16.3,Free_feed,0,3.99,1,0,Pellet,Left,3,6,23,0,Timed_out,412,nan
4/1/2023 14:43:55,22.22,65.72,1.16.3,Free_feed,0,3.98,1,0,Pellet,Left,3,6,24,0,4.76,12,nan
4/1/2023 14:44:02,22.23,65.74,1.16.3,Free_feed,0,3.98,1,0,Pellet,Left,3,6,25,0,0.13,7,nan
4/1/2023 14:46:19,22.27,65.51,1.16.3,Free_feed,0,3.98,1,0,Pellet,Left,3,6,26,0,Timed_out,137,nan
4/1/2023 14:46:28,22.27,65.46,1.16.3,Free_feed,0,3.98,1,0,Pellet,Left,3,6,27,0,1.97,9,nan
