MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2023 10:34:14,1.16.3,FR1,5,3.83,nan,1,LeftinTimeOut,Left,23,7,7,0,nan,nan,nan
4/9/2023 10:52:25,1.16.3,FR1,5,3.82,nan,1,Left,Left,24,7,7,0,nan,nan,0.13
4/9/2023 10:56:12,1.16.3,FR1,5,3.82,nan,1,RightWithPellet,Left,24,8,7,0,nan,nan,0.40
4/9/2023 10:56:14,1.16.3,FR1,5,3.82,1,1,Pellet,Left,24,8,8,0,Timed_out,1322,nan
4/9/2023 10:56:17,1.16.3,FR1,5,3.82,nan,1,LeftinTimeOut,Left,25,8,8,0,nan,nan,nan
4/9/2023 10:56:27,1.16.3,FR1,5,3.82,nan,1,Left,Left,26,8,8,0,nan,nan,0.26
4/9/2023 10:56:36,1.16.3,FR1,5,3.82,2,1,Pellet,Left,26,8,9,0,7.85,22,nan
4/9/2023 10:56:40,1.16.3,FR1,5,3.82,nan,1,LeftinTimeOut,Left,27,8,9,0,nan,nan,nan
4/9/2023 11:16:32,1.16.3,FR1,5,3.82,nan,1,Left,Left,28,8,9,0,nan,nan,0.28
4/9/2023 11:16:50,1.16.3,FR1,5,3.83,nan,1,LeftWithPellet,Left,29,8,9,0,nan,nan,0.10
4/9/2023 11:35:47,1.16.3,FR1,5,3.82,1,1,Pellet,Left,29,8,10,0,Timed_out,2351,nan
4/9/2023 11:36:10,1.16.3,FR1,5,3.82,nan,1,Left,Left,30,8,10,0,nan,nan,0.56
4/9/2023 11:36:11,1.16.3,FR1,5,3.82,nan,1,LeftDuringDispense,Left,31,8,10,0,nan,nan,0.21
4/9/2023 11:36:14,1.16.3,FR1,5,3.82,2,1,Pellet,Left,31,8,11,0,0.81,27,nan
4/9/2023 11:36:20,1.16.3,FR1,5,3.82,nan,1,LeftinTimeOut,Left,32,8,11,0,nan,nan,nan
4/9/2023 11:36:32,1.16.3,FR1,5,3.82,nan,1,Left,Left,33,8,11,0,nan,nan,0.42
4/9/2023 11:45:32,1.16.3,FR1,5,3.83,nan,1,LeftWithPellet,Left,34,8,11,0,nan,nan,0.37
4/9/2023 11:45:33,1.16.3,FR1,5,3.82,1,1,Pellet,Left,34,8,12,0,Timed_out,559,nan
4/9/2023 11:49:54,1.16.3,FR1,5,3.82,nan,1,Left,Left,35,8,12,0,nan,nan,0.68
4/9/2023 11:49:55,1.16.3,FR1,5,3.82,1,1,Pellet,Left,35,8,13,0,0.20,262,nan
4/9/2023 11:49:58,1.16.3,FR1,5,3.82,nan,1,LeftinTimeOut,Left,36,8,13,0,nan,nan,nan
4/9/2023 11:49:59,1.16.3,FR1,5,3.82,nan,1,LeftinTimeOut,Left,37,8,13,0,nan,nan,nan
4/9/2023 12:07:20,1.16.3,FR1,5,3.82,nan,1,Left,Left,38,8,13,0,nan,nan,0.00
4/9/2023 12:07:37,1.16.3,FR1,5,3.82,nan,1,LeftWithPellet,Left,39,8,13,0,nan,nan,0.00
4/9/2023 12:08:31,1.16.3,FR1,5,3.82,2,1,Pellet,Left,39,8,14,0,Timed_out,1116,nan
4/9/2023 12:09:26,1.16.3,FR1,5,3.82,nan,1,Right,Left,39,9,14,0,nan,nan,0.03
4/9/2023 12:09:30,1.16.3,FR1,5,3.82,nan,1,Left,Left,40,9,14,0,nan,nan,0.15
4/9/2023 12:09:31,1.16.3,FR1,5,3.82,nan,1,LeftDuringDispense,Left,41,9,14,0,nan,nan,0.03
4/9/2023 12:09:35,1.16.3,FR1,5,3.83,3,1,Pellet,Left,41,9,15,0,1.15,64,nan
4/9/2023 12:09:41,1.16.3,FR1,5,3.82,nan,1,Left,Left,42,9,15,0,nan,nan,0.09
4/9/2023 12:09:45,1.16.3,FR1,5,3.82,nan,1,RightWithPellet,Left,42,10,15,0,nan,nan,0.29
4/9/2023 12:09:46,1.16.3,FR1,5,3.82,nan,1,RightWithPellet,Left,42,11,15,0,nan,nan,0.17
4/9/2023 12:09:48,1.16.3,FR1,5,3.82,nan,1,LeftWithPellet,Left,43,11,15,0,nan,nan,0.20
4/9/2023 12:09:53,1.16.3,FR1,5,3.82,nan,1,LeftWithPellet,Left,44,11,15,0,nan,nan,0.25
4/9/2023 12:09:54,1.16.3,FR1,5,3.82,2,1,Pellet,Left,44,11,16,0,12.23,19,nan
4/9/2023 12:09:59,1.16.3,FR1,5,3.82,nan,1,RightinTimeout,Left,44,12,16,0,nan,nan,0.22
4/9/2023 12:37:15,1.16.3,FR1,5,3.82,nan,1,Left,Left,45,12,16,0,nan,nan,0.28
4/9/2023 12:37:45,1.16.3,FR1,5,3.82,1,1,Pellet,Left,45,12,17,0,28.90,1671,nan
4/9/2023 12:37:55,1.16.3,FR1,5,3.81,nan,1,Left,Left,46,12,17,0,nan,nan,0.06
4/9/2023 12:37:57,1.16.3,FR1,5,3.82,1,1,Pellet,Left,46,12,18,0,1.08,12,nan
4/9/2023 12:38:04,1.16.3,FR1,5,3.82,nan,1,Left,Left,47,12,18,0,nan,nan,0.04
4/9/2023 12:45:55,1.16.3,FR1,5,3.82,nan,1,LeftWithPellet,Left,48,12,18,0,nan,nan,0.47
4/9/2023 12:46:20,1.16.3,FR1,5,3.82,1,1,Pellet,Left,48,12,19,0,Timed_out,503,nan
4/9/2023 12:46:26,1.16.3,FR1,5,3.82,nan,1,Left,Left,49,12,19,0,nan,nan,0.05
4/9/2023 12:46:28,1.16.3,FR1,5,3.82,nan,1,LeftWithPellet,Left,50,12,19,0,nan,nan,0.12
4/9/2023 12:53:33,1.16.3,FR1,5,3.82,2,1,Pellet,Left,50,12,20,0,Timed_out,433,nan
4/9/2023 12:55:53,1.16.3,FR1,5,3.82,nan,1,Left,Left,51,12,20,0,nan,nan,0.14
4/9/2023 12:55:54,1.16.3,FR1,5,3.82,1,1,Pellet,Left,51,12,21,0,0.40,141,nan
4/9/2023 12:55:58,1.16.3,FR1,5,3.82,nan,1,LeftinTimeOut,Left,52,12,21,0,nan,nan,nan
4/9/2023 15:46:43,1.16.3,FR1,5,3.81,nan,1,Left,Left,53,12,21,0,nan,nan,0.06
4/9/2023 15:46:46,1.16.3,FR1,5,3.81,3,1,Pellet,Left,53,12,22,0,0.20,10252,nan
4/9/2023 15:52:02,1.16.3,FR1,5,3.82,nan,1,Left,Left,54,12,22,0,nan,nan,0.09
4/9/2023 15:52:06,1.16.3,FR1,5,3.82,1,1,Pellet,Left,54,12,23,0,3.20,320,nan
4/9/2023 15:52:20,1.16.3,FR1,5,3.81,nan,1,Left,Left,55,12,23,0,nan,nan,0.18
4/9/2023 15:52:23,1.16.3,FR1,5,3.82,1,1,Pellet,Left,55,12,24,0,2.52,17,nan
4/9/2023 15:53:35,1.16.3,FR1,5,3.82,nan,1,Left,Left,56,12,24,0,nan,nan,0.08
4/9/2023 15:53:36,1.16.3,FR1,5,3.82,1,1,Pellet,Left,56,12,25,0,0.40,73,nan
4/9/2023 17:49:13,1.16.3,FR1,5,3.82,nan,1,Left,Left,57,12,25,0,nan,nan,0.06
4/9/2023 17:49:17,1.16.3,FR1,5,3.81,2,1,Pellet,Left,57,12,26,0,1.29,6941,nan
4/9/2023 18:04:11,1.16.3,FR1,5,3.80,nan,1,Left,Left,58,12,26,0,nan,nan,0.01
4/9/2023 18:04:12,1.16.3,FR1,5,3.81,1,1,Pellet,Left,58,12,27,0,0.34,895,nan
4/9/2023 18:04:21,1.16.3,FR1,5,3.81,nan,1,Left,Left,59,12,27,0,nan,nan,0.02
4/9/2023 18:04:22,1.16.3,FR1,5,3.81,nan,1,LeftDuringDispense,Left,60,12,27,0,nan,nan,0.17
4/9/2023 18:04:24,1.16.3,FR1,5,3.81,1,1,Pellet,Left,60,12,28,0,1.63,12,nan
4/9/2023 18:04:36,1.16.3,FR1,5,3.81,nan,1,Left,Left,61,12,28,0,nan,nan,0.17
4/9/2023 18:04:37,1.16.3,FR1,5,3.80,nan,1,LeftDuringDispense,Left,62,12,28,0,nan,nan,0.18
4/9/2023 18:04:40,1.16.3,FR1,5,3.81,3,1,Pellet,Left,62,12,29,0,0.13,16,nan
4/9/2023 18:05:03,1.16.3,FR1,5,3.81,nan,1,Right,Left,62,13,29,0,nan,nan,0.11
4/9/2023 18:10:43,1.16.3,FR1,5,3.80,nan,1,Left,Left,63,13,29,0,nan,nan,0.02
4/9/2023 18:15:28,1.16.3,FR1,5,3.81,1,1,Pellet,Left,63,13,30,0,Timed_out,648,nan
4/9/2023 18:15:38,1.16.3,FR1,5,3.82,nan,1,Left,Left,64,13,30,0,nan,nan,0.20
4/9/2023 18:15:41,1.16.3,FR1,5,3.81,2,1,Pellet,Left,64,13,31,0,0.27,13,nan
4/9/2023 18:16:13,1.16.3,FR1,5,3.81,nan,1,Right,Left,64,14,31,0,nan,nan,0.07
4/9/2023 19:33:28,1.16.3,FR1,5,3.81,nan,1,Left,Left,65,14,31,0,nan,nan,0.08
4/9/2023 19:33:32,1.16.3,FR1,5,3.80,2,1,Pellet,Left,65,14,32,0,0.88,4671,nan
4/9/2023 19:36:30,1.16.3,FR1,5,3.81,nan,1,Left,Left,66,14,32,0,nan,nan,0.18
4/9/2023 19:37:08,1.16.3,FR1,5,3.81,2,1,Pellet,Left,66,14,33,0,34.67,216,nan
4/9/2023 19:41:50,1.16.3,FR1,5,3.81,nan,1,Left,Left,67,14,33,0,nan,nan,0.05
4/9/2023 19:41:53,1.16.3,FR1,5,3.81,2,1,Pellet,Left,67,14,34,0,0.61,285,nan
4/9/2023 20:01:24,1.16.3,FR1,5,3.80,nan,1,Right,Left,67,15,34,0,nan,nan,0.42
4/9/2023 20:01:26,1.16.3,FR1,5,3.81,nan,1,Left,Left,68,15,34,0,nan,nan,0.10
4/9/2023 20:01:26,1.16.3,FR1,5,3.81,nan,1,LeftDuringDispense,Left,69,15,34,0,nan,nan,0.07
4/9/2023 20:02:33,1.16.3,FR1,5,3.80,3,1,Pellet,Left,69,15,35,0,Timed_out,1240,nan
4/9/2023 20:24:01,1.16.3,FR1,5,3.80,nan,1,Right,Left,69,16,35,0,nan,nan,0.39
4/9/2023 20:24:05,1.16.3,FR1,5,3.80,nan,1,Left,Left,70,16,35,0,nan,nan,0.23
4/9/2023 20:24:06,1.16.3,FR1,5,3.80,nan,1,LeftDuringDispense,Left,71,16,35,0,nan,nan,0.29
4/9/2023 20:24:10,1.16.3,FR1,5,3.81,nan,1,LeftWithPellet,Left,72,16,35,0,nan,nan,0.25
4/9/2023 20:27:52,1.16.3,FR1,5,3.80,2,1,Pellet,Left,72,16,36,0,Timed_out,1519,nan
4/9/2023 20:45:51,1.16.3,FR1,5,3.80,nan,1,Left,Left,73,16,36,0,nan,nan,0.12
4/9/2023 20:45:51,1.16.3,FR1,5,3.80,nan,1,LeftDuringDispense,Left,74,16,36,0,nan,nan,0.04
4/9/2023 20:47:38,1.16.3,FR1,5,3.80,2,1,Pellet,Left,74,16,37,0,Timed_out,1186,nan
4/9/2023 21:26:25,1.16.3,FR1,5,3.80,nan,1,Left,Left,75,16,37,0,nan,nan,0.04
4/9/2023 21:26:27,1.16.3,FR1,5,3.80,1,1,Pellet,Left,75,16,38,0,0.95,2329,nan
4/9/2023 21:26:33,1.16.3,FR1,5,3.80,nan,1,Left,Left,76,16,38,0,nan,nan,0.00
4/9/2023 21:26:34,1.16.3,FR1,5,3.80,1,1,Pellet,Left,76,16,39,0,0.47,7,nan
4/9/2023 21:26:39,1.16.3,FR1,5,3.80,nan,1,LeftinTimeOut,Left,77,16,39,0,nan,nan,nan
4/9/2023 21:26:44,1.16.3,FR1,5,3.80,nan,1,Left,Left,78,16,39,0,nan,nan,0.03
4/9/2023 21:26:45,1.16.3,FR1,5,3.80,nan,1,LeftDuringDispense,Left,79,16,39,0,nan,nan,0.09
4/9/2023 21:26:46,1.16.3,FR1,5,3.80,1,1,Pellet,Left,79,16,40,0,0.95,12,nan
4/9/2023 21:35:49,1.16.3,FR1,5,3.80,nan,1,Left,Left,80,16,40,0,nan,nan,0.21
4/9/2023 21:36:29,1.16.3,FR1,5,3.80,2,1,Pellet,Left,80,16,41,0,36.72,583,nan
4/9/2023 21:53:00,1.16.3,FR1,5,3.80,nan,1,Left,Left,81,16,41,0,nan,nan,0.34
4/9/2023 21:53:01,1.16.3,FR1,5,3.80,1,1,Pellet,Left,81,16,42,0,0.40,992,nan
4/9/2023 21:55:46,1.16.3,FR1,5,3.80,nan,1,Left,Left,82,16,42,0,nan,nan,0.01
4/9/2023 21:55:47,1.16.3,FR1,5,3.80,1,1,Pellet,Left,82,16,43,0,0.20,166,nan
4/9/2023 22:11:30,1.16.3,FR1,5,3.80,nan,1,Right,Left,82,17,43,0,nan,nan,0.27
4/9/2023 22:19:13,1.16.3,FR1,5,3.80,nan,1,Right,Left,82,18,43,0,nan,nan,0.00
4/9/2023 22:27:51,1.16.3,FR1,5,3.80,nan,1,Right,Left,82,19,43,0,nan,nan,0.11
4/9/2023 22:34:36,1.16.3,FR1,5,3.80,nan,1,Left,Left,83,19,43,0,nan,nan,0.22
4/9/2023 22:34:37,1.16.3,FR1,5,3.80,1,1,Pellet,Left,83,19,44,0,0.40,2330,nan
4/9/2023 22:34:57,1.16.3,FR1,5,3.80,nan,1,Left,Left,84,19,44,0,nan,nan,0.16
4/9/2023 22:35:19,1.16.3,FR1,5,3.80,nan,1,RightWithPellet,Left,84,20,44,0,nan,nan,0.18
4/9/2023 22:35:20,1.16.3,FR1,5,3.80,2,1,Pellet,Left,84,20,45,0,19.48,43,nan
4/9/2023 22:35:26,1.16.3,FR1,5,3.80,nan,1,Right,Left,84,21,45,0,nan,nan,0.00
4/9/2023 22:35:29,1.16.3,FR1,5,3.80,nan,1,Right,Left,84,22,45,0,nan,nan,0.11
4/9/2023 22:35:32,1.16.3,FR1,5,3.80,nan,1,Left,Left,85,22,45,0,nan,nan,0.07
4/9/2023 22:42:04,1.16.3,FR1,5,3.80,1,1,Pellet,Left,85,22,46,0,Timed_out,404,nan
4/9/2023 22:42:17,1.16.3,FR1,5,3.80,nan,1,Left,Left,86,22,46,0,nan,nan,0.01
4/9/2023 22:42:18,1.16.3,FR1,5,3.80,1,1,Pellet,Left,86,22,47,0,0.13,14,nan
4/9/2023 22:42:26,1.16.3,FR1,5,3.80,nan,1,Left,Left,87,22,47,0,nan,nan,0.01
4/9/2023 22:51:26,1.16.3,FR1,5,3.80,1,1,Pellet,Left,87,22,48,0,Timed_out,548,nan
4/9/2023 23:08:08,1.16.3,FR1,5,3.80,nan,1,Left,Left,88,22,48,0,nan,nan,0.13
4/9/2023 23:09:09,1.16.3,FR1,5,3.80,1,1,Pellet,Left,88,22,49,0,Timed_out,1063,nan
4/9/2023 23:09:33,1.16.3,FR1,5,3.80,nan,1,Left,Left,89,22,49,0,nan,nan,0.10
4/9/2023 23:09:34,1.16.3,FR1,5,3.80,1,1,Pellet,Left,89,22,50,0,0.47,25,nan
4/9/2023 23:34:33,1.16.3,FR1,5,3.80,nan,1,Left,Left,90,22,50,0,nan,nan,0.24
4/9/2023 23:34:34,1.16.3,FR1,5,3.79,1,1,Pellet,Left,90,22,51,0,0.20,1500,nan
4/9/2023 23:34:45,1.16.3,FR1,5,3.80,nan,1,Left,Left,91,22,51,0,nan,nan,0.11
4/9/2023 23:34:49,1.16.3,FR1,5,3.79,2,1,Pellet,Left,91,22,52,0,0.68,15,nan
4/9/2023 23:34:56,1.16.3,FR1,5,3.80,nan,1,Left,Left,92,22,52,0,nan,nan,0.01
4/9/2023 23:38:44,1.16.3,FR1,5,3.80,1,1,Pellet,Left,92,22,53,0,Timed_out,235,nan
4/9/2023 23:49:30,1.16.3,FR1,5,3.80,nan,1,Left,Left,93,22,53,0,nan,nan,0.09
4/9/2023 23:49:40,1.16.3,FR1,5,3.80,1,1,Pellet,Left,93,22,54,0,8.41,655,nan
4/10/2023 0:05:08,1.16.3,FR1,5,3.80,nan,1,Left,Left,94,22,54,0,nan,nan,0.04
4/10/2023 0:06:46,1.16.3,FR1,5,3.80,2,1,Pellet,Left,94,22,55,0,Timed_out,1027,nan
4/10/2023 0:20:42,1.16.3,FR1,5,3.80,nan,1,Left,Left,95,22,55,0,nan,nan,0.33
4/10/2023 0:21:01,1.16.3,FR1,5,3.80,2,1,Pellet,Left,95,22,56,0,18.75,855,nan
4/10/2023 0:21:10,1.16.3,FR1,5,3.79,nan,1,Right,Left,95,23,56,0,nan,nan,0.36
4/10/2023 0:21:21,1.16.3,FR1,5,3.80,nan,1,Left,Left,96,23,56,0,nan,nan,0.70
4/10/2023 0:24:47,1.16.3,FR1,5,3.80,1,1,Pellet,Left,96,23,57,0,Timed_out,226,nan
4/10/2023 0:40:47,1.16.3,FR1,5,3.79,nan,1,Right,Left,96,24,57,0,nan,nan,0.61
4/10/2023 0:40:48,1.16.3,FR1,5,3.80,nan,1,Right,Left,96,25,57,0,nan,nan,0.58
4/10/2023 0:40:51,1.16.3,FR1,5,3.80,nan,1,Right,Left,96,26,57,0,nan,nan,0.15
4/10/2023 0:40:53,1.16.3,FR1,5,3.80,nan,1,Left,Left,97,26,57,0,nan,nan,0.02
4/10/2023 0:41:37,1.16.3,FR1,5,3.80,nan,1,RightWithPellet,Left,97,27,57,0,nan,nan,0.77
4/10/2023 0:41:39,1.16.3,FR1,5,3.79,1,1,Pellet,Left,97,27,58,0,45.53,1012,nan
4/10/2023 0:45:04,1.16.3,FR1,5,3.80,nan,1,Left,Left,98,27,58,0,nan,nan,0.15
4/10/2023 0:45:05,1.16.3,FR1,5,3.79,1,1,Pellet,Left,98,27,59,0,0.20,206,nan
4/10/2023 0:45:11,1.16.3,FR1,5,3.79,nan,1,LeftinTimeOut,Left,99,27,59,0,nan,nan,nan
4/10/2023 0:45:19,1.16.3,FR1,5,3.79,nan,1,Left,Left,100,27,59,0,nan,nan,0.14
4/10/2023 0:45:20,1.16.3,FR1,5,3.80,nan,1,LeftDuringDispense,Left,101,27,59,0,nan,nan,0.05
4/10/2023 0:45:23,1.16.3,FR1,5,3.80,2,1,Pellet,Left,101,27,60,0,0.20,18,nan
4/10/2023 0:45:27,1.16.3,FR1,5,3.80,nan,1,LeftinTimeOut,Left,102,27,60,0,nan,nan,nan
4/10/2023 1:06:13,1.16.3,FR1,5,3.79,nan,1,Left,Left,103,27,60,0,nan,nan,0.18
4/10/2023 1:06:24,1.16.3,FR1,5,3.79,1,1,Pellet,Left,103,27,61,0,10.73,1261,nan
4/10/2023 1:18:14,1.16.3,FR1,5,3.80,nan,1,Left,Left,104,27,61,0,nan,nan,0.05
4/10/2023 1:19:19,1.16.3,FR1,5,3.80,1,1,Pellet,Left,104,27,62,0,Timed_out,775,nan
4/10/2023 1:30:16,1.16.3,FR1,5,3.79,nan,1,Left,Left,105,27,62,0,nan,nan,0.19
4/10/2023 1:36:17,1.16.3,FR1,5,3.80,1,1,Pellet,Left,105,27,63,0,Timed_out,1018,nan
4/10/2023 1:48:58,1.16.3,FR1,5,3.79,nan,1,Right,Left,105,28,63,0,nan,nan,0.30
4/10/2023 1:49:00,1.16.3,FR1,5,3.80,nan,1,Left,Left,106,28,63,0,nan,nan,0.44
4/10/2023 1:49:01,1.16.3,FR1,5,3.79,1,1,Pellet,Left,106,28,64,0,0.47,764,nan
4/10/2023 1:49:07,1.16.3,FR1,5,3.80,nan,1,Left,Left,107,28,64,0,nan,nan,0.00
4/10/2023 1:49:08,1.16.3,FR1,5,3.79,2,1,Pellet,Left,107,28,65,0,0.06,7,nan
4/10/2023 2:04:37,1.16.3,FR1,5,3.79,nan,1,Right,Left,107,29,65,0,nan,nan,0.77
4/10/2023 2:04:38,1.16.3,FR1,5,3.80,nan,1,Right,Left,107,30,65,0,nan,nan,0.00
4/10/2023 2:04:39,1.16.3,FR1,5,3.79,nan,1,Right,Left,107,31,65,0,nan,nan,0.30
4/10/2023 2:04:40,1.16.3,FR1,5,3.79,nan,1,Right,Left,107,32,65,0,nan,nan,0.21
4/10/2023 2:04:41,1.16.3,FR1,5,3.80,nan,1,Right,Left,107,33,65,0,nan,nan,0.23
4/10/2023 2:04:44,1.16.3,FR1,5,3.80,nan,1,Right,Left,107,34,65,0,nan,nan,0.55
4/10/2023 2:04:47,1.16.3,FR1,5,3.80,nan,1,Left,Left,108,34,65,0,nan,nan,0.86
4/10/2023 2:04:48,1.16.3,FR1,5,3.79,2,1,Pellet,Left,108,34,66,0,0.06,940,nan
4/10/2023 2:05:02,1.16.3,FR1,5,3.79,nan,1,Left,Left,109,34,66,0,nan,nan,0.15
4/10/2023 2:05:03,1.16.3,FR1,5,3.79,1,1,Pellet,Left,109,34,67,0,0.61,15,nan
4/10/2023 2:08:47,1.16.3,FR1,5,3.80,nan,1,Left,Left,110,34,67,0,nan,nan,0.11
4/10/2023 2:09:59,1.16.3,FR1,5,3.79,1,1,Pellet,Left,110,34,68,0,Timed_out,296,nan
4/10/2023 2:10:21,1.16.3,FR1,5,3.79,nan,1,Right,Left,110,35,68,0,nan,nan,0.02
4/10/2023 2:10:22,1.16.3,FR1,5,3.80,nan,1,Right,Left,110,36,68,0,nan,nan,0.00
4/10/2023 2:10:23,1.16.3,FR1,5,3.80,nan,1,Right,Left,110,37,68,0,nan,nan,0.29
4/10/2023 2:10:24,1.16.3,FR1,5,3.79,nan,1,Right,Left,110,38,68,0,nan,nan,0.51
4/10/2023 2:10:26,1.16.3,FR1,5,3.79,nan,1,Right,Left,110,39,68,0,nan,nan,0.23
4/10/2023 2:10:30,1.16.3,FR1,5,3.79,nan,1,Right,Left,110,40,68,0,nan,nan,0.18
4/10/2023 2:10:33,1.16.3,FR1,5,3.79,nan,1,Right,Left,110,41,68,0,nan,nan,0.31
4/10/2023 2:14:14,1.16.3,FR1,5,3.79,nan,1,Right,Left,110,42,68,0,nan,nan,0.11
4/10/2023 2:14:16,1.16.3,FR1,5,3.79,nan,1,Left,Left,111,42,68,0,nan,nan,0.06
4/10/2023 2:14:21,1.16.3,FR1,5,3.79,2,1,Pellet,Left,111,42,69,0,2.79,262,nan
4/10/2023 2:27:53,1.16.3,FR1,5,3.79,nan,1,Left,Left,112,42,69,0,nan,nan,0.08
4/10/2023 2:27:59,1.16.3,FR1,5,3.78,nan,1,LeftWithPellet,Left,113,42,69,0,nan,nan,0.03
4/10/2023 2:28:01,1.16.3,FR1,5,3.79,nan,1,LeftWithPellet,Left,114,42,69,0,nan,nan,0.11
4/10/2023 2:28:03,1.16.3,FR1,5,3.79,nan,1,LeftWithPellet,Left,115,42,69,0,nan,nan,0.00
4/10/2023 2:28:05,1.16.3,FR1,5,3.79,2,1,Pellet,Left,115,42,70,0,8.99,824,nan
4/10/2023 2:28:11,1.16.3,FR1,5,3.79,nan,1,Left,Left,116,42,70,0,nan,nan,0.13
4/10/2023 2:28:12,1.16.3,FR1,5,3.79,nan,1,LeftDuringDispense,Left,117,42,70,0,nan,nan,0.29
