MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2023 10:43:49,21.92,64.46,1.16.3,ClosedEcon_PR1,8,3.91,nan,1,Right,Left,0,1,0,0,nan,nan,28.09
4/25/2023 10:44:51,21.96,64.62,1.16.3,ClosedEcon_PR1,8,3.91,nan,1,Right,Left,0,2,0,0,nan,nan,0.35
4/25/2023 10:46:15,22.00,64.35,1.16.3,ClosedEcon_PR1,8,3.91,nan,1,Right,Left,0,3,0,0,nan,nan,0.19
4/25/2023 10:49:54,22.09,63.88,1.16.3,ClosedEcon_PR1,8,3.91,nan,1,Left,Left,1,3,0,0,nan,nan,0.50
4/25/2023 10:54:33,22.18,63.65,1.16.3,ClosedEcon_PR1,8,3.91,2,1,Pellet,Left,1,3,1,1,Timed_out,nan,nan
4/25/2023 10:54:39,22.17,63.66,1.16.3,ClosedEcon_PR1,8,3.91,nan,3,Right,Left,1,4,1,1,nan,nan,0.80
4/25/2023 10:54:43,22.19,63.63,1.16.3,ClosedEcon_PR1,8,3.91,nan,3,Left,Left,2,4,1,1,nan,nan,0.60
4/25/2023 10:54:51,22.19,63.68,1.16.3,ClosedEcon_PR1,8,3.90,nan,3,Right,Left,2,5,1,1,nan,nan,0.08
4/25/2023 10:55:21,22.20,63.69,1.16.3,ClosedEcon_PR1,8,3.91,nan,3,Left,Left,3,5,1,1,nan,nan,0.80
4/25/2023 10:55:22,22.20,63.66,1.16.3,ClosedEcon_PR1,8,3.91,nan,3,Left,Left,4,5,1,1,nan,nan,0.56
4/25/2023 10:55:25,22.20,63.68,1.16.3,ClosedEcon_PR1,8,3.91,2,3,Pellet,Left,4,5,2,2,1.71,52,nan
4/25/2023 10:55:37,22.19,63.72,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,4,6,2,2,nan,nan,0.19
4/25/2023 10:59:03,22.24,63.69,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,4,7,2,2,nan,nan,0.15
4/25/2023 11:05:49,22.30,63.81,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,4,8,2,2,nan,nan,0.09
4/25/2023 11:10:25,22.33,63.90,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,4,9,2,2,nan,nan,0.19
4/25/2023 11:11:12,22.33,63.87,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,4,10,2,2,nan,nan,0.17
4/25/2023 11:11:31,22.31,63.85,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,4,11,2,2,nan,nan,0.00
4/25/2023 11:11:56,22.33,63.88,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Left,Left,5,11,2,2,nan,nan,0.71
4/25/2023 11:12:16,22.33,64.11,1.16.3,ClosedEcon_PR1,8,3.90,nan,5,Left,Left,6,11,2,2,nan,nan,0.00
4/25/2023 11:12:19,22.34,64.09,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Left,Left,7,11,2,2,nan,nan,0.39
4/25/2023 11:17:28,22.34,63.78,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,7,12,2,2,nan,nan,0.07
4/25/2023 11:17:34,22.34,63.76,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,7,13,2,2,nan,nan,0.11
4/25/2023 11:17:34,22.36,63.78,1.16.3,ClosedEcon_PR1,8,3.90,nan,5,Right,Left,7,14,2,2,nan,nan,0.16
4/25/2023 11:17:36,22.36,63.76,1.16.3,ClosedEcon_PR1,8,3.90,nan,5,Right,Left,7,15,2,2,nan,nan,0.00
4/25/2023 11:17:40,22.36,63.79,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,7,16,2,2,nan,nan,0.22
4/25/2023 11:17:43,22.35,63.74,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Left,Left,8,16,2,2,nan,nan,0.09
4/25/2023 11:20:23,22.36,63.66,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,8,17,2,2,nan,nan,0.01
4/25/2023 11:20:41,22.36,63.64,1.16.3,ClosedEcon_PR1,8,3.91,nan,5,Right,Left,8,18,2,2,nan,nan,0.00
