MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2023 9:24:25,21.89,63.04,1.16.3,FR1,10,3.82,nan,1,Right,Left,0,1,0,0,nan,nan,11.02
4/9/2023 9:28:42,21.93,62.78,1.16.3,FR1,10,3.82,nan,1,Right,Left,0,2,0,0,nan,nan,0.04
4/9/2023 9:34:39,22.00,62.51,1.16.3,FR1,10,3.82,nan,1,Left,Left,1,2,0,0,nan,nan,0.13
4/9/2023 9:55:01,22.14,61.92,1.16.3,FR1,10,3.82,nan,1,RightWithPellet,Left,1,3,0,0,nan,nan,0.64
4/9/2023 9:55:02,22.14,61.93,1.16.3,FR1,10,3.82,nan,1,RightWithPellet,Left,1,4,0,0,nan,nan,0.02
4/9/2023 9:58:48,22.14,61.55,1.16.3,FR1,10,3.82,4,1,Pellet,Left,1,4,1,0,Timed_out,nan,nan
4/9/2023 9:58:51,22.15,61.56,1.16.3,FR1,10,3.82,nan,1,LeftinTimeOut,Left,2,4,1,0,nan,nan,nan
4/9/2023 11:02:34,22.01,61.66,1.16.3,FR1,10,3.82,nan,1,Left,Left,3,4,1,0,nan,nan,0.38
4/9/2023 11:19:04,22.02,61.54,1.16.3,FR1,10,3.81,nan,1,RightWithPellet,Left,3,5,1,0,nan,nan,0.34
4/9/2023 11:19:06,22.03,61.55,1.16.3,FR1,10,3.82,2,1,Pellet,Left,3,5,2,0,Timed_out,4818,nan
4/9/2023 11:19:21,22.02,61.55,1.16.3,FR1,10,3.82,nan,1,Left,Left,4,5,2,0,nan,nan,0.02
4/9/2023 11:19:22,22.03,61.55,1.16.3,FR1,10,3.82,nan,1,LeftDuringDispense,Left,5,5,2,0,nan,nan,0.29
4/9/2023 11:19:26,22.04,61.55,1.16.3,FR1,10,3.82,3,1,Pellet,Left,5,5,3,0,0.95,20,nan
4/9/2023 11:19:35,22.01,61.54,1.16.3,FR1,10,3.82,nan,1,Left,Left,6,5,3,0,nan,nan,0.20
4/9/2023 11:35:41,22.02,61.48,1.16.3,FR1,10,3.82,nan,1,RightWithPellet,Left,6,6,3,0,nan,nan,0.41
4/9/2023 11:40:47,22.03,61.50,1.16.3,FR1,10,3.82,nan,1,LeftWithPellet,Left,7,6,3,0,nan,nan,0.92
4/9/2023 11:40:49,22.01,61.44,1.16.3,FR1,10,3.81,2,1,Pellet,Left,7,6,4,0,Timed_out,1282,nan
4/9/2023 11:41:00,22.03,61.47,1.16.3,FR1,10,3.82,nan,1,Left,Left,8,6,4,0,nan,nan,0.00
4/9/2023 11:54:14,22.01,61.47,1.16.3,FR1,10,3.82,2,1,Pellet,Left,8,6,5,0,Timed_out,806,nan
4/9/2023 12:03:08,21.97,61.33,1.16.3,FR1,10,3.81,nan,1,Right,Left,8,7,5,0,nan,nan,0.03
4/9/2023 12:03:40,21.98,61.33,1.16.3,FR1,10,3.82,nan,1,Left,Left,9,7,5,0,nan,nan,0.38
4/9/2023 12:06:36,22.02,61.19,1.16.3,FR1,10,3.82,nan,1,LeftWithPellet,Left,10,7,5,0,nan,nan,0.09
4/9/2023 12:13:47,21.99,61.33,1.16.3,FR1,10,3.82,nan,1,RightWithPellet,Left,10,8,5,0,nan,nan,0.13
4/9/2023 12:17:38,21.98,61.66,1.16.3,FR1,10,3.82,nan,1,RightWithPellet,Left,10,9,5,0,nan,nan,0.21
4/9/2023 12:30:09,21.95,61.20,1.16.3,FR1,10,3.82,1,1,Pellet,Left,10,9,6,0,Timed_out,2155,nan
4/9/2023 12:30:25,21.96,61.22,1.16.3,FR1,10,3.81,nan,1,Left,Left,11,9,6,0,nan,nan,0.31
4/9/2023 12:30:26,21.97,61.23,1.16.3,FR1,10,3.82,1,1,Pellet,Left,11,9,7,0,0.34,17,nan
4/9/2023 12:30:51,21.97,61.23,1.16.3,FR1,10,3.82,nan,1,Left,Left,12,9,7,0,nan,nan,0.12
4/9/2023 12:31:19,21.98,61.29,1.16.3,FR1,10,3.81,nan,1,RightWithPellet,Left,12,10,7,0,nan,nan,1.76
4/9/2023 12:47:31,21.97,61.70,1.16.3,FR1,10,3.82,1,1,Pellet,Left,12,10,8,0,Timed_out,1025,nan
4/9/2023 12:47:46,21.98,61.67,1.16.3,FR1,10,3.82,nan,1,Right,Left,12,11,8,0,nan,nan,1.12
4/9/2023 12:47:54,21.98,61.70,1.16.3,FR1,10,3.82,nan,1,Left,Left,13,11,8,0,nan,nan,0.04
4/9/2023 12:47:55,22.00,61.71,1.16.3,FR1,10,3.82,nan,1,LeftDuringDispense,Left,14,11,8,0,nan,nan,0.54
4/9/2023 12:48:01,21.97,61.70,1.16.3,FR1,10,3.82,2,1,Pellet,Left,14,11,9,0,2.79,30,nan
4/9/2023 12:48:14,21.99,61.67,1.16.3,FR1,10,3.82,nan,1,Left,Left,15,11,9,0,nan,nan,0.39
4/9/2023 12:48:23,21.99,61.71,1.16.3,FR1,10,3.82,3,1,Pellet,Left,15,11,10,0,4.91,22,nan
4/9/2023 12:49:16,22.00,61.69,1.16.3,FR1,10,3.81,nan,1,Right,Left,15,12,10,0,nan,nan,0.85
4/9/2023 12:49:19,22.01,61.67,1.16.3,FR1,10,3.82,nan,1,Right,Left,15,13,10,0,nan,nan,0.69
4/9/2023 13:15:33,21.95,61.68,1.16.3,FR1,10,3.81,nan,1,Right,Left,15,14,10,0,nan,nan,0.60
4/9/2023 13:17:19,21.94,61.73,1.16.3,FR1,10,3.82,nan,1,Right,Left,15,15,10,0,nan,nan,0.01
4/9/2023 13:17:21,21.95,61.72,1.16.3,FR1,10,3.81,nan,1,Right,Left,15,16,10,0,nan,nan,0.17
4/9/2023 13:17:26,21.95,61.78,1.16.3,FR1,10,3.81,nan,1,Right,Left,15,17,10,0,nan,nan,0.21
4/9/2023 13:17:30,21.95,61.72,1.16.3,FR1,10,3.81,nan,1,Right,Left,15,18,10,0,nan,nan,0.13
4/9/2023 13:17:54,21.95,61.76,1.16.3,FR1,10,3.82,nan,1,Right,Left,15,19,10,0,nan,nan,0.70
4/9/2023 13:18:00,21.96,61.76,1.16.3,FR1,10,3.81,nan,1,Right,Left,15,20,10,0,nan,nan,0.47
4/9/2023 13:18:03,21.95,61.75,1.16.3,FR1,10,3.81,nan,1,Left,Left,16,20,10,0,nan,nan,0.49
4/9/2023 13:18:03,21.97,61.75,1.16.3,FR1,10,3.82,nan,1,LeftDuringDispense,Left,17,20,10,0,nan,nan,0.07
4/9/2023 13:18:09,21.94,61.76,1.16.3,FR1,10,3.81,2,1,Pellet,Left,17,20,11,0,2.72,1786,nan
4/9/2023 13:21:09,21.95,61.80,1.16.3,FR1,10,3.81,nan,1,Left,Left,18,20,11,0,nan,nan,0.15
4/9/2023 16:47:29,21.88,61.20,1.16.3,FR1,10,3.80,1,1,Pellet,Left,18,20,12,0,Timed_out,12560,nan
4/9/2023 16:51:41,21.87,61.14,1.16.3,FR1,10,3.80,nan,1,Right,Left,18,21,12,0,nan,nan,0.39
4/9/2023 16:52:00,21.89,61.18,1.16.3,FR1,10,3.81,nan,1,Left,Left,19,21,12,0,nan,nan,0.07
4/9/2023 16:54:59,21.93,61.05,1.16.3,FR1,10,3.80,nan,1,RightWithPellet,Left,19,22,12,0,nan,nan,0.00
4/9/2023 16:55:00,21.95,61.05,1.16.3,FR1,10,3.80,nan,1,RightWithPellet,Left,19,23,12,0,nan,nan,0.02
4/9/2023 18:54:53,21.89,61.44,1.16.3,FR1,10,3.80,2,1,Pellet,Left,19,23,13,0,Timed_out,7644,nan
4/9/2023 18:55:13,21.89,61.48,1.16.3,FR1,10,3.80,nan,1,Left,Left,20,23,13,0,nan,nan,0.28
4/9/2023 18:55:17,21.87,61.48,1.16.3,FR1,10,3.80,1,1,Pellet,Left,20,23,14,0,3.27,24,nan
4/9/2023 19:00:40,21.90,61.50,1.16.3,FR1,10,3.80,nan,1,Left,Left,21,23,14,0,nan,nan,0.75
4/9/2023 19:02:08,21.94,61.51,1.16.3,FR1,10,3.80,nan,1,RightWithPellet,Left,21,24,14,0,nan,nan,0.42
4/9/2023 19:34:37,21.91,61.46,1.16.3,FR1,10,3.80,1,1,Pellet,Left,21,24,15,0,Timed_out,2360,nan
4/9/2023 19:35:41,21.90,61.45,1.16.3,FR1,10,3.80,nan,1,Right,Left,21,25,15,0,nan,nan,0.19
4/9/2023 19:35:49,21.91,61.47,1.16.3,FR1,10,3.80,nan,1,Left,Left,22,25,15,0,nan,nan,0.41
4/9/2023 19:35:55,21.90,61.51,1.16.3,FR1,10,3.80,3,1,Pellet,Left,22,25,16,0,1.15,78,nan
4/9/2023 19:36:19,21.91,61.51,1.16.3,FR1,10,3.80,nan,1,Left,Left,23,25,16,0,nan,nan,0.24
4/9/2023 19:36:21,21.92,61.52,1.16.3,FR1,10,3.80,1,1,Pellet,Left,23,25,17,0,0.95,26,nan
4/9/2023 19:47:11,21.92,61.42,1.16.3,FR1,10,3.80,nan,1,Left,Left,24,25,17,0,nan,nan,0.17
4/9/2023 19:47:48,21.94,61.44,1.16.3,FR1,10,3.80,1,1,Pellet,Left,24,25,18,0,36.44,687,nan
4/9/2023 19:48:24,21.96,61.45,1.16.3,FR1,10,3.80,nan,1,Left,Left,25,25,18,0,nan,nan,0.07
4/9/2023 19:48:29,21.96,61.46,1.16.3,FR1,10,3.80,1,1,Pellet,Left,25,25,19,0,4.50,41,nan
4/9/2023 20:01:42,21.93,61.38,1.16.3,FR1,10,3.80,nan,1,Right,Left,25,26,19,0,nan,nan,0.69
4/9/2023 20:19:32,21.91,61.35,1.16.3,FR1,10,3.80,nan,1,Left,Left,26,26,19,0,nan,nan,0.05
4/9/2023 20:19:36,21.92,61.35,1.16.3,FR1,10,3.80,1,1,Pellet,Left,26,26,20,0,3.48,1867,nan
4/9/2023 20:56:51,21.86,61.76,1.16.3,FR1,10,3.80,nan,1,Right,Left,26,27,20,0,nan,nan,0.14
4/9/2023 20:57:13,21.87,61.74,1.16.3,FR1,10,3.80,nan,1,Right,Left,26,28,20,0,nan,nan,0.45
4/9/2023 20:57:16,21.87,61.75,1.16.3,FR1,10,3.80,nan,1,Left,Left,27,28,20,0,nan,nan,0.52
4/9/2023 21:21:27,21.89,62.32,1.16.3,FR1,10,3.80,nan,1,LeftWithPellet,Left,28,28,20,0,nan,nan,0.00
4/9/2023 21:21:28,21.90,62.32,1.16.3,FR1,10,3.80,nan,1,LeftWithPellet,Left,29,28,20,0,nan,nan,0.01
4/9/2023 21:27:01,21.91,62.53,1.16.3,FR1,10,3.79,nan,1,RightWithPellet,Left,29,29,20,0,nan,nan,0.06
4/9/2023 21:44:21,21.94,62.55,1.16.3,FR1,10,3.79,2,1,Pellet,Left,29,29,21,0,Timed_out,5085,nan
4/9/2023 22:05:28,21.97,62.45,1.16.3,FR1,10,3.80,nan,1,Left,Left,30,29,21,0,nan,nan,0.00
4/9/2023 22:09:14,22.04,62.36,1.16.3,FR1,10,3.80,1,1,Pellet,Left,30,29,22,0,Timed_out,1493,nan
4/9/2023 22:09:28,22.02,62.36,1.16.3,FR1,10,3.80,nan,1,Left,Left,31,29,22,0,nan,nan,0.45
4/9/2023 22:09:33,22.03,62.34,1.16.3,FR1,10,3.80,2,1,Pellet,Left,31,29,23,0,2.25,19,nan
4/9/2023 22:09:46,22.04,62.39,1.16.3,FR1,10,3.79,nan,1,Left,Left,32,29,23,0,nan,nan,0.51
4/9/2023 22:09:47,22.03,62.39,1.16.3,FR1,10,3.79,1,1,Pellet,Left,32,29,24,0,0.41,14,nan
4/9/2023 22:22:47,22.03,62.53,1.16.3,FR1,10,3.80,nan,1,Left,Left,33,29,24,0,nan,nan,0.30
4/9/2023 22:36:51,22.03,62.04,1.16.3,FR1,10,3.80,1,1,Pellet,Left,33,29,25,0,Timed_out,1624,nan
4/9/2023 22:37:01,22.03,62.02,1.16.3,FR1,10,3.80,nan,1,Left,Left,34,29,25,0,nan,nan,0.11
4/9/2023 22:40:48,22.08,61.90,1.16.3,FR1,10,3.80,2,1,Pellet,Left,34,29,26,0,Timed_out,237,nan
4/9/2023 22:40:57,22.08,61.90,1.16.3,FR1,10,3.79,nan,1,Left,Left,35,29,26,0,nan,nan,0.02
4/9/2023 22:40:58,22.10,61.89,1.16.3,FR1,10,3.79,1,1,Pellet,Left,35,29,27,0,0.41,10,nan
4/9/2023 23:14:08,22.02,61.90,1.16.3,FR1,10,3.78,nan,1,Left,Left,36,29,27,0,nan,nan,0.34
4/9/2023 23:14:11,22.02,61.92,1.16.3,FR1,10,3.79,1,1,Pellet,Left,36,29,28,0,1.63,1993,nan
4/9/2023 23:16:17,22.02,62.00,1.16.3,FR1,10,3.80,nan,1,Left,Left,37,29,28,0,nan,nan,0.19
4/9/2023 23:16:19,22.03,62.00,1.16.3,FR1,10,3.80,1,1,Pellet,Left,37,29,29,0,0.75,128,nan
4/9/2023 23:16:35,22.03,62.00,1.16.3,FR1,10,3.80,nan,1,Left,Left,38,29,29,0,nan,nan,0.10
4/9/2023 23:28:45,22.03,62.27,1.16.3,FR1,10,3.79,2,1,Pellet,Left,38,29,30,0,Timed_out,746,nan
4/9/2023 23:28:54,22.04,62.25,1.16.3,FR1,10,3.79,nan,1,Left,Left,39,29,30,0,nan,nan,0.21
4/9/2023 23:28:55,22.04,62.30,1.16.3,FR1,10,3.79,1,1,Pellet,Left,39,29,31,0,0.54,10,nan
4/9/2023 23:40:02,22.02,62.45,1.16.3,FR1,10,3.79,nan,1,Left,Left,40,29,31,0,nan,nan,0.08
4/9/2023 23:40:06,22.04,62.43,1.16.3,FR1,10,3.79,2,1,Pellet,Left,40,29,32,0,0.61,671,nan
4/9/2023 23:58:44,22.00,62.58,1.16.3,FR1,10,3.80,nan,1,Right,Left,40,30,32,0,nan,nan,0.41
4/9/2023 23:58:46,22.01,62.55,1.16.3,FR1,10,3.78,nan,1,Left,Left,41,30,32,0,nan,nan,0.09
4/9/2023 23:59:00,22.03,62.56,1.16.3,FR1,10,3.79,1,1,Pellet,Left,41,30,33,0,12.99,1134,nan
4/9/2023 23:59:10,22.02,62.60,1.16.3,FR1,10,3.79,nan,1,Left,Left,42,30,33,0,nan,nan,0.06
4/9/2023 23:59:12,22.00,62.60,1.16.3,FR1,10,3.79,1,1,Pellet,Left,42,30,34,0,0.81,12,nan
4/9/2023 23:59:24,22.02,62.59,1.16.3,FR1,10,3.78,nan,1,Left,Left,43,30,34,0,nan,nan,0.20
4/9/2023 23:59:38,22.03,62.64,1.16.3,FR1,10,3.78,nan,1,RightWithPellet,Left,43,31,34,0,nan,nan,1.20
4/9/2023 23:59:41,22.04,62.63,1.16.3,FR1,10,3.79,nan,1,RightWithPellet,Left,43,32,34,0,nan,nan,1.85
4/9/2023 23:59:42,22.05,62.65,1.16.3,FR1,10,3.79,nan,1,RightWithPellet,Left,43,33,34,0,nan,nan,0.23
4/9/2023 23:59:42,22.06,62.62,1.16.3,FR1,10,3.79,nan,1,RightWithPellet,Left,43,34,34,0,nan,nan,0.01
