MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/10/2023 9:50:08,22.03,67.49,1.16.3,FR1,4,3.78,nan,1,Right,Left,0,1,0,0,nan,nan,7.90
4/10/2023 9:52:48,22.11,66.90,1.16.3,FR1,4,3.78,nan,1,Left,Left,1,1,0,0,nan,nan,0.20
4/10/2023 9:52:51,22.11,66.86,1.16.3,FR1,4,3.77,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.15
4/10/2023 9:54:46,22.20,66.69,1.16.3,FR1,4,3.78,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.05
4/10/2023 9:59:03,22.20,66.40,1.16.3,FR1,4,3.77,nan,1,RightWithPellet,Left,2,3,0,0,nan,nan,0.34
4/10/2023 10:03:12,22.23,66.31,1.16.3,FR1,4,3.77,nan,1,LeftWithPellet,Left,3,3,0,0,nan,nan,0.19
4/10/2023 10:04:49,22.22,66.29,1.16.3,FR1,4,3.77,nan,1,RightWithPellet,Left,3,4,0,0,nan,nan,0.09
4/10/2023 10:12:48,22.29,65.84,1.16.3,FR1,4,3.76,nan,1,LeftWithPellet,Left,4,4,0,0,nan,nan,0.05
4/10/2023 10:12:54,22.25,65.79,1.16.3,FR1,4,3.77,nan,1,RightWithPellet,Left,4,5,0,0,nan,nan,0.93
4/10/2023 10:13:52,22.27,65.86,1.16.3,FR1,4,3.76,nan,1,LeftWithPellet,Left,5,5,0,0,nan,nan,0.38
4/10/2023 10:19:06,22.29,65.89,1.16.3,FR1,4,3.77,nan,1,LeftWithPellet,Left,6,5,0,0,nan,nan,0.40
4/10/2023 10:19:58,22.28,65.86,1.16.3,FR1,4,3.77,nan,1,RightWithPellet,Left,6,6,0,0,nan,nan,0.44
4/10/2023 10:25:19,22.30,65.76,1.16.3,FR1,4,3.76,nan,1,LeftWithPellet,Left,7,6,0,0,nan,nan,0.22
4/10/2023 10:25:21,22.31,65.75,1.16.3,FR1,4,3.77,nan,1,LeftWithPellet,Left,8,6,0,0,nan,nan,0.23
4/10/2023 10:28:10,22.32,65.80,1.16.3,FR1,4,3.77,nan,1,RightWithPellet,Left,8,7,0,0,nan,nan,0.00
4/10/2023 10:31:48,22.33,65.71,1.16.3,FR1,4,3.77,nan,1,RightWithPellet,Left,8,8,0,0,nan,nan,0.71
4/10/2023 10:33:37,22.33,65.67,1.16.3,FR1,4,3.77,nan,1,LeftWithPellet,Left,9,8,0,0,nan,nan,0.42
