MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 10:27:49,21.96,65.24,1.16.3,FR1,10,3.98,nan,1,Right,Left,0,1,0,0,nan,nan,13.96
4/16/2023 10:31:13,22.04,65.00,1.16.3,FR1,10,3.98,nan,1,Left,Left,1,1,0,0,nan,nan,0.28
4/16/2023 10:31:14,22.03,64.99,1.16.3,FR1,10,3.98,2,1,Pellet,Left,1,1,1,0,0.40,nan,nan
4/16/2023 10:42:32,22.16,63.95,1.16.3,FR1,10,3.98,nan,1,Left,Left,2,1,1,0,nan,nan,0.27
4/16/2023 10:44:39,22.23,63.69,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,2,2,1,0,nan,nan,0.39
4/16/2023 10:45:24,22.23,63.61,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,2,3,1,0,nan,nan,0.22
4/16/2023 10:45:52,22.24,63.58,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,3,3,1,0,nan,nan,0.30
4/16/2023 10:48:18,22.23,63.43,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,3,4,1,0,nan,nan,0.20
4/16/2023 10:50:22,22.24,63.37,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,3,5,1,0,nan,nan,0.20
4/16/2023 10:56:42,22.25,63.28,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,3,6,1,0,nan,nan,0.33
4/16/2023 10:56:51,22.25,63.26,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,3,7,1,0,nan,nan,0.25
4/16/2023 10:56:53,22.26,63.25,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,3,8,1,0,nan,nan,0.01
4/16/2023 10:56:54,22.26,63.22,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,4,8,1,0,nan,nan,0.11
4/16/2023 10:56:54,22.27,63.25,1.16.3,FR1,10,3.98,2,1,Pellet,Left,4,8,2,0,Timed_out,1540,nan
4/16/2023 11:05:55,22.25,63.41,1.16.3,FR1,10,3.98,nan,1,Right,Left,4,9,2,0,nan,nan,0.18
4/16/2023 11:09:55,22.26,63.37,1.16.3,FR1,10,3.98,nan,1,Right,Left,4,10,2,0,nan,nan,0.17
4/16/2023 11:11:59,22.25,63.39,1.16.3,FR1,10,3.98,nan,1,Left,Left,5,10,2,0,nan,nan,0.71
4/16/2023 11:12:01,22.24,63.41,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,6,10,2,0,nan,nan,0.15
4/16/2023 11:12:06,22.25,63.40,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,7,10,2,0,nan,nan,0.14
4/16/2023 11:12:07,22.26,63.36,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,8,10,2,0,nan,nan,0.18
4/16/2023 11:12:12,22.26,63.36,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,8,11,2,0,nan,nan,0.11
4/16/2023 11:12:18,22.26,63.40,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,9,11,2,0,nan,nan,0.04
4/16/2023 11:12:20,22.25,63.41,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,10,11,2,0,nan,nan,0.01
4/16/2023 11:12:22,22.25,63.38,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,11,11,2,0,nan,nan,0.29
4/16/2023 11:16:51,22.30,63.37,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,11,12,2,0,nan,nan,0.25
4/16/2023 11:25:00,22.29,63.40,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,12,12,2,0,nan,nan,0.05
4/16/2023 11:25:06,22.30,63.41,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,12,13,2,0,nan,nan,0.45
4/16/2023 11:25:13,22.27,63.37,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,12,14,2,0,nan,nan,0.01
4/16/2023 11:25:31,22.28,63.39,1.16.3,FR1,10,3.98,2,1,Pellet,Left,12,14,3,0,Timed_out,1717,nan
4/16/2023 11:25:43,22.28,63.42,1.16.3,FR1,10,3.98,nan,1,Right,Left,12,15,3,0,nan,nan,0.22
4/16/2023 11:25:44,22.29,63.41,1.16.3,FR1,10,3.98,nan,1,Right,Left,12,16,3,0,nan,nan,0.11
4/16/2023 11:25:48,22.28,63.42,1.16.3,FR1,10,3.98,nan,1,Left,Left,13,16,3,0,nan,nan,0.03
4/16/2023 11:25:49,22.30,63.41,1.16.3,FR1,10,3.98,nan,1,LeftDuringDispense,Left,14,16,3,0,nan,nan,0.05
4/16/2023 11:25:51,22.29,63.39,1.16.3,FR1,10,3.98,nan,1,LeftDuringDispense,Left,15,16,3,0,nan,nan,0.03
4/16/2023 11:45:17,22.31,63.56,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,15,17,3,0,nan,nan,0.23
4/16/2023 11:48:49,22.30,63.17,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,15,18,3,0,nan,nan,0.24
4/16/2023 11:56:18,22.30,62.90,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,16,18,3,0,nan,nan,0.08
4/16/2023 11:56:21,22.29,62.90,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,17,18,3,0,nan,nan,0.28
4/16/2023 11:56:29,22.29,62.94,1.16.3,FR1,10,3.98,nan,1,LeftWithPellet,Left,18,18,3,0,nan,nan,0.10
4/16/2023 11:56:30,22.30,62.92,1.16.3,FR1,10,3.98,4,1,Pellet,Left,18,18,4,0,Timed_out,1859,nan
4/16/2023 11:56:38,22.30,62.90,1.16.3,FR1,10,3.98,nan,1,Left,Left,19,18,4,0,nan,nan,0.35
4/16/2023 11:56:40,22.31,62.92,1.16.3,FR1,10,3.98,2,1,Pellet,Left,19,18,5,0,0.06,9,nan
4/16/2023 12:13:06,22.26,62.19,1.16.3,FR1,10,3.97,nan,1,Right,Left,19,19,5,0,nan,nan,0.08
4/16/2023 12:14:03,22.23,62.10,1.16.3,FR1,10,3.98,nan,1,Right,Left,19,20,5,0,nan,nan,0.06
4/16/2023 12:26:53,22.18,62.62,1.16.3,FR1,10,3.98,nan,1,Right,Left,19,21,5,0,nan,nan,0.33
4/16/2023 12:27:16,22.20,62.63,1.16.3,FR1,10,3.98,nan,1,Left,Left,20,21,5,0,nan,nan,0.23
4/16/2023 12:27:17,22.19,62.61,1.16.3,FR1,10,3.98,2,1,Pellet,Left,20,21,6,0,0.06,1838,nan
4/16/2023 12:27:25,22.19,62.61,1.16.3,FR1,10,3.98,nan,1,Left,Left,21,21,6,0,nan,nan,0.26
4/16/2023 12:27:30,22.20,62.59,1.16.3,FR1,10,3.98,2,1,Pellet,Left,21,21,7,0,1.97,13,nan
4/16/2023 12:27:40,22.20,62.57,1.16.3,FR1,10,3.98,nan,1,Left,Left,22,21,7,0,nan,nan,0.08
4/16/2023 12:36:32,22.20,61.89,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,22,22,7,0,nan,nan,0.44
4/16/2023 12:36:34,22.20,61.90,1.16.3,FR1,10,3.97,nan,1,RightWithPellet,Left,22,23,7,0,nan,nan,0.49
4/16/2023 12:36:35,22.20,61.90,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,22,24,7,0,nan,nan,0.10
4/16/2023 12:40:10,22.17,62.08,1.16.3,FR1,10,3.98,nan,1,RightWithPellet,Left,22,25,7,0,nan,nan,0.22
4/16/2023 12:47:29,22.13,62.14,1.16.3,FR1,10,3.97,nan,1,RightWithPellet,Left,22,26,7,0,nan,nan,0.10
4/16/2023 12:50:42,22.10,62.18,1.16.3,FR1,10,3.97,nan,1,RightWithPellet,Left,22,27,7,0,nan,nan,0.18
4/16/2023 12:55:40,22.05,62.05,1.16.3,FR1,10,3.97,nan,1,LeftWithPellet,Left,23,27,7,0,nan,nan,0.15
4/16/2023 14:40:49,21.76,63.74,1.16.3,FR1,10,3.97,nan,1,LeftWithPellet,Left,24,27,7,0,nan,nan,0.11
4/16/2023 14:40:50,21.77,63.72,1.16.3,FR1,10,3.97,2,1,Pellet,Left,24,27,8,0,Timed_out,8000,nan
4/16/2023 14:51:09,21.77,63.59,1.16.3,FR1,10,3.97,nan,1,Right,Left,24,28,8,0,nan,nan,0.54
4/16/2023 14:51:12,21.75,63.64,1.16.3,FR1,10,3.97,nan,1,Right,Left,24,29,8,0,nan,nan,0.17
4/16/2023 14:51:13,21.78,63.61,1.16.3,FR1,10,3.97,nan,1,Left,Left,25,29,8,0,nan,nan,0.07
4/16/2023 14:51:16,21.78,63.60,1.16.3,FR1,10,3.97,1,1,Pellet,Left,25,29,9,0,1.63,626,nan
4/16/2023 17:44:24,21.69,61.78,1.16.3,FR1,10,3.96,nan,1,Left,Left,26,29,9,0,nan,nan,0.02
4/16/2023 17:44:24,21.71,61.76,1.16.3,FR1,10,3.96,1,1,Pellet,Left,26,29,10,0,0.20,10388,nan
4/16/2023 17:44:47,21.70,61.76,1.16.3,FR1,10,3.96,nan,1,Left,Left,27,29,10,0,nan,nan,0.02
4/16/2023 17:44:48,21.72,61.79,1.16.3,FR1,10,3.97,nan,1,LeftDuringDispense,Left,28,29,10,0,nan,nan,0.01
4/16/2023 17:47:07,21.75,61.52,1.16.3,FR1,10,3.96,2,1,Pellet,Left,28,29,11,0,Timed_out,163,nan
4/16/2023 17:55:11,21.72,61.36,1.16.3,FR1,10,3.96,nan,1,Left,Left,29,29,11,0,nan,nan,0.25
4/16/2023 19:19:54,21.72,61.70,1.16.3,FR1,10,3.96,1,1,Pellet,Left,29,29,12,0,Timed_out,5567,nan
4/16/2023 19:20:42,21.72,61.69,1.16.3,FR1,10,3.96,nan,1,Left,Left,30,29,12,0,nan,nan,0.04
4/16/2023 19:20:45,21.72,61.71,1.16.3,FR1,10,3.96,2,1,Pellet,Left,30,29,13,0,0.40,51,nan
4/16/2023 19:20:58,21.70,61.69,1.16.3,FR1,10,3.96,nan,1,Left,Left,31,29,13,0,nan,nan,0.01
4/16/2023 19:20:59,21.72,61.67,1.16.3,FR1,10,3.96,1,1,Pellet,Left,31,29,14,0,0.34,14,nan
4/16/2023 19:46:35,21.69,61.93,1.16.3,FR1,10,3.96,nan,1,Right,Left,31,30,14,0,nan,nan,0.31
4/16/2023 19:47:00,21.70,61.90,1.16.3,FR1,10,3.96,nan,1,Left,Left,32,30,14,0,nan,nan,0.10
4/16/2023 19:47:01,21.72,61.93,1.16.3,FR1,10,3.96,2,1,Pellet,Left,32,30,15,0,0.13,1562,nan
4/16/2023 19:47:13,21.70,61.93,1.16.3,FR1,10,3.96,nan,1,Left,Left,33,30,15,0,nan,nan,0.08
4/16/2023 19:47:13,21.73,61.96,1.16.3,FR1,10,3.96,1,1,Pellet,Left,33,30,16,0,0.13,12,nan
4/16/2023 19:50:27,21.72,61.91,1.16.3,FR1,10,3.96,nan,1,Left,Left,34,30,16,0,nan,nan,0.06
4/16/2023 19:50:28,21.73,61.91,1.16.3,FR1,10,3.96,1,1,Pellet,Left,34,30,17,0,0.20,195,nan
4/16/2023 19:50:43,21.73,61.90,1.16.3,FR1,10,3.96,nan,1,Right,Left,34,31,17,0,nan,nan,0.10
4/16/2023 19:54:01,21.72,61.91,1.16.3,FR1,10,3.96,nan,1,Left,Left,35,31,17,0,nan,nan,0.06
4/16/2023 19:54:04,21.74,61.88,1.16.3,FR1,10,3.96,nan,1,LeftWithPellet,Left,36,31,17,0,nan,nan,0.73
4/16/2023 19:54:07,21.73,61.92,1.16.3,FR1,10,3.96,nan,1,LeftWithPellet,Left,37,31,17,0,nan,nan,0.27
4/16/2023 19:54:17,21.72,61.92,1.16.3,FR1,10,3.96,nan,1,RightWithPellet,Left,37,32,17,0,nan,nan,0.34
4/16/2023 19:54:18,21.71,61.87,1.16.3,FR1,10,3.96,1,1,Pellet,Left,37,32,18,0,16.36,230,nan
4/16/2023 20:38:40,21.78,63.16,1.16.3,FR1,10,3.96,nan,1,Right,Left,37,33,18,0,nan,nan,0.29
4/16/2023 20:38:42,21.78,63.18,1.16.3,FR1,10,3.96,nan,1,Left,Left,38,33,18,0,nan,nan,0.07
4/16/2023 20:38:44,21.78,63.17,1.16.3,FR1,10,3.96,2,1,Pellet,Left,38,33,19,0,0.20,2666,nan
4/16/2023 20:38:51,21.77,63.17,1.16.3,FR1,10,3.96,nan,1,Left,Left,39,33,19,0,nan,nan,0.04
