MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/12/2023 10:11:18,21.94,67.91,1.16.3,FR1,17,4.14,nan,1,Right,Left,0,1,0,0,nan,nan,15.34
4/12/2023 10:13:10,22.02,67.40,1.16.3,FR1,17,4.14,nan,1,Right,Left,0,2,0,0,nan,nan,0.00
4/12/2023 10:17:53,22.04,67.21,1.16.3,FR1,17,4.14,nan,1,Left,Left,1,2,0,0,nan,nan,0.08
4/12/2023 10:17:54,22.05,67.19,1.16.3,FR1,17,4.14,nan,1,LeftDuringDispense,Left,2,2,0,0,nan,nan,0.10
4/12/2023 10:17:56,22.06,67.19,1.16.3,FR1,17,4.14,nan,1,LeftWithPellet,Left,3,2,0,0,nan,nan,0.09
4/12/2023 10:20:08,22.12,67.03,1.16.3,FR1,17,4.13,nan,1,LeftWithPellet,Left,4,2,0,0,nan,nan,0.52
4/12/2023 10:20:09,22.12,67.01,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,4,3,0,0,nan,nan,0.35
4/12/2023 10:22:03,22.11,66.95,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,4,4,0,0,nan,nan,0.15
4/12/2023 10:22:05,22.12,66.95,1.16.3,FR1,17,4.14,nan,1,LeftWithPellet,Left,5,4,0,0,nan,nan,0.12
4/12/2023 10:24:57,22.10,66.79,1.16.3,FR1,17,4.13,nan,1,RightWithPellet,Left,5,5,0,0,nan,nan,0.01
4/12/2023 10:24:58,22.11,66.73,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,5,6,0,0,nan,nan,0.32
4/12/2023 10:26:14,22.10,66.76,1.16.3,FR1,17,4.13,1,1,Pellet,Left,5,6,1,0,Timed_out,nan,nan
4/12/2023 10:29:10,22.10,66.59,1.16.3,FR1,17,4.14,nan,1,Left,Left,6,6,1,0,nan,nan,0.13
4/12/2023 10:35:05,22.13,66.57,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,6,7,1,0,nan,nan,0.04
4/12/2023 10:43:32,22.13,66.41,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,6,8,1,0,nan,nan,0.40
4/12/2023 10:43:36,22.13,66.37,1.16.3,FR1,17,4.14,nan,1,LeftWithPellet,Left,7,8,1,0,nan,nan,0.27
4/12/2023 10:45:45,22.11,66.14,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,7,9,1,0,nan,nan,0.25
4/12/2023 10:45:47,22.12,66.13,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,7,10,1,0,nan,nan,0.12
4/12/2023 10:49:24,22.09,66.05,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,7,11,1,0,nan,nan,0.37
4/12/2023 10:49:26,22.10,66.03,1.16.3,FR1,17,4.13,nan,1,RightWithPellet,Left,7,12,1,0,nan,nan,0.08
4/12/2023 10:49:30,22.10,66.05,1.16.3,FR1,17,4.14,nan,1,LeftWithPellet,Left,8,12,1,0,nan,nan,0.20
4/12/2023 10:49:31,22.10,66.04,1.16.3,FR1,17,4.14,nan,1,LeftWithPellet,Left,9,12,1,0,nan,nan,0.20
4/12/2023 10:49:43,22.10,66.03,1.16.3,FR1,17,4.13,nan,1,RightWithPellet,Left,9,13,1,0,nan,nan,0.19
4/12/2023 10:55:46,22.07,65.86,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,9,14,1,0,nan,nan,0.16
4/12/2023 10:55:48,22.06,65.84,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,9,15,1,0,nan,nan,0.06
4/12/2023 11:16:04,22.07,65.85,1.16.3,FR1,17,4.13,nan,1,LeftWithPellet,Left,10,15,1,0,nan,nan,0.17
4/12/2023 11:16:09,22.08,65.89,1.16.3,FR1,17,4.13,nan,1,RightWithPellet,Left,10,16,1,0,nan,nan,0.12
4/12/2023 11:16:14,22.06,65.87,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,10,17,1,0,nan,nan,0.19
4/12/2023 11:17:30,22.06,65.92,1.16.3,FR1,17,4.14,nan,1,LeftWithPellet,Left,11,17,1,0,nan,nan,0.16
4/12/2023 11:26:50,22.08,65.97,1.16.3,FR1,17,4.14,nan,1,RightWithPellet,Left,11,18,1,0,nan,nan,0.06
4/12/2023 11:31:28,22.07,66.16,1.16.3,FR1,17,4.13,nan,1,RightWithPellet,Left,11,19,1,0,nan,nan,0.28
4/12/2023 11:42:16,22.06,66.26,1.16.3,FR1,17,4.13,2,1,Pellet,Left,11,19,2,0,Timed_out,4562,nan
