MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2023 11:25:15,22.05,64.31,1.16.3,FR1,10,3.93,nan,1,Right,Left,0,1,0,0,nan,nan,14.17
4/17/2023 11:29:36,22.11,63.18,1.16.3,FR1,10,3.93,nan,1,Left,Left,1,1,0,0,nan,nan,0.45
4/17/2023 11:30:58,22.15,63.13,1.16.3,FR1,10,3.93,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.25
4/17/2023 11:33:29,22.15,63.19,1.16.3,FR1,10,3.93,3,1,Pellet,Left,1,2,1,0,Timed_out,nan,nan
4/17/2023 11:39:55,22.15,62.92,1.16.3,FR1,10,3.93,nan,1,Right,Left,1,3,1,0,nan,nan,0.01
4/17/2023 11:40:25,22.14,62.85,1.16.3,FR1,10,3.93,nan,1,Right,Left,1,4,1,0,nan,nan,0.29
4/17/2023 11:45:33,22.13,62.85,1.16.3,FR1,10,3.93,nan,1,Left,Left,2,4,1,0,nan,nan,0.46
4/17/2023 11:52:50,22.16,62.75,1.16.3,FR1,10,3.93,nan,1,LeftWithPellet,Left,3,4,1,0,nan,nan,0.16
4/17/2023 11:55:55,22.13,62.79,1.16.3,FR1,10,3.93,nan,1,RightWithPellet,Left,3,5,1,0,nan,nan,0.22
4/17/2023 12:01:02,22.12,62.70,1.16.3,FR1,10,3.93,2,1,Pellet,Left,3,5,2,0,Timed_out,1653,nan
4/17/2023 12:08:02,22.10,62.40,1.16.3,FR1,10,3.93,nan,1,Right,Left,3,6,2,0,nan,nan,0.04
4/17/2023 12:08:05,22.10,62.40,1.16.3,FR1,10,3.93,nan,1,Right,Left,3,7,2,0,nan,nan,0.19
4/17/2023 12:08:12,22.10,62.43,1.16.3,FR1,10,3.93,nan,1,Left,Left,4,7,2,0,nan,nan,0.28
4/17/2023 12:14:13,22.14,62.27,1.16.3,FR1,10,3.93,1,1,Pellet,Left,4,7,3,0,Timed_out,791,nan
4/17/2023 12:38:43,22.01,62.58,1.16.3,FR1,10,3.93,nan,1,Right,Left,4,8,3,0,nan,nan,0.00
4/17/2023 12:38:46,22.02,62.57,1.16.3,FR1,10,3.92,nan,1,Right,Left,4,9,3,0,nan,nan,0.18
4/17/2023 12:38:50,22.01,62.56,1.16.3,FR1,10,3.93,nan,1,Right,Left,4,10,3,0,nan,nan,0.16
4/17/2023 12:38:51,22.01,62.56,1.16.3,FR1,10,3.93,nan,1,Left,Left,5,10,3,0,nan,nan,0.31
4/17/2023 12:38:53,22.01,62.56,1.16.3,FR1,10,3.93,1,1,Pellet,Left,5,10,4,0,0.54,1480,nan
4/17/2023 12:39:04,22.01,62.59,1.16.3,FR1,10,3.93,nan,1,Right,Left,5,11,4,0,nan,nan,0.42
4/17/2023 12:39:12,22.01,62.55,1.16.3,FR1,10,3.93,nan,1,Left,Left,6,11,4,0,nan,nan,0.04
4/17/2023 12:39:23,22.03,62.63,1.16.3,FR1,10,3.93,nan,1,RightWithPellet,Left,6,12,4,0,nan,nan,0.09
4/17/2023 12:40:09,22.04,62.62,1.16.3,FR1,10,3.93,nan,1,RightWithPellet,Left,6,13,4,0,nan,nan,0.02
4/17/2023 12:48:23,22.01,62.49,1.16.3,FR1,10,3.93,1,1,Pellet,Left,6,13,5,0,Timed_out,569,nan
4/17/2023 13:06:37,21.95,62.46,1.16.3,FR1,10,3.93,nan,1,Right,Left,6,14,5,0,nan,nan,0.19
4/17/2023 13:06:40,21.96,62.50,1.16.3,FR1,10,3.93,nan,1,Right,Left,6,15,5,0,nan,nan,0.03
4/17/2023 13:06:48,21.96,62.52,1.16.3,FR1,10,3.93,nan,1,Left,Left,7,15,5,0,nan,nan,0.02
4/17/2023 13:17:25,21.97,62.39,1.16.3,FR1,10,3.93,nan,1,LeftWithPellet,Left,8,15,5,0,nan,nan,0.08
4/17/2023 13:17:30,21.99,62.37,1.16.3,FR1,10,3.93,nan,1,RightWithPellet,Left,8,16,5,0,nan,nan,0.05
4/17/2023 13:17:36,21.98,62.41,1.16.3,FR1,10,3.92,1,1,Pellet,Left,8,16,6,0,Timed_out,1754,nan
4/17/2023 14:46:18,21.85,62.74,1.16.3,FR1,10,3.93,nan,1,Right,Left,8,17,6,0,nan,nan,0.04
4/17/2023 18:12:15,21.92,61.52,1.16.3,FR1,10,3.91,nan,1,Left,Left,9,17,6,0,nan,nan,0.23
4/17/2023 18:19:12,21.95,61.40,1.16.3,FR1,10,3.91,nan,1,RightWithPellet,Left,9,18,6,0,nan,nan,0.47
4/17/2023 18:19:13,21.95,61.41,1.16.3,FR1,10,3.92,1,1,Pellet,Left,9,18,7,0,Timed_out,18097,nan
4/17/2023 18:19:38,21.95,61.40,1.16.3,FR1,10,3.91,nan,1,Right,Left,9,19,7,0,nan,nan,0.27
