MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 8:48:50,22.54,66.68,1.16.3,FR1,4,4.05,nan,1,Right,Left,0,1,0,0,nan,nan,11.80
3/30/2023 8:51:03,22.57,66.38,1.16.3,FR1,4,4.05,nan,1,Right,Left,0,2,0,0,nan,nan,0.30
3/30/2023 8:51:10,22.58,66.35,1.16.3,FR1,4,4.05,nan,1,Left,Left,1,2,0,0,nan,nan,0.16
3/30/2023 8:56:01,22.60,65.72,1.16.3,FR1,4,4.05,nan,1,RightWithPellet,Left,1,3,0,0,nan,nan,0.61
3/30/2023 8:56:21,22.59,65.82,1.16.3,FR1,4,4.05,2,1,Pellet,Left,1,3,1,0,Timed_out,nan,nan
3/30/2023 9:03:10,22.52,65.68,1.16.3,FR1,4,4.05,nan,1,Left,Left,2,3,1,0,nan,nan,0.00
3/30/2023 9:03:12,22.53,65.66,1.16.3,FR1,4,4.05,nan,1,LeftWithPellet,Left,3,3,1,0,nan,nan,0.04
3/30/2023 9:03:27,22.52,65.73,1.16.3,FR1,4,4.05,2,1,Pellet,Left,3,3,2,0,15.76,426,nan
3/30/2023 9:07:41,22.51,65.51,1.16.3,FR1,4,4.05,nan,1,Right,Left,3,4,2,0,nan,nan,0.26
3/30/2023 9:34:06,22.46,65.71,1.16.3,FR1,4,4.05,nan,1,Left,Left,4,4,2,0,nan,nan,0.03
3/30/2023 9:34:07,22.48,65.75,1.16.3,FR1,4,4.05,nan,1,LeftDuringDispense,Left,5,4,2,0,nan,nan,0.08
3/30/2023 9:34:08,22.47,65.76,1.16.3,FR1,4,4.05,nan,1,LeftDuringDispense,Left,6,4,2,0,nan,nan,0.39
3/30/2023 9:34:10,22.48,65.69,1.16.3,FR1,4,4.05,nan,1,LeftDuringDispense,Left,7,4,2,0,nan,nan,0.04
3/30/2023 9:34:14,22.47,65.70,1.16.3,FR1,4,4.05,4,1,Pellet,Left,7,4,3,0,1.29,1847,nan
3/30/2023 9:38:28,22.45,65.85,1.16.3,FR1,4,4.05,nan,1,Right,Left,7,5,3,0,nan,nan,0.01
3/30/2023 9:42:52,22.41,65.86,1.16.3,FR1,4,4.05,nan,1,Left,Left,8,5,3,0,nan,nan,0.17
3/30/2023 9:42:54,22.43,65.86,1.16.3,FR1,4,4.05,1,1,Pellet,Left,8,5,4,0,1.29,520,nan
3/30/2023 9:44:08,22.42,65.84,1.16.3,FR1,4,4.05,nan,1,Right,Left,8,6,4,0,nan,nan,0.16
3/30/2023 10:02:24,22.37,61.01,1.16.3,FR1,4,4.05,nan,1,Right,Left,8,7,4,0,nan,nan,0.35
3/30/2023 10:10:03,22.33,54.46,1.16.3,FR1,4,4.05,nan,1,Right,Left,8,8,4,0,nan,nan,0.02
3/30/2023 10:10:12,22.33,54.26,1.16.3,FR1,4,4.05,nan,1,Left,Left,9,8,4,0,nan,nan,0.04
3/30/2023 10:10:16,22.33,54.09,1.16.3,FR1,4,4.05,1,1,Pellet,Left,9,8,5,0,3.47,1642,nan
3/30/2023 10:11:28,22.34,53.43,1.16.3,FR1,4,4.05,nan,1,Right,Left,9,9,5,0,nan,nan,0.04
3/30/2023 10:11:43,22.33,53.15,1.16.3,FR1,4,4.05,nan,1,Right,Left,9,10,5,0,nan,nan,0.22
3/30/2023 10:21:39,22.23,47.94,1.16.3,FR1,4,4.05,nan,1,Left,Left,10,10,5,0,nan,nan,0.40
3/30/2023 10:21:43,22.24,47.95,1.16.3,FR1,4,4.05,1,1,Pellet,Left,10,10,6,0,2.79,687,nan
3/30/2023 10:22:48,22.25,47.52,1.16.3,FR1,4,4.05,nan,1,Left,Left,11,10,6,0,nan,nan,0.52
3/30/2023 10:22:50,22.24,47.45,1.16.3,FR1,4,4.05,nan,1,LeftDuringDispense,Left,12,10,6,0,nan,nan,0.60
3/30/2023 10:22:52,22.24,47.31,1.16.3,FR1,4,4.05,1,1,Pellet,Left,12,10,7,0,1.43,68,nan
3/30/2023 10:23:23,22.24,47.01,1.16.3,FR1,4,4.05,nan,1,Right,Left,12,11,7,0,nan,nan,0.50
3/30/2023 10:23:29,22.24,46.96,1.16.3,FR1,4,4.05,nan,1,Right,Left,12,12,7,0,nan,nan,0.31
3/30/2023 10:23:52,22.26,46.33,1.16.3,FR1,4,4.05,nan,1,Left,Left,13,12,7,0,nan,nan,0.35
3/30/2023 10:23:53,22.26,46.28,1.16.3,FR1,4,4.05,nan,1,LeftDuringDispense,Left,14,12,7,0,nan,nan,0.03
3/30/2023 10:23:58,22.25,45.98,1.16.3,FR1,4,4.05,3,1,Pellet,Left,14,12,8,0,2.31,67,nan
3/30/2023 10:24:14,22.25,46.07,1.16.3,FR1,4,4.05,nan,1,Right,Left,14,13,8,0,nan,nan,0.36
3/30/2023 10:24:15,22.25,46.00,1.16.3,FR1,4,4.05,nan,1,Right,Left,14,14,8,0,nan,nan,0.03
3/30/2023 10:29:02,22.21,42.14,1.16.3,FR1,4,4.05,nan,1,Right,Left,14,15,8,0,nan,nan,0.05
3/30/2023 10:29:32,22.21,41.55,1.16.3,FR1,4,4.05,nan,1,Right,Left,14,16,8,0,nan,nan,0.00
3/30/2023 10:29:33,22.21,41.49,1.16.3,FR1,4,4.05,nan,1,Right,Left,14,17,8,0,nan,nan,0.13
3/30/2023 10:30:19,22.18,40.60,1.16.3,FR1,4,4.05,nan,1,Right,Left,14,18,8,0,nan,nan,0.01
3/30/2023 10:30:21,22.19,40.59,1.16.3,FR1,4,4.05,nan,1,Right,Left,14,19,8,0,nan,nan,0.92
3/30/2023 10:38:15,22.07,37.01,1.16.3,FR1,4,4.05,nan,1,Right,Left,14,20,8,0,nan,nan,0.04
3/30/2023 17:32:38,22.18,66.33,1.16.3,FR1,4,4.04,nan,1,Right,Left,14,21,8,0,nan,nan,0.23
3/30/2023 17:32:46,22.17,66.33,1.16.3,FR1,4,4.04,nan,1,Left,Left,15,21,8,0,nan,nan,0.42
3/30/2023 17:32:47,22.19,66.32,1.16.3,FR1,4,4.04,1,1,Pellet,Left,15,21,9,0,0.75,25729,nan
3/30/2023 17:34:29,22.19,66.28,1.16.3,FR1,4,4.04,nan,1,Left,Left,16,21,9,0,nan,nan,0.29
3/30/2023 17:34:34,22.18,66.27,1.16.3,FR1,4,4.03,1,1,Pellet,Left,16,21,10,0,4.09,107,nan
3/30/2023 17:35:47,22.20,66.27,1.16.3,FR1,4,4.04,nan,1,Right,Left,16,22,10,0,nan,nan,0.15
3/30/2023 17:36:03,22.22,66.24,1.16.3,FR1,4,4.04,nan,1,Right,Left,16,23,10,0,nan,nan,0.04
3/30/2023 19:00:18,22.17,66.53,1.16.3,FR1,4,4.04,nan,1,Left,Left,17,23,10,0,nan,nan,0.60
3/30/2023 19:00:20,22.19,66.49,1.16.3,FR1,4,4.04,1,1,Pellet,Left,17,23,11,0,0.68,5146,nan
3/30/2023 19:00:54,22.18,66.55,1.16.3,FR1,4,4.04,nan,1,Right,Left,17,24,11,0,nan,nan,0.14
3/30/2023 19:00:55,22.19,66.54,1.16.3,FR1,4,4.04,nan,1,Right,Left,17,25,11,0,nan,nan,0.00
3/30/2023 19:01:10,22.18,66.59,1.16.3,FR1,4,4.03,nan,1,Right,Left,17,26,11,0,nan,nan,0.44
3/30/2023 19:01:29,22.20,66.59,1.16.3,FR1,4,4.03,nan,1,Left,Left,18,26,11,0,nan,nan,0.00
3/30/2023 19:01:30,22.19,66.59,1.16.3,FR1,4,4.03,1,1,Pellet,Left,18,26,12,0,0.68,70,nan
3/30/2023 19:02:01,22.19,66.57,1.16.3,FR1,4,4.03,nan,1,Left,Left,19,26,12,0,nan,nan,0.38
3/30/2023 19:02:02,22.21,66.57,1.16.3,FR1,4,4.03,1,1,Pellet,Left,19,26,13,0,0.61,32,nan
3/30/2023 19:04:44,22.20,66.67,1.16.3,FR1,4,4.03,nan,1,Right,Left,19,27,13,0,nan,nan,0.39
3/30/2023 19:07:30,22.22,66.70,1.16.3,FR1,4,4.03,nan,1,Right,Left,19,28,13,0,nan,nan,0.49
3/30/2023 19:07:35,22.25,66.71,1.16.3,FR1,4,4.03,nan,1,Left,Left,20,28,13,0,nan,nan,0.43
3/30/2023 19:07:36,22.26,66.67,1.16.3,FR1,4,4.04,2,1,Pellet,Left,20,28,14,0,0.40,334,nan
3/30/2023 19:08:20,22.25,66.68,1.16.3,FR1,4,4.04,nan,1,Left,Left,21,28,14,0,nan,nan,0.17
3/30/2023 19:08:21,22.26,66.64,1.16.3,FR1,4,4.04,1,1,Pellet,Left,21,28,15,0,0.47,45,nan
3/30/2023 19:09:02,22.28,66.58,1.16.3,FR1,4,4.03,nan,1,Left,Left,22,28,15,0,nan,nan,0.36
3/30/2023 19:09:05,22.29,66.56,1.16.3,FR1,4,4.03,1,1,Pellet,Left,22,28,16,0,1.77,44,nan
3/30/2023 19:33:56,22.26,65.51,1.16.3,FR1,4,4.03,nan,1,Left,Left,23,28,16,0,nan,nan,0.13
3/30/2023 19:33:57,22.29,65.45,1.16.3,FR1,4,4.03,1,1,Pellet,Left,23,28,17,0,0.54,1492,nan
3/30/2023 19:34:25,22.26,65.49,1.16.3,FR1,4,4.03,nan,1,Left,Left,24,28,17,0,nan,nan,0.02
3/30/2023 19:34:25,22.27,65.50,1.16.3,FR1,4,4.04,nan,1,LeftDuringDispense,Left,25,28,17,0,nan,nan,0.03
3/30/2023 19:34:32,22.27,65.49,1.16.3,FR1,4,4.03,3,1,Pellet,Left,25,28,18,0,2.04,35,nan
3/30/2023 19:34:49,22.27,65.49,1.16.3,FR1,4,4.03,nan,1,Right,Left,25,29,18,0,nan,nan,0.04
3/30/2023 19:34:58,22.26,65.49,1.16.3,FR1,4,4.03,nan,1,Left,Left,26,29,18,0,nan,nan,0.33
3/30/2023 19:35:00,22.27,65.49,1.16.3,FR1,4,4.04,2,1,Pellet,Left,26,29,19,0,1.22,28,nan
3/30/2023 19:35:28,22.29,65.44,1.16.3,FR1,4,4.04,nan,1,Left,Left,27,29,19,0,nan,nan,0.23
3/30/2023 19:35:29,22.29,65.45,1.16.3,FR1,4,4.04,1,1,Pellet,Left,27,29,20,0,0.61,29,nan
3/30/2023 19:35:41,22.29,65.45,1.16.3,FR1,4,4.03,nan,1,Left,Left,28,29,20,0,nan,nan,0.04
3/30/2023 19:35:42,22.30,65.41,1.16.3,FR1,4,4.03,1,1,Pellet,Left,28,29,21,0,1.02,13,nan
3/30/2023 19:36:21,22.29,65.39,1.16.3,FR1,4,4.03,nan,1,Left,Left,29,29,21,0,nan,nan,0.02
3/30/2023 19:36:22,22.30,65.39,1.16.3,FR1,4,4.03,1,1,Pellet,Left,29,29,22,0,0.81,40,nan
3/30/2023 19:45:08,22.28,65.65,1.16.3,FR1,4,4.04,nan,1,Right,Left,29,30,22,0,nan,nan,0.16
3/30/2023 19:45:09,22.28,65.62,1.16.3,FR1,4,4.03,nan,1,Right,Left,29,31,22,0,nan,nan,0.02
3/30/2023 19:45:59,22.27,65.67,1.16.3,FR1,4,4.03,nan,1,Left,Left,30,31,22,0,nan,nan,0.24
3/30/2023 19:46:01,22.27,65.66,1.16.3,FR1,4,4.04,1,1,Pellet,Left,30,31,23,0,1.02,579,nan
3/30/2023 19:52:40,22.26,65.68,1.16.3,FR1,4,4.03,nan,1,Left,Left,31,31,23,0,nan,nan,0.05
3/30/2023 19:52:41,22.26,65.68,1.16.3,FR1,4,4.03,2,1,Pellet,Left,31,31,24,0,0.95,400,nan
3/30/2023 20:14:11,22.23,66.98,1.16.3,FR1,4,4.03,nan,1,Left,Left,32,31,24,0,nan,nan,0.24
3/30/2023 20:14:13,22.26,66.96,1.16.3,FR1,4,4.03,1,1,Pellet,Left,32,31,25,0,0.68,1292,nan
3/30/2023 20:15:19,22.25,66.93,1.16.3,FR1,4,4.03,nan,1,Left,Left,33,31,25,0,nan,nan,0.07
3/30/2023 20:15:20,22.25,66.94,1.16.3,FR1,4,4.03,1,1,Pellet,Left,33,31,26,0,0.34,67,nan
3/30/2023 20:22:08,22.24,66.73,1.16.3,FR1,4,4.03,nan,1,Left,Left,34,31,26,0,nan,nan,0.19
3/30/2023 20:22:09,22.26,66.73,1.16.3,FR1,4,4.03,1,1,Pellet,Left,34,31,27,0,0.47,409,nan
3/30/2023 20:32:22,22.24,66.59,1.16.3,FR1,4,4.03,nan,1,Left,Left,35,31,27,0,nan,nan,0.13
3/30/2023 20:32:24,22.24,66.56,1.16.3,FR1,4,4.03,1,1,Pellet,Left,35,31,28,0,0.41,615,nan
3/30/2023 20:32:40,22.24,66.61,1.16.3,FR1,4,4.04,nan,1,Left,Left,36,31,28,0,nan,nan,0.13
3/30/2023 20:32:41,22.25,66.59,1.16.3,FR1,4,4.03,1,1,Pellet,Left,36,31,29,0,0.61,17,nan
