MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2023 11:11:05,22.20,65.06,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,0,1,0,0,nan,nan,0.01
4/1/2023 11:11:11,22.21,65.08,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,0,2,0,0,nan,nan,0.28
4/1/2023 11:12:09,22.22,65.04,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,1,2,0,0,nan,nan,0.18
4/1/2023 11:24:05,22.37,64.29,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,1,3,0,0,nan,nan,0.04
4/1/2023 11:24:08,22.38,64.29,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,1,4,0,0,nan,nan,0.76
4/1/2023 11:28:18,22.46,64.17,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,2,4,0,0,nan,nan,0.56
4/1/2023 11:28:47,22.44,64.16,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,3,4,0,0,nan,nan,0.14
4/1/2023 11:30:42,22.48,64.02,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,4,4,0,0,nan,nan,0.18
4/1/2023 11:31:05,22.50,63.91,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,4,5,0,0,nan,nan,0.19
4/1/2023 11:33:14,22.51,63.85,1.16.3,Free_feed,3,3.99,nan,0,RightWithPellet,Left,4,6,0,0,nan,nan,0.46
4/1/2023 11:33:36,22.52,63.81,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,5,6,0,0,nan,nan,0.35
4/1/2023 11:34:55,22.52,63.68,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,6,6,0,0,nan,nan,0.11
4/1/2023 11:39:24,22.57,63.56,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,6,7,0,0,nan,nan,0.15
4/1/2023 11:39:54,22.57,63.58,1.16.3,Free_feed,3,3.99,nan,0,RightWithPellet,Left,6,8,0,0,nan,nan,0.91
4/1/2023 11:39:54,22.56,63.52,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,6,9,0,0,nan,nan,0.05
4/1/2023 11:39:55,22.60,63.50,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,6,10,0,0,nan,nan,0.07
4/1/2023 11:40:17,22.58,63.54,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,7,10,0,0,nan,nan,0.33
4/1/2023 11:44:31,22.61,63.60,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,7,11,0,0,nan,nan,0.10
4/1/2023 11:45:52,22.63,63.52,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,8,11,0,0,nan,nan,0.50
4/1/2023 11:45:59,22.63,63.56,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,9,11,0,0,nan,nan,0.57
4/1/2023 11:49:02,22.65,63.58,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,10,11,0,0,nan,nan,0.11
4/1/2023 11:49:35,22.63,63.56,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,10,12,0,0,nan,nan,0.04
4/1/2023 11:54:30,22.65,63.65,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,11,12,0,0,nan,nan,0.11
4/1/2023 12:06:26,22.67,63.59,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,12,12,0,0,nan,nan,0.07
4/1/2023 12:06:33,22.69,63.57,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,12,13,0,0,nan,nan,0.58
4/1/2023 12:17:26,22.71,64.40,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,12,14,0,0,nan,nan,0.86
4/1/2023 12:17:58,22.73,64.40,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,12,15,0,0,nan,nan,0.15
4/1/2023 12:18:21,22.70,64.43,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,13,15,0,0,nan,nan,0.52
4/1/2023 12:25:21,22.69,63.75,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,14,15,0,0,nan,nan,0.26
4/1/2023 12:28:03,22.68,63.68,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,14,16,0,0,nan,nan,0.42
4/1/2023 12:28:38,22.68,63.70,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,14,17,0,0,nan,nan,0.02
4/1/2023 12:42:43,22.62,63.82,1.16.3,Free_feed,3,3.99,nan,0,RightWithPellet,Left,14,18,0,0,nan,nan,0.27
4/1/2023 12:43:11,22.63,63.80,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,15,18,0,0,nan,nan,0.70
4/1/2023 12:43:28,22.61,63.77,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,15,19,0,0,nan,nan,0.02
4/1/2023 12:43:29,22.65,63.73,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,15,20,0,0,nan,nan,0.52
4/1/2023 12:43:32,22.63,63.74,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,16,20,0,0,nan,nan,0.18
4/1/2023 12:43:37,22.63,63.73,1.16.3,Free_feed,3,3.99,nan,0,LeftWithPellet,Left,17,20,0,0,nan,nan,0.07
4/1/2023 12:44:13,22.62,63.70,1.16.3,Free_feed,3,4.00,nan,0,RightWithPellet,Left,17,21,0,0,nan,nan,0.02
4/1/2023 13:31:34,22.38,63.58,1.16.3,Free_feed,3,4.00,nan,0,LeftWithPellet,Left,18,21,0,0,nan,nan,1.81
4/1/2023 13:31:40,22.38,63.58,1.16.3,Free_feed,3,3.99,nan,0,LeftWithPellet,Left,19,21,0,0,nan,nan,0.32
4/1/2023 16:03:57,22.18,64.44,1.16.3,Free_feed,3,3.98,nan,0,LeftWithPellet,Left,20,21,0,0,nan,nan,0.54
4/1/2023 18:21:04,22.14,64.31,1.16.3,Free_feed,3,3.98,nan,0,RightWithPellet,Left,20,22,0,0,nan,nan,0.35
4/1/2023 18:21:06,22.16,64.30,1.16.3,Free_feed,3,3.98,nan,0,RightWithPellet,Left,20,23,0,0,nan,nan,0.39
4/1/2023 18:21:09,22.13,64.29,1.16.3,Free_feed,3,3.98,nan,0,LeftWithPellet,Left,21,23,0,0,nan,nan,0.25
4/1/2023 18:24:36,22.15,64.31,1.16.3,Free_feed,3,3.98,nan,0,LeftWithPellet,Left,22,23,0,0,nan,nan,0.39
