MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2023 11:45:37,22.19,64.65,1.16.3,Free_feed,15,4.01,nan,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.54
4/1/2023 11:59:13,22.29,64.58,1.16.3,Free_feed,15,4.02,nan,0,LeftWithPellet,Left,2,0,0,0,nan,nan,1.34
4/1/2023 11:59:56,22.27,64.59,1.16.3,Free_feed,15,4.02,nan,0,RightWithPellet,Left,2,1,0,0,nan,nan,0.32
4/1/2023 11:59:58,22.28,64.60,1.16.3,Free_feed,15,4.02,nan,0,RightWithPellet,Left,2,2,0,0,nan,nan,0.01
4/1/2023 12:00:01,22.30,64.59,1.16.3,Free_feed,15,4.02,nan,0,RightWithPellet,Left,2,3,0,0,nan,nan,0.02
4/1/2023 12:05:27,22.34,64.71,1.16.3,Free_feed,15,4.02,nan,0,LeftWithPellet,Left,3,3,0,0,nan,nan,0.29
4/1/2023 12:26:22,22.38,64.29,1.16.3,Free_feed,15,4.02,nan,0,LeftWithPellet,Left,4,3,0,0,nan,nan,0.04
4/1/2023 12:26:54,22.38,64.34,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,4,3,1,0,Timed_out,nan,nan
4/1/2023 12:27:05,22.38,64.34,1.16.3,Free_feed,15,4.01,1,0,Pellet,Left,4,3,2,0,3.81,11,nan
4/1/2023 12:27:08,22.39,64.34,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,4,3,3,0,2.44,3,nan
4/1/2023 12:27:13,22.38,64.34,1.16.3,Free_feed,15,4.01,1,0,Pellet,Left,4,3,4,0,0.40,5,nan
4/1/2023 12:27:18,22.37,64.34,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,4,3,5,0,4.22,5,nan
4/1/2023 12:31:09,22.41,64.53,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,4,3,6,0,Timed_out,231,nan
4/1/2023 12:31:14,22.41,64.57,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,4,3,7,0,4.29,5,nan
4/1/2023 12:31:39,22.43,64.56,1.16.3,Free_feed,15,4.02,2,0,Pellet,Left,4,3,8,0,18.49,25,nan
4/1/2023 12:31:40,22.41,64.57,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,4,3,9,0,0.06,1,nan
4/1/2023 12:31:43,22.42,64.56,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,4,3,10,0,1.70,3,nan
4/1/2023 12:39:46,22.42,64.61,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,4,3,11,0,Timed_out,483,nan
4/1/2023 12:40:15,22.41,64.50,1.16.3,Free_feed,15,4.01,1,0,Pellet,Left,4,3,12,0,22.53,29,nan
4/1/2023 12:41:56,22.45,64.17,1.16.3,Free_feed,15,4.01,nan,0,LeftWithPellet,Left,5,3,12,0,nan,nan,1.10
4/1/2023 12:42:14,22.43,64.14,1.16.3,Free_feed,15,4.02,nan,0,LeftWithPellet,Left,6,3,12,0,nan,nan,0.31
4/1/2023 12:42:19,22.43,64.14,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,6,3,13,0,Timed_out,124,nan
4/1/2023 12:43:04,22.46,64.09,1.16.3,Free_feed,15,4.02,4,0,Pellet,Left,6,3,14,0,38.97,45,nan
4/1/2023 12:44:05,22.46,63.70,1.16.3,Free_feed,15,4.01,1,0,Pellet,Left,6,3,15,0,Timed_out,61,nan
4/1/2023 12:45:19,22.51,63.52,1.16.3,Free_feed,15,4.02,2,0,Pellet,Left,6,3,16,0,Timed_out,74,nan
4/1/2023 12:49:22,22.49,63.61,1.16.3,Free_feed,15,4.02,nan,0,RightWithPellet,Left,6,4,16,0,nan,nan,0.05
4/1/2023 12:50:28,22.48,63.64,1.16.3,Free_feed,15,4.02,2,0,Pellet,Left,6,4,17,0,Timed_out,309,nan
4/1/2023 12:50:46,22.47,63.61,1.16.3,Free_feed,15,4.01,2,0,Pellet,Left,6,4,18,0,11.18,18,nan
4/1/2023 12:50:47,22.48,63.61,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,6,4,19,0,0.06,1,nan
4/1/2023 12:59:20,22.42,63.67,1.16.3,Free_feed,15,4.01,1,0,Pellet,Left,6,4,20,0,Timed_out,513,nan
4/1/2023 12:59:43,22.41,63.68,1.16.3,Free_feed,15,4.01,1,0,Pellet,Left,6,4,21,0,15.08,23,nan
4/1/2023 12:59:51,22.40,63.68,1.16.3,Free_feed,15,4.02,1,0,Pellet,Left,6,4,22,0,7.09,8,nan
4/1/2023 13:00:23,22.40,63.63,1.16.3,Free_feed,15,4.02,nan,0,LeftWithPellet,Left,7,4,22,0,nan,nan,0.15
