MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/14/2023 23:21:10,22.04,66.26,1.16.3,FR1,2,4.04,nan,1,Left,Left,25,10,21,0,nan,nan,0.03
4/15/2023 0:28:52,21.99,65.25,1.16.3,FR1,2,4.03,nan,1,LeftWithPellet,Left,26,10,21,0,nan,nan,0.02
4/15/2023 0:34:18,21.97,65.04,1.16.3,FR1,2,4.03,nan,1,LeftWithPellet,Left,27,10,21,0,nan,nan,0.25
4/15/2023 1:56:16,22.05,66.70,1.16.3,FR1,2,4.03,nan,1,RightWithPellet,Left,27,11,21,0,nan,nan,0.40
4/15/2023 1:56:36,22.07,66.68,1.16.3,FR1,2,4.03,nan,1,RightWithPellet,Left,27,12,21,0,nan,nan,0.13
4/15/2023 2:12:19,22.08,66.55,1.16.3,FR1,2,4.03,2,1,Pellet,Left,27,12,22,0,Timed_out,10287,nan
4/15/2023 2:23:03,22.12,66.55,1.16.3,FR1,2,4.03,nan,1,Left,Left,28,12,22,0,nan,nan,0.12
4/15/2023 2:23:04,22.11,66.53,1.16.3,FR1,2,4.03,1,1,Pellet,Left,28,12,23,0,0.06,645,nan
4/15/2023 2:46:30,22.11,66.37,1.16.3,FR1,2,4.03,nan,1,Left,Left,29,12,23,0,nan,nan,0.07
4/15/2023 2:46:32,22.13,66.40,1.16.3,FR1,2,4.03,1,1,Pellet,Left,29,12,24,0,0.54,1408,nan
4/15/2023 3:15:14,22.11,66.18,1.16.3,FR1,2,4.03,nan,1,Left,Left,30,12,24,0,nan,nan,0.06
4/15/2023 3:33:16,22.14,66.32,1.16.3,FR1,2,4.03,2,1,Pellet,Left,30,12,25,0,Timed_out,2804,nan
4/15/2023 3:42:23,22.11,66.18,1.16.3,FR1,2,4.03,nan,1,Right,Left,30,13,25,0,nan,nan,0.04
4/15/2023 4:25:50,22.10,65.95,1.16.3,FR1,2,4.03,nan,1,Left,Left,31,13,25,0,nan,nan,0.22
4/15/2023 4:25:58,22.10,65.96,1.16.3,FR1,2,4.03,1,1,Pellet,Left,31,13,26,0,7.24,3162,nan
4/15/2023 5:06:46,22.09,66.47,1.16.3,FR1,2,4.03,nan,1,Right,Left,31,14,26,0,nan,nan,0.23
4/15/2023 6:37:32,22.10,66.55,1.16.3,FR1,2,4.02,nan,1,Left,Left,32,14,26,0,nan,nan,0.27
4/15/2023 6:46:30,22.12,66.55,1.16.3,FR1,2,4.03,nan,1,RightWithPellet,Left,32,15,26,0,nan,nan,0.08
4/15/2023 6:47:12,22.12,66.55,1.16.3,FR1,2,4.03,1,1,Pellet,Left,32,15,27,0,Timed_out,8474,nan
4/15/2023 7:09:48,22.12,66.46,1.16.3,FR1,2,4.03,nan,1,Left,Left,33,15,27,0,nan,nan,0.11
4/15/2023 7:09:54,22.11,66.44,1.16.3,FR1,2,4.02,2,1,Pellet,Left,33,15,28,0,3.48,1362,nan
4/15/2023 7:13:53,22.10,66.48,1.16.3,FR1,2,4.02,nan,1,Right,Left,33,16,28,0,nan,nan,0.07
4/15/2023 7:15:33,22.10,66.53,1.16.3,FR1,2,4.02,nan,1,Left,Left,34,16,28,0,nan,nan,0.31
4/15/2023 7:15:49,22.12,66.54,1.16.3,FR1,2,4.02,1,1,Pellet,Left,34,16,29,0,14.97,355,nan
4/15/2023 7:40:51,22.15,66.97,1.16.3,FR1,2,4.03,nan,1,Right,Left,34,17,29,0,nan,nan,0.14
