MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/12/2023 10:11:08,21.62,69.10,1.16.3,FR1,18,4.26,nan,1,Right,Left,0,1,0,0,nan,nan,15.33
4/12/2023 10:13:10,21.70,68.68,1.16.3,FR1,18,4.26,nan,1,Left,Left,1,1,0,0,nan,nan,0.23
4/12/2023 10:13:11,21.71,68.68,1.16.3,FR1,18,4.26,nan,1,LeftDuringDispense,Left,2,1,0,0,nan,nan,0.16
4/12/2023 10:13:12,21.73,68.67,1.16.3,FR1,18,4.27,1,1,Pellet,Left,2,1,1,0,0.54,nan,nan
4/12/2023 10:13:55,21.74,68.62,1.16.3,FR1,18,4.26,nan,1,Right,Left,2,2,1,0,nan,nan,0.07
4/12/2023 10:19:20,21.75,68.39,1.16.3,FR1,18,4.26,nan,1,Right,Left,2,3,1,0,nan,nan,0.56
4/12/2023 10:19:35,21.75,68.39,1.16.3,FR1,18,4.26,nan,1,Left,Left,3,3,1,0,nan,nan,0.61
4/12/2023 10:19:47,21.76,68.30,1.16.3,FR1,18,4.26,nan,1,RightWithPellet,Left,3,4,1,0,nan,nan,0.21
4/12/2023 10:20:32,21.77,68.55,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,3,5,1,0,nan,nan,0.08
4/12/2023 10:25:03,21.81,68.17,1.16.3,FR1,18,4.26,nan,1,RightWithPellet,Left,3,6,1,0,nan,nan,0.45
4/12/2023 10:25:14,21.82,68.16,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,4,6,1,0,nan,nan,0.12
4/12/2023 10:28:43,21.82,68.18,1.16.3,FR1,18,4.27,nan,1,RightWithPellet,Left,4,7,1,0,nan,nan,0.29
4/12/2023 10:29:39,21.82,68.11,1.16.3,FR1,18,4.26,nan,1,RightWithPellet,Left,4,8,1,0,nan,nan,0.17
4/12/2023 10:32:51,21.82,68.17,1.16.3,FR1,18,4.26,1,1,Pellet,Left,4,8,2,0,Timed_out,1179,nan
4/12/2023 10:35:06,21.82,68.16,1.16.3,FR1,18,4.25,nan,1,Right,Left,4,9,2,0,nan,nan,0.40
4/12/2023 10:44:46,21.84,67.44,1.16.3,FR1,18,4.25,nan,1,Left,Left,5,9,2,0,nan,nan,0.04
4/12/2023 10:44:46,21.85,67.46,1.16.3,FR1,18,4.26,nan,1,LeftDuringDispense,Left,6,9,2,0,nan,nan,0.24
4/12/2023 10:44:50,21.84,67.44,1.16.3,FR1,18,4.26,2,1,Pellet,Left,6,9,3,0,0.47,719,nan
4/12/2023 10:44:54,21.82,67.44,1.16.3,FR1,18,4.26,nan,1,RightinTimeout,Left,6,10,3,0,nan,nan,0.54
4/12/2023 10:45:01,21.84,67.44,1.16.3,FR1,18,4.25,nan,1,Left,Left,7,10,3,0,nan,nan,0.08
4/12/2023 10:45:15,21.83,67.45,1.16.3,FR1,18,4.26,nan,1,RightWithPellet,Left,7,11,3,0,nan,nan,0.14
4/12/2023 10:45:16,21.83,67.41,1.16.3,FR1,18,4.26,nan,1,LeftWithPellet,Left,8,11,3,0,nan,nan,0.06
4/12/2023 10:46:57,21.85,67.28,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,8,12,3,0,nan,nan,0.00
4/12/2023 10:49:46,21.84,67.05,1.16.3,FR1,18,4.26,nan,1,RightWithPellet,Left,8,13,3,0,nan,nan,0.47
4/12/2023 10:49:52,21.86,67.02,1.16.3,FR1,18,4.26,nan,1,RightWithPellet,Left,8,14,3,0,nan,nan,0.30
4/12/2023 10:49:56,21.86,67.05,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,8,15,3,0,nan,nan,0.46
4/12/2023 10:49:57,21.86,67.03,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,8,16,3,0,nan,nan,0.26
4/12/2023 10:50:04,21.82,67.03,1.16.3,FR1,18,4.26,nan,1,LeftWithPellet,Left,9,16,3,0,nan,nan,0.23
4/12/2023 10:50:06,21.86,66.99,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,10,16,3,0,nan,nan,0.26
4/12/2023 10:50:16,21.84,67.03,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,11,16,3,0,nan,nan,0.14
4/12/2023 10:50:18,21.84,67.02,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,12,16,3,0,nan,nan,0.00
4/12/2023 10:50:45,21.85,67.04,1.16.3,FR1,18,4.25,2,1,Pellet,Left,12,16,4,0,Timed_out,355,nan
4/12/2023 10:50:47,21.85,67.07,1.16.3,FR1,18,4.26,nan,1,RightinTimeout,Left,12,17,4,0,nan,nan,0.06
4/12/2023 11:11:36,21.79,66.93,1.16.3,FR1,18,4.25,nan,1,Right,Left,12,18,4,0,nan,nan,0.21
4/12/2023 11:14:38,21.79,66.81,1.16.3,FR1,18,4.26,nan,1,Right,Left,12,19,4,0,nan,nan,0.25
4/12/2023 11:16:41,21.77,66.84,1.16.3,FR1,18,4.25,nan,1,Right,Left,12,20,4,0,nan,nan,0.22
4/12/2023 11:16:58,21.78,66.82,1.16.3,FR1,18,4.25,nan,1,Right,Left,12,21,4,0,nan,nan,0.19
4/12/2023 11:23:30,21.78,66.94,1.16.3,FR1,18,4.26,nan,1,Left,Left,13,21,4,0,nan,nan,0.00
4/12/2023 11:23:32,21.79,66.91,1.16.3,FR1,18,4.25,1,1,Pellet,Left,13,21,5,0,1.02,1967,nan
4/12/2023 11:23:40,21.77,66.95,1.16.3,FR1,18,4.26,nan,1,Left,Left,14,21,5,0,nan,nan,0.41
4/12/2023 11:23:42,21.76,66.93,1.16.3,FR1,18,4.26,1,1,Pellet,Left,14,21,6,0,0.61,10,nan
4/12/2023 11:26:45,21.78,67.03,1.16.3,FR1,18,4.26,nan,1,Right,Left,14,22,6,0,nan,nan,0.61
4/12/2023 11:26:51,21.78,67.06,1.16.3,FR1,18,4.25,nan,1,Left,Left,15,22,6,0,nan,nan,0.04
4/12/2023 11:26:51,21.79,67.04,1.16.3,FR1,18,4.25,nan,1,LeftDuringDispense,Left,16,22,6,0,nan,nan,0.12
4/12/2023 11:42:29,21.79,67.35,1.16.3,FR1,18,4.25,1,1,Pellet,Left,16,22,7,0,Timed_out,1127,nan
4/12/2023 11:46:10,21.79,66.75,1.16.3,FR1,18,4.25,nan,1,Right,Left,16,23,7,0,nan,nan,0.12
4/12/2023 11:47:02,21.79,66.59,1.16.3,FR1,18,4.25,nan,1,Right,Left,16,24,7,0,nan,nan,0.11
4/12/2023 11:49:07,21.76,66.34,1.16.3,FR1,18,4.25,nan,1,Left,Left,17,24,7,0,nan,nan,0.37
4/12/2023 11:49:10,21.77,66.30,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,18,24,7,0,nan,nan,0.45
4/12/2023 11:49:11,21.76,66.29,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,19,24,7,0,nan,nan,0.09
4/12/2023 11:49:18,21.77,66.31,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,19,25,7,0,nan,nan,0.36
4/12/2023 12:01:19,21.72,65.75,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,20,25,7,0,nan,nan,0.17
4/12/2023 12:01:20,21.72,65.74,1.16.3,FR1,18,4.25,1,1,Pellet,Left,20,25,8,0,Timed_out,1131,nan
4/12/2023 12:01:33,21.70,65.75,1.16.3,FR1,18,4.25,nan,1,Right,Left,20,26,8,0,nan,nan,0.14
4/12/2023 12:01:41,21.73,65.74,1.16.3,FR1,18,4.25,nan,1,Right,Left,20,27,8,0,nan,nan,0.08
4/12/2023 12:01:49,21.72,65.75,1.16.3,FR1,18,4.25,nan,1,Left,Left,21,27,8,0,nan,nan,0.68
4/12/2023 12:01:50,21.74,65.73,1.16.3,FR1,18,4.25,2,1,Pellet,Left,21,27,9,0,0.54,30,nan
4/12/2023 12:01:58,21.73,65.75,1.16.3,FR1,18,4.25,nan,1,Right,Left,21,28,9,0,nan,nan,0.22
4/12/2023 12:04:15,21.71,65.93,1.16.3,FR1,18,4.25,nan,1,Right,Left,21,29,9,0,nan,nan,0.15
4/12/2023 12:09:42,21.69,65.99,1.16.3,FR1,18,4.26,nan,1,Left,Left,22,29,9,0,nan,nan,0.48
4/12/2023 12:09:43,21.70,66.00,1.16.3,FR1,18,4.25,nan,1,LeftDuringDispense,Left,23,29,9,0,nan,nan,0.30
4/12/2023 12:09:46,21.71,65.95,1.16.3,FR1,18,4.25,1,1,Pellet,Left,23,29,10,0,2.11,476,nan
4/12/2023 12:09:52,21.70,66.01,1.16.3,FR1,18,4.25,nan,1,Left,Left,24,29,10,0,nan,nan,0.00
4/12/2023 12:09:53,21.70,65.98,1.16.3,FR1,18,4.25,1,1,Pellet,Left,24,29,11,0,0.34,7,nan
4/12/2023 12:10:05,21.69,66.01,1.16.3,FR1,18,4.25,nan,1,Left,Left,25,29,11,0,nan,nan,0.02
4/12/2023 12:12:33,21.73,66.01,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,26,29,11,0,nan,nan,0.02
4/12/2023 12:12:53,21.73,66.02,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,26,30,11,0,nan,nan,0.58
4/12/2023 12:12:58,21.73,65.99,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,27,30,11,0,nan,nan,0.06
4/12/2023 12:13:02,21.73,66.01,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,28,30,11,0,nan,nan,0.76
4/12/2023 12:13:04,21.72,66.01,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,28,31,11,0,nan,nan,0.06
4/12/2023 12:13:06,21.73,65.99,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,28,32,11,0,nan,nan,0.35
4/12/2023 12:13:10,21.72,66.00,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,28,33,11,0,nan,nan,0.42
4/12/2023 12:13:19,21.74,66.02,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,28,34,11,0,nan,nan,0.24
4/12/2023 12:22:16,21.69,66.45,1.16.3,FR1,18,4.25,1,1,Pellet,Left,28,34,12,0,Timed_out,743,nan
4/12/2023 12:27:14,21.68,66.33,1.16.3,FR1,18,4.25,nan,1,Right,Left,28,35,12,0,nan,nan,0.12
4/12/2023 12:27:17,21.66,66.31,1.16.3,FR1,18,4.25,nan,1,Right,Left,28,36,12,0,nan,nan,0.32
4/12/2023 12:27:25,21.67,66.32,1.16.3,FR1,18,4.25,nan,1,Left,Left,29,36,12,0,nan,nan,0.55
4/12/2023 12:27:31,21.67,66.29,1.16.3,FR1,18,4.26,3,1,Pellet,Left,29,36,13,0,0.88,315,nan
4/12/2023 12:27:39,21.67,66.30,1.16.3,FR1,18,4.25,nan,1,Left,Left,30,36,13,0,nan,nan,0.12
4/12/2023 12:33:47,21.67,66.11,1.16.3,FR1,18,4.25,nan,1,RightWithPellet,Left,30,37,13,0,nan,nan,0.21
4/12/2023 12:34:40,21.67,66.13,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,31,37,13,0,nan,nan,0.03
4/12/2023 12:37:03,21.66,66.13,1.16.3,FR1,18,4.25,nan,1,LeftWithPellet,Left,32,37,13,0,nan,nan,0.10
4/12/2023 12:37:49,21.66,66.15,1.16.3,FR1,18,4.25,1,1,Pellet,Left,32,37,14,0,Timed_out,618,nan
4/12/2023 12:38:00,21.67,66.16,1.16.3,FR1,18,4.25,nan,1,Left,Left,33,37,14,0,nan,nan,0.15
4/12/2023 12:38:02,21.66,66.14,1.16.3,FR1,18,4.25,1,1,Pellet,Left,33,37,15,0,1.22,13,nan
4/12/2023 12:38:09,21.66,66.15,1.16.3,FR1,18,4.25,nan,1,Left,Left,34,37,15,0,nan,nan,0.33
4/12/2023 12:38:10,21.66,66.12,1.16.3,FR1,18,4.25,1,1,Pellet,Left,34,37,16,0,0.54,8,nan
4/12/2023 12:48:45,21.63,66.34,1.16.3,FR1,18,4.25,nan,1,Right,Left,34,38,16,0,nan,nan,0.05
4/12/2023 13:05:39,21.58,66.31,1.16.3,FR1,18,4.25,nan,1,Left,Left,35,38,16,0,nan,nan,0.14
4/12/2023 13:05:40,21.59,66.33,1.16.3,FR1,18,4.25,1,1,Pellet,Left,35,38,17,0,0.81,1650,nan
