MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/15/2023 10:36:18,22.27,66.94,1.16.3,FR1,9,4.03,nan,1,Right,Left,0,1,0,0,nan,nan,18.75
4/15/2023 10:36:54,22.31,66.74,1.16.3,FR1,9,4.02,nan,1,Right,Left,0,2,0,0,nan,nan,0.04
4/15/2023 10:52:30,22.38,65.80,1.16.3,FR1,9,4.02,nan,1,Left,Left,1,2,0,0,nan,nan,0.40
4/15/2023 10:52:31,22.38,65.78,1.16.3,FR1,9,4.02,1,1,Pellet,Left,1,2,1,0,0.34,nan,nan
4/15/2023 10:52:39,22.38,65.79,1.16.3,FR1,9,4.02,nan,1,Right,Left,1,3,1,0,nan,nan,0.04
4/15/2023 10:52:41,22.39,65.76,1.16.3,FR1,9,4.02,nan,1,Left,Left,2,3,1,0,nan,nan,0.15
4/15/2023 10:53:47,22.40,65.89,1.16.3,FR1,9,4.02,1,1,Pellet,Left,2,3,2,0,Timed_out,76,nan
4/15/2023 10:57:20,22.47,65.60,1.16.3,FR1,9,4.02,nan,1,Left,Left,3,3,2,0,nan,nan,0.23
4/15/2023 10:57:21,22.48,65.58,1.16.3,FR1,9,4.02,1,1,Pellet,Left,3,3,3,0,0.34,214,nan
4/15/2023 10:59:24,22.48,65.37,1.16.3,FR1,9,4.02,nan,1,Left,Left,4,3,3,0,nan,nan,0.27
4/15/2023 10:59:25,22.50,65.33,1.16.3,FR1,9,4.02,2,1,Pellet,Left,4,3,4,0,0.54,124,nan
4/15/2023 11:02:57,22.50,65.23,1.16.3,FR1,9,4.02,nan,1,Right,Left,4,4,4,0,nan,nan,0.32
4/15/2023 11:02:58,22.48,65.23,1.16.3,FR1,9,4.02,nan,1,Left,Left,5,4,4,0,nan,nan,0.24
4/15/2023 11:03:00,22.49,65.22,1.16.3,FR1,9,4.02,2,1,Pellet,Left,5,4,5,0,0.34,214,nan
4/15/2023 11:11:54,22.47,65.21,1.16.3,FR1,9,4.02,nan,1,Left,Left,6,4,5,0,nan,nan,0.44
4/15/2023 11:11:55,22.46,65.19,1.16.3,FR1,9,4.02,1,1,Pellet,Left,6,4,6,0,0.40,536,nan
4/15/2023 11:12:05,22.48,65.21,1.16.3,FR1,9,4.02,nan,1,Left,Left,7,4,6,0,nan,nan,0.03
4/15/2023 11:12:06,22.47,65.20,1.16.3,FR1,9,4.02,1,1,Pellet,Left,7,4,7,0,0.81,11,nan
4/15/2023 11:12:18,22.46,65.18,1.16.3,FR1,9,4.02,nan,1,Left,Left,8,4,7,0,nan,nan,0.25
4/15/2023 11:12:20,22.46,65.18,1.16.3,FR1,9,4.02,1,1,Pellet,Left,8,4,8,0,0.68,14,nan
4/15/2023 11:12:30,22.47,65.20,1.16.3,FR1,9,4.02,nan,1,Left,Left,9,4,8,0,nan,nan,0.23
4/15/2023 11:12:31,22.47,65.18,1.16.3,FR1,9,4.02,1,1,Pellet,Left,9,4,9,0,0.54,11,nan
4/15/2023 11:18:04,22.46,64.66,1.16.3,FR1,9,4.02,nan,1,Left,Left,10,4,9,0,nan,nan,0.34
4/15/2023 11:18:05,22.47,64.62,1.16.3,FR1,9,4.02,1,1,Pellet,Left,10,4,10,0,0.40,334,nan
4/15/2023 11:18:14,22.47,64.66,1.16.3,FR1,9,4.02,nan,1,Left,Left,11,4,10,0,nan,nan,0.07
4/15/2023 11:18:16,22.46,64.67,1.16.3,FR1,9,4.02,1,1,Pellet,Left,11,4,11,0,1.08,11,nan
4/15/2023 11:18:26,22.47,64.65,1.16.3,FR1,9,4.02,nan,1,Left,Left,12,4,11,0,nan,nan,0.08
4/15/2023 11:18:27,22.48,64.64,1.16.3,FR1,9,4.02,2,1,Pellet,Left,12,4,12,0,0.20,11,nan
4/15/2023 11:26:54,22.45,65.13,1.16.3,FR1,9,4.02,nan,1,Left,Left,13,4,12,0,nan,nan,0.06
4/15/2023 11:26:56,22.45,65.12,1.16.3,FR1,9,4.02,1,1,Pellet,Left,13,4,13,0,1.08,509,nan
4/15/2023 11:27:06,22.43,65.20,1.16.3,FR1,9,4.02,nan,1,Left,Left,14,4,13,0,nan,nan,0.09
4/15/2023 11:27:10,22.45,65.18,1.16.3,FR1,9,4.02,2,1,Pellet,Left,14,4,14,0,1.36,14,nan
4/15/2023 11:29:47,22.44,65.34,1.16.3,FR1,9,4.02,nan,1,Right,Left,14,5,14,0,nan,nan,0.00
4/15/2023 11:38:13,22.42,65.32,1.16.3,FR1,9,4.02,nan,1,Left,Left,15,5,14,0,nan,nan,0.16
4/15/2023 11:38:14,22.44,65.33,1.16.3,FR1,9,4.02,2,1,Pellet,Left,15,5,15,0,0.27,664,nan
4/15/2023 11:38:24,22.43,65.34,1.16.3,FR1,9,4.02,nan,1,Left,Left,16,5,15,0,nan,nan,0.08
4/15/2023 11:38:25,22.44,65.32,1.16.3,FR1,9,4.02,1,1,Pellet,Left,16,5,16,0,0.20,11,nan
4/15/2023 11:39:00,22.43,65.27,1.16.3,FR1,9,4.02,nan,1,Left,Left,17,5,16,0,nan,nan,0.19
4/15/2023 11:39:03,22.45,65.27,1.16.3,FR1,9,4.03,2,1,Pellet,Left,17,5,17,0,0.27,38,nan
