MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 12:14:25,22.45,66.42,1.16.3,FR1,9,3.98,nan,1,Left,Left,26,14,20,0,nan,nan,0.24
4/16/2023 12:14:26,22.48,66.43,1.16.3,FR1,9,3.98,2,1,Pellet,Left,26,14,21,0,0.06,10,nan
4/16/2023 12:30:16,22.44,66.38,1.16.3,FR1,9,3.98,nan,1,Left,Left,27,14,21,0,nan,nan,0.12
4/16/2023 12:30:17,22.42,66.40,1.16.3,FR1,9,3.98,2,1,Pellet,Left,27,14,22,0,0.06,951,nan
4/16/2023 12:32:31,22.40,66.31,1.16.3,FR1,9,3.98,nan,1,Left,Left,28,14,22,0,nan,nan,0.12
4/16/2023 12:32:33,22.40,66.31,1.16.3,FR1,9,3.98,2,1,Pellet,Left,28,14,23,0,0.61,136,nan
4/16/2023 12:34:15,22.38,66.28,1.16.3,FR1,9,3.98,nan,1,Right,Left,28,15,23,0,nan,nan,0.23
4/16/2023 12:34:31,22.37,66.27,1.16.3,FR1,9,3.98,nan,1,Right,Left,28,16,23,0,nan,nan,0.69
4/16/2023 12:35:24,22.37,66.32,1.16.3,FR1,9,3.98,nan,1,Left,Left,29,16,23,0,nan,nan,0.08
4/16/2023 12:35:25,22.38,66.28,1.16.3,FR1,9,3.98,2,1,Pellet,Left,29,16,24,0,0.34,172,nan
4/16/2023 12:35:33,22.36,66.32,1.16.3,FR1,9,3.98,nan,1,Left,Left,30,16,24,0,nan,nan,0.04
4/16/2023 12:35:50,22.37,66.41,1.16.3,FR1,9,3.97,2,1,Pellet,Left,30,16,25,0,16.07,25,nan
4/16/2023 12:41:25,22.33,66.63,1.16.3,FR1,9,3.98,nan,1,Left,Left,31,16,25,0,nan,nan,0.18
4/16/2023 12:41:26,22.34,66.63,1.16.3,FR1,9,3.98,2,1,Pellet,Left,31,16,26,0,0.13,336,nan
4/16/2023 12:41:37,22.34,66.66,1.16.3,FR1,9,3.98,nan,1,Left,Left,32,16,26,0,nan,nan,0.05
4/16/2023 12:41:43,22.34,66.64,1.16.3,FR1,9,3.98,2,1,Pellet,Left,32,16,27,0,2.79,17,nan
4/16/2023 12:47:48,22.32,66.85,1.16.3,FR1,9,3.98,nan,1,Right,Left,32,17,27,0,nan,nan,0.13
4/16/2023 12:47:50,22.30,66.86,1.16.3,FR1,9,3.98,nan,1,Right,Left,32,18,27,0,nan,nan,0.24
4/16/2023 12:47:51,22.32,66.86,1.16.3,FR1,9,3.98,nan,1,Right,Left,32,19,27,0,nan,nan,0.33
4/16/2023 12:47:53,22.31,66.91,1.16.3,FR1,9,3.97,nan,1,Right,Left,32,20,27,0,nan,nan,0.01
4/16/2023 12:47:54,22.31,66.90,1.16.3,FR1,9,3.97,nan,1,Right,Left,32,21,27,0,nan,nan,0.18
4/16/2023 12:47:59,22.31,66.98,1.16.3,FR1,9,3.98,nan,1,Right,Left,32,22,27,0,nan,nan,0.19
4/16/2023 12:48:00,22.31,66.95,1.16.3,FR1,9,3.97,nan,1,Left,Left,33,22,27,0,nan,nan,0.06
4/16/2023 12:48:02,22.32,66.99,1.16.3,FR1,9,3.98,nan,1,LeftDuringDispense,Left,34,22,27,0,nan,nan,0.12
4/16/2023 12:48:06,22.31,66.95,1.16.3,FR1,9,3.98,3,1,Pellet,Left,34,22,28,0,0.47,383,nan
4/16/2023 12:52:23,22.29,66.86,1.16.3,FR1,9,3.98,nan,1,Left,Left,35,22,28,0,nan,nan,0.15
4/16/2023 12:52:24,22.28,66.89,1.16.3,FR1,9,3.97,1,1,Pellet,Left,35,22,29,0,0.34,258,nan
4/16/2023 12:52:32,22.29,66.98,1.16.3,FR1,9,3.98,nan,1,Left,Left,36,22,29,0,nan,nan,0.09
4/16/2023 12:52:33,22.29,66.93,1.16.3,FR1,9,3.98,1,1,Pellet,Left,36,22,30,0,0.20,9,nan
4/16/2023 12:56:27,22.29,66.44,1.16.3,FR1,9,3.98,nan,1,Left,Left,37,22,30,0,nan,nan,0.09
4/16/2023 12:56:28,22.29,66.49,1.16.3,FR1,9,3.98,1,1,Pellet,Left,37,22,31,0,0.34,235,nan
4/16/2023 12:56:36,22.28,66.50,1.16.3,FR1,9,3.98,nan,1,Left,Left,38,22,31,0,nan,nan,0.17
4/16/2023 12:56:37,22.28,66.49,1.16.3,FR1,9,3.98,2,1,Pellet,Left,38,22,32,0,0.06,9,nan
4/16/2023 13:04:17,22.23,67.02,1.16.3,FR1,9,3.98,nan,1,Left,Left,39,22,32,0,nan,nan,0.19
4/16/2023 13:04:23,22.22,67.08,1.16.3,FR1,9,3.98,2,1,Pellet,Left,39,22,33,0,2.86,466,nan
4/16/2023 13:04:50,22.22,67.29,1.16.3,FR1,9,3.98,nan,1,Left,Left,40,22,33,0,nan,nan,0.04
4/16/2023 13:04:51,22.22,67.25,1.16.3,FR1,9,3.98,2,1,Pellet,Left,40,22,34,0,0.06,28,nan
4/16/2023 13:10:27,22.20,67.01,1.16.3,FR1,9,3.98,nan,1,Left,Left,41,22,34,0,nan,nan,0.03
4/16/2023 13:10:28,22.21,66.99,1.16.3,FR1,9,3.98,2,1,Pellet,Left,41,22,35,0,0.13,337,nan
4/16/2023 13:20:27,22.16,67.37,1.16.3,FR1,9,3.98,nan,1,Left,Left,42,22,35,0,nan,nan,0.03
4/16/2023 13:20:27,22.16,67.35,1.16.3,FR1,9,3.97,1,1,Pellet,Left,42,22,36,0,0.06,599,nan
4/16/2023 14:37:36,21.88,68.18,1.16.3,FR1,9,3.98,nan,1,Left,Left,43,22,36,0,nan,nan,0.07
4/16/2023 14:37:37,21.90,68.11,1.16.3,FR1,9,3.98,1,1,Pellet,Left,43,22,37,0,0.13,4630,nan
4/16/2023 14:38:00,21.89,68.23,1.16.3,FR1,9,3.97,nan,1,Left,Left,44,22,37,0,nan,nan,0.10
4/16/2023 14:38:02,21.90,68.24,1.16.3,FR1,9,3.98,1,1,Pellet,Left,44,22,38,0,0.27,24,nan
4/16/2023 14:38:17,21.88,68.25,1.16.3,FR1,9,3.98,nan,1,Left,Left,45,22,38,0,nan,nan,0.02
4/16/2023 14:38:18,21.89,68.23,1.16.3,FR1,9,3.98,1,1,Pellet,Left,45,22,39,0,0.20,17,nan
4/16/2023 14:38:49,21.89,68.33,1.16.3,FR1,9,3.97,nan,1,Left,Left,46,22,39,0,nan,nan,0.04
4/16/2023 14:38:50,21.90,68.29,1.16.3,FR1,9,3.97,2,1,Pellet,Left,46,22,40,0,0.06,32,nan
4/16/2023 14:39:03,21.88,68.34,1.16.3,FR1,9,3.98,nan,1,Left,Left,47,22,40,0,nan,nan,0.01
4/16/2023 14:39:04,21.90,68.33,1.16.3,FR1,9,3.97,1,1,Pellet,Left,47,22,41,0,0.13,14,nan
4/16/2023 14:39:17,21.89,68.37,1.16.3,FR1,9,3.97,nan,1,Left,Left,48,22,41,0,nan,nan,0.07
4/16/2023 14:39:18,21.90,68.38,1.16.3,FR1,9,3.97,1,1,Pellet,Left,48,22,42,0,0.27,14,nan
4/16/2023 14:39:29,21.89,68.39,1.16.3,FR1,9,3.97,nan,1,Left,Left,49,22,42,0,nan,nan,0.08
4/16/2023 14:39:30,21.90,68.39,1.16.3,FR1,9,3.98,2,1,Pellet,Left,49,22,43,0,0.06,12,nan
4/16/2023 14:39:47,21.89,68.38,1.16.3,FR1,9,3.98,nan,1,Left,Left,50,22,43,0,nan,nan,0.02
4/16/2023 14:39:48,21.90,68.37,1.16.3,FR1,9,3.98,1,1,Pellet,Left,50,22,44,0,0.27,18,nan
4/16/2023 14:40:02,21.91,68.35,1.16.3,FR1,9,3.98,nan,1,Left,Left,51,22,44,0,nan,nan,0.26
4/16/2023 14:40:03,21.92,68.36,1.16.3,FR1,9,3.97,2,1,Pellet,Left,51,22,45,0,0.06,15,nan
4/16/2023 14:41:56,21.93,68.12,1.16.3,FR1,9,3.97,nan,1,Left,Left,52,22,45,0,nan,nan,0.04
4/16/2023 14:41:57,21.94,68.14,1.16.3,FR1,9,3.97,1,1,Pellet,Left,52,22,46,0,0.06,114,nan
4/16/2023 17:46:12,21.84,66.03,1.16.3,FR1,9,3.97,nan,1,Left,Left,53,22,46,0,nan,nan,0.11
4/16/2023 17:46:13,21.84,65.99,1.16.3,FR1,9,3.98,2,1,Pellet,Left,53,22,47,0,0.06,11056,nan
4/16/2023 17:46:27,21.82,66.01,1.16.3,FR1,9,3.97,nan,1,Left,Left,54,22,47,0,nan,nan,0.02
4/16/2023 17:48:19,21.85,65.98,1.16.3,FR1,9,3.97,2,1,Pellet,Left,54,22,48,0,Timed_out,126,nan
4/16/2023 17:49:56,21.88,65.84,1.16.3,FR1,9,3.97,nan,1,Left,Left,55,22,48,0,nan,nan,0.11
4/16/2023 17:49:57,21.89,65.80,1.16.3,FR1,9,3.97,1,1,Pellet,Left,55,22,49,0,0.13,98,nan
4/16/2023 17:50:09,21.89,65.84,1.16.3,FR1,9,3.98,nan,1,Left,Left,56,22,49,0,nan,nan,0.10
4/16/2023 17:50:10,21.90,65.83,1.16.3,FR1,9,3.97,2,1,Pellet,Left,56,22,50,0,0.06,13,nan
4/16/2023 17:53:06,21.88,65.76,1.16.3,FR1,9,3.97,nan,1,Left,Left,57,22,50,0,nan,nan,0.08
4/16/2023 17:53:09,21.89,65.72,1.16.3,FR1,9,3.97,2,1,Pellet,Left,57,22,51,0,0.68,179,nan
4/16/2023 17:53:21,21.89,65.76,1.16.3,FR1,9,3.97,nan,1,Left,Left,58,22,51,0,nan,nan,0.09
4/16/2023 17:53:22,21.89,65.71,1.16.3,FR1,9,3.97,2,1,Pellet,Left,58,22,52,0,0.20,13,nan
4/16/2023 17:53:35,21.88,65.73,1.16.3,FR1,9,3.97,nan,1,Left,Left,59,22,52,0,nan,nan,0.03
4/16/2023 17:53:36,21.89,65.69,1.16.3,FR1,9,3.97,1,1,Pellet,Left,59,22,53,0,0.61,14,nan
4/16/2023 17:55:30,21.91,65.70,1.16.3,FR1,9,3.97,nan,1,Right,Left,59,23,53,0,nan,nan,0.19
4/16/2023 17:55:32,21.89,65.68,1.16.3,FR1,9,3.97,nan,1,Right,Left,59,24,53,0,nan,nan,0.26
4/16/2023 17:55:34,21.92,65.67,1.16.3,FR1,9,3.97,nan,1,Right,Left,59,25,53,0,nan,nan,0.11
4/16/2023 17:55:37,21.92,65.70,1.16.3,FR1,9,3.98,nan,1,Left,Left,60,25,53,0,nan,nan,0.08
4/16/2023 17:55:38,21.91,65.66,1.16.3,FR1,9,3.96,2,1,Pellet,Left,60,25,54,0,0.06,122,nan
4/16/2023 17:56:42,21.91,65.73,1.16.3,FR1,9,3.96,nan,1,Left,Left,61,25,54,0,nan,nan,0.05
4/16/2023 17:56:42,21.92,65.70,1.16.3,FR1,9,3.98,nan,1,LeftDuringDispense,Left,62,25,54,0,nan,nan,0.04
4/16/2023 17:56:43,21.92,65.73,1.16.3,FR1,9,3.97,1,1,Pellet,Left,62,25,55,0,0.27,65,nan
4/16/2023 19:45:57,21.84,66.44,1.16.3,FR1,9,3.97,nan,1,Left,Left,63,25,55,0,nan,nan,0.07
4/16/2023 19:45:59,21.85,66.43,1.16.3,FR1,9,3.97,2,1,Pellet,Left,63,25,56,0,0.61,6556,nan
4/16/2023 19:46:12,21.82,66.46,1.16.3,FR1,9,3.96,nan,1,Left,Left,64,25,56,0,nan,nan,0.09
4/16/2023 19:46:16,21.82,66.44,1.16.3,FR1,9,3.97,2,1,Pellet,Left,64,25,57,0,0.47,17,nan
4/16/2023 19:49:03,21.84,66.45,1.16.3,FR1,9,3.96,nan,1,Right,Left,64,26,57,0,nan,nan,0.34
4/16/2023 19:49:40,21.84,66.45,1.16.3,FR1,9,3.97,nan,1,Right,Left,64,27,57,0,nan,nan,0.05
4/16/2023 19:49:42,21.83,66.42,1.16.3,FR1,9,3.96,nan,1,Right,Left,64,28,57,0,nan,nan,0.06
4/16/2023 19:49:45,21.84,66.44,1.16.3,FR1,9,3.96,nan,1,Right,Left,64,29,57,0,nan,nan,0.19
4/16/2023 19:51:56,21.84,66.47,1.16.3,FR1,9,3.97,nan,1,Right,Left,64,30,57,0,nan,nan,0.30
4/16/2023 20:00:16,21.84,66.42,1.16.3,FR1,9,3.96,nan,1,Left,Left,65,30,57,0,nan,nan,0.11
4/16/2023 20:00:17,21.86,66.41,1.16.3,FR1,9,3.96,2,1,Pellet,Left,65,30,58,0,0.06,841,nan
4/16/2023 20:09:52,21.84,66.66,1.16.3,FR1,9,3.96,nan,1,Left,Left,66,30,58,0,nan,nan,0.05
4/16/2023 20:09:53,21.84,66.69,1.16.3,FR1,9,3.96,2,1,Pellet,Left,66,30,59,0,0.06,576,nan
4/16/2023 20:10:06,21.84,66.70,1.16.3,FR1,9,3.96,nan,1,Left,Left,67,30,59,0,nan,nan,0.07
4/16/2023 20:10:07,21.86,66.70,1.16.3,FR1,9,3.96,1,1,Pellet,Left,67,30,60,0,0.13,14,nan
4/16/2023 20:10:16,21.85,66.73,1.16.3,FR1,9,3.96,nan,1,Left,Left,68,30,60,0,nan,nan,0.02
4/16/2023 20:10:18,21.86,66.70,1.16.3,FR1,9,3.97,2,1,Pellet,Left,68,30,61,0,0.06,10,nan
4/16/2023 20:27:40,21.88,67.29,1.16.3,FR1,9,3.97,nan,1,Left,Left,69,30,61,0,nan,nan,0.10
4/16/2023 20:27:41,21.90,67.27,1.16.3,FR1,9,3.97,1,1,Pellet,Left,69,30,62,0,0.54,1044,nan
4/16/2023 20:42:14,21.95,67.93,1.16.3,FR1,9,3.96,nan,1,Left,Left,70,30,62,0,nan,nan,0.05
4/16/2023 20:42:17,21.96,67.96,1.16.3,FR1,9,3.96,2,1,Pellet,Left,70,30,63,0,0.27,876,nan
4/16/2023 20:42:25,21.93,67.99,1.16.3,FR1,9,3.96,nan,1,Left,Left,71,30,63,0,nan,nan,0.17
4/16/2023 20:42:31,21.96,67.98,1.16.3,FR1,9,3.96,2,1,Pellet,Left,71,30,64,0,3.20,14,nan
4/16/2023 20:48:56,21.99,68.29,1.16.3,FR1,9,3.96,nan,1,Left,Left,72,30,64,0,nan,nan,0.04
4/16/2023 20:48:57,21.99,68.29,1.16.3,FR1,9,3.96,2,1,Pellet,Left,72,30,65,0,0.06,386,nan
4/16/2023 20:49:05,21.99,68.27,1.16.3,FR1,9,3.96,nan,1,Left,Left,73,30,65,0,nan,nan,0.00
4/16/2023 20:49:06,21.98,68.25,1.16.3,FR1,9,3.96,1,1,Pellet,Left,73,30,66,0,0.61,9,nan
4/16/2023 21:09:25,22.02,67.99,1.16.3,FR1,9,3.96,nan,1,Left,Left,74,30,66,0,nan,nan,0.06
4/16/2023 21:09:28,22.03,67.97,1.16.3,FR1,9,3.96,3,1,Pellet,Left,74,30,67,0,0.06,1222,nan
4/16/2023 21:37:54,22.06,68.45,1.16.3,FR1,9,3.96,nan,1,Left,Left,75,30,67,0,nan,nan,0.03
4/16/2023 21:37:55,22.06,68.38,1.16.3,FR1,9,3.96,1,1,Pellet,Left,75,30,68,0,0.06,1707,nan
4/16/2023 21:38:01,22.06,68.46,1.16.3,FR1,9,3.96,nan,1,Left,Left,76,30,68,0,nan,nan,0.03
4/16/2023 21:38:02,22.07,68.43,1.16.3,FR1,9,3.96,1,1,Pellet,Left,76,30,69,0,0.27,7,nan
4/16/2023 21:38:18,22.05,68.49,1.16.3,FR1,9,3.96,nan,1,Left,Left,77,30,69,0,nan,nan,0.06
4/16/2023 21:38:19,22.06,68.45,1.16.3,FR1,9,3.96,1,1,Pellet,Left,77,30,70,0,0.13,17,nan
4/16/2023 21:43:33,22.07,68.39,1.16.3,FR1,9,3.96,nan,1,Left,Left,78,30,70,0,nan,nan,0.14
4/16/2023 21:43:40,22.07,68.42,1.16.3,FR1,9,3.96,2,1,Pellet,Left,78,30,71,0,4.16,321,nan
4/16/2023 21:48:20,22.08,68.43,1.16.3,FR1,9,3.96,nan,1,Left,Left,79,30,71,0,nan,nan,0.18
4/16/2023 21:48:21,22.09,68.44,1.16.3,FR1,9,3.96,1,1,Pellet,Left,79,30,72,0,0.27,281,nan
4/16/2023 21:48:32,22.10,68.50,1.16.3,FR1,9,3.96,nan,1,Left,Left,80,30,72,0,nan,nan,0.05
4/16/2023 21:48:35,22.09,68.49,1.16.3,FR1,9,3.96,2,1,Pellet,Left,80,30,73,0,0.54,14,nan
4/16/2023 21:53:53,22.11,68.61,1.16.3,FR1,9,3.96,nan,1,Right,Left,80,31,73,0,nan,nan,0.00
4/16/2023 22:04:16,22.09,68.83,1.16.3,FR1,9,3.96,nan,1,Left,Left,81,31,73,0,nan,nan,0.02
4/16/2023 22:04:17,22.09,68.81,1.16.3,FR1,9,3.96,1,1,Pellet,Left,81,31,74,0,0.13,942,nan
4/16/2023 22:04:33,22.08,68.83,1.16.3,FR1,9,3.96,nan,1,Left,Left,82,31,74,0,nan,nan,0.06
4/16/2023 22:04:34,22.08,68.81,1.16.3,FR1,9,3.96,1,1,Pellet,Left,82,31,75,0,0.06,17,nan
4/16/2023 22:04:46,22.10,68.83,1.16.3,FR1,9,3.96,nan,1,Left,Left,83,31,75,0,nan,nan,0.02
4/16/2023 22:04:47,22.11,68.79,1.16.3,FR1,9,3.96,1,1,Pellet,Left,83,31,76,0,0.20,13,nan
4/16/2023 22:05:56,22.11,68.78,1.16.3,FR1,9,3.96,nan,1,Left,Left,84,31,76,0,nan,nan,0.07
4/16/2023 22:05:57,22.11,68.81,1.16.3,FR1,9,3.96,2,1,Pellet,Left,84,31,77,0,0.06,70,nan
4/16/2023 22:06:09,22.10,68.80,1.16.3,FR1,9,3.96,nan,1,Left,Left,85,31,77,0,nan,nan,0.21
4/16/2023 22:06:10,22.11,68.76,1.16.3,FR1,9,3.96,1,1,Pellet,Left,85,31,78,0,0.54,13,nan
4/16/2023 22:08:38,22.12,68.65,1.16.3,FR1,9,3.96,nan,1,Left,Left,86,31,78,0,nan,nan,0.06
4/16/2023 22:08:39,22.11,68.63,1.16.3,FR1,9,3.96,2,1,Pellet,Left,86,31,79,0,0.06,149,nan
4/16/2023 22:23:08,22.11,68.47,1.16.3,FR1,9,3.96,nan,1,Left,Left,87,31,79,0,nan,nan,0.14
4/16/2023 22:23:09,22.11,68.47,1.16.3,FR1,9,3.96,1,1,Pellet,Left,87,31,80,0,0.06,870,nan
4/16/2023 22:38:14,22.09,68.59,1.16.3,FR1,9,3.96,nan,1,Left,Left,88,31,80,0,nan,nan,0.00
4/16/2023 22:38:18,22.09,68.58,1.16.3,FR1,9,3.96,2,1,Pellet,Left,88,31,81,0,1.02,909,nan
4/16/2023 22:38:27,22.10,68.63,1.16.3,FR1,9,3.96,nan,1,Left,Left,89,31,81,0,nan,nan,0.07
4/16/2023 22:38:28,22.09,68.61,1.16.3,FR1,9,3.96,1,1,Pellet,Left,89,31,82,0,0.27,10,nan
4/16/2023 22:42:24,22.12,68.64,1.16.3,FR1,9,3.96,nan,1,Left,Left,90,31,82,0,nan,nan,0.04
4/16/2023 22:42:25,22.12,68.67,1.16.3,FR1,9,3.96,1,1,Pellet,Left,90,31,83,0,0.20,237,nan
4/16/2023 22:58:25,22.09,68.43,1.16.3,FR1,9,3.96,nan,1,Left,Left,91,31,83,0,nan,nan,0.12
4/16/2023 22:58:26,22.10,68.40,1.16.3,FR1,9,3.96,1,1,Pellet,Left,91,31,84,0,0.13,961,nan
