MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/12/2023 10:13:56,21.85,67.23,1.16.3,FR1,19,4.14,nan,1,Right,Left,0,1,0,0,nan,nan,12.66
4/12/2023 10:15:04,21.89,67.29,1.16.3,FR1,19,4.14,nan,1,Right,Left,0,2,0,0,nan,nan,0.37
4/12/2023 10:16:27,21.94,67.01,1.16.3,FR1,19,4.14,nan,1,Right,Left,0,3,0,0,nan,nan,0.01
4/12/2023 10:17:57,21.98,66.90,1.16.3,FR1,19,4.14,nan,1,Left,Left,1,3,0,0,nan,nan,0.94
4/12/2023 10:17:58,21.99,66.87,1.16.3,FR1,19,4.14,1,1,Pellet,Left,1,3,1,0,0.34,nan,nan
4/12/2023 10:18:08,22.00,66.92,1.16.3,FR1,19,4.14,nan,1,Left,Left,2,3,1,0,nan,nan,0.12
4/12/2023 10:18:09,21.98,66.89,1.16.3,FR1,19,4.14,1,1,Pellet,Left,2,3,2,0,0.61,11,nan
4/12/2023 10:18:46,22.02,66.90,1.16.3,FR1,19,4.14,nan,1,Right,Left,2,4,2,0,nan,nan,0.31
4/12/2023 10:18:47,22.01,66.84,1.16.3,FR1,19,4.14,nan,1,Right,Left,2,5,2,0,nan,nan,0.56
4/12/2023 10:18:48,22.01,66.84,1.16.3,FR1,19,4.14,nan,1,Right,Left,2,6,2,0,nan,nan,0.23
4/12/2023 10:18:51,22.01,66.84,1.16.3,FR1,19,4.13,nan,1,Right,Left,2,7,2,0,nan,nan,0.41
4/12/2023 10:19:12,22.02,66.81,1.16.3,FR1,19,4.14,nan,1,Left,Left,3,7,2,0,nan,nan,0.37
4/12/2023 10:19:13,22.03,66.80,1.16.3,FR1,19,4.14,2,1,Pellet,Left,3,7,3,0,0.20,64,nan
4/12/2023 10:21:32,22.07,66.49,1.16.3,FR1,19,4.14,nan,1,Left,Left,4,7,3,0,nan,nan,0.23
4/12/2023 10:21:35,22.09,66.49,1.16.3,FR1,19,4.14,nan,1,LeftWithPellet,Left,5,7,3,0,nan,nan,0.33
4/12/2023 10:21:41,22.08,66.49,1.16.3,FR1,19,4.14,nan,1,LeftWithPellet,Left,6,7,3,0,nan,nan,0.22
4/12/2023 10:26:23,22.17,65.93,1.16.3,FR1,19,4.14,1,1,Pellet,Left,6,7,4,0,Timed_out,430,nan
4/12/2023 10:26:48,22.17,65.95,1.16.3,FR1,19,4.14,nan,1,Left,Left,7,7,4,0,nan,nan,0.54
4/12/2023 10:26:49,22.19,65.97,1.16.3,FR1,19,4.14,2,1,Pellet,Left,7,7,5,0,0.06,26,nan
4/12/2023 10:26:50,22.18,65.92,1.16.3,FR1,19,4.14,nan,1,LeftinTimeOut,Left,8,7,5,0,nan,nan,nan
4/12/2023 10:26:52,22.19,65.94,1.16.3,FR1,19,4.14,nan,1,LeftinTimeOut,Left,9,7,5,0,nan,nan,nan
4/12/2023 10:27:13,22.17,65.96,1.16.3,FR1,19,4.13,nan,1,Right,Left,9,8,5,0,nan,nan,0.62
4/12/2023 10:27:15,22.17,65.95,1.16.3,FR1,19,4.14,nan,1,Right,Left,9,9,5,0,nan,nan,0.83
4/12/2023 10:27:22,22.18,65.96,1.16.3,FR1,19,4.14,nan,1,Left,Left,10,9,5,0,nan,nan,1.04
4/12/2023 10:27:23,22.17,65.95,1.16.3,FR1,19,4.14,1,1,Pellet,Left,10,9,6,0,0.06,34,nan
4/12/2023 10:27:24,22.17,65.94,1.16.3,FR1,19,4.13,nan,1,LeftinTimeOut,Left,11,9,6,0,nan,nan,nan
4/12/2023 10:27:26,22.18,65.92,1.16.3,FR1,19,4.14,nan,1,LeftinTimeOut,Left,12,9,6,0,nan,nan,nan
4/12/2023 10:27:48,22.20,65.95,1.16.3,FR1,19,4.14,nan,1,Left,Left,13,9,6,0,nan,nan,0.14
4/12/2023 10:29:15,22.22,65.80,1.16.3,FR1,19,4.14,1,1,Pellet,Left,13,9,7,0,Timed_out,112,nan
4/12/2023 10:31:18,22.27,65.69,1.16.3,FR1,19,4.14,nan,1,Left,Left,14,9,7,0,nan,nan,0.85
4/12/2023 10:32:23,22.29,65.67,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,14,10,7,0,nan,nan,0.61
4/12/2023 10:32:25,22.29,65.67,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,14,11,7,0,nan,nan,0.27
4/12/2023 10:32:37,22.29,65.64,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,14,12,7,0,nan,nan,0.26
4/12/2023 10:32:40,22.29,65.65,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,14,13,7,0,nan,nan,0.25
4/12/2023 10:32:47,22.30,65.63,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,14,14,7,0,nan,nan,0.58
4/12/2023 10:32:50,22.31,65.66,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,14,15,7,0,nan,nan,0.37
4/12/2023 10:34:37,22.31,65.53,1.16.3,FR1,19,4.13,nan,1,LeftWithPellet,Left,15,15,7,0,nan,nan,0.22
4/12/2023 10:34:46,22.31,65.51,1.16.3,FR1,19,4.14,nan,1,LeftWithPellet,Left,16,15,7,0,nan,nan,0.46
4/12/2023 10:40:53,22.27,65.73,1.16.3,FR1,19,4.13,1,1,Pellet,Left,16,15,8,0,Timed_out,698,nan
4/12/2023 10:44:24,22.26,65.37,1.16.3,FR1,19,4.14,nan,1,Right,Left,16,16,8,0,nan,nan,0.63
4/12/2023 10:44:26,22.27,65.34,1.16.3,FR1,19,4.14,nan,1,Right,Left,16,17,8,0,nan,nan,0.10
4/12/2023 10:44:28,22.25,65.35,1.16.3,FR1,19,4.14,nan,1,Left,Left,17,17,8,0,nan,nan,0.50
4/12/2023 10:44:32,22.25,65.34,1.16.3,FR1,19,4.14,nan,1,LeftWithPellet,Left,18,17,8,0,nan,nan,0.16
4/12/2023 10:44:33,22.27,65.34,1.16.3,FR1,19,4.14,2,1,Pellet,Left,18,17,9,0,1.98,220,nan
4/12/2023 10:46:16,22.25,65.12,1.16.3,FR1,19,4.14,nan,1,Right,Left,18,18,9,0,nan,nan,0.23
4/12/2023 10:46:34,22.27,65.08,1.16.3,FR1,19,4.14,nan,1,Left,Left,19,18,9,0,nan,nan,0.31
4/12/2023 10:46:36,22.27,65.08,1.16.3,FR1,19,4.14,nan,1,LeftWithPellet,Left,20,18,9,0,nan,nan,0.42
4/12/2023 10:49:05,22.30,64.80,1.16.3,FR1,19,4.13,nan,1,RightWithPellet,Left,20,19,9,0,nan,nan,0.44
4/12/2023 10:49:20,22.31,64.78,1.16.3,FR1,19,4.13,nan,1,LeftWithPellet,Left,21,19,9,0,nan,nan,0.39
4/12/2023 10:49:34,22.30,64.79,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,21,20,9,0,nan,nan,0.16
4/12/2023 10:49:44,22.31,64.80,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,21,21,9,0,nan,nan,0.35
4/12/2023 10:49:52,22.29,64.79,1.16.3,FR1,19,4.13,nan,1,RightWithPellet,Left,21,22,9,0,nan,nan,0.06
4/12/2023 10:49:53,22.30,64.79,1.16.3,FR1,19,4.14,2,1,Pellet,Left,21,22,10,0,Timed_out,320,nan
4/12/2023 10:49:57,22.30,64.80,1.16.3,FR1,19,4.14,nan,1,LeftinTimeOut,Left,22,22,10,0,nan,nan,nan
4/12/2023 10:59:50,22.22,64.56,1.16.3,FR1,19,4.14,nan,1,Right,Left,22,23,10,0,nan,nan,0.14
4/12/2023 10:59:57,22.23,64.57,1.16.3,FR1,19,4.14,nan,1,Left,Left,23,23,10,0,nan,nan,0.36
4/12/2023 10:59:58,22.23,64.54,1.16.3,FR1,19,4.13,1,1,Pellet,Left,23,23,11,0,0.34,605,nan
4/12/2023 11:00:31,22.22,64.59,1.16.3,FR1,19,4.13,nan,1,Left,Left,24,23,11,0,nan,nan,0.18
4/12/2023 11:00:35,22.23,64.58,1.16.3,FR1,19,4.13,2,1,Pellet,Left,24,23,12,0,1.15,37,nan
4/12/2023 11:00:50,22.23,64.61,1.16.3,FR1,19,4.14,nan,1,Right,Left,24,24,12,0,nan,nan,0.55
4/12/2023 11:11:29,22.23,64.55,1.16.3,FR1,19,4.13,nan,1,Left,Left,25,24,12,0,nan,nan,0.16
4/12/2023 11:13:03,22.26,64.47,1.16.3,FR1,19,4.13,1,1,Pellet,Left,25,24,13,0,Timed_out,748,nan
4/12/2023 11:15:16,22.26,64.33,1.16.3,FR1,19,4.14,nan,1,Left,Left,26,24,13,0,nan,nan,0.39
4/12/2023 11:22:30,22.27,64.34,1.16.3,FR1,19,4.13,1,1,Pellet,Left,26,24,14,0,Timed_out,567,nan
4/12/2023 11:22:37,22.26,64.33,1.16.3,FR1,19,4.14,nan,1,Right,Left,26,25,14,0,nan,nan,0.56
4/12/2023 11:25:23,22.23,64.45,1.16.3,FR1,19,4.13,nan,1,Right,Left,26,26,14,0,nan,nan,0.26
4/12/2023 11:25:29,22.24,64.46,1.16.3,FR1,19,4.14,nan,1,Right,Left,26,27,14,0,nan,nan,0.00
4/12/2023 11:26:43,22.24,64.50,1.16.3,FR1,19,4.13,nan,1,Left,Left,27,27,14,0,nan,nan,1.49
4/12/2023 11:26:53,22.23,64.52,1.16.3,FR1,19,4.13,nan,1,RightWithPellet,Left,27,28,14,0,nan,nan,0.53
4/12/2023 11:26:54,22.23,64.49,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,27,29,14,0,nan,nan,0.15
4/12/2023 11:26:56,22.22,64.49,1.16.3,FR1,19,4.13,nan,1,RightWithPellet,Left,27,30,14,0,nan,nan,0.24
4/12/2023 11:26:57,22.23,64.50,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,27,31,14,0,nan,nan,0.34
4/12/2023 11:26:59,22.22,64.46,1.16.3,FR1,19,4.13,2,1,Pellet,Left,27,31,15,0,12.62,269,nan
4/12/2023 11:27:04,22.23,64.53,1.16.3,FR1,19,4.14,nan,1,LeftinTimeOut,Left,28,31,15,0,nan,nan,nan
4/12/2023 11:27:05,22.23,64.53,1.16.3,FR1,19,4.14,nan,1,Left,Left,29,31,15,0,nan,nan,0.46
4/12/2023 11:27:06,22.24,64.53,1.16.3,FR1,19,4.13,nan,1,LeftDuringDispense,Left,30,31,15,0,nan,nan,0.40
4/12/2023 11:27:17,22.23,64.59,1.16.3,FR1,19,4.13,nan,1,LeftWithPellet,Left,31,31,15,0,nan,nan,0.28
4/12/2023 11:29:59,22.30,64.43,1.16.3,FR1,19,4.14,nan,1,RightWithPellet,Left,31,32,15,0,nan,nan,0.48
4/12/2023 11:33:26,22.29,64.46,1.16.3,FR1,19,4.13,nan,1,LeftWithPellet,Left,32,32,15,0,nan,nan,0.72
4/12/2023 11:49:58,22.17,63.94,1.16.3,FR1,19,4.13,2,1,Pellet,Left,32,32,16,0,Timed_out,1379,nan
4/12/2023 11:50:39,22.17,63.91,1.16.3,FR1,19,4.14,nan,1,Right,Left,32,33,16,0,nan,nan,0.74
4/12/2023 11:50:46,22.17,63.88,1.16.3,FR1,19,4.14,nan,1,Right,Left,32,34,16,0,nan,nan,0.25
4/12/2023 11:50:58,22.17,63.89,1.16.3,FR1,19,4.13,nan,1,Right,Left,32,35,16,0,nan,nan,0.13
4/12/2023 11:51:36,22.17,63.86,1.16.3,FR1,19,4.13,nan,1,Right,Left,32,36,16,0,nan,nan,0.62
4/12/2023 12:00:26,22.09,63.70,1.16.3,FR1,19,4.14,nan,1,Left,Left,33,36,16,0,nan,nan,0.60
4/12/2023 12:00:27,22.12,63.70,1.16.3,FR1,19,4.13,1,1,Pellet,Left,33,36,17,0,0.81,629,nan
4/12/2023 12:13:56,22.01,64.07,1.16.3,FR1,19,4.13,nan,1,Left,Left,34,36,17,0,nan,nan,0.60
4/12/2023 12:13:57,22.02,64.07,1.16.3,FR1,19,4.13,1,1,Pellet,Left,34,36,18,0,0.13,810,nan
4/12/2023 12:21:43,21.99,64.46,1.16.3,FR1,19,4.13,nan,1,Left,Left,35,36,18,0,nan,nan,0.39
4/12/2023 12:21:44,21.99,64.41,1.16.3,FR1,19,4.13,1,1,Pellet,Left,35,36,19,0,0.06,467,nan
4/12/2023 12:24:33,21.98,64.50,1.16.3,FR1,19,4.13,nan,1,Right,Left,35,37,19,0,nan,nan,0.65
