MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 19:43:39,21.80,63.17,1.16.3,FR1,19,4.17,1,1,Pellet,Left,28,20,25,0,Timed_out,858,nan
4/20/2023 20:09:05,21.78,63.17,1.16.3,FR1,19,4.16,nan,1,Left,Left,29,20,25,0,nan,nan,0.04
4/20/2023 20:09:06,21.77,63.16,1.16.3,FR1,19,4.16,2,1,Pellet,Left,29,20,26,0,0.13,1527,nan
4/20/2023 20:15:30,21.78,63.06,1.16.3,FR1,19,4.16,nan,1,Left,Left,30,20,26,0,nan,nan,0.15
4/20/2023 20:15:38,21.80,63.10,1.16.3,FR1,19,4.17,2,1,Pellet,Left,30,20,27,0,4.30,391,nan
4/20/2023 20:45:49,21.82,63.80,1.16.3,FR1,19,4.16,nan,1,Left,Left,31,20,27,0,nan,nan,0.54
4/20/2023 20:45:50,21.84,63.79,1.16.3,FR1,19,4.16,1,1,Pellet,Left,31,20,28,0,0.27,1813,nan
4/20/2023 21:10:01,21.88,63.87,1.16.3,FR1,19,4.16,nan,1,Left,Left,32,20,28,0,nan,nan,0.30
4/20/2023 21:10:02,21.88,63.84,1.16.3,FR1,19,4.16,1,1,Pellet,Left,32,20,29,0,0.13,1452,nan
4/20/2023 21:10:09,21.89,63.87,1.16.3,FR1,19,4.17,nan,1,Left,Left,33,20,29,0,nan,nan,0.02
4/20/2023 21:10:12,21.88,63.88,1.16.3,FR1,19,4.16,3,1,Pellet,Left,33,20,30,0,0.20,10,nan
4/20/2023 21:10:24,21.88,63.88,1.16.3,FR1,19,4.16,nan,1,Left,Left,34,20,30,0,nan,nan,0.31
4/20/2023 21:10:27,21.88,63.86,1.16.3,FR1,19,4.16,1,1,Pellet,Left,34,20,31,0,1.84,15,nan
4/20/2023 21:20:53,21.91,63.73,1.16.3,FR1,19,4.16,nan,1,Left,Left,35,20,31,0,nan,nan,0.20
4/20/2023 21:20:54,21.92,63.73,1.16.3,FR1,19,4.16,2,1,Pellet,Left,35,20,32,0,0.06,627,nan
4/20/2023 21:34:59,21.94,63.58,1.16.3,FR1,19,4.16,nan,1,Left,Left,36,20,32,0,nan,nan,0.04
4/20/2023 21:35:00,21.93,63.60,1.16.3,FR1,19,4.16,2,1,Pellet,Left,36,20,33,0,0.06,846,nan
4/20/2023 21:48:53,21.95,63.48,1.16.3,FR1,19,4.16,nan,1,Left,Left,37,20,33,0,nan,nan,0.15
4/20/2023 21:49:00,21.95,63.47,1.16.3,FR1,19,4.17,3,1,Pellet,Left,37,20,34,0,3.41,840,nan
4/20/2023 22:04:15,21.95,63.79,1.16.3,FR1,19,4.16,nan,1,Left,Left,38,20,34,0,nan,nan,0.06
4/20/2023 22:04:18,21.95,63.76,1.16.3,FR1,19,4.16,2,1,Pellet,Left,38,20,35,0,0.06,918,nan
4/20/2023 22:04:28,21.94,63.77,1.16.3,FR1,19,4.16,nan,1,Left,Left,39,20,35,0,nan,nan,0.11
4/20/2023 22:04:29,21.95,63.80,1.16.3,FR1,19,4.16,1,1,Pellet,Left,39,20,36,0,0.34,11,nan
4/20/2023 22:10:04,21.96,63.83,1.16.3,FR1,19,4.16,nan,1,Left,Left,40,20,36,0,nan,nan,0.30
4/20/2023 22:10:09,21.96,63.82,1.16.3,FR1,19,4.16,2,1,Pellet,Left,40,20,37,0,1.70,340,nan
4/20/2023 22:22:24,21.97,64.02,1.16.3,FR1,19,4.16,nan,1,Left,Left,41,20,37,0,nan,nan,0.12
4/20/2023 22:22:25,21.98,64.02,1.16.3,FR1,19,4.16,1,1,Pellet,Left,41,20,38,0,0.06,736,nan
4/20/2023 22:40:04,21.95,64.15,1.16.3,FR1,19,4.16,nan,1,Left,Left,42,20,38,0,nan,nan,0.16
4/20/2023 22:40:09,21.95,64.20,1.16.3,FR1,19,4.16,2,1,Pellet,Left,42,20,39,0,4.03,1064,nan
4/20/2023 22:52:42,21.97,64.22,1.16.3,FR1,19,4.16,nan,1,Left,Left,43,20,39,0,nan,nan,0.25
4/20/2023 22:52:45,21.94,64.20,1.16.3,FR1,19,4.16,nan,1,LeftDuringDispense,Left,44,20,39,0,nan,nan,0.04
4/20/2023 22:52:48,21.96,64.23,1.16.3,FR1,19,4.16,3,1,Pellet,Left,44,20,40,0,0.34,759,nan
4/20/2023 22:52:56,21.95,64.23,1.16.3,FR1,19,4.16,nan,1,Left,Left,45,20,40,0,nan,nan,0.04
4/20/2023 22:52:57,21.96,64.22,1.16.3,FR1,19,4.16,2,1,Pellet,Left,45,20,41,0,0.06,9,nan
4/20/2023 22:55:06,21.96,64.23,1.16.3,FR1,19,4.16,nan,1,Left,Left,46,20,41,0,nan,nan,0.19
4/20/2023 22:55:07,21.99,64.20,1.16.3,FR1,19,4.16,1,1,Pellet,Left,46,20,42,0,0.75,130,nan
4/20/2023 22:55:16,21.98,64.20,1.16.3,FR1,19,4.16,nan,1,Left,Left,47,20,42,0,nan,nan,0.03
4/20/2023 22:55:17,21.98,64.22,1.16.3,FR1,19,4.16,1,1,Pellet,Left,47,20,43,0,0.34,10,nan
4/20/2023 22:55:25,21.99,64.22,1.16.3,FR1,19,4.16,nan,1,Left,Left,48,20,43,0,nan,nan,0.03
4/20/2023 22:55:27,22.00,64.22,1.16.3,FR1,19,4.16,1,1,Pellet,Left,48,20,44,0,1.56,10,nan
4/20/2023 22:56:17,22.00,64.22,1.16.3,FR1,19,4.16,nan,1,Left,Left,49,20,44,0,nan,nan,0.18
4/20/2023 22:56:18,21.99,64.24,1.16.3,FR1,19,4.16,1,1,Pellet,Left,49,20,45,0,0.20,51,nan
4/20/2023 23:18:10,21.97,64.47,1.16.3,FR1,19,4.16,nan,1,Left,Left,50,20,45,0,nan,nan,0.05
4/20/2023 23:18:11,21.97,64.48,1.16.3,FR1,19,4.16,1,1,Pellet,Left,50,20,46,0,0.20,1313,nan
4/20/2023 23:21:29,21.98,64.50,1.16.3,FR1,19,4.16,nan,1,Left,Left,51,20,46,0,nan,nan,0.17
4/20/2023 23:21:32,21.97,64.49,1.16.3,FR1,19,4.16,2,1,Pellet,Left,51,20,47,0,0.06,201,nan
4/20/2023 23:21:40,21.96,64.52,1.16.3,FR1,19,4.16,nan,1,Left,Left,52,20,47,0,nan,nan,0.10
4/20/2023 23:21:40,21.98,64.51,1.16.3,FR1,19,4.16,nan,1,LeftDuringDispense,Left,53,20,47,0,nan,nan,0.06
4/20/2023 23:21:45,21.97,64.50,1.16.3,FR1,19,4.16,2,1,Pellet,Left,53,20,48,0,1.43,13,nan
4/20/2023 23:31:05,21.97,64.53,1.16.3,FR1,19,4.16,nan,1,Right,Left,53,21,48,0,nan,nan,0.25
4/20/2023 23:31:08,21.97,64.53,1.16.3,FR1,19,4.16,nan,1,Left,Left,54,21,48,0,nan,nan,0.16
4/20/2023 23:31:09,21.97,64.50,1.16.3,FR1,19,4.16,1,1,Pellet,Left,54,21,49,0,0.13,564,nan
4/20/2023 23:31:23,21.97,64.55,1.16.3,FR1,19,4.16,nan,1,Left,Left,55,21,49,0,nan,nan,0.30
4/20/2023 23:31:24,21.98,64.54,1.16.3,FR1,19,4.15,1,1,Pellet,Left,55,21,50,0,0.13,15,nan
4/20/2023 23:35:21,21.99,64.53,1.16.3,FR1,19,4.16,nan,1,Left,Left,56,21,50,0,nan,nan,0.23
4/20/2023 23:35:26,21.99,64.55,1.16.3,FR1,19,4.15,2,1,Pellet,Left,56,21,51,0,1.84,242,nan
4/20/2023 23:35:43,22.00,64.57,1.16.3,FR1,19,4.16,nan,1,Left,Left,57,21,51,0,nan,nan,0.04
4/20/2023 23:35:44,22.00,64.55,1.16.3,FR1,19,4.16,1,1,Pellet,Left,57,21,52,0,0.13,18,nan
4/20/2023 23:47:39,21.99,64.51,1.16.3,FR1,19,4.16,nan,1,Left,Left,58,21,52,0,nan,nan,0.16
4/20/2023 23:47:42,21.98,64.45,1.16.3,FR1,19,4.16,3,1,Pellet,Left,58,21,53,0,0.06,718,nan
4/20/2023 23:54:10,21.99,64.53,1.16.3,FR1,19,4.15,nan,1,Left,Left,59,21,53,0,nan,nan,0.05
4/20/2023 23:54:11,22.01,64.48,1.16.3,FR1,19,4.16,1,1,Pellet,Left,59,21,54,0,0.20,389,nan
4/20/2023 23:54:21,21.99,64.49,1.16.3,FR1,19,4.16,nan,1,Left,Left,60,21,54,0,nan,nan,0.16
4/20/2023 23:54:22,22.00,64.49,1.16.3,FR1,19,4.15,1,1,Pellet,Left,60,21,55,0,0.40,11,nan
4/20/2023 23:54:44,21.99,64.53,1.16.3,FR1,19,4.16,nan,1,Right,Left,60,22,55,0,nan,nan,0.36
4/20/2023 23:56:43,21.98,64.51,1.16.3,FR1,19,4.15,nan,1,Left,Left,61,22,55,0,nan,nan,0.25
4/20/2023 23:56:44,22.00,64.54,1.16.3,FR1,19,4.16,1,1,Pellet,Left,61,22,56,0,0.06,142,nan
4/20/2023 23:56:57,21.99,64.54,1.16.3,FR1,19,4.16,nan,1,Left,Left,62,22,56,0,nan,nan,0.10
4/20/2023 23:56:58,22.01,64.51,1.16.3,FR1,19,4.16,1,1,Pellet,Left,62,22,57,0,0.13,14,nan
4/20/2023 23:58:38,22.01,64.48,1.16.3,FR1,19,4.15,nan,1,Left,Left,63,22,57,0,nan,nan,0.06
4/20/2023 23:58:39,22.00,64.48,1.16.3,FR1,19,4.15,2,1,Pellet,Left,63,22,58,0,0.06,101,nan
4/21/2023 0:19:03,21.96,64.47,1.16.3,FR1,19,4.15,nan,1,Left,Left,64,22,58,0,nan,nan,0.09
4/21/2023 0:19:06,21.97,64.47,1.16.3,FR1,19,4.16,2,1,Pellet,Left,64,22,59,0,0.06,1227,nan
4/21/2023 0:19:16,21.99,64.47,1.16.3,FR1,19,4.15,nan,1,Left,Left,65,22,59,0,nan,nan,0.03
4/21/2023 0:19:17,21.97,64.47,1.16.3,FR1,19,4.16,1,1,Pellet,Left,65,22,60,0,0.27,11,nan
4/21/2023 0:20:06,21.97,64.50,1.16.3,FR1,19,4.15,nan,1,Left,Left,66,22,60,0,nan,nan,0.02
4/21/2023 0:20:13,22.00,64.48,1.16.3,FR1,19,4.16,2,1,Pellet,Left,66,22,61,0,3.96,56,nan
4/21/2023 0:24:31,22.01,64.43,1.16.3,FR1,19,4.16,nan,1,Left,Left,67,22,61,0,nan,nan,0.02
4/21/2023 0:24:31,22.02,64.42,1.16.3,FR1,19,4.16,1,1,Pellet,Left,67,22,62,0,0.06,258,nan
4/21/2023 2:05:03,21.86,64.81,1.16.3,FR1,19,4.15,nan,1,Left,Left,68,22,62,0,nan,nan,0.39
4/21/2023 2:05:04,21.88,64.81,1.16.3,FR1,19,4.16,2,1,Pellet,Left,68,22,63,0,0.34,6033,nan
4/21/2023 2:07:29,21.88,64.82,1.16.3,FR1,19,4.15,nan,1,Left,Left,69,22,63,0,nan,nan,0.09
4/21/2023 2:07:30,21.89,64.79,1.16.3,FR1,19,4.15,1,1,Pellet,Left,69,22,64,0,0.47,146,nan
4/21/2023 2:08:05,21.88,64.85,1.16.3,FR1,19,4.15,nan,1,Left,Left,70,22,64,0,nan,nan,0.06
4/21/2023 2:08:06,21.89,64.82,1.16.3,FR1,19,4.16,2,1,Pellet,Left,70,22,65,0,0.06,36,nan
4/21/2023 2:10:04,21.90,64.80,1.16.3,FR1,19,4.14,nan,1,Left,Left,71,22,65,0,nan,nan,1.41
4/21/2023 2:10:05,21.90,64.82,1.16.3,FR1,19,4.15,1,1,Pellet,Left,71,22,66,0,0.27,119,nan
4/21/2023 2:16:17,21.92,64.75,1.16.3,FR1,19,4.15,nan,1,Left,Left,72,22,66,0,nan,nan,0.09
4/21/2023 2:16:18,21.92,64.76,1.16.3,FR1,19,4.15,1,1,Pellet,Left,72,22,67,0,0.06,373,nan
4/21/2023 2:25:28,21.92,64.64,1.16.3,FR1,19,4.14,nan,1,Left,Left,73,22,67,0,nan,nan,0.16
4/21/2023 2:25:29,21.94,64.63,1.16.3,FR1,19,4.15,nan,1,LeftDuringDispense,Left,74,22,67,0,nan,nan,0.09
4/21/2023 2:25:30,21.95,64.62,1.16.3,FR1,19,4.15,1,1,Pellet,Left,74,22,68,0,0.40,552,nan
4/21/2023 2:26:09,21.95,64.65,1.16.3,FR1,19,4.15,nan,1,Left,Left,75,22,68,0,nan,nan,0.04
4/21/2023 2:26:15,21.93,64.65,1.16.3,FR1,19,4.15,4,1,Pellet,Left,75,22,69,0,0.13,45,nan
4/21/2023 2:29:29,21.96,64.58,1.16.3,FR1,19,4.15,nan,1,Left,Left,76,22,69,0,nan,nan,0.06
4/21/2023 2:29:29,21.99,64.61,1.16.3,FR1,19,4.15,nan,1,LeftDuringDispense,Left,77,22,69,0,nan,nan,0.09
4/21/2023 2:29:33,21.97,64.58,1.16.3,FR1,19,4.14,2,1,Pellet,Left,77,22,70,0,0.61,198,nan
4/21/2023 2:29:45,21.97,64.58,1.16.3,FR1,19,4.16,nan,1,Left,Left,78,22,70,0,nan,nan,0.10
4/21/2023 2:29:50,21.97,64.61,1.16.3,FR1,19,4.16,3,1,Pellet,Left,78,22,71,0,0.47,17,nan
4/21/2023 2:46:34,21.95,64.48,1.16.3,FR1,19,4.15,nan,1,Right,Left,78,23,71,0,nan,nan,0.04
4/21/2023 2:46:36,21.96,64.43,1.16.3,FR1,19,4.15,nan,1,Right,Left,78,24,71,0,nan,nan,0.07
4/21/2023 2:46:36,21.96,64.43,1.16.3,FR1,19,4.15,nan,1,Right,Left,78,25,71,0,nan,nan,0.00
4/21/2023 2:46:38,21.96,64.43,1.16.3,FR1,19,4.15,nan,1,Right,Left,78,26,71,0,nan,nan,0.11
4/21/2023 2:46:47,21.94,64.46,1.16.3,FR1,19,4.15,nan,1,Left,Left,79,26,71,0,nan,nan,0.27
4/21/2023 2:46:49,21.97,64.44,1.16.3,FR1,19,4.15,1,1,Pellet,Left,79,26,72,0,0.61,1018,nan
4/21/2023 2:46:59,21.95,64.50,1.16.3,FR1,19,4.15,nan,1,Left,Left,80,26,72,0,nan,nan,0.05
4/21/2023 2:47:00,21.96,64.48,1.16.3,FR1,19,4.14,1,1,Pellet,Left,80,26,73,0,0.27,12,nan
4/21/2023 2:47:21,21.95,64.52,1.16.3,FR1,19,4.14,nan,1,Left,Left,81,26,73,0,nan,nan,0.07
4/21/2023 2:47:21,21.97,64.50,1.16.3,FR1,19,4.15,nan,1,LeftDuringDispense,Left,82,26,73,0,nan,nan,0.13
4/21/2023 2:47:23,21.97,64.48,1.16.3,FR1,19,4.15,1,1,Pellet,Left,82,26,74,0,0.95,23,nan
4/21/2023 4:35:55,21.84,65.06,1.16.3,FR1,19,4.14,nan,1,Left,Left,83,26,74,0,nan,nan,0.41
4/21/2023 4:35:56,21.85,65.05,1.16.3,FR1,19,4.14,2,1,Pellet,Left,83,26,75,0,0.47,6513,nan
4/21/2023 4:36:09,21.84,65.07,1.16.3,FR1,19,4.15,nan,1,Left,Left,84,26,75,0,nan,nan,0.07
4/21/2023 4:36:10,21.83,65.06,1.16.3,FR1,19,4.14,2,1,Pellet,Left,84,26,76,0,0.13,14,nan
4/21/2023 4:36:24,21.85,65.09,1.16.3,FR1,19,4.14,nan,1,Left,Left,85,26,76,0,nan,nan,0.12
4/21/2023 4:36:24,21.84,65.09,1.16.3,FR1,19,4.14,nan,1,LeftDuringDispense,Left,86,26,76,0,nan,nan,0.11
4/21/2023 4:36:28,21.83,65.11,1.16.3,FR1,19,4.14,2,1,Pellet,Left,86,26,77,0,0.40,18,nan
4/21/2023 4:48:44,21.86,65.17,1.16.3,FR1,19,4.14,nan,1,Left,Left,87,26,77,0,nan,nan,0.31
4/21/2023 4:48:47,21.88,65.15,1.16.3,FR1,19,4.14,2,1,Pellet,Left,87,26,78,0,0.40,739,nan
4/21/2023 4:49:44,21.86,65.30,1.16.3,FR1,19,4.14,nan,1,Right,Left,87,27,78,0,nan,nan,0.89
4/21/2023 4:50:04,21.88,65.37,1.16.3,FR1,19,4.14,nan,1,Left,Left,88,27,78,0,nan,nan,0.03
4/21/2023 4:50:05,21.89,65.40,1.16.3,FR1,19,4.14,nan,1,LeftDuringDispense,Left,89,27,78,0,nan,nan,0.14
4/21/2023 4:50:08,21.88,65.36,1.16.3,FR1,19,4.14,3,1,Pellet,Left,89,27,79,0,0.06,81,nan
4/21/2023 4:56:21,21.92,65.56,1.16.3,FR1,19,4.14,nan,1,Left,Left,90,27,79,0,nan,nan,0.21
4/21/2023 4:56:22,21.92,65.57,1.16.3,FR1,19,4.14,1,1,Pellet,Left,90,27,80,0,0.06,374,nan
4/21/2023 4:56:33,21.92,65.59,1.16.3,FR1,19,4.14,nan,1,Left,Left,91,27,80,0,nan,nan,0.03
4/21/2023 4:56:33,21.93,65.57,1.16.3,FR1,19,4.14,1,1,Pellet,Left,91,27,81,0,0.20,11,nan
4/21/2023 5:01:05,21.93,65.69,1.16.3,FR1,19,4.14,nan,1,Left,Left,92,27,81,0,nan,nan,0.04
4/21/2023 5:01:07,21.93,65.67,1.16.3,FR1,19,4.14,1,1,Pellet,Left,92,27,82,0,0.88,274,nan
4/21/2023 5:14:21,21.93,65.92,1.16.3,FR1,19,4.14,nan,1,Left,Left,93,27,82,0,nan,nan,0.04
4/21/2023 5:14:22,21.94,65.88,1.16.3,FR1,19,4.14,1,1,Pellet,Left,93,27,83,0,0.27,795,nan
4/21/2023 5:14:33,21.94,65.89,1.16.3,FR1,19,4.15,nan,1,Left,Left,94,27,83,0,nan,nan,0.20
4/21/2023 5:14:37,21.95,65.91,1.16.3,FR1,19,4.14,2,1,Pellet,Left,94,27,84,0,0.27,15,nan
4/21/2023 5:22:55,21.96,65.99,1.16.3,FR1,19,4.14,nan,1,Left,Left,95,27,84,0,nan,nan,0.29
