MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/2/2023 10:38:51,22.34,64.23,1.16.3,FR1,12,3.96,nan,1,Left,Left,1,0,0,0,nan,nan,0.05
4/2/2023 10:38:54,22.32,64.26,1.16.3,FR1,12,3.96,1,1,Pellet,Left,1,0,1,0,2.45,nan,nan
4/2/2023 10:41:30,22.30,64.34,1.16.3,FR1,12,3.96,nan,1,Right,Left,1,1,1,0,nan,nan,0.32
4/2/2023 12:11:42,22.05,65.38,1.16.3,FR1,12,3.96,nan,1,Left,Left,2,1,1,0,nan,nan,0.06
4/2/2023 12:11:44,22.05,65.38,1.16.3,FR1,12,3.96,1,1,Pellet,Left,2,1,2,0,1.08,5570,nan
4/2/2023 15:41:54,22.08,64.65,1.16.3,FR1,12,3.95,nan,1,Left,Left,3,1,2,0,nan,nan,0.74
4/2/2023 15:41:59,22.08,64.67,1.16.3,FR1,12,3.95,1,1,Pellet,Left,3,1,3,0,4.09,12615,nan
4/2/2023 18:02:31,21.94,65.23,1.16.3,FR1,12,3.95,nan,1,Right,Left,3,2,3,0,nan,nan,0.74
4/2/2023 18:08:06,21.99,65.32,1.16.3,FR1,12,3.94,nan,1,Left,Left,4,2,3,0,nan,nan,0.14
4/2/2023 18:08:10,21.99,65.33,1.16.3,FR1,12,3.94,1,1,Pellet,Left,4,2,4,0,3.27,8771,nan
4/2/2023 19:13:16,21.98,64.49,1.16.3,FR1,12,3.94,nan,1,Left,Left,5,2,4,0,nan,nan,0.58
4/2/2023 19:13:23,21.97,64.50,1.16.3,FR1,12,3.94,3,1,Pellet,Left,5,2,5,0,1.70,3913,nan
4/2/2023 19:14:02,21.99,64.47,1.16.3,FR1,12,3.95,nan,1,Right,Left,5,3,5,0,nan,nan,0.60
4/2/2023 19:15:04,22.02,64.52,1.16.3,FR1,12,3.94,nan,1,Left,Left,6,3,5,0,nan,nan,0.27
4/2/2023 19:15:06,22.00,64.53,1.16.3,FR1,12,3.94,1,1,Pellet,Left,6,3,6,0,1.29,103,nan
4/2/2023 19:15:31,22.02,64.56,1.16.3,FR1,12,3.94,nan,1,Right,Left,6,4,6,0,nan,nan,0.96
4/2/2023 19:16:20,22.04,64.56,1.16.3,FR1,12,3.94,nan,1,Left,Left,7,4,6,0,nan,nan,0.07
4/2/2023 19:16:22,22.05,64.53,1.16.3,FR1,12,3.94,1,1,Pellet,Left,7,4,7,0,0.54,76,nan
4/2/2023 19:54:33,22.01,64.03,1.16.3,FR1,12,3.94,nan,1,Right,Left,7,5,7,0,nan,nan,0.14
4/2/2023 20:01:49,22.06,63.93,1.16.3,FR1,12,3.94,nan,1,Right,Left,7,6,7,0,nan,nan,0.08
4/2/2023 20:01:53,22.07,63.95,1.16.3,FR1,12,3.94,nan,1,Right,Left,7,7,7,0,nan,nan,0.33
4/2/2023 20:02:35,22.07,63.86,1.16.3,FR1,12,3.94,nan,1,Right,Left,7,8,7,0,nan,nan,0.72
4/2/2023 20:05:33,22.08,63.80,1.16.3,FR1,12,3.94,nan,1,Left,Left,8,8,7,0,nan,nan,0.25
4/2/2023 20:05:34,22.10,63.77,1.16.3,FR1,12,3.94,1,1,Pellet,Left,8,8,8,0,0.61,2952,nan
4/2/2023 20:06:28,22.10,63.89,1.16.3,FR1,12,3.94,nan,1,Right,Left,8,9,8,0,nan,nan,0.31
4/2/2023 20:08:15,22.12,63.97,1.16.3,FR1,12,3.94,nan,1,Right,Left,8,10,8,0,nan,nan,0.05
4/2/2023 20:08:32,22.13,63.95,1.16.3,FR1,12,3.94,nan,1,Left,Left,9,10,8,0,nan,nan,0.04
4/2/2023 20:08:36,22.14,63.94,1.16.3,FR1,12,3.94,1,1,Pellet,Left,9,10,9,0,3.20,182,nan
4/2/2023 20:09:12,22.14,63.98,1.16.3,FR1,12,3.94,nan,1,Right,Left,9,11,9,0,nan,nan,0.11
4/2/2023 20:16:34,22.18,63.58,1.16.3,FR1,12,3.94,nan,1,Right,Left,9,12,9,0,nan,nan,0.15
4/2/2023 20:16:52,22.19,63.59,1.16.3,FR1,12,3.94,nan,1,Right,Left,9,13,9,0,nan,nan,0.76
4/2/2023 20:16:53,22.17,63.53,1.16.3,FR1,12,3.94,nan,1,Right,Left,9,14,9,0,nan,nan,0.10
4/2/2023 20:17:10,22.17,63.66,1.16.3,FR1,12,3.94,nan,1,Left,Left,10,14,9,0,nan,nan,0.42
4/2/2023 20:17:21,22.18,63.65,1.16.3,FR1,12,3.94,3,1,Pellet,Left,10,14,10,0,6.55,525,nan
4/2/2023 20:17:37,22.20,63.68,1.16.3,FR1,12,3.94,nan,1,Right,Left,10,15,10,0,nan,nan,0.46
4/2/2023 20:18:12,22.20,63.73,1.16.3,FR1,12,3.94,nan,1,Right,Left,10,16,10,0,nan,nan,0.57
4/2/2023 20:20:16,22.19,63.71,1.16.3,FR1,12,3.94,nan,1,Right,Left,10,17,10,0,nan,nan,0.21
4/2/2023 20:36:40,22.24,64.50,1.16.3,FR1,12,3.94,nan,1,Right,Left,10,18,10,0,nan,nan,0.04
4/2/2023 20:36:42,22.26,64.49,1.16.3,FR1,12,3.94,nan,1,Right,Left,10,19,10,0,nan,nan,0.71
4/2/2023 20:36:46,22.25,64.52,1.16.3,FR1,12,3.94,nan,1,Left,Left,11,19,10,0,nan,nan,0.42
4/2/2023 20:36:49,22.23,64.57,1.16.3,FR1,12,3.94,2,1,Pellet,Left,11,19,11,0,0.68,1168,nan
4/2/2023 20:37:18,22.24,64.62,1.16.3,FR1,12,3.94,nan,1,Left,Left,12,19,11,0,nan,nan,0.30
4/2/2023 20:37:19,22.25,64.58,1.16.3,FR1,12,3.94,1,1,Pellet,Left,12,19,12,0,0.54,30,nan
4/2/2023 20:37:38,22.24,64.70,1.16.3,FR1,12,3.94,nan,1,Right,Left,12,20,12,0,nan,nan,0.03
4/2/2023 20:38:06,22.24,64.76,1.16.3,FR1,12,3.94,nan,1,Right,Left,12,21,12,0,nan,nan,0.80
4/2/2023 20:38:23,22.25,64.77,1.16.3,FR1,12,3.94,nan,1,Right,Left,12,22,12,0,nan,nan,0.05
4/2/2023 20:38:49,22.26,64.79,1.16.3,FR1,12,3.94,nan,1,Left,Left,13,22,12,0,nan,nan,0.37
4/2/2023 20:38:50,22.27,64.79,1.16.3,FR1,12,3.94,1,1,Pellet,Left,13,22,13,0,0.75,91,nan
4/2/2023 20:41:07,22.27,64.96,1.16.3,FR1,12,3.94,nan,1,Right,Left,13,23,13,0,nan,nan,0.26
4/2/2023 20:41:10,22.26,64.93,1.16.3,FR1,12,3.94,nan,1,Right,Left,13,24,13,0,nan,nan,0.26
4/2/2023 20:41:13,22.28,64.90,1.16.3,FR1,12,3.93,nan,1,Right,Left,13,25,13,0,nan,nan,0.15
4/2/2023 20:41:15,22.26,64.92,1.16.3,FR1,12,3.94,nan,1,Right,Left,13,26,13,0,nan,nan,0.27
4/2/2023 20:41:40,22.29,65.00,1.16.3,FR1,12,3.94,nan,1,Right,Left,13,27,13,0,nan,nan,0.18
4/2/2023 20:41:46,22.28,64.95,1.16.3,FR1,12,3.94,nan,1,Left,Left,14,27,13,0,nan,nan,0.02
4/2/2023 20:41:51,22.28,64.99,1.16.3,FR1,12,3.94,2,1,Pellet,Left,14,27,14,0,1.84,181,nan
4/2/2023 20:42:16,22.28,65.02,1.16.3,FR1,12,3.94,nan,1,Left,Left,15,27,14,0,nan,nan,0.15
4/2/2023 20:42:18,22.28,65.02,1.16.3,FR1,12,3.94,2,1,Pellet,Left,15,27,15,0,0.54,27,nan
4/2/2023 20:42:35,22.27,65.03,1.16.3,FR1,12,3.94,nan,1,Left,Left,16,27,15,0,nan,nan,0.01
