MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/12/2023 10:14:05,21.85,65.48,1.16.3,FR1,20,4.14,nan,1,Right,Left,0,1,0,0,nan,nan,12.63
4/12/2023 10:17:54,21.95,64.73,1.16.3,FR1,20,4.13,nan,1,Right,Left,0,2,0,0,nan,nan,0.50
4/12/2023 10:17:56,21.97,64.72,1.16.3,FR1,20,4.13,nan,1,Right,Left,0,3,0,0,nan,nan,0.46
4/12/2023 10:19:51,21.97,64.64,1.16.3,FR1,20,4.13,nan,1,Right,Left,0,4,0,0,nan,nan,0.21
4/12/2023 10:20:00,21.98,64.62,1.16.3,FR1,20,4.13,nan,1,Left,Left,1,4,0,0,nan,nan,0.41
4/12/2023 10:20:01,21.99,64.62,1.16.3,FR1,20,4.14,1,1,Pellet,Left,1,4,1,0,0.34,nan,nan
4/12/2023 10:20:05,21.98,64.61,1.16.3,FR1,20,4.12,nan,1,LeftinTimeOut,Left,2,4,1,0,nan,nan,nan
4/12/2023 10:20:07,21.98,64.61,1.16.3,FR1,20,4.14,nan,1,LeftinTimeOut,Left,3,4,1,0,nan,nan,nan
4/12/2023 10:24:02,22.01,64.44,1.16.3,FR1,20,4.13,nan,1,Right,Left,3,5,1,0,nan,nan,0.42
4/12/2023 10:27:46,22.03,64.17,1.16.3,FR1,20,4.14,nan,1,Left,Left,4,5,1,0,nan,nan,0.29
4/12/2023 10:27:48,22.03,64.17,1.16.3,FR1,20,4.13,1,1,Pellet,Left,4,5,2,0,0.68,467,nan
4/12/2023 10:33:11,22.05,64.04,1.16.3,FR1,20,4.13,nan,1,Left,Left,5,5,2,0,nan,nan,0.65
4/12/2023 10:33:14,22.04,64.03,1.16.3,FR1,20,4.13,2,1,Pellet,Left,5,5,3,0,2.18,326,nan
4/12/2023 10:36:22,22.07,64.04,1.16.3,FR1,20,4.14,nan,1,Left,Left,6,5,3,0,nan,nan,0.13
4/12/2023 10:43:25,22.11,63.96,1.16.3,FR1,20,4.14,nan,1,LeftWithPellet,Left,7,5,3,0,nan,nan,0.27
4/12/2023 10:43:42,22.12,63.95,1.16.3,FR1,20,4.13,nan,1,RightWithPellet,Left,7,6,3,0,nan,nan,0.54
4/12/2023 10:44:02,22.11,63.92,1.16.3,FR1,20,4.13,nan,1,RightWithPellet,Left,7,7,3,0,nan,nan,0.47
4/12/2023 10:44:05,22.12,63.89,1.16.3,FR1,20,4.12,nan,1,RightWithPellet,Left,7,8,3,0,nan,nan,0.46
4/12/2023 10:49:09,22.07,63.50,1.16.3,FR1,20,4.12,nan,1,RightWithPellet,Left,7,9,3,0,nan,nan,0.19
4/12/2023 10:50:53,22.08,63.42,1.16.3,FR1,20,4.12,nan,1,LeftWithPellet,Left,8,9,3,0,nan,nan,1.15
4/12/2023 10:51:18,22.09,63.46,1.16.3,FR1,20,4.12,nan,1,LeftWithPellet,Left,9,9,3,0,nan,nan,0.39
4/12/2023 10:51:28,22.09,63.45,1.16.3,FR1,20,4.12,nan,1,RightWithPellet,Left,9,10,3,0,nan,nan,0.04
4/12/2023 10:51:31,22.09,63.44,1.16.3,FR1,20,4.13,nan,1,LeftWithPellet,Left,10,10,3,0,nan,nan,0.08
4/12/2023 10:51:32,22.08,63.44,1.16.3,FR1,20,4.13,2,1,Pellet,Left,10,10,4,0,Timed_out,1098,nan
4/12/2023 10:51:36,22.07,63.47,1.16.3,FR1,20,4.13,nan,1,RightinTimeout,Left,10,11,4,0,nan,nan,0.31
4/12/2023 10:51:45,22.09,63.47,1.16.3,FR1,20,4.13,nan,1,Right,Left,10,12,4,0,nan,nan,0.26
4/12/2023 11:01:35,22.05,63.10,1.16.3,FR1,20,4.12,nan,1,Left,Left,11,12,4,0,nan,nan,0.16
4/12/2023 11:01:45,22.05,63.10,1.16.3,FR1,20,4.12,nan,1,RightWithPellet,Left,11,13,4,0,nan,nan,0.04
4/12/2023 11:09:32,22.11,63.08,1.16.3,FR1,20,4.13,2,1,Pellet,Left,11,13,5,0,Timed_out,1080,nan
4/12/2023 11:15:51,22.08,63.05,1.16.3,FR1,20,4.13,nan,1,Right,Left,11,14,5,0,nan,nan,0.35
4/12/2023 11:23:24,22.04,63.07,1.16.3,FR1,20,4.12,nan,1,Left,Left,12,14,5,0,nan,nan,0.55
4/12/2023 11:26:02,22.10,63.00,1.16.3,FR1,20,4.12,nan,1,LeftWithPellet,Left,13,14,5,0,nan,nan,0.04
4/12/2023 11:26:13,22.11,62.97,1.16.3,FR1,20,4.13,2,1,Pellet,Left,13,14,6,0,Timed_out,1000,nan
4/12/2023 11:26:29,22.10,62.99,1.16.3,FR1,20,4.13,nan,1,Left,Left,14,14,6,0,nan,nan,0.11
4/12/2023 11:26:37,22.12,63.00,1.16.3,FR1,20,4.12,nan,1,RightWithPellet,Left,14,15,6,0,nan,nan,0.24
4/12/2023 11:28:52,22.15,62.92,1.16.3,FR1,20,4.13,2,1,Pellet,Left,14,15,7,0,Timed_out,160,nan
4/12/2023 11:29:03,22.17,62.93,1.16.3,FR1,20,4.12,nan,1,Left,Left,15,15,7,0,nan,nan,0.61
4/12/2023 11:29:06,22.16,62.95,1.16.3,FR1,20,4.13,nan,1,LeftWithPellet,Left,16,15,7,0,nan,nan,0.58
4/12/2023 11:29:07,22.16,62.93,1.16.3,FR1,20,4.13,nan,1,LeftWithPellet,Left,17,15,7,0,nan,nan,0.21
4/12/2023 11:52:09,22.03,62.17,1.16.3,FR1,20,4.12,nan,1,LeftWithPellet,Left,18,15,7,0,nan,nan,0.63
4/12/2023 11:52:15,22.02,62.16,1.16.3,FR1,20,4.13,nan,1,RightWithPellet,Left,18,16,7,0,nan,nan,0.50
4/12/2023 11:57:05,22.00,62.05,1.16.3,FR1,20,4.12,1,1,Pellet,Left,18,16,8,0,Timed_out,1693,nan
4/12/2023 12:09:16,21.96,62.35,1.16.3,FR1,20,4.12,nan,1,Left,Left,19,16,8,0,nan,nan,0.51
4/12/2023 12:09:17,21.95,62.35,1.16.3,FR1,20,4.13,1,1,Pellet,Left,19,16,9,0,0.20,732,nan
4/12/2023 12:09:43,21.94,62.35,1.16.3,FR1,20,4.12,nan,1,Right,Left,19,17,9,0,nan,nan,0.44
4/12/2023 12:21:36,21.89,62.89,1.16.3,FR1,20,4.12,nan,1,Left,Left,20,17,9,0,nan,nan,0.36
4/12/2023 12:21:37,21.89,62.89,1.16.3,FR1,20,4.12,1,1,Pellet,Left,20,17,10,0,0.34,740,nan
4/12/2023 13:06:23,21.77,62.82,1.16.3,FR1,20,4.12,nan,1,Right,Left,20,18,10,0,nan,nan,0.51
4/12/2023 13:11:54,21.77,62.99,1.16.3,FR1,20,4.12,nan,1,Left,Left,21,18,10,0,nan,nan,0.70
4/12/2023 13:11:55,21.78,62.99,1.16.3,FR1,20,4.12,1,1,Pellet,Left,21,18,11,0,0.47,3018,nan
4/12/2023 15:24:40,21.75,63.32,1.16.3,FR1,20,4.11,nan,1,Left,Left,22,18,11,0,nan,nan,0.24
4/12/2023 15:24:41,21.74,63.32,1.16.3,FR1,20,4.12,nan,1,LeftDuringDispense,Left,23,18,11,0,nan,nan,0.42
4/12/2023 15:24:44,21.73,63.33,1.16.3,FR1,20,4.12,nan,1,LeftDuringDispense,Left,24,18,11,0,nan,nan,0.60
4/12/2023 15:24:48,21.75,63.32,1.16.3,FR1,20,4.12,nan,1,LeftDuringDispense,Left,25,18,11,0,nan,nan,1.09
4/12/2023 15:24:52,21.74,63.32,1.16.3,FR1,20,4.12,4,1,Pellet,Left,25,18,12,0,1.02,7977,nan
4/12/2023 15:25:05,21.74,63.39,1.16.3,FR1,20,4.12,nan,1,Left,Left,26,18,12,0,nan,nan,0.17
4/12/2023 15:25:07,21.75,63.36,1.16.3,FR1,20,4.12,1,1,Pellet,Left,26,18,13,0,0.81,15,nan
4/12/2023 15:25:20,21.75,63.40,1.16.3,FR1,20,4.12,nan,1,Left,Left,27,18,13,0,nan,nan,0.11
4/12/2023 15:25:21,21.76,63.38,1.16.3,FR1,20,4.11,1,1,Pellet,Left,27,18,14,0,0.81,14,nan
4/12/2023 15:25:38,21.76,63.40,1.16.3,FR1,20,4.12,nan,1,Left,Left,28,18,14,0,nan,nan,0.20
4/12/2023 15:25:40,21.76,63.37,1.16.3,FR1,20,4.12,2,1,Pellet,Left,28,18,15,0,0.41,19,nan
4/12/2023 15:25:59,21.77,63.37,1.16.3,FR1,20,4.12,nan,1,Left,Left,29,18,15,0,nan,nan,0.23
4/12/2023 15:26:01,21.79,63.38,1.16.3,FR1,20,4.12,1,1,Pellet,Left,29,18,16,0,0.34,21,nan
4/12/2023 15:26:16,21.77,63.39,1.16.3,FR1,20,4.12,nan,1,Left,Left,30,18,16,0,nan,nan,0.03
4/12/2023 15:26:17,21.78,63.36,1.16.3,FR1,20,4.12,1,1,Pellet,Left,30,18,17,0,0.47,16,nan
