MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2023 9:26:14,22.05,67.51,1.16.3,FR1,11,3.81,nan,1,Right,Left,0,1,0,0,nan,nan,20.04
4/9/2023 9:47:01,22.21,66.57,1.16.3,FR1,11,3.80,nan,1,Left,Left,1,1,0,0,nan,nan,0.28
4/9/2023 9:47:04,22.23,66.55,1.16.3,FR1,11,3.80,nan,1,LeftDuringDispense,Left,2,1,0,0,nan,nan,0.32
4/9/2023 9:47:19,22.23,66.58,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,2,2,0,0,nan,nan,0.23
4/9/2023 10:07:35,22.25,65.89,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,3,2,0,0,nan,nan,0.34
4/9/2023 10:07:36,22.28,65.91,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,4,2,0,0,nan,nan,0.09
4/9/2023 10:07:41,22.27,65.89,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,5,2,0,0,nan,nan,0.18
4/9/2023 10:13:22,22.23,66.05,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,6,2,0,0,nan,nan,0.25
4/9/2023 10:13:23,22.22,66.05,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,7,2,0,0,nan,nan,0.12
4/9/2023 10:14:06,22.23,66.06,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,8,2,0,0,nan,nan,0.03
4/9/2023 10:14:52,22.23,66.04,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,8,3,0,0,nan,nan,0.03
4/9/2023 10:19:22,22.24,66.16,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,9,3,0,0,nan,nan,0.23
4/9/2023 10:20:25,22.20,66.13,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,9,4,0,0,nan,nan,0.14
4/9/2023 10:20:26,22.24,66.14,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,9,5,0,0,nan,nan,0.47
4/9/2023 10:20:27,22.24,66.09,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,9,6,0,0,nan,nan,0.12
4/9/2023 10:20:28,22.25,66.12,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,9,7,0,0,nan,nan,0.20
4/9/2023 10:20:30,22.25,66.08,1.16.3,FR1,11,3.80,4,1,Pellet,Left,9,7,1,0,Timed_out,nan,nan
4/9/2023 10:20:52,22.24,66.15,1.16.3,FR1,11,3.80,nan,1,Left,Left,10,7,1,0,nan,nan,0.25
4/9/2023 10:20:53,22.27,66.16,1.16.3,FR1,11,3.80,1,1,Pellet,Left,10,7,2,0,0.27,23,nan
4/9/2023 10:21:08,22.25,66.18,1.16.3,FR1,11,3.81,nan,1,Left,Left,11,7,2,0,nan,nan,0.10
4/9/2023 10:21:09,22.26,66.16,1.16.3,FR1,11,3.80,1,1,Pellet,Left,11,7,3,0,0.27,16,nan
4/9/2023 10:21:17,22.26,66.15,1.16.3,FR1,11,3.80,nan,1,Left,Left,12,7,3,0,nan,nan,0.27
4/9/2023 10:21:18,22.25,66.14,1.16.3,FR1,11,3.80,1,1,Pellet,Left,12,7,4,0,0.34,9,nan
4/9/2023 10:27:57,22.24,66.17,1.16.3,FR1,11,3.80,nan,1,Left,Left,13,7,4,0,nan,nan,0.20
4/9/2023 10:35:10,22.25,66.26,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,14,7,4,0,nan,nan,0.18
4/9/2023 10:49:57,22.18,66.37,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,15,7,4,0,nan,nan,0.28
4/9/2023 10:52:43,22.17,66.37,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,15,8,4,0,nan,nan,0.47
4/9/2023 10:53:32,22.18,66.37,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,15,9,4,0,nan,nan,0.07
4/9/2023 10:53:33,22.17,66.36,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,16,9,4,0,nan,nan,0.22
4/9/2023 11:09:37,22.14,66.47,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,17,9,4,0,nan,nan,0.30
4/9/2023 11:09:49,22.15,66.49,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,17,10,4,0,nan,nan,0.33
4/9/2023 11:09:50,22.15,66.44,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,18,10,4,0,nan,nan,0.09
4/9/2023 11:09:57,22.13,66.44,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,19,10,4,0,nan,nan,0.03
4/9/2023 11:10:46,22.14,66.44,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,20,10,4,0,nan,nan,0.09
4/9/2023 11:15:09,22.16,66.38,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,21,10,4,0,nan,nan,0.33
4/9/2023 11:15:17,22.16,66.36,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,21,11,4,0,nan,nan,0.27
4/9/2023 11:20:46,22.15,66.45,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,21,12,4,0,nan,nan,0.28
4/9/2023 11:21:05,22.15,66.41,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,22,12,4,0,nan,nan,0.08
4/9/2023 11:21:06,22.14,66.38,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,23,12,4,0,nan,nan,0.22
4/9/2023 11:36:29,22.14,66.23,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,24,12,4,0,nan,nan,0.00
4/9/2023 11:36:37,22.14,66.23,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,25,12,4,0,nan,nan,0.07
4/9/2023 11:36:39,22.12,66.23,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,26,12,4,0,nan,nan,0.17
4/9/2023 12:16:05,22.05,66.72,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,27,12,4,0,nan,nan,0.02
4/9/2023 12:17:32,22.04,66.71,1.16.3,FR1,11,3.80,1,1,Pellet,Left,27,12,5,0,Timed_out,6974,nan
4/9/2023 12:28:56,22.05,65.95,1.16.3,FR1,11,3.80,nan,1,Right,Left,27,13,5,0,nan,nan,0.64
4/9/2023 12:29:17,22.06,65.98,1.16.3,FR1,11,3.80,nan,1,Left,Left,28,13,5,0,nan,nan,0.12
4/9/2023 12:29:24,22.02,65.96,1.16.3,FR1,11,3.79,nan,1,LeftWithPellet,Left,29,13,5,0,nan,nan,0.05
4/9/2023 12:29:28,22.04,65.98,1.16.3,FR1,11,3.80,1,1,Pellet,Left,29,13,6,0,9.61,716,nan
4/9/2023 15:27:36,21.93,66.31,1.16.3,FR1,11,3.79,nan,1,Left,Left,30,13,6,0,nan,nan,0.04
4/9/2023 15:27:38,21.95,66.33,1.16.3,FR1,11,3.79,1,1,Pellet,Left,30,13,7,0,0.47,10690,nan
4/9/2023 15:27:55,21.94,66.37,1.16.3,FR1,11,3.79,nan,1,Left,Left,31,13,7,0,nan,nan,0.15
4/9/2023 15:27:57,21.92,66.33,1.16.3,FR1,11,3.80,1,1,Pellet,Left,31,13,8,0,1.15,19,nan
4/9/2023 15:28:17,21.95,66.38,1.16.3,FR1,11,3.79,nan,1,Left,Left,32,13,8,0,nan,nan,0.61
4/9/2023 15:28:20,21.95,66.34,1.16.3,FR1,11,3.79,1,1,Pellet,Left,32,13,9,0,1.84,23,nan
4/9/2023 15:35:37,21.98,66.40,1.16.3,FR1,11,3.79,nan,1,Left,Left,33,13,9,0,nan,nan,0.26
4/9/2023 15:43:01,22.03,66.20,1.16.3,FR1,11,3.79,nan,1,RightWithPellet,Left,33,14,9,0,nan,nan,0.09
4/9/2023 15:51:01,22.00,66.31,1.16.3,FR1,11,3.79,nan,1,RightWithPellet,Left,33,15,9,0,nan,nan,0.58
4/9/2023 15:51:03,22.03,66.33,1.16.3,FR1,11,3.80,1,1,Pellet,Left,33,15,10,0,Timed_out,1363,nan
4/9/2023 15:51:25,22.00,66.37,1.16.3,FR1,11,3.79,nan,1,Left,Left,34,15,10,0,nan,nan,0.02
4/9/2023 15:51:29,22.01,66.39,1.16.3,FR1,11,3.79,3,1,Pellet,Left,34,15,11,0,0.34,26,nan
4/9/2023 15:51:43,22.01,66.38,1.16.3,FR1,11,3.79,nan,1,Left,Left,35,15,11,0,nan,nan,0.19
4/9/2023 15:51:45,22.02,66.37,1.16.3,FR1,11,3.79,2,1,Pellet,Left,35,15,12,0,0.54,16,nan
4/9/2023 15:52:03,22.05,66.39,1.16.3,FR1,11,3.79,nan,1,Right,Left,35,16,12,0,nan,nan,0.04
4/9/2023 17:36:36,21.95,66.10,1.16.3,FR1,11,3.78,nan,1,Left,Left,36,16,12,0,nan,nan,0.31
4/9/2023 17:36:37,21.94,66.09,1.16.3,FR1,11,3.78,2,1,Pellet,Left,36,16,13,0,0.34,6292,nan
4/9/2023 17:36:57,21.95,66.10,1.16.3,FR1,11,3.79,nan,1,Left,Left,37,16,13,0,nan,nan,0.13
4/9/2023 17:36:59,21.95,66.07,1.16.3,FR1,11,3.78,2,1,Pellet,Left,37,16,14,0,0.34,22,nan
4/9/2023 17:37:18,21.96,66.07,1.16.3,FR1,11,3.78,nan,1,Left,Left,38,16,14,0,nan,nan,0.28
4/9/2023 17:37:20,21.95,66.05,1.16.3,FR1,11,3.78,1,1,Pellet,Left,38,16,15,0,0.27,21,nan
4/9/2023 17:37:46,21.97,66.05,1.16.3,FR1,11,3.79,nan,1,Left,Left,39,16,15,0,nan,nan,0.23
4/9/2023 17:37:47,21.99,66.05,1.16.3,FR1,11,3.79,1,1,Pellet,Left,39,16,16,0,0.34,27,nan
4/9/2023 17:55:35,21.96,65.76,1.16.3,FR1,11,3.79,nan,1,Left,Left,40,16,16,0,nan,nan,0.05
4/9/2023 17:55:36,21.97,65.74,1.16.3,FR1,11,3.79,1,1,Pellet,Left,40,16,17,0,0.27,1069,nan
4/9/2023 17:55:51,21.97,65.74,1.16.3,FR1,11,3.78,nan,1,Left,Left,41,16,17,0,nan,nan,0.21
4/9/2023 17:55:52,21.97,65.76,1.16.3,FR1,11,3.78,1,1,Pellet,Left,41,16,18,0,0.27,16,nan
4/9/2023 17:56:09,21.98,65.78,1.16.3,FR1,11,3.79,nan,1,Left,Left,42,16,18,0,nan,nan,0.00
4/9/2023 17:56:10,21.97,65.71,1.16.3,FR1,11,3.79,1,1,Pellet,Left,42,16,19,0,0.27,18,nan
4/9/2023 17:56:50,21.99,65.69,1.16.3,FR1,11,3.79,nan,1,Right,Left,42,17,19,0,nan,nan,0.07
4/9/2023 17:56:51,21.98,65.72,1.16.3,FR1,11,3.78,nan,1,Right,Left,42,18,19,0,nan,nan,0.21
4/9/2023 18:01:12,22.00,65.68,1.16.3,FR1,11,3.79,nan,1,Left,Left,43,18,19,0,nan,nan,0.63
4/9/2023 18:01:13,22.00,65.69,1.16.3,FR1,11,3.78,1,1,Pellet,Left,43,18,20,0,0.20,303,nan
4/9/2023 18:01:30,22.00,65.69,1.16.3,FR1,11,3.78,nan,1,Left,Left,44,18,20,0,nan,nan,0.02
4/9/2023 18:01:31,21.99,65.67,1.16.3,FR1,11,3.79,1,1,Pellet,Left,44,18,21,0,0.81,18,nan
4/9/2023 18:59:53,21.95,66.24,1.16.3,FR1,11,3.78,nan,1,Left,Left,45,18,21,0,nan,nan,0.41
4/9/2023 18:59:54,21.95,66.29,1.16.3,FR1,11,3.78,1,1,Pellet,Left,45,18,22,0,0.40,3503,nan
4/9/2023 19:00:14,21.95,66.29,1.16.3,FR1,11,3.79,nan,1,Left,Left,46,18,22,0,nan,nan,0.02
4/9/2023 19:00:15,21.96,66.28,1.16.3,FR1,11,3.78,1,1,Pellet,Left,46,18,23,0,0.27,21,nan
4/9/2023 19:00:32,21.96,66.33,1.16.3,FR1,11,3.78,nan,1,Left,Left,47,18,23,0,nan,nan,0.17
4/9/2023 19:00:34,21.96,66.29,1.16.3,FR1,11,3.78,1,1,Pellet,Left,47,18,24,0,0.88,19,nan
4/9/2023 19:00:57,21.96,66.28,1.16.3,FR1,11,3.78,nan,1,Left,Left,48,18,24,0,nan,nan,0.22
4/9/2023 19:00:58,21.99,66.25,1.16.3,FR1,11,3.79,1,1,Pellet,Left,48,18,25,0,0.47,24,nan
