MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2023 11:12:49,21.93,67.57,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,Right,Left,0,1,0,0,nan,nan,15.22
4/23/2023 11:16:55,22.06,66.76,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,Left,Left,1,1,0,0,nan,nan,0.14
4/23/2023 11:17:54,22.10,66.81,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,RightWithPellet,Left,1,2,0,1,nan,nan,0.06
4/23/2023 11:18:07,22.10,66.78,1.16.3,ClosedEcon_PR1,2,4.02,1,1,Pellet,Left,1,2,1,1,Timed_out,nan,nan
4/23/2023 11:29:24,22.23,66.30,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,1,3,1,1,nan,nan,0.21
4/23/2023 11:31:03,22.24,66.19,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,1,4,1,1,nan,nan,0.05
4/23/2023 11:31:09,22.23,66.15,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,1,5,1,1,nan,nan,0.00
4/23/2023 11:33:58,22.26,66.05,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,2,5,1,1,nan,nan,0.15
4/23/2023 11:36:47,22.27,66.06,1.16.3,ClosedEcon_PR1,2,4.03,nan,3,Left,Left,3,5,1,1,nan,nan,0.19
4/23/2023 11:36:49,22.26,66.08,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,4,5,1,1,nan,nan,0.01
4/23/2023 11:36:54,22.26,66.03,1.16.3,ClosedEcon_PR1,2,4.03,nan,3,LeftWithPellet,Left,5,5,1,2,nan,nan,0.31
4/23/2023 11:37:02,22.26,66.10,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,RightWithPellet,Left,5,6,1,2,nan,nan,0.07
4/23/2023 11:37:02,22.29,66.06,1.16.3,ClosedEcon_PR1,2,4.03,nan,3,RightWithPellet,Left,5,7,1,2,nan,nan,0.08
4/23/2023 11:37:05,22.27,66.07,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,LeftWithPellet,Left,6,7,1,2,nan,nan,0.19
4/23/2023 11:37:08,22.28,66.11,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,LeftWithPellet,Left,7,7,1,2,nan,nan,0.15
4/23/2023 11:37:10,22.26,66.08,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,LeftWithPellet,Left,8,7,1,2,nan,nan,0.20
4/23/2023 11:37:13,22.27,66.12,1.16.3,ClosedEcon_PR1,2,4.03,nan,3,LeftWithPellet,Left,9,7,1,2,nan,nan,0.01
4/23/2023 11:48:18,22.33,65.97,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,LeftWithPellet,Left,10,7,1,2,nan,nan,0.06
4/23/2023 12:12:50,22.39,64.82,1.16.3,ClosedEcon_PR1,2,4.02,2,3,Pellet,Left,10,7,2,2,Timed_out,3283,nan
4/23/2023 12:13:05,22.39,64.86,1.16.3,ClosedEcon_PR1,2,4.03,nan,1,Right,Left,10,8,2,0,nan,nan,0.54
4/23/2023 12:17:12,22.39,64.75,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,Right,Left,10,9,2,0,nan,nan,0.42
4/23/2023 12:17:13,22.39,64.76,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,Right,Left,10,10,2,0,nan,nan,0.40
4/23/2023 12:17:15,22.40,64.76,1.16.3,ClosedEcon_PR1,2,4.03,nan,1,Left,Left,11,10,2,0,nan,nan,0.22
4/23/2023 12:17:17,22.39,64.73,1.16.3,ClosedEcon_PR1,2,4.02,2,1,Pellet,Left,11,10,3,1,0.59,267,nan
4/23/2023 12:22:49,22.38,65.00,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,11,11,3,1,nan,nan,0.26
4/23/2023 12:22:53,22.38,65.00,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,12,11,3,1,nan,nan,0.19
4/23/2023 12:22:59,22.37,65.01,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,13,11,3,1,nan,nan,0.11
4/23/2023 12:23:04,22.37,65.02,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,14,11,3,1,nan,nan,0.20
4/23/2023 12:23:05,22.38,65.02,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,LeftDuringDispense,Left,15,11,3,2,nan,nan,0.07
4/23/2023 12:23:08,22.38,65.04,1.16.3,ClosedEcon_PR1,2,4.02,2,3,Pellet,Left,15,11,4,2,0.52,351,nan
4/23/2023 12:56:32,22.25,64.87,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,Left,Left,16,11,4,0,nan,nan,0.79
4/23/2023 12:56:35,22.24,64.86,1.16.3,ClosedEcon_PR1,2,4.03,2,1,Pellet,Left,16,11,5,1,0.33,2007,nan
4/23/2023 12:56:50,22.24,64.92,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,17,11,5,1,nan,nan,0.07
4/23/2023 13:00:23,22.23,64.88,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,17,12,5,1,nan,nan,0.14
4/23/2023 13:00:29,22.21,64.89,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,17,13,5,1,nan,nan,0.00
4/23/2023 13:00:33,22.23,64.89,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,17,14,5,1,nan,nan,0.47
4/23/2023 13:43:11,22.13,65.09,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,Left,Left,18,14,5,0,nan,nan,0.48
4/23/2023 13:43:12,22.12,65.09,1.16.3,ClosedEcon_PR1,2,4.02,2,1,Pellet,Left,18,14,6,1,0.06,2797,nan
4/23/2023 13:43:58,22.13,65.18,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,19,14,6,1,nan,nan,0.05
4/23/2023 13:44:04,22.12,65.17,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,20,14,6,1,nan,nan,0.00
4/23/2023 13:44:06,22.14,65.19,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,21,14,6,1,nan,nan,0.00
4/23/2023 13:44:07,22.15,65.16,1.16.3,ClosedEcon_PR1,2,4.02,1,3,Pellet,Left,21,14,7,2,0.19,55,nan
4/23/2023 13:44:23,22.12,65.25,1.16.3,ClosedEcon_PR1,2,4.02,nan,5,Left,Left,22,14,7,2,nan,nan,0.33
4/23/2023 15:19:07,22.02,64.56,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,Left,Left,23,14,7,0,nan,nan,0.21
4/23/2023 15:19:08,22.02,64.51,1.16.3,ClosedEcon_PR1,2,4.02,1,1,Pellet,Left,23,14,8,1,0.19,5701,nan
4/23/2023 15:24:34,22.01,64.77,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,23,15,8,1,nan,nan,0.20
4/23/2023 15:24:41,22.03,64.78,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,23,16,8,1,nan,nan,0.68
4/23/2023 15:24:42,22.04,64.76,1.16.3,ClosedEcon_PR1,2,4.01,nan,3,Right,Left,23,17,8,1,nan,nan,0.07
4/23/2023 15:24:43,22.04,64.73,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,23,18,8,1,nan,nan,0.00
4/23/2023 15:24:47,22.02,64.78,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,23,19,8,1,nan,nan,0.39
4/23/2023 15:24:52,22.03,64.77,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,24,19,8,1,nan,nan,0.03
4/23/2023 15:25:04,22.03,64.83,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,24,20,8,1,nan,nan,0.39
4/23/2023 15:25:06,22.04,64.81,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,24,21,8,1,nan,nan,0.31
4/23/2023 15:25:08,22.05,64.80,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Right,Left,24,22,8,1,nan,nan,0.00
4/23/2023 15:28:31,22.04,64.83,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,25,22,8,1,nan,nan,0.46
4/23/2023 15:28:33,22.06,64.82,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,26,22,8,1,nan,nan,0.02
4/23/2023 15:28:34,22.05,64.85,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,LeftDuringDispense,Left,27,22,8,2,nan,nan,0.30
4/23/2023 15:28:35,22.04,64.80,1.16.3,ClosedEcon_PR1,2,4.01,1,3,Pellet,Left,27,22,9,2,0.46,567,nan
4/23/2023 16:50:44,22.00,64.96,1.16.3,ClosedEcon_PR1,2,4.01,nan,1,Left,Left,28,22,9,0,nan,nan,0.03
4/23/2023 16:50:44,22.02,64.99,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,LeftDuringDispense,Left,29,22,9,1,nan,nan,0.05
4/23/2023 17:42:57,22.01,65.22,1.16.3,ClosedEcon_PR1,2,4.01,3,1,Pellet,Left,29,22,10,1,Timed_out,8062,nan
4/23/2023 18:27:25,22.01,64.45,1.16.3,ClosedEcon_PR1,2,4.02,nan,1,Left,Left,30,22,10,0,nan,nan,0.37
4/23/2023 18:27:28,22.01,64.51,1.16.3,ClosedEcon_PR1,2,4.01,2,1,Pellet,Left,30,22,11,1,0.46,2671,nan
4/23/2023 18:27:43,22.03,64.54,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,31,22,11,1,nan,nan,0.08
4/23/2023 18:27:47,22.04,64.52,1.16.3,ClosedEcon_PR1,2,4.01,nan,3,Left,Left,32,22,11,1,nan,nan,0.88
4/23/2023 18:27:50,22.02,64.54,1.16.3,ClosedEcon_PR1,2,4.02,nan,3,Left,Left,33,22,11,1,nan,nan,0.14
4/23/2023 18:27:51,22.02,64.54,1.16.3,ClosedEcon_PR1,2,4.01,2,3,Pellet,Left,33,22,12,2,0.13,23,nan
4/23/2023 18:30:16,22.03,64.60,1.16.3,ClosedEcon_PR1,2,4.01,nan,5,Left,Left,34,22,12,2,nan,nan,0.22
4/23/2023 18:34:13,22.04,64.44,1.16.3,ClosedEcon_PR1,2,4.01,nan,5,Left,Left,35,22,12,2,nan,nan,0.09
