MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 10:16:52,21.94,66.38,1.16.3,FR1,6,4.15,nan,1,Right,Left,0,1,0,0,nan,nan,14.72
4/20/2023 10:18:05,22.02,66.61,1.16.3,FR1,6,4.15,nan,1,Right,Left,0,2,0,0,nan,nan,0.04
4/20/2023 10:19:26,22.03,66.66,1.16.3,FR1,6,4.16,nan,1,Left,Left,1,2,0,0,nan,nan,0.02
4/20/2023 10:19:26,22.04,66.64,1.16.3,FR1,6,4.15,nan,1,LeftDuringDispense,Left,2,2,0,0,nan,nan,0.03
4/20/2023 10:19:32,22.04,66.70,1.16.3,FR1,6,4.15,3,1,Pellet,Left,2,2,1,0,0.95,nan,nan
4/20/2023 10:23:43,22.09,67.05,1.16.3,FR1,6,4.15,nan,1,Right,Left,2,3,1,0,nan,nan,0.12
4/20/2023 10:24:06,22.10,67.02,1.16.3,FR1,6,4.15,nan,1,Left,Left,3,3,1,0,nan,nan,0.02
4/20/2023 10:24:06,22.11,67.01,1.16.3,FR1,6,4.15,nan,1,LeftDuringDispense,Left,4,3,1,0,nan,nan,0.27
4/20/2023 10:24:17,22.09,67.16,1.16.3,FR1,6,4.16,2,1,Pellet,Left,4,3,2,0,7.23,285,nan
4/20/2023 10:33:15,22.14,66.87,1.16.3,FR1,6,4.15,nan,1,Left,Left,5,3,2,0,nan,nan,0.18
4/20/2023 10:33:19,22.15,66.88,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,5,4,2,0,nan,nan,0.69
4/20/2023 10:33:22,22.14,66.87,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,6,4,2,0,nan,nan,0.33
4/20/2023 10:33:24,22.14,66.87,1.16.3,FR1,6,4.14,nan,1,LeftWithPellet,Left,7,4,2,0,nan,nan,0.15
4/20/2023 10:33:42,22.14,67.29,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,8,4,2,0,nan,nan,0.22
4/20/2023 10:33:42,22.16,67.28,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,9,4,2,0,nan,nan,0.07
4/20/2023 10:33:43,22.16,67.27,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,10,4,2,0,nan,nan,0.16
4/20/2023 10:38:02,22.18,66.71,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,11,4,2,0,nan,nan,0.25
4/20/2023 10:48:57,22.14,66.09,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,11,5,2,0,nan,nan,0.22
4/20/2023 10:48:59,22.14,66.05,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,11,6,2,0,nan,nan,0.27
4/20/2023 10:49:03,22.14,66.07,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,12,6,2,0,nan,nan,0.34
4/20/2023 10:50:41,22.14,66.12,1.16.3,FR1,6,4.16,nan,1,RightWithPellet,Left,12,7,2,0,nan,nan,0.19
4/20/2023 10:51:15,22.12,66.07,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,13,7,2,0,nan,nan,0.11
4/20/2023 10:58:32,22.13,65.89,1.16.3,FR1,6,4.14,1,1,Pellet,Left,13,7,3,0,Timed_out,2055,nan
4/20/2023 11:00:29,22.14,66.05,1.16.3,FR1,6,4.15,nan,1,Right,Left,13,8,3,0,nan,nan,0.42
4/20/2023 11:00:31,22.13,65.99,1.16.3,FR1,6,4.14,nan,1,Right,Left,13,9,3,0,nan,nan,0.39
4/20/2023 11:04:46,22.13,65.93,1.16.3,FR1,6,4.15,nan,1,Left,Left,14,9,3,0,nan,nan,0.33
4/20/2023 11:04:47,22.13,65.93,1.16.3,FR1,6,4.15,1,1,Pellet,Left,14,9,4,0,0.68,375,nan
4/20/2023 11:08:59,22.13,65.84,1.16.3,FR1,6,4.15,nan,1,Right,Left,14,10,4,0,nan,nan,0.22
4/20/2023 11:14:34,22.15,65.16,1.16.3,FR1,6,4.15,nan,1,Right,Left,14,11,4,0,nan,nan,0.29
4/20/2023 11:14:36,22.12,65.13,1.16.3,FR1,6,4.15,nan,1,Right,Left,14,12,4,0,nan,nan,0.23
4/20/2023 11:14:42,22.12,65.13,1.16.3,FR1,6,4.14,nan,1,Left,Left,15,12,4,0,nan,nan,0.35
4/20/2023 11:14:45,22.12,65.15,1.16.3,FR1,6,4.14,nan,1,LeftWithPellet,Left,16,12,4,0,nan,nan,0.04
4/20/2023 11:14:49,22.12,65.13,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,16,13,4,0,nan,nan,1.29
4/20/2023 11:14:50,22.13,65.11,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,16,14,4,0,nan,nan,0.15
4/20/2023 11:14:51,22.12,65.12,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,16,15,4,0,nan,nan,0.21
4/20/2023 11:14:52,22.14,65.13,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,16,16,4,0,nan,nan,0.13
4/20/2023 11:14:55,22.13,65.09,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,16,17,4,0,nan,nan,0.10
4/20/2023 11:14:56,22.16,65.12,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,16,18,4,0,nan,nan,0.14
4/20/2023 11:14:57,22.13,65.12,1.16.3,FR1,6,4.14,nan,1,LeftWithPellet,Left,17,18,4,0,nan,nan,0.26
4/20/2023 11:15:05,22.13,65.15,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,17,19,4,0,nan,nan,0.14
4/20/2023 11:15:06,22.14,65.14,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,17,20,4,0,nan,nan,0.23
4/20/2023 11:15:07,22.14,65.15,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,17,21,4,0,nan,nan,0.09
4/20/2023 11:15:09,22.13,65.13,1.16.3,FR1,6,4.14,nan,1,LeftWithPellet,Left,18,21,4,0,nan,nan,0.26
4/20/2023 11:15:13,22.13,65.15,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,18,22,4,0,nan,nan,0.33
4/20/2023 11:15:15,22.14,65.15,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,19,22,4,0,nan,nan,0.08
4/20/2023 11:15:20,22.13,65.15,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,19,23,4,0,nan,nan,0.31
4/20/2023 11:15:24,22.15,65.16,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,20,23,4,0,nan,nan,0.06
4/20/2023 11:15:25,22.14,65.15,1.16.3,FR1,6,4.14,nan,1,LeftWithPellet,Left,21,23,4,0,nan,nan,0.27
4/20/2023 11:15:32,22.14,65.16,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,22,23,4,0,nan,nan,0.06
4/20/2023 11:38:48,22.08,64.66,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,22,24,4,0,nan,nan,0.42
4/20/2023 11:52:05,22.06,64.80,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,22,25,4,0,nan,nan,0.15
4/20/2023 11:56:12,22.06,64.87,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,22,26,4,0,nan,nan,0.38
4/20/2023 11:56:24,22.03,64.88,1.16.3,FR1,6,4.14,nan,1,LeftWithPellet,Left,23,26,4,0,nan,nan,0.75
4/20/2023 12:12:45,22.00,64.89,1.16.3,FR1,6,4.14,nan,1,LeftWithPellet,Left,24,26,4,0,nan,nan,0.09
4/20/2023 12:12:59,22.02,64.91,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,24,27,4,0,nan,nan,0.23
4/20/2023 12:13:00,22.03,64.91,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,24,28,4,0,nan,nan,0.07
4/20/2023 12:34:43,21.97,65.10,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,24,29,4,0,nan,nan,0.26
4/20/2023 12:55:29,21.94,65.29,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,24,30,4,0,nan,nan,0.14
4/20/2023 12:55:44,21.94,65.31,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,24,31,4,0,nan,nan,0.04
4/20/2023 12:55:47,21.95,65.31,1.16.3,FR1,6,4.14,nan,1,LeftWithPellet,Left,25,31,4,0,nan,nan,0.07
4/20/2023 15:25:34,21.84,65.29,1.16.3,FR1,6,4.13,nan,1,LeftWithPellet,Left,26,31,4,0,nan,nan,0.43
4/20/2023 17:22:17,21.86,65.76,1.16.3,FR1,6,4.12,nan,1,RightWithPellet,Left,26,32,4,0,nan,nan,0.03
4/20/2023 17:55:20,21.89,65.58,1.16.3,FR1,6,4.11,2,1,Pellet,Left,26,32,5,0,Timed_out,24633,nan
4/20/2023 19:11:46,21.84,65.26,1.16.3,FR1,6,4.11,nan,1,Left,Left,27,32,5,0,nan,nan,0.42
4/20/2023 19:11:47,21.85,65.27,1.16.3,FR1,6,4.12,nan,1,LeftDuringDispense,Left,28,32,5,0,nan,nan,0.60
4/20/2023 19:11:53,21.84,65.29,1.16.3,FR1,6,4.11,nan,1,RightDuringDispense,Left,28,33,5,0,nan,nan,0.31
4/20/2023 19:11:54,21.86,65.31,1.16.3,FR1,6,4.11,3,1,Pellet,Left,28,33,6,0,0.88,4594,nan
4/20/2023 19:20:36,21.87,65.31,1.16.3,FR1,6,4.12,nan,1,Right,Left,28,34,6,0,nan,nan,0.18
4/20/2023 20:17:47,21.84,64.99,1.16.3,FR1,6,4.11,nan,1,Left,Left,29,34,6,0,nan,nan,0.49
4/20/2023 20:17:48,21.85,64.98,1.16.3,FR1,6,4.11,nan,1,LeftDuringDispense,Left,30,34,6,0,nan,nan,0.59
4/20/2023 20:17:50,21.84,64.97,1.16.3,FR1,6,4.11,nan,1,RightDuringDispense,Left,30,35,6,0,nan,nan,0.42
4/20/2023 20:17:52,21.87,64.97,1.16.3,FR1,6,4.11,nan,1,RightDuringDispense,Left,30,36,6,0,nan,nan,0.81
4/20/2023 20:17:53,21.85,64.97,1.16.3,FR1,6,4.11,nan,1,RightDuringDispense,Left,30,37,6,0,nan,nan,0.71
4/20/2023 20:18:05,21.87,65.01,1.16.3,FR1,6,4.11,nan,1,LeftWithPellet,Left,31,37,6,0,nan,nan,0.19
4/20/2023 20:18:06,21.86,65.00,1.16.3,FR1,6,4.11,nan,1,LeftWithPellet,Left,32,37,6,0,nan,nan,0.23
4/20/2023 20:20:42,21.89,65.03,1.16.3,FR1,6,4.11,3,1,Pellet,Left,32,37,7,0,Timed_out,4128,nan
4/20/2023 20:21:00,21.89,65.05,1.16.3,FR1,6,4.11,nan,1,Left,Left,33,37,7,0,nan,nan,0.65
