MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/21/2023 11:46:43,22.07,62.00,1.16.3,ClosedEcon_PR1,10,4.14,nan,1,Right,Left,0,1,0,0,nan,nan,18.28
4/21/2023 11:52:44,22.17,61.54,1.16.3,ClosedEcon_PR1,10,4.14,nan,1,Right,Left,0,2,0,0,nan,nan,0.40
4/21/2023 11:53:24,22.18,61.52,1.16.3,ClosedEcon_PR1,10,4.14,nan,1,Left,Left,1,2,0,0,nan,nan,0.24
4/21/2023 11:53:25,22.19,61.53,1.16.3,ClosedEcon_PR1,10,4.14,1,1,Pellet,Left,1,2,1,1,0.19,nan,nan
4/21/2023 12:05:54,22.28,61.21,1.16.3,ClosedEcon_PR1,10,4.14,nan,3,Left,Left,2,2,1,1,nan,nan,0.11
4/21/2023 12:05:56,22.28,61.21,1.16.3,ClosedEcon_PR1,10,4.14,nan,3,Right,Left,2,3,1,1,nan,nan,0.20
4/21/2023 12:06:08,22.28,61.20,1.16.3,ClosedEcon_PR1,10,4.14,nan,3,Left,Left,3,3,1,1,nan,nan,0.27
4/21/2023 12:06:10,22.30,61.14,1.16.3,ClosedEcon_PR1,10,4.14,nan,3,Left,Left,4,3,1,1,nan,nan,0.67
4/21/2023 12:06:11,22.29,61.17,1.16.3,ClosedEcon_PR1,10,4.14,1,3,Pellet,Left,4,3,2,2,0.85,766,nan
4/21/2023 12:10:30,22.29,61.14,1.16.3,ClosedEcon_PR1,10,4.14,nan,5,Right,Left,4,4,2,2,nan,nan,0.25
4/21/2023 12:10:32,22.30,61.14,1.16.3,ClosedEcon_PR1,10,4.14,nan,5,Left,Left,5,4,2,2,nan,nan,0.15
4/21/2023 12:10:33,22.31,61.11,1.16.3,ClosedEcon_PR1,10,4.13,nan,5,Right,Left,5,5,2,2,nan,nan,0.14
4/21/2023 12:10:35,22.31,61.13,1.16.3,ClosedEcon_PR1,10,4.14,nan,5,Right,Left,5,6,2,2,nan,nan,0.17
4/21/2023 12:18:50,22.30,61.32,1.16.3,ClosedEcon_PR1,10,4.14,nan,5,Left,Left,6,6,2,2,nan,nan,0.16
4/21/2023 12:18:51,22.32,61.35,1.16.3,ClosedEcon_PR1,10,4.14,nan,5,Right,Left,6,7,2,2,nan,nan,0.18
4/21/2023 12:18:53,22.32,61.31,1.16.3,ClosedEcon_PR1,10,4.14,nan,5,Left,Left,7,7,2,2,nan,nan,0.10
4/21/2023 12:18:57,22.30,61.32,1.16.3,ClosedEcon_PR1,10,4.14,nan,5,Left,Left,8,7,2,2,nan,nan,0.12
4/21/2023 12:19:03,22.32,61.34,1.16.3,ClosedEcon_PR1,10,4.14,nan,5,Left,Left,9,7,2,2,nan,nan,0.00
4/21/2023 12:19:05,22.32,61.35,1.16.3,ClosedEcon_PR1,10,4.14,1,5,Pellet,Left,9,7,3,3,1.77,774,nan
4/21/2023 12:19:16,22.32,61.33,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Right,Left,9,8,3,3,nan,nan,0.60
4/21/2023 12:19:18,22.33,61.34,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Left,Left,10,8,3,3,nan,nan,0.11
4/21/2023 12:37:35,22.31,60.99,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Right,Left,10,9,3,3,nan,nan,0.23
4/21/2023 12:37:44,22.30,61.00,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Left,Left,11,9,3,3,nan,nan,0.31
4/21/2023 12:37:45,22.30,60.99,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Left,Left,12,9,3,3,nan,nan,0.24
4/21/2023 12:37:52,22.32,60.97,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Right,Left,12,10,3,3,nan,nan,0.16
4/21/2023 12:37:53,22.30,60.99,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Left,Left,13,10,3,3,nan,nan,0.17
4/21/2023 12:38:01,22.31,61.00,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Left,Left,14,10,3,3,nan,nan,0.37
4/21/2023 12:38:02,22.31,60.97,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Left,Left,15,10,3,3,nan,nan,0.31
4/21/2023 12:38:04,22.30,61.03,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Right,Left,15,11,3,3,nan,nan,0.24
4/21/2023 12:38:07,22.32,61.02,1.16.3,ClosedEcon_PR1,10,4.14,nan,7,Left,Left,16,11,3,3,nan,nan,0.23
4/21/2023 12:38:08,22.32,61.02,1.16.3,ClosedEcon_PR1,10,4.14,2,7,Pellet,Left,16,11,4,4,0.19,1143,nan
4/21/2023 12:38:21,22.30,61.02,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Right,Left,16,12,4,4,nan,nan,0.08
4/21/2023 13:03:12,22.24,60.84,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Left,Left,17,12,4,4,nan,nan,0.00
4/21/2023 13:05:25,22.23,60.76,1.16.3,ClosedEcon_PR1,10,4.13,nan,9,Left,Left,18,12,4,4,nan,nan,0.28
4/21/2023 13:05:30,22.26,60.77,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Right,Left,18,13,4,4,nan,nan,0.17
4/21/2023 13:05:33,22.25,60.74,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Left,Left,19,13,4,4,nan,nan,0.11
4/21/2023 13:05:34,22.26,60.72,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Left,Left,20,13,4,4,nan,nan,0.27
4/21/2023 13:05:35,22.26,60.75,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Left,Left,21,13,4,4,nan,nan,0.12
4/21/2023 13:05:38,22.25,60.74,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Right,Left,21,14,4,4,nan,nan,0.24
4/21/2023 13:07:39,22.24,60.78,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Right,Left,21,15,4,4,nan,nan,0.10
4/21/2023 13:08:00,22.25,60.80,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Left,Left,22,15,4,4,nan,nan,0.27
4/21/2023 13:08:04,22.24,60.79,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Left,Left,23,15,4,4,nan,nan,0.27
4/21/2023 13:08:16,22.24,60.81,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Right,Left,23,16,4,4,nan,nan,0.24
4/21/2023 13:08:18,22.24,60.78,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Left,Left,24,16,4,4,nan,nan,0.19
4/21/2023 13:08:19,22.24,60.77,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,Left,Left,25,16,4,4,nan,nan,0.00
4/21/2023 13:08:19,22.25,60.78,1.16.3,ClosedEcon_PR1,10,4.14,nan,9,LeftDuringDispense,Left,26,16,4,5,nan,nan,0.00
4/21/2023 13:08:30,22.25,60.80,1.16.3,ClosedEcon_PR1,10,4.13,3,9,Pellet,Left,26,16,5,5,6.01,1822,nan
4/21/2023 13:08:43,22.23,60.82,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,27,16,5,5,nan,nan,0.19
4/21/2023 13:08:47,22.25,60.80,1.16.3,ClosedEcon_PR1,10,4.13,nan,11,Left,Left,28,16,5,5,nan,nan,0.13
4/21/2023 13:08:49,22.25,60.81,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Right,Left,28,17,5,5,nan,nan,0.21
4/21/2023 13:15:00,22.21,60.59,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,29,17,5,5,nan,nan,0.12
4/21/2023 13:15:58,22.21,60.57,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,30,17,5,5,nan,nan,0.02
4/21/2023 13:19:02,22.23,60.49,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,31,17,5,5,nan,nan,0.13
4/21/2023 13:19:12,22.21,60.47,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,32,17,5,5,nan,nan,0.08
4/21/2023 13:19:14,22.22,60.48,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,33,17,5,5,nan,nan,0.26
4/21/2023 13:19:16,22.22,60.49,1.16.3,ClosedEcon_PR1,10,4.13,nan,11,Left,Left,34,17,5,5,nan,nan,0.23
4/21/2023 13:19:17,22.22,60.53,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,35,17,5,5,nan,nan,0.16
4/21/2023 13:19:22,22.22,60.50,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,36,17,5,5,nan,nan,0.20
4/21/2023 13:19:24,22.22,60.47,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,Left,Left,37,17,5,5,nan,nan,0.08
4/21/2023 13:19:25,22.22,60.48,1.16.3,ClosedEcon_PR1,10,4.14,nan,11,LeftDuringDispense,Left,38,17,5,6,nan,nan,0.57
4/21/2023 13:19:26,22.23,60.48,1.16.3,ClosedEcon_PR1,10,4.14,1,11,Pellet,Left,38,17,6,6,0.33,656,nan
4/21/2023 13:19:36,22.22,60.48,1.16.3,ClosedEcon_PR1,10,4.13,nan,13,Left,Left,39,17,6,6,nan,nan,0.20
4/21/2023 13:19:38,22.23,60.48,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Left,Left,40,17,6,6,nan,nan,0.26
4/21/2023 13:19:41,22.23,60.48,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Left,Left,41,17,6,6,nan,nan,0.11
4/21/2023 13:19:45,22.22,60.45,1.16.3,ClosedEcon_PR1,10,4.13,nan,13,Left,Left,42,17,6,6,nan,nan,0.36
4/21/2023 13:20:01,22.23,60.49,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Left,Left,43,17,6,6,nan,nan,0.25
4/21/2023 13:20:10,22.23,60.53,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Right,Left,43,18,6,6,nan,nan,0.26
4/21/2023 13:22:25,22.21,60.54,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Left,Left,44,18,6,6,nan,nan,0.14
4/21/2023 13:36:36,22.16,61.11,1.16.3,ClosedEcon_PR1,10,4.13,nan,13,Left,Left,45,18,6,6,nan,nan,0.35
4/21/2023 13:36:41,22.16,61.10,1.16.3,ClosedEcon_PR1,10,4.13,nan,13,Left,Left,46,18,6,6,nan,nan,0.25
4/21/2023 13:36:44,22.14,61.12,1.16.3,ClosedEcon_PR1,10,4.13,nan,13,Left,Left,47,18,6,6,nan,nan,0.19
4/21/2023 13:36:47,22.15,61.10,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Left,Left,48,18,6,6,nan,nan,0.49
4/21/2023 13:37:04,22.17,61.09,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Left,Left,49,18,6,6,nan,nan,0.00
4/21/2023 13:37:08,22.17,61.16,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Left,Left,50,18,6,6,nan,nan,0.03
4/21/2023 13:37:09,22.16,61.12,1.16.3,ClosedEcon_PR1,10,4.14,nan,13,Left,Left,51,18,6,6,nan,nan,0.19
4/21/2023 13:37:10,22.17,61.13,1.16.3,ClosedEcon_PR1,10,4.14,2,13,Pellet,Left,51,18,7,7,0.26,1064,nan
4/21/2023 13:37:26,22.15,61.15,1.16.3,ClosedEcon_PR1,10,4.13,nan,15,Left,Left,52,18,7,7,nan,nan,0.40
4/21/2023 13:37:31,22.16,61.15,1.16.3,ClosedEcon_PR1,10,4.14,nan,15,Left,Left,53,18,7,7,nan,nan,0.21
4/21/2023 13:37:49,22.16,61.22,1.16.3,ClosedEcon_PR1,10,4.14,nan,15,Left,Left,54,18,7,7,nan,nan,0.20
