MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2023 11:20:05,22.17,66.61,1.16.3,ClosedEcon_PR1,9,4.10,nan,1,Right,Left,0,1,0,0,nan,nan,16.69
4/23/2023 11:21:25,22.22,66.43,1.16.3,ClosedEcon_PR1,9,4.10,nan,1,Left,Left,1,1,0,0,nan,nan,0.26
4/23/2023 11:21:25,22.24,66.43,1.16.3,ClosedEcon_PR1,9,4.10,nan,1,LeftDuringDispense,Left,2,1,0,1,nan,nan,0.14
4/23/2023 11:21:40,22.24,66.37,1.16.3,ClosedEcon_PR1,9,4.10,nan,1,LeftWithPellet,Left,3,1,0,1,nan,nan,0.13
4/23/2023 11:23:26,22.27,66.27,1.16.3,ClosedEcon_PR1,9,4.10,nan,1,LeftWithPellet,Left,4,1,0,1,nan,nan,0.25
4/23/2023 11:23:27,22.28,66.23,1.16.3,ClosedEcon_PR1,9,4.10,3,1,Pellet,Left,4,1,1,1,Timed_out,nan,nan
4/23/2023 11:27:13,22.31,66.05,1.16.3,ClosedEcon_PR1,9,4.10,nan,3,Left,Left,5,1,1,1,nan,nan,0.03
4/23/2023 11:30:56,22.32,65.80,1.16.3,ClosedEcon_PR1,9,4.10,nan,3,Left,Left,6,1,1,1,nan,nan,0.00
4/23/2023 11:30:58,22.34,65.83,1.16.3,ClosedEcon_PR1,9,4.10,nan,3,Left,Left,7,1,1,1,nan,nan,0.08
4/23/2023 11:30:59,22.35,65.82,1.16.3,ClosedEcon_PR1,9,4.09,nan,3,LeftDuringDispense,Left,8,1,1,2,nan,nan,0.14
4/23/2023 11:30:59,22.35,65.83,1.16.3,ClosedEcon_PR1,9,4.10,nan,3,LeftDuringDispense,Left,9,1,1,2,nan,nan,0.05
4/23/2023 11:31:03,22.32,65.82,1.16.3,ClosedEcon_PR1,9,4.10,nan,3,LeftWithPellet,Left,10,1,1,2,nan,nan,0.42
4/23/2023 11:31:05,22.33,65.83,1.16.3,ClosedEcon_PR1,9,4.10,2,3,Pellet,Left,10,1,2,2,3.00,458,nan
4/23/2023 11:33:01,22.34,65.77,1.16.3,ClosedEcon_PR1,9,4.09,nan,5,Left,Left,11,1,2,2,nan,nan,0.21
4/23/2023 11:41:28,22.37,66.04,1.16.3,ClosedEcon_PR1,9,4.11,nan,5,Right,Left,11,2,2,2,nan,nan,0.51
4/23/2023 11:45:40,22.38,65.71,1.16.3,ClosedEcon_PR1,9,4.09,nan,5,Left,Left,12,2,2,2,nan,nan,0.17
4/23/2023 11:50:15,22.41,65.94,1.16.3,ClosedEcon_PR1,9,4.10,nan,5,Left,Left,13,2,2,2,nan,nan,0.15
4/23/2023 11:50:17,22.40,65.92,1.16.3,ClosedEcon_PR1,9,4.10,nan,5,Right,Left,13,3,2,2,nan,nan,0.26
4/23/2023 11:51:33,22.42,65.82,1.16.3,ClosedEcon_PR1,9,4.10,nan,5,Left,Left,14,3,2,2,nan,nan,0.08
4/23/2023 11:51:37,22.43,65.79,1.16.3,ClosedEcon_PR1,9,4.10,nan,5,Left,Left,15,3,2,2,nan,nan,0.12
4/23/2023 11:51:38,22.43,65.80,1.16.3,ClosedEcon_PR1,9,4.10,2,5,Pellet,Left,15,3,3,3,0.06,1233,nan
4/23/2023 11:51:54,22.43,65.74,1.16.3,ClosedEcon_PR1,9,4.10,nan,7,Left,Left,16,3,3,3,nan,nan,0.11
4/23/2023 11:52:19,22.42,65.74,1.16.3,ClosedEcon_PR1,9,4.10,nan,7,Right,Left,16,4,3,3,nan,nan,0.28
4/23/2023 11:59:40,22.46,65.52,1.16.3,ClosedEcon_PR1,9,4.09,nan,7,Left,Left,17,4,3,3,nan,nan,0.06
4/23/2023 11:59:41,22.44,65.49,1.16.3,ClosedEcon_PR1,9,4.10,nan,7,Left,Left,18,4,3,3,nan,nan,0.15
4/23/2023 11:59:44,22.44,65.52,1.16.3,ClosedEcon_PR1,9,4.10,nan,7,Left,Left,19,4,3,3,nan,nan,0.18
4/23/2023 11:59:55,22.44,65.52,1.16.3,ClosedEcon_PR1,9,4.09,nan,7,Left,Left,20,4,3,3,nan,nan,0.09
4/23/2023 11:59:56,22.45,65.50,1.16.3,ClosedEcon_PR1,9,4.10,nan,7,Left,Left,21,4,3,3,nan,nan,0.11
4/23/2023 11:59:58,22.45,65.45,1.16.3,ClosedEcon_PR1,9,4.09,nan,7,Left,Left,22,4,3,3,nan,nan,0.14
4/23/2023 12:00:08,22.46,65.53,1.16.3,ClosedEcon_PR1,9,4.10,2,7,Pellet,Left,22,4,4,4,9.78,510,nan
4/23/2023 12:02:49,22.48,65.68,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Left,Left,23,4,4,4,nan,nan,0.07
4/23/2023 12:12:07,22.48,64.31,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Left,Left,24,4,4,4,nan,nan,0.15
4/23/2023 12:12:10,22.48,64.30,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Right,Left,24,5,4,4,nan,nan,0.36
4/23/2023 12:12:12,22.50,64.28,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Left,Left,25,5,4,4,nan,nan,0.03
4/23/2023 12:12:14,22.49,64.27,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Right,Left,25,6,4,4,nan,nan,0.17
4/23/2023 12:19:38,22.45,64.87,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Right,Left,25,7,4,4,nan,nan,0.20
4/23/2023 12:20:25,22.44,64.80,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Left,Left,26,7,4,4,nan,nan,0.15
4/23/2023 12:20:28,22.45,64.80,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Left,Left,27,7,4,4,nan,nan,0.12
4/23/2023 12:25:57,22.41,64.62,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Left,Left,28,7,4,4,nan,nan,0.11
4/23/2023 12:25:58,22.42,64.56,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Left,Left,29,7,4,4,nan,nan,0.04
4/23/2023 12:25:59,22.43,64.56,1.16.3,ClosedEcon_PR1,9,4.09,nan,9,Left,Left,30,7,4,4,nan,nan,0.22
4/23/2023 12:26:01,22.40,64.54,1.16.3,ClosedEcon_PR1,9,4.10,nan,9,Left,Left,31,7,4,4,nan,nan,0.35
4/23/2023 12:26:03,22.41,64.56,1.16.3,ClosedEcon_PR1,9,4.09,2,9,Pellet,Left,31,7,5,5,0.26,1555,nan
4/23/2023 12:26:16,22.40,64.61,1.16.3,ClosedEcon_PR1,9,4.10,nan,11,Left,Left,32,7,5,5,nan,nan,0.06
4/23/2023 12:26:17,22.43,64.55,1.16.3,ClosedEcon_PR1,9,4.10,nan,11,Left,Left,33,7,5,5,nan,nan,0.06
4/23/2023 12:26:19,22.42,64.53,1.16.3,ClosedEcon_PR1,9,4.09,nan,11,Left,Left,34,7,5,5,nan,nan,0.12
4/23/2023 12:26:21,22.41,64.55,1.16.3,ClosedEcon_PR1,9,4.09,nan,11,Left,Left,35,7,5,5,nan,nan,0.17
4/23/2023 12:26:22,22.43,64.53,1.16.3,ClosedEcon_PR1,9,4.09,nan,11,Left,Left,36,7,5,5,nan,nan,0.19
4/23/2023 12:26:24,22.43,64.57,1.16.3,ClosedEcon_PR1,9,4.10,nan,11,Left,Left,37,7,5,5,nan,nan,0.30
4/23/2023 12:26:25,22.42,64.55,1.16.3,ClosedEcon_PR1,9,4.09,nan,11,Left,Left,38,7,5,5,nan,nan,0.11
4/23/2023 12:26:26,22.44,64.56,1.16.3,ClosedEcon_PR1,9,4.10,nan,11,Left,Left,39,7,5,5,nan,nan,0.12
4/23/2023 12:26:27,22.42,64.56,1.16.3,ClosedEcon_PR1,9,4.09,nan,11,Left,Left,40,7,5,5,nan,nan,0.06
4/23/2023 12:26:28,22.42,64.53,1.16.3,ClosedEcon_PR1,9,4.10,nan,11,Left,Left,41,7,5,5,nan,nan,0.09
4/23/2023 12:26:31,22.43,64.55,1.16.3,ClosedEcon_PR1,9,4.09,nan,11,Left,Left,42,7,5,5,nan,nan,0.28
4/23/2023 12:26:31,22.43,64.56,1.16.3,ClosedEcon_PR1,9,4.10,nan,11,LeftDuringDispense,Left,43,7,5,6,nan,nan,0.04
4/23/2023 12:26:35,22.42,64.55,1.16.3,ClosedEcon_PR1,9,4.10,nan,11,LeftDuringDispense,Left,44,7,5,6,nan,nan,0.58
4/23/2023 12:26:37,22.40,64.58,1.16.3,ClosedEcon_PR1,9,4.10,nan,11,LeftDuringDispense,Left,45,7,5,6,nan,nan,0.24
4/23/2023 12:26:40,22.41,64.55,1.16.3,ClosedEcon_PR1,9,4.10,4,11,Pellet,Left,45,7,6,6,0.33,37,nan
4/23/2023 12:26:54,22.40,64.61,1.16.3,ClosedEcon_PR1,9,4.09,nan,13,Left,Left,46,7,6,6,nan,nan,0.26
4/23/2023 12:26:56,22.42,64.56,1.16.3,ClosedEcon_PR1,9,4.09,nan,13,Left,Left,47,7,6,6,nan,nan,0.23
4/23/2023 12:26:58,22.42,64.55,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Left,Left,48,7,6,6,nan,nan,0.26
4/23/2023 12:27:00,22.43,64.57,1.16.3,ClosedEcon_PR1,9,4.09,nan,13,Left,Left,49,7,6,6,nan,nan,0.35
4/23/2023 12:27:02,22.42,64.56,1.16.3,ClosedEcon_PR1,9,4.09,nan,13,Left,Left,50,7,6,6,nan,nan,0.19
4/23/2023 12:27:03,22.43,64.53,1.16.3,ClosedEcon_PR1,9,4.09,nan,13,Left,Left,51,7,6,6,nan,nan,0.17
4/23/2023 12:27:04,22.44,64.54,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Left,Left,52,7,6,6,nan,nan,0.12
4/23/2023 12:27:05,22.44,64.53,1.16.3,ClosedEcon_PR1,9,4.09,nan,13,Left,Left,53,7,6,6,nan,nan,0.20
4/23/2023 12:27:07,22.43,64.49,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Left,Left,54,7,6,6,nan,nan,0.46
4/23/2023 12:27:10,22.42,64.57,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Right,Left,54,8,6,6,nan,nan,0.60
4/23/2023 12:27:13,22.43,64.51,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Left,Left,55,8,6,6,nan,nan,0.21
4/23/2023 12:27:14,22.43,64.51,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Left,Left,56,8,6,6,nan,nan,0.44
4/23/2023 12:27:16,22.44,64.56,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Right,Left,56,9,6,6,nan,nan,0.30
4/23/2023 12:27:20,22.43,64.55,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Left,Left,57,9,6,6,nan,nan,0.14
4/23/2023 12:27:22,22.43,64.51,1.16.3,ClosedEcon_PR1,9,4.10,nan,13,Left,Left,58,9,6,6,nan,nan,0.28
4/23/2023 12:27:24,22.42,64.52,1.16.3,ClosedEcon_PR1,9,4.10,1,13,Pellet,Left,58,9,7,7,1.78,44,nan
4/23/2023 12:27:38,22.43,64.53,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,59,9,7,7,nan,nan,0.11
4/23/2023 12:27:41,22.43,64.55,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,60,9,7,7,nan,nan,0.06
4/23/2023 12:31:58,22.42,64.25,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,61,9,7,7,nan,nan,0.12
4/23/2023 12:33:58,22.43,64.20,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,62,9,7,7,nan,nan,0.06
4/23/2023 12:33:59,22.42,64.22,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,63,9,7,7,nan,nan,0.16
4/23/2023 12:34:00,22.43,64.18,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,64,9,7,7,nan,nan,0.16
4/23/2023 12:34:02,22.41,64.18,1.16.3,ClosedEcon_PR1,9,4.09,nan,15,Left,Left,65,9,7,7,nan,nan,0.47
4/23/2023 12:34:03,22.42,64.20,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,66,9,7,7,nan,nan,0.27
4/23/2023 12:34:05,22.42,64.15,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,67,9,7,7,nan,nan,0.45
4/23/2023 12:34:08,22.43,64.19,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,68,9,7,7,nan,nan,0.50
4/23/2023 12:34:24,22.42,64.18,1.16.3,ClosedEcon_PR1,9,4.11,nan,15,Left,Left,69,9,7,7,nan,nan,0.09
4/23/2023 12:34:25,22.41,64.18,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,70,9,7,7,nan,nan,0.21
4/23/2023 12:34:27,22.42,64.15,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,71,9,7,7,nan,nan,0.56
4/23/2023 12:34:28,22.42,64.15,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,72,9,7,7,nan,nan,0.24
4/23/2023 12:34:33,22.43,64.20,1.16.3,ClosedEcon_PR1,9,4.09,nan,15,Right,Left,72,10,7,7,nan,nan,0.32
4/23/2023 12:34:36,22.43,64.16,1.16.3,ClosedEcon_PR1,9,4.10,nan,15,Left,Left,73,10,7,7,nan,nan,0.17
4/23/2023 12:34:37,22.43,64.17,1.16.3,ClosedEcon_PR1,9,4.09,1,15,Pellet,Left,73,10,8,8,0.19,433,nan
4/23/2023 12:34:51,22.40,64.21,1.16.3,ClosedEcon_PR1,9,4.09,nan,17,Left,Left,74,10,8,8,nan,nan,0.19
4/23/2023 12:34:56,22.40,64.24,1.16.3,ClosedEcon_PR1,9,4.10,nan,17,Left,Left,75,10,8,8,nan,nan,0.05
4/23/2023 12:34:56,22.42,64.23,1.16.3,ClosedEcon_PR1,9,4.09,nan,17,Left,Left,76,10,8,8,nan,nan,0.00
4/23/2023 12:34:57,22.43,64.21,1.16.3,ClosedEcon_PR1,9,4.10,nan,17,Left,Left,77,10,8,8,nan,nan,0.24
4/23/2023 12:34:59,22.43,64.20,1.16.3,ClosedEcon_PR1,9,4.09,nan,17,Left,Left,78,10,8,8,nan,nan,0.38
