MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2023 10:55:47,22.19,62.03,1.16.3,ClosedEcon_PR1,7,3.96,nan,3,LeftWithPellet,Left,8,3,1,2,nan,nan,0.20
4/24/2023 10:58:06,22.18,62.14,1.16.3,ClosedEcon_PR1,7,3.97,3,3,Pellet,Left,8,3,2,2,Timed_out,1183,nan
4/24/2023 11:03:11,22.17,62.64,1.16.3,ClosedEcon_PR1,7,3.96,nan,5,Left,Left,9,3,2,2,nan,nan,0.04
4/24/2023 11:03:16,22.17,62.62,1.16.3,ClosedEcon_PR1,7,3.96,nan,5,Left,Left,10,3,2,2,nan,nan,0.01
4/24/2023 11:03:21,22.18,62.55,1.16.3,ClosedEcon_PR1,7,3.96,nan,5,Left,Left,11,3,2,2,nan,nan,0.36
4/24/2023 11:03:23,22.19,62.60,1.16.3,ClosedEcon_PR1,7,3.97,nan,5,Left,Left,12,3,2,2,nan,nan,0.50
4/24/2023 11:04:32,22.16,62.84,1.16.3,ClosedEcon_PR1,7,3.97,nan,5,Right,Left,12,4,2,2,nan,nan,0.15
4/24/2023 11:04:36,22.18,62.80,1.16.3,ClosedEcon_PR1,7,3.96,nan,5,Left,Left,13,4,2,2,nan,nan,0.23
4/24/2023 11:04:37,22.19,62.80,1.16.3,ClosedEcon_PR1,7,3.96,nan,5,LeftWithPellet,Left,14,4,2,3,nan,nan,0.09
4/24/2023 11:04:38,22.19,62.81,1.16.3,ClosedEcon_PR1,7,3.97,2,5,Pellet,Left,14,4,3,3,0.94,392,nan
4/24/2023 11:11:05,22.18,62.60,1.16.3,ClosedEcon_PR1,7,3.96,nan,7,Left,Left,15,4,3,3,nan,nan,0.29
4/24/2023 11:16:25,22.19,62.58,1.16.3,ClosedEcon_PR1,7,3.97,nan,7,Right,Left,15,5,3,3,nan,nan,0.02
4/24/2023 11:18:46,22.18,62.13,1.16.3,ClosedEcon_PR1,7,3.96,nan,7,Left,Left,16,5,3,3,nan,nan,0.06
4/24/2023 11:21:55,22.16,61.85,1.16.3,ClosedEcon_PR1,7,3.97,nan,7,Left,Left,17,5,3,3,nan,nan,0.43
4/24/2023 11:21:57,22.17,61.88,1.16.3,ClosedEcon_PR1,7,3.96,nan,7,Left,Left,18,5,3,3,nan,nan,0.14
4/24/2023 11:22:04,22.16,61.95,1.16.3,ClosedEcon_PR1,7,3.96,nan,7,Left,Left,19,5,3,3,nan,nan,0.17
4/24/2023 11:22:14,22.16,62.09,1.16.3,ClosedEcon_PR1,7,3.96,nan,7,Left,Left,20,5,3,3,nan,nan,0.16
4/24/2023 11:22:15,22.18,62.10,1.16.3,ClosedEcon_PR1,7,3.97,nan,7,Left,Left,21,5,3,3,nan,nan,0.00
4/24/2023 11:22:15,22.19,62.06,1.16.3,ClosedEcon_PR1,7,3.96,nan,7,LeftDuringDispense,Left,22,5,3,4,nan,nan,0.04
4/24/2023 11:22:19,22.16,62.09,1.16.3,ClosedEcon_PR1,7,3.96,2,7,Pellet,Left,22,5,4,4,0.33,1061,nan
4/24/2023 11:22:26,22.18,62.17,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Left,Left,23,5,4,4,nan,nan,0.08
4/24/2023 11:22:29,22.18,62.21,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Left,Left,24,5,4,4,nan,nan,0.09
4/24/2023 11:22:32,22.17,62.21,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Right,Left,24,6,4,4,nan,nan,0.14
4/24/2023 11:22:34,22.18,62.19,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Left,Left,25,6,4,4,nan,nan,0.02
4/24/2023 11:22:42,22.18,62.23,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Left,Left,26,6,4,4,nan,nan,0.00
4/24/2023 11:22:43,22.20,62.21,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Right,Left,26,7,4,4,nan,nan,0.23
4/24/2023 11:22:45,22.19,62.24,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Left,Left,27,7,4,4,nan,nan,0.06
4/24/2023 11:22:49,22.19,62.28,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Left,Left,28,7,4,4,nan,nan,0.03
4/24/2023 11:22:51,22.18,62.29,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Left,Left,29,7,4,4,nan,nan,0.52
4/24/2023 11:24:09,22.18,62.20,1.16.3,ClosedEcon_PR1,7,3.97,nan,9,Left,Left,30,7,4,4,nan,nan,0.07
4/24/2023 11:24:15,22.18,62.18,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Right,Left,30,8,4,4,nan,nan,0.52
4/24/2023 11:24:20,22.19,62.13,1.16.3,ClosedEcon_PR1,7,3.96,nan,9,Left,Left,31,8,4,4,nan,nan,0.05
4/24/2023 11:24:28,22.18,62.12,1.16.3,ClosedEcon_PR1,7,3.96,3,9,Pellet,Left,31,8,5,5,2.96,129,nan
4/24/2023 11:29:52,22.18,61.93,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,32,8,5,5,nan,nan,0.09
4/24/2023 11:30:30,22.18,61.87,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,33,8,5,5,nan,nan,0.40
4/24/2023 11:47:01,22.11,61.48,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,34,8,5,5,nan,nan,0.09
4/24/2023 11:47:52,22.11,61.45,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Right,Left,34,9,5,5,nan,nan,0.27
4/24/2023 11:47:57,22.12,61.49,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,35,9,5,5,nan,nan,0.01
4/24/2023 11:47:58,22.12,61.47,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,36,9,5,5,nan,nan,0.05
4/24/2023 11:47:59,22.12,61.43,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,37,9,5,5,nan,nan,0.04
4/24/2023 11:48:01,22.13,61.46,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,38,9,5,5,nan,nan,0.40
4/24/2023 11:48:11,22.10,61.47,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,39,9,5,5,nan,nan,0.10
4/24/2023 11:48:15,22.11,61.45,1.16.3,ClosedEcon_PR1,7,3.97,nan,11,Left,Left,40,9,5,5,nan,nan,0.09
4/24/2023 11:48:26,22.10,61.50,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,41,9,5,5,nan,nan,0.49
4/24/2023 11:48:35,22.13,61.52,1.16.3,ClosedEcon_PR1,7,3.97,nan,11,Left,Left,42,9,5,5,nan,nan,0.06
4/24/2023 11:48:35,22.12,61.51,1.16.3,ClosedEcon_PR1,7,3.96,nan,11,LeftDuringDispense,Left,43,9,5,6,nan,nan,0.01
4/24/2023 11:48:39,22.11,61.53,1.16.3,ClosedEcon_PR1,7,3.96,3,11,Pellet,Left,43,9,6,6,0.13,1451,nan
4/24/2023 11:49:30,22.11,61.52,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,44,9,6,6,nan,nan,0.37
4/24/2023 11:49:32,22.11,61.51,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Right,Left,44,10,6,6,nan,nan,0.07
4/24/2023 11:49:34,22.12,61.50,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,45,10,6,6,nan,nan,0.04
4/24/2023 11:49:36,22.12,61.51,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,46,10,6,6,nan,nan,0.06
4/24/2023 11:49:43,22.11,61.53,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,47,10,6,6,nan,nan,0.38
4/24/2023 11:49:45,22.10,61.53,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,48,10,6,6,nan,nan,0.01
4/24/2023 11:49:49,22.11,61.53,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Right,Left,48,11,6,6,nan,nan,0.32
4/24/2023 11:49:55,22.12,61.52,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Right,Left,48,12,6,6,nan,nan,0.21
4/24/2023 11:52:18,22.11,61.56,1.16.3,ClosedEcon_PR1,7,3.97,nan,13,Right,Left,48,13,6,6,nan,nan,0.06
4/24/2023 11:58:55,22.12,61.49,1.16.3,ClosedEcon_PR1,7,3.97,nan,13,Left,Left,49,13,6,6,nan,nan,0.29
4/24/2023 11:58:56,22.12,61.45,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,50,13,6,6,nan,nan,0.28
4/24/2023 11:58:58,22.12,61.43,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,51,13,6,6,nan,nan,0.37
4/24/2023 11:58:59,22.11,61.42,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,52,13,6,6,nan,nan,0.15
4/24/2023 11:59:01,22.12,61.43,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,53,13,6,6,nan,nan,0.19
4/24/2023 11:59:03,22.13,61.39,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,54,13,6,6,nan,nan,0.32
4/24/2023 11:59:06,22.13,61.43,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,55,13,6,6,nan,nan,0.15
4/24/2023 11:59:07,22.13,61.43,1.16.3,ClosedEcon_PR1,7,3.97,nan,13,Left,Left,56,13,6,6,nan,nan,0.00
4/24/2023 11:59:08,22.12,61.42,1.16.3,ClosedEcon_PR1,7,3.96,nan,13,LeftDuringDispense,Left,57,13,6,7,nan,nan,0.64
4/24/2023 11:59:09,22.14,61.42,1.16.3,ClosedEcon_PR1,7,3.97,1,13,Pellet,Left,57,13,7,7,0.72,630,nan
4/24/2023 11:59:17,22.11,61.48,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,58,13,7,7,nan,nan,0.03
4/24/2023 11:59:19,22.13,61.44,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,59,13,7,7,nan,nan,0.22
4/24/2023 11:59:20,22.13,61.45,1.16.3,ClosedEcon_PR1,7,3.97,nan,15,Left,Left,60,13,7,7,nan,nan,0.00
4/24/2023 11:59:21,22.13,61.43,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,61,13,7,7,nan,nan,0.06
4/24/2023 11:59:25,22.13,61.44,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,62,13,7,7,nan,nan,0.11
4/24/2023 11:59:28,22.13,61.46,1.16.3,ClosedEcon_PR1,7,3.97,nan,15,Left,Left,63,13,7,7,nan,nan,0.03
4/24/2023 11:59:28,22.15,61.44,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,64,13,7,7,nan,nan,0.00
4/24/2023 11:59:29,22.14,61.43,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,65,13,7,7,nan,nan,0.07
4/24/2023 11:59:32,22.13,61.45,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,66,13,7,7,nan,nan,0.06
4/24/2023 12:00:04,22.13,61.51,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,67,13,7,7,nan,nan,0.14
4/24/2023 12:00:12,22.13,61.50,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,68,13,7,7,nan,nan,0.09
4/24/2023 12:00:19,22.13,61.44,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,69,13,7,7,nan,nan,0.85
4/24/2023 12:00:33,22.13,61.36,1.16.3,ClosedEcon_PR1,7,3.97,nan,15,Left,Left,70,13,7,7,nan,nan,0.47
4/24/2023 12:00:38,22.13,61.40,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Right,Left,70,14,7,7,nan,nan,0.08
4/24/2023 12:00:41,22.13,61.39,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,71,14,7,7,nan,nan,0.37
4/24/2023 12:00:49,22.12,61.46,1.16.3,ClosedEcon_PR1,7,3.96,nan,15,Left,Left,72,14,7,7,nan,nan,0.85
4/24/2023 12:00:51,22.13,61.44,1.16.3,ClosedEcon_PR1,7,3.96,2,15,Pellet,Left,72,14,8,8,0.06,102,nan
4/24/2023 12:04:33,22.14,61.57,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,73,14,8,8,nan,nan,0.19
4/24/2023 12:10:18,22.12,61.14,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,74,14,8,8,nan,nan,0.25
4/24/2023 12:10:19,22.11,61.15,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,75,14,8,8,nan,nan,0.07
4/24/2023 12:10:21,22.12,61.12,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,76,14,8,8,nan,nan,0.13
4/24/2023 12:10:23,22.12,61.14,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,77,14,8,8,nan,nan,0.40
4/24/2023 12:10:25,22.13,61.13,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,78,14,8,8,nan,nan,0.17
4/24/2023 12:10:30,22.13,61.13,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,79,14,8,8,nan,nan,0.27
4/24/2023 12:10:31,22.12,61.12,1.16.3,ClosedEcon_PR1,7,3.97,nan,17,Left,Left,80,14,8,8,nan,nan,0.04
4/24/2023 12:10:33,22.12,61.11,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,81,14,8,8,nan,nan,0.39
4/24/2023 12:10:39,22.12,61.11,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,82,14,8,8,nan,nan,0.14
4/24/2023 12:10:40,22.13,61.10,1.16.3,ClosedEcon_PR1,7,3.97,nan,17,Left,Left,83,14,8,8,nan,nan,0.00
4/24/2023 12:10:41,22.12,61.09,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,84,14,8,8,nan,nan,0.29
4/24/2023 12:10:43,22.13,61.07,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,85,14,8,8,nan,nan,0.15
4/24/2023 12:11:02,22.13,61.13,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,86,14,8,8,nan,nan,0.49
4/24/2023 12:11:06,22.13,61.15,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,87,14,8,8,nan,nan,0.34
4/24/2023 12:11:08,22.12,61.15,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,88,14,8,8,nan,nan,0.26
4/24/2023 12:11:11,22.14,61.15,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,Left,Left,89,14,8,8,nan,nan,0.21
4/24/2023 12:11:11,22.14,61.17,1.16.3,ClosedEcon_PR1,7,3.96,nan,17,LeftDuringDispense,Left,90,14,8,9,nan,nan,0.11
4/24/2023 12:11:12,22.14,61.15,1.16.3,ClosedEcon_PR1,7,3.97,nan,17,LeftDuringDispense,Left,91,14,8,9,nan,nan,0.25
4/24/2023 12:11:21,22.13,61.18,1.16.3,ClosedEcon_PR1,7,3.96,4,17,Pellet,Left,91,14,9,9,2.17,630,nan
4/24/2023 12:11:40,22.12,61.28,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,92,14,9,9,nan,nan,0.01
4/24/2023 12:12:49,22.13,61.47,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,93,14,9,9,nan,nan,0.39
4/24/2023 12:13:27,22.13,61.43,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Right,Left,93,15,9,9,nan,nan,0.40
4/24/2023 12:13:30,22.14,61.42,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,94,15,9,9,nan,nan,0.04
4/24/2023 12:13:40,22.13,61.36,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Right,Left,94,16,9,9,nan,nan,0.17
4/24/2023 12:14:06,22.13,61.41,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Right,Left,94,17,9,9,nan,nan,0.14
4/24/2023 12:14:12,22.12,61.41,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Right,Left,94,18,9,9,nan,nan,0.03
4/24/2023 12:24:22,22.12,61.68,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,95,18,9,9,nan,nan,0.22
4/24/2023 12:24:26,22.13,61.68,1.16.3,ClosedEcon_PR1,7,3.97,nan,19,Left,Left,96,18,9,9,nan,nan,0.17
4/24/2023 12:27:18,22.13,61.70,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,97,18,9,9,nan,nan,0.22
4/24/2023 12:27:18,22.12,61.72,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,98,18,9,9,nan,nan,0.17
4/24/2023 12:27:21,22.12,61.69,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,99,18,9,9,nan,nan,0.40
4/24/2023 12:27:25,22.11,61.71,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,100,18,9,9,nan,nan,0.05
4/24/2023 12:27:28,22.12,61.69,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,101,18,9,9,nan,nan,0.47
4/24/2023 12:27:30,22.11,61.69,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,102,18,9,9,nan,nan,0.32
4/24/2023 12:27:33,22.12,61.69,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,103,18,9,9,nan,nan,0.18
4/24/2023 12:27:37,22.14,61.73,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,104,18,9,9,nan,nan,0.64
4/24/2023 12:27:40,22.14,61.73,1.16.3,ClosedEcon_PR1,7,3.97,nan,19,Left,Left,105,18,9,9,nan,nan,0.20
4/24/2023 12:27:49,22.12,61.79,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,106,18,9,9,nan,nan,0.54
4/24/2023 12:27:51,22.11,61.78,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,107,18,9,9,nan,nan,0.22
4/24/2023 12:27:52,22.11,61.77,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,108,18,9,9,nan,nan,0.50
4/24/2023 12:27:54,22.12,61.79,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,109,18,9,9,nan,nan,0.20
4/24/2023 12:27:58,22.12,61.81,1.16.3,ClosedEcon_PR1,7,3.96,nan,19,Left,Left,110,18,9,9,nan,nan,0.26
4/24/2023 12:28:00,22.13,61.84,1.16.3,ClosedEcon_PR1,7,3.96,1,19,Pellet,Left,110,18,10,10,1.71,999,nan
4/24/2023 12:28:08,22.11,61.88,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,111,18,10,10,nan,nan,0.08
4/24/2023 12:28:10,22.12,61.82,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,112,18,10,10,nan,nan,0.03
4/24/2023 12:28:13,22.14,61.84,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,113,18,10,10,nan,nan,0.61
4/24/2023 12:28:15,22.14,61.82,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,114,18,10,10,nan,nan,0.19
4/24/2023 12:28:18,22.12,61.79,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,115,18,10,10,nan,nan,0.46
4/24/2023 12:28:21,22.12,61.77,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,116,18,10,10,nan,nan,0.09
4/24/2023 12:28:31,22.13,61.70,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,117,18,10,10,nan,nan,0.28
4/24/2023 12:28:35,22.13,61.68,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,118,18,10,10,nan,nan,0.12
4/24/2023 12:28:36,22.13,61.66,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,119,18,10,10,nan,nan,0.28
4/24/2023 12:28:38,22.14,61.66,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,120,18,10,10,nan,nan,0.04
4/24/2023 12:28:40,22.13,61.67,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,121,18,10,10,nan,nan,0.22
4/24/2023 12:28:51,22.13,61.61,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,122,18,10,10,nan,nan,0.03
4/24/2023 12:29:06,22.13,61.74,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,123,18,10,10,nan,nan,0.09
4/24/2023 12:29:07,22.15,61.75,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,124,18,10,10,nan,nan,0.06
4/24/2023 12:29:09,22.15,61.72,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,125,18,10,10,nan,nan,0.02
4/24/2023 12:29:11,22.14,61.71,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,126,18,10,10,nan,nan,0.01
4/24/2023 12:29:12,22.16,61.70,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,127,18,10,10,nan,nan,0.00
4/24/2023 12:29:14,22.15,61.73,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,128,18,10,10,nan,nan,0.34
4/24/2023 12:29:17,22.14,61.74,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,129,18,10,10,nan,nan,0.10
4/24/2023 12:29:18,22.16,61.72,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,130,18,10,10,nan,nan,0.04
4/24/2023 12:29:23,22.14,61.73,1.16.3,ClosedEcon_PR1,7,3.96,nan,21,Left,Left,131,18,10,10,nan,nan,0.87
4/24/2023 12:29:25,22.13,61.70,1.16.3,ClosedEcon_PR1,7,3.96,1,21,Pellet,Left,131,18,11,11,0.98,84,nan
4/24/2023 12:29:33,22.13,61.75,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,132,18,11,11,nan,nan,0.01
4/24/2023 12:29:37,22.13,61.78,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,133,18,11,11,nan,nan,0.35
4/24/2023 12:29:40,22.14,61.74,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,134,18,11,11,nan,nan,0.61
4/24/2023 12:29:51,22.14,61.79,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,135,18,11,11,nan,nan,0.40
4/24/2023 12:29:55,22.15,61.82,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,136,18,11,11,nan,nan,0.10
4/24/2023 12:32:15,22.16,61.95,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,137,18,11,11,nan,nan,0.16
4/24/2023 12:32:58,22.17,61.94,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,138,18,11,11,nan,nan,0.16
4/24/2023 12:33:06,22.16,61.88,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,139,18,11,11,nan,nan,0.06
4/24/2023 12:33:07,22.16,61.87,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,140,18,11,11,nan,nan,0.40
4/24/2023 12:33:10,22.16,61.87,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Right,Left,140,19,11,11,nan,nan,0.75
4/24/2023 12:33:11,22.17,61.84,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,141,19,11,11,nan,nan,0.02
4/24/2023 12:33:14,22.16,61.77,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,142,19,11,11,nan,nan,0.46
4/24/2023 12:33:15,22.18,61.78,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,143,19,11,11,nan,nan,0.16
4/24/2023 12:33:23,22.16,61.81,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Right,Left,143,20,11,11,nan,nan,0.21
4/24/2023 12:33:34,22.17,61.73,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Right,Left,143,21,11,11,nan,nan,0.53
4/24/2023 12:33:41,22.17,61.75,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,144,21,11,11,nan,nan,0.36
4/24/2023 12:40:17,22.18,61.47,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,145,21,11,11,nan,nan,0.20
4/24/2023 12:40:18,22.17,61.45,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,146,21,11,11,nan,nan,0.32
4/24/2023 12:40:20,22.17,61.48,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,147,21,11,11,nan,nan,0.39
4/24/2023 12:40:21,22.17,61.45,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,148,21,11,11,nan,nan,0.16
4/24/2023 12:40:27,22.18,61.50,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,149,21,11,11,nan,nan,0.22
4/24/2023 12:40:28,22.18,61.51,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,150,21,11,11,nan,nan,0.23
4/24/2023 12:40:30,22.17,61.49,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,151,21,11,11,nan,nan,0.69
4/24/2023 12:40:35,22.18,61.50,1.16.3,ClosedEcon_PR1,7,3.96,nan,23,Left,Left,152,21,11,11,nan,nan,0.43
