MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 9:37:32,22.12,65.14,1.16.3,FR1,20,4.09,nan,1,Right,Left,0,1,0,0,nan,nan,4.54
3/30/2023 9:53:27,22.12,64.03,1.16.3,FR1,20,4.09,nan,1,Right,Left,0,2,0,0,nan,nan,0.05
3/30/2023 9:53:28,22.13,63.97,1.16.3,FR1,20,4.09,nan,1,Right,Left,0,3,0,0,nan,nan,0.26
3/30/2023 12:25:05,21.91,64.32,1.16.3,FR1,20,4.09,nan,1,Right,Left,0,4,0,0,nan,nan,0.63
3/30/2023 14:52:07,21.91,64.92,1.16.3,FR1,20,4.09,nan,1,Left,Left,1,4,0,0,nan,nan,0.14
3/30/2023 14:52:32,21.91,64.98,1.16.3,FR1,20,4.09,1,1,Pellet,Left,1,4,1,0,24.14,nan,nan
3/30/2023 14:57:49,21.96,64.72,1.16.3,FR1,20,4.08,nan,1,Right,Left,1,5,1,0,nan,nan,0.00
3/30/2023 14:59:12,21.98,64.70,1.16.3,FR1,20,4.08,nan,1,Left,Left,2,5,1,0,nan,nan,0.88
3/30/2023 14:59:49,22.00,64.71,1.16.3,FR1,20,4.08,1,1,Pellet,Left,2,5,2,0,36.91,437,nan
3/30/2023 15:05:23,22.04,64.77,1.16.3,FR1,20,4.08,nan,1,Left,Left,3,5,2,0,nan,nan,1.40
3/30/2023 15:05:33,22.05,64.76,1.16.3,FR1,20,4.09,nan,1,LeftWithPellet,Left,4,5,2,0,nan,nan,0.01
3/30/2023 15:05:47,22.06,64.83,1.16.3,FR1,20,4.08,2,1,Pellet,Left,4,5,3,0,22.72,358,nan
3/30/2023 18:00:39,22.04,64.14,1.16.3,FR1,20,4.07,nan,1,Right,Left,4,6,3,0,nan,nan,0.17
3/30/2023 18:40:33,22.00,64.61,1.16.3,FR1,20,4.07,nan,1,Left,Left,5,6,3,0,nan,nan,0.27
3/30/2023 18:41:48,22.05,64.67,1.16.3,FR1,20,4.07,6,1,Pellet,Left,5,6,4,0,Timed_out,12961,nan
3/30/2023 18:48:28,22.09,64.55,1.16.3,FR1,20,4.07,nan,1,Right,Left,5,7,4,0,nan,nan,0.50
3/30/2023 18:49:20,22.08,64.56,1.16.3,FR1,20,4.07,nan,1,Left,Left,6,7,4,0,nan,nan,0.38
3/30/2023 18:49:21,22.08,64.53,1.16.3,FR1,20,4.07,nan,1,LeftDuringDispense,Left,7,7,4,0,nan,nan,0.17
3/30/2023 18:49:22,22.08,64.54,1.16.3,FR1,20,4.07,nan,1,LeftDuringDispense,Left,8,7,4,0,nan,nan,0.52
3/30/2023 18:49:22,22.11,64.52,1.16.3,FR1,20,4.07,nan,1,LeftDuringDispense,Left,9,7,4,0,nan,nan,0.06
3/30/2023 18:49:23,22.10,64.53,1.16.3,FR1,20,4.07,nan,1,LeftDuringDispense,Left,10,7,4,0,nan,nan,0.10
3/30/2023 18:49:27,22.10,64.55,1.16.3,FR1,20,4.07,3,1,Pellet,Left,10,7,5,0,1.29,459,nan
3/30/2023 19:32:27,22.04,64.05,1.16.3,FR1,20,4.07,nan,1,Right,Left,10,8,5,0,nan,nan,0.18
3/30/2023 19:32:28,22.05,64.03,1.16.3,FR1,20,4.07,nan,1,Right,Left,10,9,5,0,nan,nan,0.37
3/30/2023 19:49:02,22.06,64.11,1.16.3,FR1,20,4.07,nan,1,Right,Left,10,10,5,0,nan,nan,0.25
3/30/2023 19:49:26,22.07,64.13,1.16.3,FR1,20,4.07,nan,1,Right,Left,10,11,5,0,nan,nan,0.54
3/30/2023 19:53:04,22.07,64.11,1.16.3,FR1,20,4.07,nan,1,Right,Left,10,12,5,0,nan,nan,0.25
3/30/2023 19:59:00,22.11,64.18,1.16.3,FR1,20,4.07,nan,1,Left,Left,11,12,5,0,nan,nan,0.09
3/30/2023 19:59:06,22.11,64.18,1.16.3,FR1,20,4.07,1,1,Pellet,Left,11,12,6,0,5.59,4179,nan
3/30/2023 20:00:25,22.13,64.29,1.16.3,FR1,20,4.07,nan,1,Right,Left,11,13,6,0,nan,nan,0.30
3/30/2023 21:14:34,22.01,64.10,1.16.3,FR1,20,4.07,nan,1,Right,Left,11,14,6,0,nan,nan,0.30
3/30/2023 21:16:14,22.00,64.17,1.16.3,FR1,20,4.07,nan,1,Left,Left,12,14,6,0,nan,nan,0.00
3/30/2023 21:16:38,22.00,64.25,1.16.3,FR1,20,4.07,1,1,Pellet,Left,12,14,7,0,22.30,4652,nan
3/30/2023 21:17:02,22.02,64.22,1.16.3,FR1,20,4.07,nan,1,Left,Left,13,14,7,0,nan,nan,0.10
3/30/2023 21:17:08,22.03,64.24,1.16.3,FR1,20,4.07,1,1,Pellet,Left,13,14,8,0,5.18,30,nan
3/30/2023 21:17:40,22.04,64.22,1.16.3,FR1,20,4.07,nan,1,Right,Left,13,15,8,0,nan,nan,0.29
3/30/2023 21:18:12,22.03,64.27,1.16.3,FR1,20,4.07,nan,1,Left,Left,14,15,8,0,nan,nan,0.33
3/30/2023 21:18:14,22.05,64.25,1.16.3,FR1,20,4.07,1,1,Pellet,Left,14,15,9,0,1.70,66,nan
3/30/2023 21:20:50,22.05,64.30,1.16.3,FR1,20,4.07,nan,1,Right,Left,14,16,9,0,nan,nan,0.15
3/30/2023 21:21:28,22.03,64.31,1.16.3,FR1,20,4.07,nan,1,Left,Left,15,16,9,0,nan,nan,0.08
3/30/2023 21:21:30,22.05,64.30,1.16.3,FR1,20,4.07,1,1,Pellet,Left,15,16,10,0,1.15,196,nan
3/30/2023 21:23:21,22.04,64.26,1.16.3,FR1,20,4.07,nan,1,Right,Left,15,17,10,0,nan,nan,0.25
3/30/2023 21:41:53,22.02,63.87,1.16.3,FR1,20,4.07,nan,1,Left,Left,16,17,10,0,nan,nan,0.07
3/30/2023 21:41:55,22.03,63.90,1.16.3,FR1,20,4.07,1,1,Pellet,Left,16,17,11,0,0.74,1225,nan
3/30/2023 21:57:57,22.00,64.00,1.16.3,FR1,20,4.07,nan,1,Left,Left,17,17,11,0,nan,nan,0.04
3/30/2023 21:58:01,22.01,64.02,1.16.3,FR1,20,4.07,2,1,Pellet,Left,17,17,12,0,0.95,966,nan
3/30/2023 21:59:42,22.02,64.17,1.16.3,FR1,20,4.07,nan,1,Left,Left,18,17,12,0,nan,nan,0.00
3/30/2023 21:59:44,22.01,64.14,1.16.3,FR1,20,4.06,1,1,Pellet,Left,18,17,13,0,0.95,103,nan
3/30/2023 22:00:13,22.01,64.19,1.16.3,FR1,20,4.07,nan,1,Left,Left,19,17,13,0,nan,nan,0.00
3/30/2023 22:00:23,22.02,64.20,1.16.3,FR1,20,4.07,2,1,Pellet,Left,19,17,14,0,6.76,39,nan
3/30/2023 22:00:50,22.02,64.18,1.16.3,FR1,20,4.07,nan,1,Right,Left,19,18,14,0,nan,nan,0.14
3/30/2023 22:02:01,22.04,64.12,1.16.3,FR1,20,4.07,nan,1,Left,Left,20,18,14,0,nan,nan,0.09
3/30/2023 22:02:02,22.04,64.14,1.16.3,FR1,20,4.07,1,1,Pellet,Left,20,18,15,0,0.61,99,nan
3/30/2023 22:02:51,22.05,64.11,1.16.3,FR1,20,4.07,nan,1,Right,Left,20,19,15,0,nan,nan,0.00
3/30/2023 22:13:27,22.06,64.16,1.16.3,FR1,20,4.07,nan,1,Left,Left,21,19,15,0,nan,nan,0.03
3/30/2023 22:13:28,22.07,64.15,1.16.3,FR1,20,4.07,nan,1,LeftDuringDispense,Left,22,19,15,0,nan,nan,0.09
3/30/2023 22:13:36,22.05,64.17,1.16.3,FR1,20,4.07,5,1,Pellet,Left,22,19,16,0,0.95,694,nan
3/30/2023 22:14:15,22.05,64.21,1.16.3,FR1,20,4.07,nan,1,Right,Left,22,20,16,0,nan,nan,0.30
3/30/2023 22:14:35,22.07,64.26,1.16.3,FR1,20,4.07,nan,1,Left,Left,23,20,16,0,nan,nan,0.01
3/30/2023 22:14:37,22.07,64.24,1.16.3,FR1,20,4.07,2,1,Pellet,Left,23,20,17,0,1.29,61,nan
3/30/2023 22:15:02,22.08,64.36,1.16.3,FR1,20,4.07,nan,1,Right,Left,23,21,17,0,nan,nan,0.18
3/30/2023 22:15:08,22.08,64.36,1.16.3,FR1,20,4.07,nan,1,Left,Left,24,21,17,0,nan,nan,0.06
3/30/2023 22:15:08,22.09,64.35,1.16.3,FR1,20,4.07,nan,1,LeftDuringDispense,Left,25,21,17,0,nan,nan,0.03
3/30/2023 22:15:13,22.08,64.34,1.16.3,FR1,20,4.07,3,1,Pellet,Left,25,21,18,0,1.56,36,nan
3/30/2023 22:15:40,22.09,64.35,1.16.3,FR1,20,4.07,nan,1,Left,Left,26,21,18,0,nan,nan,0.16
3/30/2023 22:15:42,22.08,64.33,1.16.3,FR1,20,4.07,2,1,Pellet,Left,26,21,19,0,0.95,29,nan
3/30/2023 22:16:05,22.08,64.33,1.16.3,FR1,20,4.07,nan,1,Left,Left,27,21,19,0,nan,nan,0.38
3/30/2023 22:16:08,22.08,64.36,1.16.3,FR1,20,4.07,1,1,Pellet,Left,27,21,20,0,1.56,26,nan
3/30/2023 22:16:27,22.08,64.32,1.16.3,FR1,20,4.07,nan,1,Left,Left,28,21,20,0,nan,nan,0.42
3/30/2023 22:16:29,22.09,64.29,1.16.3,FR1,20,4.07,1,1,Pellet,Left,28,21,21,0,1.15,21,nan
3/30/2023 22:17:21,22.10,64.30,1.16.3,FR1,20,4.07,nan,1,Left,Left,29,21,21,0,nan,nan,0.05
3/30/2023 22:17:23,22.10,64.30,1.16.3,FR1,20,4.07,1,1,Pellet,Left,29,21,22,0,0.81,54,nan
3/30/2023 22:19:05,22.11,64.25,1.16.3,FR1,20,4.07,nan,1,Left,Left,30,21,22,0,nan,nan,0.31
3/30/2023 22:19:11,22.10,64.26,1.16.3,FR1,20,4.07,2,1,Pellet,Left,30,21,23,0,2.73,108,nan
3/30/2023 22:19:32,22.11,64.28,1.16.3,FR1,20,4.07,nan,1,Right,Left,30,22,23,0,nan,nan,0.03
3/30/2023 22:19:36,22.10,64.28,1.16.3,FR1,20,4.07,nan,1,Right,Left,30,23,23,0,nan,nan,0.29
3/30/2023 22:19:37,22.11,64.26,1.16.3,FR1,20,4.07,nan,1,Right,Left,30,24,23,0,nan,nan,0.28
3/30/2023 22:19:44,22.11,64.26,1.16.3,FR1,20,4.06,nan,1,Right,Left,30,25,23,0,nan,nan,1.30
3/30/2023 22:20:31,22.13,64.26,1.16.3,FR1,20,4.07,nan,1,Right,Left,30,26,23,0,nan,nan,0.01
3/30/2023 22:21:15,22.13,64.30,1.16.3,FR1,20,4.06,nan,1,Left,Left,31,26,23,0,nan,nan,0.29
3/30/2023 22:21:18,22.11,64.27,1.16.3,FR1,20,4.07,1,1,Pellet,Left,31,26,24,0,2.04,126,nan
3/30/2023 22:21:31,22.12,64.28,1.16.3,FR1,20,4.07,nan,1,Left,Left,32,26,24,0,nan,nan,0.07
3/30/2023 22:21:33,22.13,64.26,1.16.3,FR1,20,4.06,2,1,Pellet,Left,32,26,25,0,1.56,16,nan
3/30/2023 22:33:31,22.10,64.25,1.16.3,FR1,20,4.07,nan,1,Left,Left,33,26,25,0,nan,nan,0.06
3/30/2023 22:34:33,22.12,64.20,1.16.3,FR1,20,4.07,1,1,Pellet,Left,33,26,26,0,Timed_out,780,nan
