MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/14/2023 10:27:18,22.45,65.53,1.16.3,FR1,1,4.06,nan,1,LeftDuringDispense,Left,19,8,10,0,nan,nan,0.02
4/14/2023 10:27:31,22.42,65.53,1.16.3,FR1,1,4.06,2,1,Pellet,Left,19,8,11,0,10.03,378,nan
4/14/2023 10:36:36,22.37,65.34,1.16.3,FR1,1,4.06,nan,1,Left,Left,20,8,11,0,nan,nan,0.13
4/14/2023 10:36:39,22.36,65.33,1.16.3,FR1,1,4.06,2,1,Pellet,Left,20,8,12,0,0.40,548,nan
4/14/2023 10:37:00,22.37,65.34,1.16.3,FR1,1,4.06,nan,1,Left,Left,21,8,12,0,nan,nan,0.06
4/14/2023 10:37:02,22.38,65.33,1.16.3,FR1,1,4.07,2,1,Pellet,Left,21,8,13,0,0.20,23,nan
4/14/2023 10:37:24,22.35,65.36,1.16.3,FR1,1,4.06,nan,1,Left,Left,22,8,13,0,nan,nan,0.04
4/14/2023 10:37:25,22.38,65.36,1.16.3,FR1,1,4.06,1,1,Pellet,Left,22,8,14,0,0.27,23,nan
4/14/2023 10:37:50,22.38,65.29,1.16.3,FR1,1,4.06,nan,1,Left,Left,23,8,14,0,nan,nan,0.16
4/14/2023 10:37:52,22.39,65.29,1.16.3,FR1,1,4.06,2,1,Pellet,Left,23,8,15,0,0.06,27,nan
4/14/2023 10:39:21,22.40,65.23,1.16.3,FR1,1,4.06,nan,1,Left,Left,24,8,15,0,nan,nan,0.01
4/14/2023 10:39:23,22.39,65.22,1.16.3,FR1,1,4.06,2,1,Pellet,Left,24,8,16,0,0.34,91,nan
4/14/2023 10:45:19,22.34,65.16,1.16.3,FR1,1,4.05,nan,1,Right,Left,24,9,16,0,nan,nan,0.60
4/14/2023 10:45:23,22.35,65.13,1.16.3,FR1,1,4.06,nan,1,Right,Left,24,10,16,0,nan,nan,0.29
4/14/2023 10:45:34,22.36,65.11,1.16.3,FR1,1,4.06,nan,1,Left,Left,25,10,16,0,nan,nan,0.09
4/14/2023 10:46:03,22.36,65.14,1.16.3,FR1,1,4.06,1,1,Pellet,Left,25,10,17,0,27.84,400,nan
4/14/2023 10:52:04,22.34,64.89,1.16.3,FR1,1,4.07,nan,1,Left,Left,26,10,17,0,nan,nan,0.11
4/14/2023 10:52:05,22.34,64.88,1.16.3,FR1,1,4.06,2,1,Pellet,Left,26,10,18,0,0.06,362,nan
4/14/2023 10:57:50,22.30,65.13,1.16.3,FR1,1,4.06,nan,1,Left,Left,27,10,18,0,nan,nan,0.11
4/14/2023 10:57:51,22.30,65.13,1.16.3,FR1,1,4.06,1,1,Pellet,Left,27,10,19,0,0.13,345,nan
4/14/2023 10:58:17,22.29,65.11,1.16.3,FR1,1,4.06,nan,1,Left,Left,28,10,19,0,nan,nan,0.07
4/14/2023 10:58:18,22.28,65.11,1.16.3,FR1,1,4.07,1,1,Pellet,Left,28,10,20,0,0.27,28,nan
4/14/2023 11:03:25,22.27,65.11,1.16.3,FR1,1,4.06,nan,1,Left,Left,29,10,20,0,nan,nan,0.10
4/14/2023 11:03:28,22.28,65.12,1.16.3,FR1,1,4.05,2,1,Pellet,Left,29,10,21,0,1.08,310,nan
4/14/2023 11:03:57,22.29,65.15,1.16.3,FR1,1,4.05,nan,1,Left,Left,30,10,21,0,nan,nan,0.16
4/14/2023 11:04:18,22.31,65.17,1.16.3,FR1,1,4.05,2,1,Pellet,Left,30,10,22,0,19.06,50,nan
4/14/2023 11:11:48,22.26,65.04,1.16.3,FR1,1,4.06,nan,1,Left,Left,31,10,22,0,nan,nan,0.12
4/14/2023 11:19:02,22.27,64.84,1.16.3,FR1,1,4.06,2,1,Pellet,Left,31,10,23,0,Timed_out,884,nan
4/14/2023 11:19:56,22.28,64.85,1.16.3,FR1,1,4.05,nan,1,Right,Left,31,11,23,0,nan,nan,0.28
4/14/2023 11:32:21,22.18,65.05,1.16.3,FR1,1,4.06,nan,1,Left,Left,32,11,23,0,nan,nan,0.11
4/14/2023 11:32:22,22.17,65.02,1.16.3,FR1,1,4.06,2,1,Pellet,Left,32,11,24,0,0.27,800,nan
4/14/2023 11:32:43,22.17,65.05,1.16.3,FR1,1,4.06,nan,1,Left,Left,33,11,24,0,nan,nan,0.18
4/14/2023 11:32:44,22.17,65.07,1.16.3,FR1,1,4.06,2,1,Pellet,Left,33,11,25,0,0.06,22,nan
4/14/2023 11:32:58,22.19,65.09,1.16.3,FR1,1,4.05,nan,1,Left,Left,34,11,25,0,nan,nan,0.14
4/14/2023 11:32:59,22.18,65.07,1.16.3,FR1,1,4.06,1,1,Pellet,Left,34,11,26,0,0.34,15,nan
4/14/2023 11:33:22,22.19,65.11,1.16.3,FR1,1,4.06,nan,1,Left,Left,35,11,26,0,nan,nan,0.22
4/14/2023 11:33:23,22.17,65.09,1.16.3,FR1,1,4.06,2,1,Pellet,Left,35,11,27,0,0.13,24,nan
4/14/2023 11:33:39,22.19,65.10,1.16.3,FR1,1,4.05,nan,1,Left,Left,36,11,27,0,nan,nan,0.07
4/14/2023 11:33:43,22.20,65.11,1.16.3,FR1,1,4.05,2,1,Pellet,Left,36,11,28,0,0.34,20,nan
4/14/2023 11:34:02,22.20,65.16,1.16.3,FR1,1,4.05,nan,1,Left,Left,37,11,28,0,nan,nan,0.04
4/14/2023 11:34:03,22.23,65.14,1.16.3,FR1,1,4.05,2,1,Pellet,Left,37,11,29,0,0.06,20,nan
4/14/2023 11:34:28,22.22,65.16,1.16.3,FR1,1,4.05,nan,1,Left,Left,38,11,29,0,nan,nan,0.15
4/14/2023 11:34:29,22.22,65.12,1.16.3,FR1,1,4.06,1,1,Pellet,Left,38,11,30,0,0.20,26,nan
4/14/2023 11:35:00,22.22,65.10,1.16.3,FR1,1,4.06,nan,1,Left,Left,39,11,30,0,nan,nan,0.08
4/14/2023 11:35:01,22.25,65.09,1.16.3,FR1,1,4.05,2,1,Pellet,Left,39,11,31,0,0.06,32,nan
4/14/2023 11:42:21,22.22,65.31,1.16.3,FR1,1,4.06,nan,1,Right,Left,39,12,31,0,nan,nan,0.03
4/14/2023 11:47:41,22.19,65.39,1.16.3,FR1,1,4.05,nan,1,Left,Left,40,12,31,0,nan,nan,0.16
4/14/2023 11:47:44,22.18,65.38,1.16.3,FR1,1,4.06,2,1,Pellet,Left,40,12,32,0,0.61,763,nan
4/14/2023 11:49:07,22.20,65.38,1.16.3,FR1,1,4.05,nan,1,Left,Left,41,12,32,0,nan,nan,0.40
4/14/2023 11:49:16,22.20,65.40,1.16.3,FR1,1,4.06,1,1,Pellet,Left,41,12,33,0,8.18,92,nan
4/14/2023 12:07:25,22.16,65.30,1.16.3,FR1,1,4.05,nan,1,Left,Left,42,12,33,0,nan,nan,0.14
4/14/2023 12:07:26,22.16,65.31,1.16.3,FR1,1,4.05,2,1,Pellet,Left,42,12,34,0,0.20,1090,nan
4/14/2023 12:07:46,22.16,65.31,1.16.3,FR1,1,4.05,nan,1,Left,Left,43,12,34,0,nan,nan,0.09
4/14/2023 12:07:48,22.17,65.31,1.16.3,FR1,1,4.06,1,1,Pellet,Left,43,12,35,0,0.40,22,nan
4/14/2023 14:22:22,21.98,65.46,1.16.3,FR1,1,4.05,nan,1,Left,Left,44,12,35,0,nan,nan,0.14
4/14/2023 14:22:23,21.99,65.46,1.16.3,FR1,1,4.05,1,1,Pellet,Left,44,12,36,0,0.34,8075,nan
4/14/2023 14:23:15,21.99,65.51,1.16.3,FR1,1,4.05,nan,1,Left,Left,45,12,36,0,nan,nan,0.12
4/14/2023 14:23:18,22.00,65.52,1.16.3,FR1,1,4.05,3,1,Pellet,Left,45,12,37,0,0.34,55,nan
4/14/2023 14:24:07,22.01,65.56,1.16.3,FR1,1,4.05,nan,1,Left,Left,46,12,37,0,nan,nan,0.08
4/14/2023 14:24:08,22.02,65.55,1.16.3,FR1,1,4.05,1,1,Pellet,Left,46,12,38,0,0.88,50,nan
4/14/2023 14:25:27,22.02,65.53,1.16.3,FR1,1,4.05,nan,1,Left,Left,47,12,38,0,nan,nan,0.09
4/14/2023 14:25:28,22.02,65.51,1.16.3,FR1,1,4.05,2,1,Pellet,Left,47,12,39,0,0.20,80,nan
4/14/2023 14:27:26,22.03,65.51,1.16.3,FR1,1,4.05,nan,1,Left,Left,48,12,39,0,nan,nan,0.74
4/14/2023 14:27:28,22.04,65.50,1.16.3,FR1,1,4.05,1,1,Pellet,Left,48,12,40,0,0.61,120,nan
4/14/2023 14:28:42,22.06,65.43,1.16.3,FR1,1,4.05,nan,1,Left,Left,49,12,40,0,nan,nan,0.08
4/14/2023 14:28:44,22.06,65.41,1.16.3,FR1,1,4.05,1,1,Pellet,Left,49,12,41,0,0.81,76,nan
4/14/2023 14:32:56,22.06,65.44,1.16.3,FR1,1,4.05,nan,1,Left,Left,50,12,41,0,nan,nan,0.16
4/14/2023 14:33:07,22.06,65.49,1.16.3,FR1,1,4.05,2,1,Pellet,Left,50,12,42,0,7.50,262,nan
4/14/2023 17:14:04,21.95,65.55,1.16.3,FR1,1,4.05,nan,1,Left,Left,51,12,42,0,nan,nan,0.01
4/14/2023 17:14:06,21.96,65.50,1.16.3,FR1,1,4.05,1,1,Pellet,Left,51,12,43,0,1.56,9660,nan
4/14/2023 17:19:42,21.97,65.44,1.16.3,FR1,1,4.05,nan,1,Left,Left,52,12,43,0,nan,nan,0.20
4/14/2023 17:19:48,21.97,65.43,1.16.3,FR1,1,4.05,3,1,Pellet,Left,52,12,44,0,0.81,342,nan
4/14/2023 17:20:22,21.97,65.50,1.16.3,FR1,1,4.05,nan,1,Left,Left,53,12,44,0,nan,nan,0.09
4/14/2023 17:20:23,21.98,65.49,1.16.3,FR1,1,4.05,1,1,Pellet,Left,53,12,45,0,0.74,35,nan
4/14/2023 17:20:38,21.98,65.53,1.16.3,FR1,1,4.05,nan,1,Left,Left,54,12,45,0,nan,nan,0.17
4/14/2023 17:20:39,21.99,65.50,1.16.3,FR1,1,4.05,2,1,Pellet,Left,54,12,46,0,0.13,16,nan
4/14/2023 17:21:10,21.99,65.52,1.16.3,FR1,1,4.05,nan,1,Left,Left,55,12,46,0,nan,nan,0.21
4/14/2023 17:21:49,22.05,65.53,1.16.3,FR1,1,4.05,3,1,Pellet,Left,55,12,47,0,35.81,70,nan
4/14/2023 17:23:41,22.09,65.32,1.16.3,FR1,1,4.05,nan,1,Left,Left,56,12,47,0,nan,nan,0.03
4/14/2023 17:27:53,22.14,65.05,1.16.3,FR1,1,4.05,2,1,Pellet,Left,56,12,48,0,Timed_out,364,nan
4/14/2023 17:30:48,22.11,65.21,1.16.3,FR1,1,4.04,nan,1,Left,Left,57,12,48,0,nan,nan,0.23
4/14/2023 17:31:47,22.15,65.24,1.16.3,FR1,1,4.05,2,1,Pellet,Left,57,12,49,0,57.26,234,nan
4/14/2023 18:26:58,21.97,65.88,1.16.3,FR1,1,4.05,nan,1,Left,Left,58,12,49,0,nan,nan,0.11
4/14/2023 18:26:59,21.98,65.88,1.16.3,FR1,1,4.05,2,1,Pellet,Left,58,12,50,0,0.47,3312,nan
4/14/2023 18:27:27,21.98,65.92,1.16.3,FR1,1,4.05,nan,1,Left,Left,59,12,50,0,nan,nan,0.06
4/14/2023 18:27:28,21.97,65.89,1.16.3,FR1,1,4.05,2,1,Pellet,Left,59,12,51,0,0.74,29,nan
4/14/2023 18:31:30,21.98,65.84,1.16.3,FR1,1,4.05,nan,1,Left,Left,60,12,51,0,nan,nan,0.13
4/14/2023 18:31:31,22.00,65.81,1.16.3,FR1,1,4.04,1,1,Pellet,Left,60,12,52,0,0.47,243,nan
4/14/2023 18:32:32,21.99,65.83,1.16.3,FR1,1,4.05,nan,1,Left,Left,61,12,52,0,nan,nan,0.05
4/14/2023 18:32:33,22.00,65.82,1.16.3,FR1,1,4.05,1,1,Pellet,Left,61,12,53,0,0.40,62,nan
4/14/2023 18:34:20,22.02,65.76,1.16.3,FR1,1,4.05,nan,1,Left,Left,62,12,53,0,nan,nan,0.07
4/14/2023 18:34:32,22.01,65.79,1.16.3,FR1,1,4.05,1,1,Pellet,Left,62,12,54,0,11.41,119,nan
4/14/2023 19:00:20,22.00,65.35,1.16.3,FR1,1,4.04,nan,1,Left,Left,63,12,54,0,nan,nan,0.19
4/14/2023 19:00:21,21.99,65.32,1.16.3,FR1,1,4.05,2,1,Pellet,Left,63,12,55,0,0.06,1549,nan
4/14/2023 19:00:42,22.00,65.35,1.16.3,FR1,1,4.05,nan,1,Left,Left,64,12,55,0,nan,nan,0.15
4/14/2023 19:00:43,22.01,65.31,1.16.3,FR1,1,4.05,1,1,Pellet,Left,64,12,56,0,0.40,22,nan
4/14/2023 19:01:15,21.99,65.39,1.16.3,FR1,1,4.05,nan,1,Left,Left,65,12,56,0,nan,nan,0.05
4/14/2023 19:01:16,22.01,65.33,1.16.3,FR1,1,4.05,1,1,Pellet,Left,65,12,57,0,0.54,33,nan
4/14/2023 19:01:49,22.02,65.33,1.16.3,FR1,1,4.05,nan,1,Left,Left,66,12,57,0,nan,nan,0.10
4/14/2023 19:01:50,22.03,65.30,1.16.3,FR1,1,4.04,2,1,Pellet,Left,66,12,58,0,0.20,34,nan
4/14/2023 19:02:20,22.03,65.36,1.16.3,FR1,1,4.04,nan,1,Left,Left,67,12,58,0,nan,nan,0.04
4/14/2023 19:02:22,22.02,65.32,1.16.3,FR1,1,4.04,1,1,Pellet,Left,67,12,59,0,0.68,32,nan
4/14/2023 19:15:28,22.00,65.17,1.16.3,FR1,1,4.05,nan,1,Left,Left,68,12,59,0,nan,nan,0.05
4/14/2023 19:15:30,22.01,65.20,1.16.3,FR1,1,4.04,2,1,Pellet,Left,68,12,60,0,0.13,788,nan
4/14/2023 19:15:57,22.00,65.21,1.16.3,FR1,1,4.05,nan,1,Left,Left,69,12,60,0,nan,nan,0.05
4/14/2023 19:15:59,22.02,65.19,1.16.3,FR1,1,4.05,1,1,Pellet,Left,69,12,61,0,0.61,29,nan
4/14/2023 19:16:34,22.03,65.20,1.16.3,FR1,1,4.04,nan,1,Left,Left,70,12,61,0,nan,nan,0.19
4/14/2023 19:16:38,22.02,65.18,1.16.3,FR1,1,4.05,3,1,Pellet,Left,70,12,62,0,0.06,39,nan
4/14/2023 19:17:16,22.03,65.24,1.16.3,FR1,1,4.05,nan,1,Left,Left,71,12,62,0,nan,nan,0.08
4/14/2023 19:17:17,22.05,65.22,1.16.3,FR1,1,4.05,1,1,Pellet,Left,71,12,63,0,0.13,39,nan
4/14/2023 19:18:37,22.05,65.19,1.16.3,FR1,1,4.04,nan,1,Right,Left,71,13,63,0,nan,nan,0.51
4/14/2023 19:18:42,22.05,65.19,1.16.3,FR1,1,4.05,nan,1,Left,Left,72,13,63,0,nan,nan,0.15
4/14/2023 19:18:43,22.06,65.20,1.16.3,FR1,1,4.05,1,1,Pellet,Left,72,13,64,0,0.40,86,nan
4/14/2023 19:19:14,22.07,65.20,1.16.3,FR1,1,4.04,nan,1,Left,Left,73,13,64,0,nan,nan,0.24
4/14/2023 19:19:16,22.07,65.17,1.16.3,FR1,1,4.05,nan,1,LeftWithPellet,Left,74,13,64,0,nan,nan,0.18
4/14/2023 19:19:37,22.06,65.21,1.16.3,FR1,1,4.05,2,1,Pellet,Left,74,13,65,0,22.07,54,nan
4/14/2023 19:32:52,22.06,65.53,1.16.3,FR1,1,4.03,nan,1,Left,Left,75,13,65,0,nan,nan,0.08
4/14/2023 19:32:54,22.07,65.53,1.16.3,FR1,1,4.04,1,1,Pellet,Left,75,13,66,0,0.95,797,nan
4/14/2023 19:46:05,22.02,65.68,1.16.3,FR1,1,4.04,nan,1,Left,Left,76,13,66,0,nan,nan,0.07
4/14/2023 19:46:07,22.02,65.66,1.16.3,FR1,1,4.05,2,1,Pellet,Left,76,13,67,0,0.40,793,nan
4/14/2023 19:46:29,22.02,65.72,1.16.3,FR1,1,4.04,nan,1,Left,Left,77,13,67,0,nan,nan,0.14
4/14/2023 19:46:32,22.02,65.72,1.16.3,FR1,1,4.04,2,1,Pellet,Left,77,13,68,0,0.20,25,nan
4/14/2023 19:47:00,22.04,65.76,1.16.3,FR1,1,4.04,nan,1,Left,Left,78,13,68,0,nan,nan,0.22
4/14/2023 19:47:01,22.04,65.76,1.16.3,FR1,1,4.04,1,1,Pellet,Left,78,13,69,0,0.34,29,nan
4/14/2023 19:47:32,22.04,65.78,1.16.3,FR1,1,4.04,nan,1,Left,Left,79,13,69,0,nan,nan,0.11
4/14/2023 19:47:34,22.05,65.77,1.16.3,FR1,1,4.05,1,1,Pellet,Left,79,13,70,0,0.40,33,nan
4/14/2023 19:53:16,22.06,65.80,1.16.3,FR1,1,4.04,nan,1,Left,Left,80,13,70,0,nan,nan,0.12
4/14/2023 19:53:18,22.05,65.81,1.16.3,FR1,1,4.04,2,1,Pellet,Left,80,13,71,0,0.54,344,nan
4/14/2023 19:53:42,22.05,65.84,1.16.3,FR1,1,4.04,nan,1,Left,Left,81,13,71,0,nan,nan,0.02
4/14/2023 19:53:43,22.06,65.82,1.16.3,FR1,1,4.05,1,1,Pellet,Left,81,13,72,0,0.27,25,nan
4/14/2023 19:54:11,22.06,65.85,1.16.3,FR1,1,4.04,nan,1,Left,Left,82,13,72,0,nan,nan,0.15
4/14/2023 19:54:56,22.10,65.88,1.16.3,FR1,1,4.04,nan,1,RightWithPellet,Left,82,14,72,0,nan,nan,0.12
4/14/2023 19:55:46,22.15,65.71,1.16.3,FR1,1,4.05,1,1,Pellet,Left,82,14,73,0,Timed_out,123,nan
4/14/2023 20:17:12,21.99,65.94,1.16.3,FR1,1,4.04,nan,1,Left,Left,83,14,73,0,nan,nan,0.09
4/14/2023 20:18:12,22.04,65.98,1.16.3,FR1,1,4.04,2,1,Pellet,Left,83,14,74,0,58.36,1346,nan
4/14/2023 20:35:21,22.00,66.69,1.16.3,FR1,1,4.04,nan,1,Left,Left,84,14,74,0,nan,nan,0.08
4/14/2023 20:35:22,21.99,66.66,1.16.3,FR1,1,4.04,2,1,Pellet,Left,84,14,75,0,0.27,1030,nan
4/14/2023 20:35:46,22.01,66.70,1.16.3,FR1,1,4.04,nan,1,Left,Left,85,14,75,0,nan,nan,0.00
4/14/2023 20:35:47,22.00,66.71,1.16.3,FR1,1,4.04,2,1,Pellet,Left,85,14,76,0,0.06,25,nan
4/14/2023 20:36:25,22.01,66.78,1.16.3,FR1,1,4.04,nan,1,Left,Left,86,14,76,0,nan,nan,0.12
4/14/2023 20:36:27,22.02,66.77,1.16.3,FR1,1,4.04,2,1,Pellet,Left,86,14,77,0,0.06,40,nan
4/14/2023 20:36:49,22.03,66.82,1.16.3,FR1,1,4.04,nan,1,Left,Left,87,14,77,0,nan,nan,0.06
4/14/2023 20:44:11,22.10,66.75,1.16.3,FR1,1,4.04,2,1,Pellet,Left,87,14,78,0,Timed_out,464,nan
4/14/2023 20:49:48,22.07,66.80,1.16.3,FR1,1,4.04,nan,1,Left,Left,88,14,78,0,nan,nan,0.08
4/14/2023 20:49:49,22.08,66.79,1.16.3,FR1,1,4.04,2,1,Pellet,Left,88,14,79,0,0.40,338,nan
4/14/2023 20:50:04,22.08,66.82,1.16.3,FR1,1,4.04,nan,1,Left,Left,89,14,79,0,nan,nan,0.09
4/14/2023 20:50:05,22.08,66.82,1.16.3,FR1,1,4.04,2,1,Pellet,Left,89,14,80,0,0.06,16,nan
4/14/2023 21:05:14,22.09,66.74,1.16.3,FR1,1,4.04,nan,1,Left,Left,90,14,80,0,nan,nan,0.05
4/14/2023 21:05:15,22.09,66.70,1.16.3,FR1,1,4.03,1,1,Pellet,Left,90,14,81,0,0.13,910,nan
4/14/2023 21:05:31,22.10,66.75,1.16.3,FR1,1,4.05,nan,1,Left,Left,91,14,81,0,nan,nan,0.10
4/14/2023 21:05:32,22.11,66.72,1.16.3,FR1,1,4.04,1,1,Pellet,Left,91,14,82,0,0.40,17,nan
4/14/2023 21:05:45,22.11,66.70,1.16.3,FR1,1,4.04,nan,1,Left,Left,92,14,82,0,nan,nan,0.22
4/14/2023 21:05:46,22.11,66.75,1.16.3,FR1,1,4.04,1,1,Pellet,Left,92,14,83,0,0.27,14,nan
4/14/2023 21:06:05,22.11,66.77,1.16.3,FR1,1,4.04,nan,1,Left,Left,93,14,83,0,nan,nan,0.08
4/14/2023 21:12:04,22.20,66.32,1.16.3,FR1,1,4.03,1,1,Pellet,Left,93,14,84,0,Timed_out,377,nan
4/14/2023 21:17:42,22.18,66.55,1.16.3,FR1,1,4.04,nan,1,Left,Left,94,14,84,0,nan,nan,0.40
4/14/2023 21:17:49,22.17,66.53,1.16.3,FR1,1,4.04,2,1,Pellet,Left,94,14,85,0,4.02,346,nan
4/14/2023 21:18:02,22.16,66.58,1.16.3,FR1,1,4.04,nan,1,Left,Left,95,14,85,0,nan,nan,0.07
4/14/2023 21:22:04,22.27,66.19,1.16.3,FR1,1,4.04,1,1,Pellet,Left,95,14,86,0,Timed_out,255,nan
4/14/2023 21:30:34,22.18,66.25,1.16.3,FR1,1,4.04,nan,1,Left,Left,96,14,86,0,nan,nan,0.09
4/14/2023 21:30:35,22.18,66.25,1.16.3,FR1,1,4.04,nan,1,LeftDuringDispense,Left,97,14,86,0,nan,nan,0.09
4/14/2023 21:30:38,22.19,66.23,1.16.3,FR1,1,4.03,nan,1,LeftDuringDispense,Left,98,14,86,0,nan,nan,0.20
4/14/2023 21:30:38,22.20,66.25,1.16.3,FR1,1,4.04,2,1,Pellet,Left,98,14,87,0,0.40,514,nan
4/14/2023 21:34:26,22.19,66.18,1.16.3,FR1,1,4.04,nan,1,Left,Left,99,14,87,0,nan,nan,0.25
4/14/2023 21:34:27,22.20,66.16,1.16.3,FR1,1,4.04,2,1,Pellet,Left,99,14,88,0,0.20,229,nan
4/14/2023 21:34:41,22.20,66.20,1.16.3,FR1,1,4.04,nan,1,Left,Left,100,14,88,0,nan,nan,0.08
4/14/2023 21:34:43,22.20,66.16,1.16.3,FR1,1,4.04,2,1,Pellet,Left,100,14,89,0,0.06,16,nan
4/14/2023 21:44:40,22.19,66.11,1.16.3,FR1,1,4.04,nan,1,Left,Left,101,14,89,0,nan,nan,0.14
4/14/2023 21:44:41,22.20,66.13,1.16.3,FR1,1,4.04,2,1,Pellet,Left,101,14,90,0,0.06,598,nan
4/14/2023 21:44:53,22.19,66.13,1.16.3,FR1,1,4.05,nan,1,Left,Left,102,14,90,0,nan,nan,0.09
