MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/10/2023 10:10:52,22.07,67.72,1.16.3,FR1,17,3.69,nan,1,Right,Left,0,1,0,0,nan,nan,19.85
4/10/2023 10:15:20,22.12,67.26,1.16.3,FR1,17,3.68,nan,1,Left,Left,1,1,0,0,nan,nan,0.24
4/10/2023 10:15:21,22.13,67.20,1.16.3,FR1,17,3.68,2,1,Pellet,Left,1,1,1,0,0.40,nan,nan
4/10/2023 10:15:30,22.12,67.17,1.16.3,FR1,17,3.69,nan,1,Left,Left,2,1,1,0,nan,nan,0.16
4/10/2023 10:15:32,22.13,67.17,1.16.3,FR1,17,3.69,2,1,Pellet,Left,2,1,2,0,0.27,11,nan
4/10/2023 10:18:12,22.12,67.07,1.16.3,FR1,17,3.69,nan,1,Left,Left,3,1,2,0,nan,nan,0.12
4/10/2023 10:25:45,22.14,66.76,1.16.3,FR1,17,3.68,nan,1,LeftWithPellet,Left,4,1,2,0,nan,nan,0.04
4/10/2023 10:25:47,22.13,66.74,1.16.3,FR1,17,3.68,1,1,Pellet,Left,4,1,3,0,Timed_out,615,nan
4/10/2023 10:25:57,22.13,66.76,1.16.3,FR1,17,3.69,nan,1,Left,Left,5,1,3,0,nan,nan,0.15
4/10/2023 10:26:00,22.12,66.74,1.16.3,FR1,17,3.68,nan,1,RightWithPellet,Left,5,2,3,0,nan,nan,0.60
4/10/2023 10:45:11,22.07,66.62,1.16.3,FR1,17,3.69,2,1,Pellet,Left,5,2,4,0,Timed_out,1164,nan
4/10/2023 10:45:30,22.08,66.55,1.16.3,FR1,17,3.69,nan,1,Right,Left,5,3,4,0,nan,nan,0.46
4/10/2023 10:47:17,22.08,66.60,1.16.3,FR1,17,3.68,nan,1,Left,Left,6,3,4,0,nan,nan,0.09
4/10/2023 10:47:20,22.07,66.60,1.16.3,FR1,17,3.69,1,1,Pellet,Left,6,3,5,0,2.31,129,nan
4/10/2023 10:53:43,22.08,66.52,1.16.3,FR1,17,3.69,nan,1,Left,Left,7,3,5,0,nan,nan,0.06
4/10/2023 10:53:45,22.08,66.52,1.16.3,FR1,17,3.68,nan,1,LeftWithPellet,Left,8,3,5,0,nan,nan,0.09
4/10/2023 10:58:52,22.11,66.48,1.16.3,FR1,17,3.69,nan,1,LeftWithPellet,Left,9,3,5,0,nan,nan,0.20
4/10/2023 11:00:43,22.10,66.42,1.16.3,FR1,17,3.69,nan,1,RightWithPellet,Left,9,4,5,0,nan,nan,1.76
4/10/2023 11:00:44,22.08,66.42,1.16.3,FR1,17,3.69,nan,1,RightWithPellet,Left,9,5,5,0,nan,nan,0.38
4/10/2023 11:00:57,22.10,66.44,1.16.3,FR1,17,3.68,nan,1,RightWithPellet,Left,9,6,5,0,nan,nan,0.08
4/10/2023 11:01:02,22.10,66.41,1.16.3,FR1,17,3.69,nan,1,RightWithPellet,Left,9,7,5,0,nan,nan,0.87
