MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 10:21:46,21.99,68.38,1.16.3,FR1,4,3.96,nan,1,Right,Left,0,1,0,0,nan,nan,14.18
4/16/2023 10:24:32,22.14,67.71,1.16.3,FR1,4,3.96,nan,1,Right,Left,0,2,0,0,nan,nan,0.40
4/16/2023 10:27:06,22.16,67.45,1.16.3,FR1,4,3.96,nan,1,Right,Left,0,3,0,0,nan,nan,0.31
4/16/2023 10:27:07,22.14,67.47,1.16.3,FR1,4,3.96,nan,1,Right,Left,0,4,0,0,nan,nan,0.25
4/16/2023 10:28:24,22.16,67.39,1.16.3,FR1,4,3.96,nan,1,Right,Left,0,5,0,0,nan,nan,0.13
4/16/2023 10:28:30,22.17,67.41,1.16.3,FR1,4,3.96,nan,1,Right,Left,0,6,0,0,nan,nan,0.00
4/16/2023 10:31:09,22.22,67.47,1.16.3,FR1,4,3.96,nan,1,Left,Left,1,6,0,0,nan,nan,0.30
4/16/2023 10:31:11,22.21,67.47,1.16.3,FR1,4,3.96,1,1,Pellet,Left,1,6,1,0,1.15,nan,nan
4/16/2023 11:26:14,22.36,66.65,1.16.3,FR1,4,3.96,nan,1,Left,Left,2,6,1,0,nan,nan,0.08
4/16/2023 11:26:15,22.39,66.65,1.16.3,FR1,4,3.96,1,1,Pellet,Left,2,6,2,0,0.20,3304,nan
4/16/2023 11:32:43,22.37,66.47,1.16.3,FR1,4,3.96,nan,1,Right,Left,2,7,2,0,nan,nan,0.20
4/16/2023 11:34:19,22.37,66.45,1.16.3,FR1,4,3.96,nan,1,Left,Left,3,7,2,0,nan,nan,0.48
4/16/2023 11:34:20,22.37,66.44,1.16.3,FR1,4,3.96,nan,1,LeftDuringDispense,Left,4,7,2,0,nan,nan,0.43
4/16/2023 11:34:20,22.38,66.42,1.16.3,FR1,4,3.96,1,1,Pellet,Left,4,7,3,0,0.40,485,nan
4/16/2023 11:34:45,22.36,66.46,1.16.3,FR1,4,3.96,nan,1,Left,Left,5,7,3,0,nan,nan,0.28
4/16/2023 11:34:48,22.36,66.43,1.16.3,FR1,4,3.95,1,1,Pellet,Left,5,7,4,0,2.65,28,nan
4/16/2023 11:50:22,22.38,66.19,1.16.3,FR1,4,3.96,nan,1,Left,Left,6,7,4,0,nan,nan,0.53
4/16/2023 11:50:34,22.38,66.14,1.16.3,FR1,4,3.96,2,1,Pellet,Left,6,7,5,0,9.28,946,nan
4/16/2023 11:54:46,22.40,66.07,1.16.3,FR1,4,3.96,nan,1,Left,Left,7,7,5,0,nan,nan,0.16
4/16/2023 11:54:49,22.42,66.05,1.16.3,FR1,4,3.96,2,1,Pellet,Left,7,7,6,0,2.11,255,nan
4/16/2023 12:15:53,22.34,65.29,1.16.3,FR1,4,3.95,nan,1,Right,Left,7,8,6,0,nan,nan,0.40
4/16/2023 12:19:34,22.31,65.65,1.16.3,FR1,4,3.95,nan,1,Left,Left,8,8,6,0,nan,nan,0.38
4/16/2023 12:19:58,22.32,65.67,1.16.3,FR1,4,3.95,nan,1,RightWithPellet,Left,8,9,6,0,nan,nan,0.28
4/16/2023 12:28:40,22.32,65.49,1.16.3,FR1,4,3.96,nan,1,LeftWithPellet,Left,9,9,6,0,nan,nan,0.01
4/16/2023 12:33:11,22.30,65.12,1.16.3,FR1,4,3.95,2,1,Pellet,Left,9,9,7,0,Timed_out,2302,nan
4/16/2023 12:33:50,22.31,65.12,1.16.3,FR1,4,3.96,nan,1,Right,Left,9,10,7,0,nan,nan,0.10
4/16/2023 12:34:02,22.32,65.05,1.16.3,FR1,4,3.96,nan,1,Left,Left,10,10,7,0,nan,nan,1.00
4/16/2023 12:34:06,22.31,65.07,1.16.3,FR1,4,3.96,nan,1,LeftWithPellet,Left,11,10,7,0,nan,nan,0.21
4/16/2023 12:43:24,22.26,65.25,1.16.3,FR1,4,3.96,nan,1,RightWithPellet,Left,11,11,7,0,nan,nan,0.04
4/16/2023 12:44:52,22.23,65.22,1.16.3,FR1,4,3.96,nan,1,RightWithPellet,Left,11,12,7,0,nan,nan,0.14
4/16/2023 12:47:52,22.20,65.27,1.16.3,FR1,4,3.95,nan,1,LeftWithPellet,Left,12,12,7,0,nan,nan,0.22
4/16/2023 12:48:50,22.22,65.28,1.16.3,FR1,4,3.95,nan,1,LeftWithPellet,Left,13,12,7,0,nan,nan,0.00
4/16/2023 12:49:29,22.20,65.28,1.16.3,FR1,4,3.96,nan,1,RightWithPellet,Left,13,13,7,0,nan,nan,0.38
4/16/2023 12:52:31,22.17,65.32,1.16.3,FR1,4,3.95,nan,1,RightWithPellet,Left,13,14,7,0,nan,nan,0.13
4/16/2023 12:52:34,22.19,65.32,1.16.3,FR1,4,3.96,nan,1,LeftWithPellet,Left,14,14,7,0,nan,nan,0.74
