MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2023 11:18:06,21.99,66.40,1.16.3,ClosedEcon_PR1,6,4.02,nan,1,Right,Left,0,1,0,0,nan,nan,17.38
4/22/2023 11:23:12,22.11,65.95,1.16.3,ClosedEcon_PR1,6,4.02,nan,1,Left,Left,1,1,0,0,nan,nan,0.11
4/22/2023 11:23:19,22.10,65.98,1.16.3,ClosedEcon_PR1,6,4.03,3,1,Pellet,Left,1,1,1,1,0.92,nan,nan
4/22/2023 11:23:31,22.12,65.99,1.16.3,ClosedEcon_PR1,6,4.02,nan,3,Right,Left,1,2,1,1,nan,nan,0.21
4/22/2023 11:38:20,22.17,65.35,1.16.3,ClosedEcon_PR1,6,4.02,nan,3,Right,Left,1,3,1,1,nan,nan,0.03
4/22/2023 11:45:02,22.16,65.47,1.16.3,ClosedEcon_PR1,6,4.02,nan,3,Left,Left,2,3,1,1,nan,nan,0.00
4/22/2023 11:46:51,22.15,65.65,1.16.3,ClosedEcon_PR1,6,4.02,nan,3,Left,Left,3,3,1,1,nan,nan,0.17
4/22/2023 11:46:53,22.17,65.63,1.16.3,ClosedEcon_PR1,6,4.02,nan,3,Left,Left,4,3,1,1,nan,nan,0.25
4/22/2023 11:46:54,22.18,65.66,1.16.3,ClosedEcon_PR1,6,4.02,1,3,Pellet,Left,4,3,2,2,0.33,1415,nan
4/22/2023 11:47:25,22.16,65.65,1.16.3,ClosedEcon_PR1,6,4.02,nan,5,Right,Left,4,4,2,2,nan,nan,0.31
4/22/2023 11:47:26,22.17,65.64,1.16.3,ClosedEcon_PR1,6,4.02,nan,5,Left,Left,5,4,2,2,nan,nan,0.01
4/22/2023 11:48:59,22.15,65.83,1.16.3,ClosedEcon_PR1,6,4.02,nan,5,Right,Left,5,5,2,2,nan,nan,0.34
4/22/2023 11:49:03,22.16,65.82,1.16.3,ClosedEcon_PR1,6,4.02,nan,5,Left,Left,6,5,2,2,nan,nan,0.04
4/22/2023 12:02:28,22.18,65.32,1.16.3,ClosedEcon_PR1,6,4.02,nan,5,Left,Left,7,5,2,2,nan,nan,0.41
4/22/2023 12:02:32,22.17,65.32,1.16.3,ClosedEcon_PR1,6,4.02,nan,5,Right,Left,7,6,2,2,nan,nan,0.25
4/22/2023 12:04:09,22.19,65.27,1.16.3,ClosedEcon_PR1,6,4.02,nan,5,Left,Left,8,6,2,2,nan,nan,0.33
4/22/2023 12:06:43,22.16,65.22,1.16.3,ClosedEcon_PR1,6,4.02,nan,5,Left,Left,9,6,2,2,nan,nan,0.13
4/22/2023 12:06:46,22.17,65.20,1.16.3,ClosedEcon_PR1,6,4.02,2,5,Pellet,Left,9,6,3,3,0.52,1192,nan
4/22/2023 12:15:20,22.16,65.27,1.16.3,ClosedEcon_PR1,6,4.02,nan,7,Left,Left,10,6,3,3,nan,nan,0.33
4/22/2023 12:25:55,22.16,65.30,1.16.3,ClosedEcon_PR1,6,4.02,nan,7,Left,Left,11,6,3,3,nan,nan,0.08
4/22/2023 12:26:13,22.15,65.28,1.16.3,ClosedEcon_PR1,6,4.02,nan,7,Left,Left,12,6,3,3,nan,nan,0.18
4/22/2023 12:26:16,22.15,65.26,1.16.3,ClosedEcon_PR1,6,4.02,nan,7,Left,Left,13,6,3,3,nan,nan,0.40
4/22/2023 12:26:24,22.14,65.25,1.16.3,ClosedEcon_PR1,6,4.03,nan,7,Left,Left,14,6,3,3,nan,nan,0.27
4/22/2023 12:26:30,22.15,65.24,1.16.3,ClosedEcon_PR1,6,4.02,nan,7,Left,Left,15,6,3,3,nan,nan,0.00
4/22/2023 12:26:31,22.15,65.26,1.16.3,ClosedEcon_PR1,6,4.02,nan,7,Left,Left,16,6,3,3,nan,nan,0.06
4/22/2023 12:26:39,22.16,65.21,1.16.3,ClosedEcon_PR1,6,4.02,4,7,Pellet,Left,16,6,4,4,2.24,1193,nan
4/22/2023 12:36:58,22.16,64.94,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Left,Left,17,6,4,4,nan,nan,0.00
4/22/2023 12:49:24,22.16,64.59,1.16.3,ClosedEcon_PR1,6,4.01,nan,9,Left,Left,18,6,4,4,nan,nan,0.60
4/22/2023 12:49:28,22.17,64.58,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Left,Left,19,6,4,4,nan,nan,0.22
4/22/2023 12:52:34,22.16,64.41,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Left,Left,20,6,4,4,nan,nan,0.15
4/22/2023 12:54:41,22.17,64.23,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Left,Left,21,6,4,4,nan,nan,0.18
4/22/2023 12:54:43,22.18,64.23,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Left,Left,22,6,4,4,nan,nan,0.28
4/22/2023 12:54:45,22.18,64.21,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Left,Left,23,6,4,4,nan,nan,0.19
4/22/2023 13:04:07,22.16,64.14,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Right,Left,23,7,4,4,nan,nan,0.24
4/22/2023 13:04:14,22.18,64.15,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Left,Left,24,7,4,4,nan,nan,0.00
4/22/2023 13:04:17,22.16,64.14,1.16.3,ClosedEcon_PR1,6,4.02,nan,9,Left,Left,25,7,4,4,nan,nan,0.12
4/22/2023 13:04:18,22.18,64.12,1.16.3,ClosedEcon_PR1,6,4.02,2,9,Pellet,Left,25,7,5,5,0.06,2259,nan
