MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/12/2023 9:49:36,22.29,65.37,1.16.3,FR1,3,4.12,nan,1,Right,Left,0,1,0,0,nan,nan,15.93
4/12/2023 9:51:45,22.40,65.18,1.16.3,FR1,3,4.12,nan,1,Right,Left,0,2,0,0,nan,nan,0.40
4/12/2023 9:52:57,22.42,64.97,1.16.3,FR1,3,4.12,nan,1,Left,Left,1,2,0,0,nan,nan,0.35
4/12/2023 9:53:12,22.42,64.98,1.16.3,FR1,3,4.12,1,1,Pellet,Left,1,2,1,0,14.07,nan,nan
4/12/2023 9:56:17,22.43,64.92,1.16.3,FR1,3,4.12,nan,1,Left,Left,2,2,1,0,nan,nan,0.39
4/12/2023 9:56:24,22.43,64.90,1.16.3,FR1,3,4.12,3,1,Pellet,Left,2,2,2,0,1.83,192,nan
4/12/2023 10:04:31,22.44,64.64,1.16.3,FR1,3,4.12,nan,1,Right,Left,2,3,2,0,nan,nan,0.06
4/12/2023 10:06:13,22.45,64.72,1.16.3,FR1,3,4.11,nan,1,Left,Left,3,3,2,0,nan,nan,0.20
4/12/2023 10:06:14,22.44,64.70,1.16.3,FR1,3,4.12,2,1,Pellet,Left,3,3,3,0,0.54,590,nan
4/12/2023 10:06:22,22.43,64.72,1.16.3,FR1,3,4.12,nan,1,Left,Left,4,3,3,0,nan,nan,0.11
4/12/2023 10:06:23,22.45,64.68,1.16.3,FR1,3,4.12,2,1,Pellet,Left,4,3,4,0,0.06,9,nan
4/12/2023 10:06:31,22.45,64.72,1.16.3,FR1,3,4.12,nan,1,Right,Left,4,4,4,0,nan,nan,0.30
4/12/2023 10:06:34,22.45,64.70,1.16.3,FR1,3,4.12,nan,1,Left,Left,5,4,4,0,nan,nan,0.24
4/12/2023 10:06:36,22.44,64.68,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,6,4,4,0,nan,nan,0.19
4/12/2023 10:14:30,22.49,64.40,1.16.3,FR1,3,4.11,nan,1,RightWithPellet,Left,6,5,4,0,nan,nan,0.27
4/12/2023 10:14:35,22.49,64.39,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,7,5,4,0,nan,nan,0.29
4/12/2023 10:14:36,22.51,64.38,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,8,5,4,0,nan,nan,0.16
4/12/2023 10:14:39,22.51,64.38,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,9,5,4,0,nan,nan,0.13
4/12/2023 10:14:41,22.51,64.38,1.16.3,FR1,3,4.11,nan,1,LeftWithPellet,Left,10,5,4,0,nan,nan,0.18
4/12/2023 10:18:38,22.51,64.49,1.16.3,FR1,3,4.12,nan,1,RightWithPellet,Left,10,6,4,0,nan,nan,0.19
4/12/2023 10:20:28,22.54,64.44,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,11,6,4,0,nan,nan,0.24
4/12/2023 10:20:30,22.53,64.42,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,12,6,4,0,nan,nan,0.19
4/12/2023 10:22:55,22.51,64.45,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,13,6,4,0,nan,nan,0.17
4/12/2023 10:22:57,22.53,64.42,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,14,6,4,0,nan,nan,0.22
4/12/2023 10:26:25,22.53,64.39,1.16.3,FR1,3,4.12,nan,1,LeftWithPellet,Left,15,6,4,0,nan,nan,0.44
4/12/2023 10:30:46,22.53,64.25,1.16.3,FR1,3,4.12,nan,1,RightWithPellet,Left,15,7,4,0,nan,nan,0.01
4/12/2023 10:31:45,22.52,64.22,1.16.3,FR1,3,4.11,nan,1,LeftWithPellet,Left,16,7,4,0,nan,nan,0.52
4/12/2023 10:31:47,22.54,64.24,1.16.3,FR1,3,4.11,nan,1,LeftWithPellet,Left,17,7,4,0,nan,nan,0.12
4/12/2023 10:31:48,22.53,64.20,1.16.3,FR1,3,4.12,1,1,Pellet,Left,17,7,5,0,Timed_out,1525,nan
4/12/2023 10:34:17,22.53,64.26,1.16.3,FR1,3,4.11,nan,1,Left,Left,18,7,5,0,nan,nan,0.01
4/12/2023 10:35:00,22.55,64.29,1.16.3,FR1,3,4.11,1,1,Pellet,Left,18,7,6,0,42.51,192,nan
4/12/2023 10:43:50,22.58,63.99,1.16.3,FR1,3,4.11,nan,1,Right,Left,18,8,6,0,nan,nan,0.22
4/12/2023 10:43:54,22.59,63.96,1.16.3,FR1,3,4.11,nan,1,Left,Left,19,8,6,0,nan,nan,0.27
4/12/2023 10:43:55,22.59,63.95,1.16.3,FR1,3,4.12,nan,1,LeftDuringDispense,Left,20,8,6,0,nan,nan,0.17
4/12/2023 10:43:56,22.58,63.96,1.16.3,FR1,3,4.11,1,1,Pellet,Left,20,8,7,0,0.61,536,nan
4/12/2023 10:44:02,22.57,63.95,1.16.3,FR1,3,4.12,nan,1,Left,Left,21,8,7,0,nan,nan,0.00
4/12/2023 10:44:04,22.57,63.97,1.16.3,FR1,3,4.12,nan,1,LeftDuringDispense,Left,22,8,7,0,nan,nan,0.00
4/12/2023 10:44:09,22.58,63.92,1.16.3,FR1,3,4.12,5,1,Pellet,Left,22,8,8,0,0.20,13,nan
4/12/2023 10:44:15,22.58,63.93,1.16.3,FR1,3,4.12,nan,1,LeftinTimeOut,Left,23,8,8,0,nan,nan,nan
4/12/2023 10:45:46,22.58,63.89,1.16.3,FR1,3,4.11,nan,1,Left,Left,24,8,8,0,nan,nan,0.18
4/12/2023 10:45:47,22.58,63.91,1.16.3,FR1,3,4.12,2,1,Pellet,Left,24,8,9,0,0.06,98,nan
4/12/2023 10:45:56,22.57,63.86,1.16.3,FR1,3,4.11,nan,1,Left,Left,25,8,9,0,nan,nan,0.10
4/12/2023 10:46:18,22.58,63.89,1.16.3,FR1,3,4.12,nan,1,RightWithPellet,Left,25,9,9,0,nan,nan,0.07
4/12/2023 10:52:51,22.56,63.54,1.16.3,FR1,3,4.12,nan,1,RightWithPellet,Left,25,10,9,0,nan,nan,0.13
4/12/2023 10:52:53,22.56,63.52,1.16.3,FR1,3,4.12,nan,1,RightWithPellet,Left,25,11,9,0,nan,nan,0.64
4/12/2023 10:52:56,22.56,63.53,1.16.3,FR1,3,4.12,nan,1,RightWithPellet,Left,25,12,9,0,nan,nan,1.08
4/12/2023 10:52:59,22.56,63.55,1.16.3,FR1,3,4.11,nan,1,RightWithPellet,Left,25,13,9,0,nan,nan,1.25
4/12/2023 10:53:03,22.56,63.53,1.16.3,FR1,3,4.11,nan,1,RightWithPellet,Left,25,14,9,0,nan,nan,0.54
4/12/2023 10:53:11,22.56,63.52,1.16.3,FR1,3,4.11,nan,1,LeftWithPellet,Left,26,14,9,0,nan,nan,0.19
4/12/2023 10:53:15,22.57,63.51,1.16.3,FR1,3,4.11,nan,1,RightWithPellet,Left,26,15,9,0,nan,nan,0.14
4/12/2023 10:53:15,22.56,63.51,1.16.3,FR1,3,4.11,1,1,Pellet,Left,26,15,10,0,Timed_out,448,nan
4/12/2023 10:53:21,22.56,63.50,1.16.3,FR1,3,4.12,nan,1,Left,Left,27,15,10,0,nan,nan,0.17
4/12/2023 10:55:09,22.58,63.57,1.16.3,FR1,3,4.11,nan,1,LeftWithPellet,Left,28,15,10,0,nan,nan,0.64
4/12/2023 10:55:11,22.58,63.50,1.16.3,FR1,3,4.11,2,1,Pellet,Left,28,15,11,0,Timed_out,116,nan
4/12/2023 10:57:23,22.57,63.29,1.16.3,FR1,3,4.11,nan,1,Left,Left,29,15,11,0,nan,nan,0.30
4/12/2023 11:02:41,22.57,63.13,1.16.3,FR1,3,4.11,1,1,Pellet,Left,29,15,12,0,Timed_out,450,nan
4/12/2023 11:14:47,22.52,63.40,1.16.3,FR1,3,4.11,nan,1,Left,Left,30,15,12,0,nan,nan,0.08
4/12/2023 11:16:51,22.54,63.34,1.16.3,FR1,3,4.12,3,1,Pellet,Left,30,15,13,0,Timed_out,849,nan
4/12/2023 11:27:39,22.49,63.47,1.16.3,FR1,3,4.11,nan,1,Right,Left,30,16,13,0,nan,nan,0.23
4/12/2023 11:28:06,22.50,63.51,1.16.3,FR1,3,4.11,nan,1,Left,Left,31,16,13,0,nan,nan,0.11
4/12/2023 11:28:08,22.52,63.50,1.16.3,FR1,3,4.11,2,1,Pellet,Left,31,16,14,0,1.02,678,nan
4/12/2023 11:29:04,22.50,63.61,1.16.3,FR1,3,4.11,nan,1,Right,Left,31,17,14,0,nan,nan,0.16
4/12/2023 11:40:27,22.53,63.88,1.16.3,FR1,3,4.11,nan,1,Left,Left,32,17,14,0,nan,nan,0.77
4/12/2023 11:40:29,22.53,63.92,1.16.3,FR1,3,4.11,2,1,Pellet,Left,32,17,15,0,1.56,741,nan
4/12/2023 11:46:53,22.51,63.29,1.16.3,FR1,3,4.11,nan,1,Left,Left,33,17,15,0,nan,nan,0.21
4/12/2023 11:46:55,22.51,63.23,1.16.3,FR1,3,4.11,1,1,Pellet,Left,33,17,16,0,0.95,386,nan
4/12/2023 11:50:52,22.49,62.89,1.16.3,FR1,3,4.11,nan,1,Right,Left,33,18,16,0,nan,nan,0.17
4/12/2023 11:51:47,22.47,62.79,1.16.3,FR1,3,4.11,nan,1,Right,Left,33,19,16,0,nan,nan,0.00
4/12/2023 12:05:30,22.33,62.84,1.16.3,FR1,3,4.11,nan,1,Left,Left,34,19,16,0,nan,nan,0.80
4/12/2023 12:05:31,22.33,62.86,1.16.3,FR1,3,4.11,2,1,Pellet,Left,34,19,17,0,0.06,1116,nan
4/12/2023 12:11:22,22.29,63.03,1.16.3,FR1,3,4.11,nan,1,Left,Left,35,19,17,0,nan,nan,0.40
4/12/2023 12:11:28,22.29,63.05,1.16.3,FR1,3,4.11,4,1,Pellet,Left,35,19,18,0,0.34,357,nan
4/12/2023 12:11:36,22.28,63.08,1.16.3,FR1,3,4.11,nan,1,Left,Left,36,19,18,0,nan,nan,0.30
4/12/2023 12:11:38,22.29,63.09,1.16.3,FR1,3,4.11,2,1,Pellet,Left,36,19,19,0,0.27,10,nan
4/12/2023 12:11:55,22.30,63.11,1.16.3,FR1,3,4.11,nan,1,Left,Left,37,19,19,0,nan,nan,0.23
4/12/2023 12:11:59,22.28,63.12,1.16.3,FR1,3,4.11,2,1,Pellet,Left,37,19,20,0,1.01,21,nan
4/12/2023 12:13:56,22.31,63.16,1.16.3,FR1,3,4.11,nan,1,Left,Left,38,19,20,0,nan,nan,0.16
4/12/2023 12:13:56,22.33,63.15,1.16.3,FR1,3,4.11,nan,1,LeftDuringDispense,Left,39,19,20,0,nan,nan,0.07
4/12/2023 12:15:11,22.31,63.23,1.16.3,FR1,3,4.11,nan,1,LeftWithPellet,Left,40,19,20,0,nan,nan,0.15
