MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 19:34:34,22.08,66.20,1.16.3,FR1,12,4.11,1,1,Pellet,Left,9,18,7,0,0.88,24,nan
3/30/2023 19:59:49,22.09,66.20,1.16.3,FR1,12,4.11,nan,1,Right,Left,9,19,7,0,nan,nan,0.06
3/30/2023 20:08:58,22.15,66.76,1.16.3,FR1,12,4.11,nan,1,Right,Left,9,20,7,0,nan,nan,0.12
3/30/2023 20:09:02,22.17,66.78,1.16.3,FR1,12,4.11,nan,1,Right,Left,9,21,7,0,nan,nan,0.23
3/30/2023 20:10:37,22.17,66.80,1.16.3,FR1,12,4.10,nan,1,Left,Left,10,21,7,0,nan,nan,0.01
3/30/2023 20:11:07,22.19,66.86,1.16.3,FR1,12,4.11,1,1,Pellet,Left,10,21,8,0,29.36,2193,nan
3/30/2023 20:12:53,22.20,66.84,1.16.3,FR1,12,4.11,nan,1,Right,Left,10,22,8,0,nan,nan,0.12
3/30/2023 20:24:46,22.18,66.51,1.16.3,FR1,12,4.11,nan,1,Right,Left,10,23,8,0,nan,nan,0.01
3/30/2023 20:26:52,22.17,66.51,1.16.3,FR1,12,4.11,nan,1,Right,Left,10,24,8,0,nan,nan,0.00
3/30/2023 20:34:36,22.21,66.34,1.16.3,FR1,12,4.11,nan,1,Right,Left,10,25,8,0,nan,nan,0.73
3/30/2023 20:34:44,22.20,66.36,1.16.3,FR1,12,4.11,nan,1,Right,Left,10,26,8,0,nan,nan,0.39
3/30/2023 20:34:46,22.19,66.34,1.16.3,FR1,12,4.10,nan,1,Left,Left,11,26,8,0,nan,nan,0.05
3/30/2023 20:34:48,22.19,66.34,1.16.3,FR1,12,4.11,1,1,Pellet,Left,11,26,9,0,1.70,1421,nan
3/30/2023 20:44:37,22.18,65.89,1.16.3,FR1,12,4.10,nan,1,Left,Left,12,26,9,0,nan,nan,0.07
3/30/2023 20:44:40,22.19,65.87,1.16.3,FR1,12,4.11,1,1,Pellet,Left,12,26,10,0,2.18,592,nan
3/30/2023 20:45:02,22.19,65.92,1.16.3,FR1,12,4.10,nan,1,Left,Left,13,26,10,0,nan,nan,1.04
3/30/2023 20:45:04,22.18,65.91,1.16.3,FR1,12,4.11,1,1,Pellet,Left,13,26,11,0,0.68,24,nan
3/30/2023 20:45:28,22.18,65.96,1.16.3,FR1,12,4.11,nan,1,Right,Left,13,27,11,0,nan,nan,0.06
3/30/2023 20:45:43,22.19,65.96,1.16.3,FR1,12,4.11,nan,1,Left,Left,14,27,11,0,nan,nan,0.22
3/30/2023 20:45:44,22.18,65.87,1.16.3,FR1,12,4.11,1,1,Pellet,Left,14,27,12,0,1.02,40,nan
3/30/2023 20:46:31,22.19,65.87,1.16.3,FR1,12,4.11,nan,1,Right,Left,14,28,12,0,nan,nan,0.31
3/30/2023 20:47:05,22.20,65.86,1.16.3,FR1,12,4.11,nan,1,Right,Left,14,29,12,0,nan,nan,0.05
3/30/2023 21:02:10,22.15,65.03,1.16.3,FR1,12,4.11,nan,1,Right,Left,14,30,12,0,nan,nan,0.06
3/30/2023 21:02:19,22.14,65.00,1.16.3,FR1,12,4.10,nan,1,Left,Left,15,30,12,0,nan,nan,0.48
3/30/2023 21:02:21,22.15,64.98,1.16.3,FR1,12,4.10,1,1,Pellet,Left,15,30,13,0,0.68,997,nan
3/30/2023 21:02:51,22.15,65.04,1.16.3,FR1,12,4.11,nan,1,Right,Left,15,31,13,0,nan,nan,0.15
3/30/2023 21:03:25,22.15,65.10,1.16.3,FR1,12,4.10,nan,1,Right,Left,15,32,13,0,nan,nan,0.05
3/30/2023 21:03:31,22.14,65.15,1.16.3,FR1,12,4.10,nan,1,Left,Left,16,32,13,0,nan,nan,0.00
3/30/2023 21:03:32,22.11,65.08,1.16.3,FR1,12,4.11,nan,1,LeftWithPellet,Left,17,32,13,0,nan,nan,0.05
3/30/2023 21:03:35,22.13,65.14,1.16.3,FR1,12,4.11,1,1,Pellet,Left,17,32,14,0,3.53,74,nan
3/30/2023 21:03:50,22.14,65.17,1.16.3,FR1,12,4.10,nan,1,Left,Left,18,32,14,0,nan,nan,0.64
3/30/2023 21:03:51,22.13,65.15,1.16.3,FR1,12,4.11,1,1,Pellet,Left,18,32,15,0,0.47,16,nan
3/30/2023 21:04:28,22.15,65.22,1.16.3,FR1,12,4.11,nan,1,Right,Left,18,33,15,0,nan,nan,0.33
3/30/2023 21:04:33,22.15,65.22,1.16.3,FR1,12,4.10,nan,1,Right,Left,18,34,15,0,nan,nan,0.08
3/30/2023 21:04:36,22.13,65.22,1.16.3,FR1,12,4.10,nan,1,Right,Left,18,35,15,0,nan,nan,0.14
3/30/2023 21:04:48,22.14,65.22,1.16.3,FR1,12,4.11,nan,1,Left,Left,19,35,15,0,nan,nan,0.17
3/30/2023 21:04:49,22.14,65.21,1.16.3,FR1,12,4.11,1,1,Pellet,Left,19,35,16,0,0.61,58,nan
3/30/2023 21:05:10,22.14,65.23,1.16.3,FR1,12,4.10,nan,1,Left,Left,20,35,16,0,nan,nan,0.57
3/30/2023 21:05:13,22.15,65.22,1.16.3,FR1,12,4.10,1,1,Pellet,Left,20,35,17,0,2.18,24,nan
3/30/2023 21:17:12,22.16,65.61,1.16.3,FR1,12,4.11,nan,1,Left,Left,21,35,17,0,nan,nan,0.14
3/30/2023 21:17:14,22.17,65.62,1.16.3,FR1,12,4.10,1,1,Pellet,Left,21,35,18,0,0.40,721,nan
3/30/2023 21:24:45,22.13,65.34,1.16.3,FR1,12,4.10,nan,1,Left,Left,22,35,18,0,nan,nan,0.45
3/30/2023 21:24:46,22.14,65.30,1.16.3,FR1,12,4.10,1,1,Pellet,Left,22,35,19,0,0.68,452,nan
3/30/2023 21:25:07,22.14,65.38,1.16.3,FR1,12,4.10,nan,1,Left,Left,23,35,19,0,nan,nan,0.43
3/30/2023 21:25:10,22.12,65.36,1.16.3,FR1,12,4.11,1,1,Pellet,Left,23,35,20,0,2.25,24,nan
3/30/2023 21:25:25,22.14,65.45,1.16.3,FR1,12,4.11,nan,1,Left,Left,24,35,20,0,nan,nan,0.02
3/30/2023 21:25:28,22.14,65.42,1.16.3,FR1,12,4.10,1,1,Pellet,Left,24,35,21,0,2.25,18,nan
3/30/2023 21:25:46,22.12,65.43,1.16.3,FR1,12,4.11,nan,1,Left,Left,25,35,21,0,nan,nan,0.04
3/30/2023 21:25:47,22.13,65.44,1.16.3,FR1,12,4.10,nan,1,LeftDuringDispense,Left,26,35,21,0,nan,nan,0.12
3/30/2023 21:25:49,22.15,65.44,1.16.3,FR1,12,4.11,1,1,Pellet,Left,26,35,22,0,1.56,21,nan
3/30/2023 21:26:11,22.14,65.45,1.16.3,FR1,12,4.11,nan,1,Right,Left,26,36,22,0,nan,nan,0.12
3/30/2023 21:26:30,22.14,65.44,1.16.3,FR1,12,4.10,nan,1,Left,Left,27,36,22,0,nan,nan,0.01
3/30/2023 21:26:30,22.12,65.46,1.16.3,FR1,12,4.11,nan,1,LeftDuringDispense,Left,28,36,22,0,nan,nan,0.52
3/30/2023 21:26:38,22.14,65.48,1.16.3,FR1,12,4.11,3,1,Pellet,Left,28,36,23,0,2.25,49,nan
3/30/2023 21:26:52,22.14,65.50,1.16.3,FR1,12,4.09,nan,1,Left,Left,29,36,23,0,nan,nan,0.42
3/30/2023 21:26:54,22.17,65.47,1.16.3,FR1,12,4.11,1,1,Pellet,Left,29,36,24,0,0.54,16,nan
3/30/2023 21:27:05,22.17,65.50,1.16.3,FR1,12,4.10,nan,1,Left,Left,30,36,24,0,nan,nan,0.05
3/30/2023 21:27:05,22.18,65.49,1.16.3,FR1,12,4.10,nan,1,LeftDuringDispense,Left,31,36,24,0,nan,nan,0.03
3/30/2023 21:27:09,22.16,65.51,1.16.3,FR1,12,4.11,2,1,Pellet,Left,31,36,25,0,1.56,15,nan
3/30/2023 21:27:22,22.16,65.53,1.16.3,FR1,12,4.11,nan,1,Left,Left,32,36,25,0,nan,nan,0.09
3/30/2023 21:27:24,22.16,65.51,1.16.3,FR1,12,4.10,1,1,Pellet,Left,32,36,26,0,1.22,15,nan
3/30/2023 21:29:30,22.19,65.33,1.16.3,FR1,12,4.11,nan,1,Right,Left,32,37,26,0,nan,nan,0.05
3/30/2023 21:29:33,22.20,65.29,1.16.3,FR1,12,4.11,nan,1,Right,Left,32,38,26,0,nan,nan,0.04
3/30/2023 21:29:35,22.19,65.31,1.16.3,FR1,12,4.11,nan,1,Right,Left,32,39,26,0,nan,nan,0.52
3/30/2023 21:29:38,22.20,65.28,1.16.3,FR1,12,4.10,nan,1,Right,Left,32,40,26,0,nan,nan,0.24
3/30/2023 21:30:06,22.19,65.27,1.16.3,FR1,12,4.11,nan,1,Right,Left,32,41,26,0,nan,nan,0.74
3/30/2023 21:30:07,22.21,65.27,1.16.3,FR1,12,4.11,nan,1,Right,Left,32,42,26,0,nan,nan,0.01
3/30/2023 21:30:10,22.21,65.30,1.16.3,FR1,12,4.11,nan,1,Right,Left,32,43,26,0,nan,nan,0.19
3/30/2023 21:40:22,22.14,65.43,1.16.3,FR1,12,4.10,nan,1,Left,Left,33,43,26,0,nan,nan,0.04
3/30/2023 21:40:24,22.14,65.45,1.16.3,FR1,12,4.11,1,1,Pellet,Left,33,43,27,0,0.88,780,nan
3/30/2023 21:40:44,22.13,65.46,1.16.3,FR1,12,4.11,nan,1,Left,Left,34,43,27,0,nan,nan,0.19
3/30/2023 21:40:46,22.12,65.48,1.16.3,FR1,12,4.10,1,1,Pellet,Left,34,43,28,0,1.22,22,nan
3/30/2023 21:41:09,22.11,65.60,1.16.3,FR1,12,4.10,nan,1,Left,Left,35,43,28,0,nan,nan,0.26
3/30/2023 21:41:44,22.13,65.69,1.16.3,FR1,12,4.10,1,1,Pellet,Left,35,43,29,0,33.37,58,nan
3/30/2023 21:52:34,22.11,65.43,1.16.3,FR1,12,4.10,nan,1,Left,Left,36,43,29,0,nan,nan,0.08
3/30/2023 21:53:05,22.10,65.48,1.16.3,FR1,12,4.10,1,1,Pellet,Left,36,43,30,0,30.22,681,nan
3/30/2023 22:05:00,22.07,66.06,1.16.3,FR1,12,4.11,nan,1,Left,Left,37,43,30,0,nan,nan,0.17
3/30/2023 22:05:01,22.08,66.05,1.16.3,FR1,12,4.09,1,1,Pellet,Left,37,43,31,0,0.41,716,nan
3/30/2023 22:05:26,22.09,66.14,1.16.3,FR1,12,4.10,nan,1,Left,Left,38,43,31,0,nan,nan,0.25
3/30/2023 22:05:29,22.09,66.15,1.16.3,FR1,12,4.10,1,1,Pellet,Left,38,43,32,0,2.66,28,nan
3/30/2023 22:10:03,22.11,66.34,1.16.3,FR1,12,4.10,nan,1,Left,Left,39,43,32,0,nan,nan,0.06
3/30/2023 22:10:04,22.10,66.32,1.16.3,FR1,12,4.10,1,1,Pellet,Left,39,43,33,0,0.95,275,nan
3/30/2023 22:10:19,22.11,66.39,1.16.3,FR1,12,4.09,nan,1,Left,Left,40,43,33,0,nan,nan,0.18
3/30/2023 22:10:23,22.11,66.39,1.16.3,FR1,12,4.10,2,1,Pellet,Left,40,43,34,0,1.29,19,nan
3/30/2023 22:19:30,22.12,66.31,1.16.3,FR1,12,4.10,nan,1,Left,Left,41,43,34,0,nan,nan,0.20
3/30/2023 22:19:31,22.13,66.26,1.16.3,FR1,12,4.10,1,1,Pellet,Left,41,43,35,0,0.61,548,nan
3/30/2023 22:19:52,22.12,66.35,1.16.3,FR1,12,4.10,nan,1,Left,Left,42,43,35,0,nan,nan,0.05
3/30/2023 22:19:57,22.12,66.36,1.16.3,FR1,12,4.10,3,1,Pellet,Left,42,43,36,0,0.54,26,nan
3/30/2023 22:20:16,22.13,66.43,1.16.3,FR1,12,4.11,nan,1,Left,Left,43,43,36,0,nan,nan,0.14
3/30/2023 22:20:17,22.12,66.41,1.16.3,FR1,12,4.11,1,1,Pellet,Left,43,43,37,0,0.34,20,nan
3/30/2023 22:20:29,22.14,66.46,1.16.3,FR1,12,4.11,nan,1,Left,Left,44,43,37,0,nan,nan,0.33
3/30/2023 22:20:31,22.14,66.48,1.16.3,FR1,12,4.10,1,1,Pellet,Left,44,43,38,0,0.54,14,nan
3/30/2023 22:22:39,22.17,66.46,1.16.3,FR1,12,4.10,nan,1,Left,Left,45,43,38,0,nan,nan,0.02
3/30/2023 22:22:39,22.18,66.44,1.16.3,FR1,12,4.10,nan,1,LeftDuringDispense,Left,46,43,38,0,nan,nan,0.04
3/30/2023 22:22:44,22.15,66.47,1.16.3,FR1,12,4.10,2,1,Pellet,Left,46,43,39,0,2.38,133,nan
3/30/2023 22:34:51,22.17,66.31,1.16.3,FR1,12,4.10,nan,1,Left,Left,47,43,39,0,nan,nan,0.05
3/30/2023 22:34:53,22.16,66.32,1.16.3,FR1,12,4.10,1,1,Pellet,Left,47,43,40,0,0.68,729,nan
3/30/2023 22:35:00,22.16,66.35,1.16.3,FR1,12,4.10,nan,1,Left,Left,48,43,40,0,nan,nan,0.16
3/30/2023 22:35:01,22.17,66.36,1.16.3,FR1,12,4.10,nan,1,LeftDuringDispense,Left,49,43,40,0,nan,nan,0.04
3/30/2023 22:35:06,22.16,66.36,1.16.3,FR1,12,4.10,2,1,Pellet,Left,49,43,41,0,2.73,13,nan
3/30/2023 22:44:38,22.16,66.58,1.16.3,FR1,12,4.10,nan,1,Left,Left,50,43,41,0,nan,nan,0.01
3/30/2023 22:44:40,22.16,66.55,1.16.3,FR1,12,4.10,1,1,Pellet,Left,50,43,42,0,0.41,574,nan
3/30/2023 22:44:49,22.16,66.58,1.16.3,FR1,12,4.10,nan,1,Left,Left,51,43,42,0,nan,nan,0.26
3/30/2023 22:44:51,22.14,66.58,1.16.3,FR1,12,4.09,1,1,Pellet,Left,51,43,43,0,0.40,11,nan
3/30/2023 22:45:18,22.16,66.67,1.16.3,FR1,12,4.10,nan,1,Left,Left,52,43,43,0,nan,nan,0.51
3/30/2023 22:45:20,22.17,66.66,1.16.3,FR1,12,4.10,1,1,Pellet,Left,52,43,44,0,0.54,29,nan
3/30/2023 22:45:34,22.16,66.73,1.16.3,FR1,12,4.11,nan,1,Left,Left,53,43,44,0,nan,nan,0.37
3/30/2023 22:45:37,22.15,66.69,1.16.3,FR1,12,4.10,1,1,Pellet,Left,53,43,45,0,2.04,17,nan
3/30/2023 22:45:50,22.16,66.76,1.16.3,FR1,12,4.10,nan,1,Left,Left,54,43,45,0,nan,nan,0.06
3/30/2023 22:46:31,22.17,66.81,1.16.3,FR1,12,4.10,1,1,Pellet,Left,54,43,46,0,40.31,54,nan
3/30/2023 22:53:26,22.23,66.45,1.16.3,FR1,12,4.10,nan,1,Right,Left,54,44,46,0,nan,nan,0.85
3/30/2023 22:54:07,22.24,66.41,1.16.3,FR1,12,4.10,nan,1,Left,Left,55,44,46,0,nan,nan,0.13
3/30/2023 22:54:09,22.24,66.46,1.16.3,FR1,12,4.10,1,1,Pellet,Left,55,44,47,0,1.22,458,nan
3/30/2023 22:54:25,22.22,66.52,1.16.3,FR1,12,4.10,nan,1,Left,Left,56,44,47,0,nan,nan,0.34
3/30/2023 22:54:30,22.23,66.48,1.16.3,FR1,12,4.10,2,1,Pellet,Left,56,44,48,0,1.84,21,nan
3/30/2023 22:54:40,22.23,66.50,1.16.3,FR1,12,4.09,nan,1,Left,Left,57,44,48,0,nan,nan,0.10
3/30/2023 22:54:41,22.24,66.50,1.16.3,FR1,12,4.10,1,1,Pellet,Left,57,44,49,0,0.68,11,nan
3/30/2023 22:54:55,22.24,66.56,1.16.3,FR1,12,4.10,nan,1,Right,Left,57,45,49,0,nan,nan,0.06
3/30/2023 22:54:57,22.25,66.54,1.16.3,FR1,12,4.10,nan,1,Right,Left,57,46,49,0,nan,nan,0.39
3/30/2023 22:59:08,22.26,66.36,1.16.3,FR1,12,4.10,nan,1,Left,Left,58,46,49,0,nan,nan,0.12
3/30/2023 23:03:12,22.28,66.10,1.16.3,FR1,12,4.10,1,1,Pellet,Left,58,46,50,0,Timed_out,510,nan
3/30/2023 23:29:54,22.15,66.84,1.16.3,FR1,12,4.10,nan,1,Left,Left,59,46,50,0,nan,nan,0.42
3/30/2023 23:29:56,22.16,66.82,1.16.3,FR1,12,4.09,1,1,Pellet,Left,59,46,51,0,1.77,1605,nan
3/30/2023 23:30:14,22.18,66.89,1.16.3,FR1,12,4.10,nan,1,Left,Left,60,46,51,0,nan,nan,0.00
3/30/2023 23:30:16,22.18,66.90,1.16.3,FR1,12,4.09,1,1,Pellet,Left,60,46,52,0,0.54,20,nan
3/30/2023 23:30:28,22.17,66.92,1.16.3,FR1,12,4.10,nan,1,Left,Left,61,46,52,0,nan,nan,0.08
3/30/2023 23:30:32,22.16,66.94,1.16.3,FR1,12,4.10,nan,1,LeftWithPellet,Left,62,46,52,0,nan,nan,0.05
3/30/2023 23:30:33,22.19,66.93,1.16.3,FR1,12,4.10,2,1,Pellet,Left,62,46,53,0,2.02,17,nan
3/30/2023 23:30:43,22.18,66.93,1.16.3,FR1,12,4.10,nan,1,Left,Left,63,46,53,0,nan,nan,0.28
3/30/2023 23:30:45,22.19,66.97,1.16.3,FR1,12,4.10,1,1,Pellet,Left,63,46,54,0,0.61,12,nan
3/30/2023 23:31:05,22.18,67.02,1.16.3,FR1,12,4.09,nan,1,Right,Left,63,47,54,0,nan,nan,0.05
3/30/2023 23:35:19,22.20,67.08,1.16.3,FR1,12,4.09,nan,1,Right,Left,63,48,54,0,nan,nan,0.40
3/30/2023 23:35:27,22.23,67.08,1.16.3,FR1,12,4.10,nan,1,Right,Left,63,49,54,0,nan,nan,0.25
3/30/2023 23:42:18,22.22,67.26,1.16.3,FR1,12,4.09,nan,1,Left,Left,64,49,54,0,nan,nan,0.04
3/30/2023 23:42:19,22.27,67.31,1.16.3,FR1,12,4.10,nan,1,LeftDuringDispense,Left,65,49,54,0,nan,nan,0.14
3/30/2023 23:42:23,22.24,67.28,1.16.3,FR1,12,4.10,2,1,Pellet,Left,65,49,55,0,1.43,698,nan
3/30/2023 23:42:35,22.21,67.32,1.16.3,FR1,12,4.09,nan,1,Left,Left,66,49,55,0,nan,nan,0.22
3/30/2023 23:42:36,22.23,67.32,1.16.3,FR1,12,4.10,1,1,Pellet,Left,66,49,56,0,0.61,13,nan
3/30/2023 23:46:38,22.26,67.29,1.16.3,FR1,12,4.10,nan,1,Left,Left,67,49,56,0,nan,nan,0.21
3/30/2023 23:46:40,22.26,67.27,1.16.3,FR1,12,4.10,1,1,Pellet,Left,67,49,57,0,0.95,244,nan
3/30/2023 23:57:49,22.26,67.10,1.16.3,FR1,12,4.09,nan,1,Left,Left,68,49,57,0,nan,nan,0.39
3/30/2023 23:57:50,22.27,67.10,1.16.3,FR1,12,4.09,1,1,Pellet,Left,68,49,58,0,0.47,670,nan
3/30/2023 23:58:05,22.26,67.14,1.16.3,FR1,12,4.09,nan,1,Left,Left,69,49,58,0,nan,nan,0.01
3/30/2023 23:58:06,22.26,67.12,1.16.3,FR1,12,4.09,1,1,Pellet,Left,69,49,59,0,0.47,16,nan
3/30/2023 23:58:15,22.27,67.13,1.16.3,FR1,12,4.10,nan,1,Left,Left,70,49,59,0,nan,nan,0.02
3/30/2023 23:58:16,22.27,67.11,1.16.3,FR1,12,4.09,1,1,Pellet,Left,70,49,60,0,0.47,10,nan
3/30/2023 23:58:34,22.26,67.15,1.16.3,FR1,12,4.10,nan,1,Left,Left,71,49,60,0,nan,nan,0.14
3/31/2023 0:00:08,22.29,67.18,1.16.3,FR1,12,4.09,1,1,Pellet,Left,71,49,61,0,Timed_out,112,nan
3/31/2023 0:12:34,22.28,67.19,1.16.3,FR1,12,4.09,nan,1,Left,Left,72,49,61,0,nan,nan,0.03
3/31/2023 0:12:35,22.28,67.19,1.16.3,FR1,12,4.09,1,1,Pellet,Left,72,49,62,0,0.54,747,nan
3/31/2023 0:12:49,22.28,67.25,1.16.3,FR1,12,4.10,nan,1,Left,Left,73,49,62,0,nan,nan,0.04
3/31/2023 0:12:52,22.28,67.22,1.16.3,FR1,12,4.09,1,1,Pellet,Left,73,49,63,0,1.50,17,nan
3/31/2023 0:13:38,22.27,67.32,1.16.3,FR1,12,4.09,nan,1,Left,Left,74,49,63,0,nan,nan,0.05
3/31/2023 0:13:49,22.30,67.28,1.16.3,FR1,12,4.09,2,1,Pellet,Left,74,49,64,0,8.40,57,nan
3/31/2023 0:25:20,22.26,66.70,1.16.3,FR1,12,4.10,nan,1,Left,Left,75,49,64,0,nan,nan,0.23
3/31/2023 0:25:26,22.28,66.68,1.16.3,FR1,12,4.10,nan,1,LeftWithPellet,Left,76,49,64,0,nan,nan,0.02
3/31/2023 0:25:48,22.27,66.73,1.16.3,FR1,12,4.09,2,1,Pellet,Left,76,49,65,0,26.79,719,nan
3/31/2023 2:57:43,22.00,68.25,1.16.3,FR1,12,4.09,nan,1,Left,Left,77,49,65,0,nan,nan,0.26
3/31/2023 2:57:43,22.01,68.23,1.16.3,FR1,12,4.09,nan,1,LeftDuringDispense,Left,78,49,65,0,nan,nan,0.11
3/31/2023 2:57:47,22.01,68.18,1.16.3,FR1,12,4.09,nan,1,LeftWithPellet,Left,79,49,65,0,nan,nan,0.10
3/31/2023 2:57:49,22.02,68.21,1.16.3,FR1,12,4.09,2,1,Pellet,Left,79,49,66,0,2.35,9121,nan
3/31/2023 2:58:09,22.01,68.29,1.16.3,FR1,12,4.09,nan,1,Left,Left,80,49,66,0,nan,nan,0.04
3/31/2023 2:58:10,22.01,68.25,1.16.3,FR1,12,4.09,1,1,Pellet,Left,80,49,67,0,0.54,21,nan
3/31/2023 2:58:32,22.00,68.36,1.16.3,FR1,12,4.09,nan,1,Left,Left,81,49,67,0,nan,nan,0.05
3/31/2023 2:58:33,22.01,68.32,1.16.3,FR1,12,4.09,1,1,Pellet,Left,81,49,68,0,0.81,23,nan
3/31/2023 2:58:46,22.02,68.38,1.16.3,FR1,12,4.09,nan,1,Left,Left,82,49,68,0,nan,nan,0.24
3/31/2023 2:58:47,22.02,68.40,1.16.3,FR1,12,4.09,2,1,Pellet,Left,82,49,69,0,0.47,14,nan
3/31/2023 2:59:00,22.01,68.37,1.16.3,FR1,12,4.09,nan,1,Left,Left,83,49,69,0,nan,nan,0.06
3/31/2023 2:59:02,22.02,68.40,1.16.3,FR1,12,4.09,1,1,Pellet,Left,83,49,70,0,0.68,15,nan
3/31/2023 2:59:15,22.02,68.42,1.16.3,FR1,12,4.09,nan,1,Left,Left,84,49,70,0,nan,nan,0.06
3/31/2023 2:59:17,22.02,68.41,1.16.3,FR1,12,4.09,1,1,Pellet,Left,84,49,71,0,0.68,15,nan
3/31/2023 2:59:33,22.02,68.44,1.16.3,FR1,12,4.09,nan,1,Left,Left,85,49,71,0,nan,nan,0.30
3/31/2023 2:59:48,22.05,68.49,1.16.3,FR1,12,4.09,2,1,Pellet,Left,85,49,72,0,12.51,31,nan
