MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/10/2023 9:50:04,22.30,65.38,1.16.3,FR1,3,3.82,nan,1,Right,Left,0,1,0,0,nan,nan,13.92
4/10/2023 9:52:52,22.49,64.83,1.16.3,FR1,3,3.83,nan,1,Left,Left,1,1,0,0,nan,nan,0.36
4/10/2023 9:53:17,22.47,64.77,1.16.3,FR1,3,3.82,1,1,Pellet,Left,1,1,1,0,23.87,nan,nan
4/10/2023 9:58:09,22.47,64.77,1.16.3,FR1,3,3.83,nan,1,Left,Left,2,1,1,0,nan,nan,0.40
4/10/2023 9:58:12,22.47,64.80,1.16.3,FR1,3,3.82,nan,1,RightDuringDispense,Left,2,2,1,0,nan,nan,0.50
4/10/2023 10:00:46,22.52,64.74,1.16.3,FR1,3,3.83,nan,1,LeftWithPellet,Left,3,2,1,0,nan,nan,0.07
4/10/2023 10:08:31,22.48,64.54,1.16.3,FR1,3,3.82,nan,1,LeftWithPellet,Left,4,2,1,0,nan,nan,0.28
4/10/2023 10:12:00,22.47,64.47,1.16.3,FR1,3,3.82,nan,1,LeftWithPellet,Left,5,2,1,0,nan,nan,0.11
4/10/2023 10:13:12,22.50,64.41,1.16.3,FR1,3,3.82,2,1,Pellet,Left,5,2,2,0,Timed_out,1195,nan
4/10/2023 10:28:55,22.51,64.28,1.16.3,FR1,3,3.82,nan,1,Left,Left,6,2,2,0,nan,nan,0.20
4/10/2023 10:28:58,22.51,64.26,1.16.3,FR1,3,3.82,nan,1,RightWithPellet,Left,6,3,2,0,nan,nan,0.10
4/10/2023 10:29:00,22.51,64.28,1.16.3,FR1,3,3.82,3,1,Pellet,Left,6,3,3,0,2.61,948,nan
4/10/2023 11:02:53,22.54,63.74,1.16.3,FR1,3,3.82,nan,1,Left,Left,7,3,3,0,nan,nan,0.09
