MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 10:33:00,21.97,69.71,1.16.3,FR1,14,3.98,nan,1,Right,Left,0,1,0,0,nan,nan,19.96
4/16/2023 10:35:44,22.09,69.51,1.16.3,FR1,14,3.98,nan,1,Right,Left,0,2,0,0,nan,nan,0.26
4/16/2023 10:38:03,22.14,69.03,1.16.3,FR1,14,3.98,nan,1,Right,Left,0,3,0,0,nan,nan,0.41
4/16/2023 10:38:05,22.14,68.99,1.16.3,FR1,14,3.98,nan,1,Left,Left,1,3,0,0,nan,nan,0.39
4/16/2023 10:39:25,22.18,68.88,1.16.3,FR1,14,3.98,1,1,Pellet,Left,1,3,1,0,Timed_out,nan,nan
4/16/2023 10:39:37,22.16,68.84,1.16.3,FR1,14,3.98,nan,1,Right,Left,1,4,1,0,nan,nan,0.40
4/16/2023 10:39:50,22.18,68.84,1.16.3,FR1,14,3.98,nan,1,Right,Left,1,5,1,0,nan,nan,0.03
4/16/2023 10:42:33,22.24,68.38,1.16.3,FR1,14,3.98,nan,1,Right,Left,1,6,1,0,nan,nan,0.06
4/16/2023 10:42:53,22.23,68.34,1.16.3,FR1,14,3.98,nan,1,Right,Left,1,7,1,0,nan,nan,0.03
4/16/2023 10:43:59,22.23,68.19,1.16.3,FR1,14,3.98,nan,1,Left,Left,2,7,1,0,nan,nan,0.30
4/16/2023 10:44:00,22.22,68.17,1.16.3,FR1,14,3.97,nan,1,RightDuringDispense,Left,2,8,1,0,nan,nan,0.42
4/16/2023 10:44:05,22.24,68.16,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,3,8,1,0,nan,nan,0.15
4/16/2023 10:44:27,22.25,68.19,1.16.3,FR1,14,3.98,nan,1,RightWithPellet,Left,3,9,1,0,nan,nan,0.04
4/16/2023 10:45:39,22.29,68.09,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,4,9,1,0,nan,nan,0.04
4/16/2023 10:45:44,22.27,68.08,1.16.3,FR1,14,3.97,nan,1,RightWithPellet,Left,4,10,1,0,nan,nan,0.35
4/16/2023 10:49:40,22.32,67.85,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,5,10,1,0,nan,nan,0.49
4/16/2023 10:49:40,22.32,67.88,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,6,10,1,0,nan,nan,0.15
4/16/2023 10:49:53,22.31,67.86,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,7,10,1,0,nan,nan,0.40
4/16/2023 10:51:36,22.33,67.83,1.16.3,FR1,14,3.98,nan,1,RightWithPellet,Left,7,11,1,0,nan,nan,0.35
4/16/2023 10:55:32,22.34,67.68,1.16.3,FR1,14,3.97,nan,1,LeftWithPellet,Left,8,11,1,0,nan,nan,0.18
4/16/2023 10:57:34,22.34,67.69,1.16.3,FR1,14,3.98,nan,1,RightWithPellet,Left,8,12,1,0,nan,nan,0.12
4/16/2023 10:57:42,22.32,67.69,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,9,12,1,0,nan,nan,0.34
4/16/2023 10:57:48,22.35,67.70,1.16.3,FR1,14,3.98,nan,1,RightWithPellet,Left,9,13,1,0,nan,nan,0.01
4/16/2023 10:57:52,22.34,67.69,1.16.3,FR1,14,3.98,nan,1,RightWithPellet,Left,9,14,1,0,nan,nan,0.42
4/16/2023 11:03:34,22.34,67.83,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,10,14,1,0,nan,nan,0.37
4/16/2023 11:06:53,22.37,67.78,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,11,14,1,0,nan,nan,0.74
4/16/2023 11:06:59,22.37,67.86,1.16.3,FR1,14,3.98,2,1,Pellet,Left,11,14,2,0,Timed_out,1654,nan
4/16/2023 11:07:13,22.35,67.85,1.16.3,FR1,14,3.98,nan,1,Right,Left,11,15,2,0,nan,nan,0.53
4/16/2023 11:07:21,22.36,67.90,1.16.3,FR1,14,3.98,nan,1,Right,Left,11,16,2,0,nan,nan,0.33
4/16/2023 11:07:27,22.36,67.98,1.16.3,FR1,14,3.97,nan,1,Left,Left,12,16,2,0,nan,nan,0.01
4/16/2023 11:07:32,22.35,67.97,1.16.3,FR1,14,3.98,1,1,Pellet,Left,12,16,3,0,4.16,33,nan
4/16/2023 11:07:49,22.36,68.02,1.16.3,FR1,14,3.98,nan,1,Left,Left,13,16,3,0,nan,nan,0.20
4/16/2023 11:08:05,22.36,68.09,1.16.3,FR1,14,3.98,nan,1,LeftWithPellet,Left,14,16,3,0,nan,nan,0.47
