MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2023 13:34:49,22.61,65.06,1.16.3,Free_feed,14,3.76,nan,0,RightWithPellet,Left,5,7,19,0,nan,nan,1.49
4/1/2023 13:34:51,22.62,65.05,1.16.3,Free_feed,14,3.76,nan,0,RightWithPellet,Left,5,8,19,0,nan,nan,0.24
4/1/2023 13:34:53,22.63,65.06,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,5,8,20,0,Timed_out,333,nan
4/1/2023 13:36:44,22.61,65.11,1.16.3,Free_feed,14,3.76,3,0,Pellet,Left,5,8,21,0,Timed_out,111,nan
4/1/2023 13:36:48,22.62,65.11,1.16.3,Free_feed,14,3.77,nan,0,RightDuringDispense,Left,5,9,21,0,nan,nan,0.01
4/1/2023 13:36:54,22.62,65.08,1.16.3,Free_feed,14,3.76,3,0,Pellet,Left,5,9,22,0,2.92,10,nan
4/1/2023 13:40:53,22.63,64.95,1.16.3,Free_feed,14,3.76,3,0,Pellet,Left,5,9,23,0,Timed_out,239,nan
4/1/2023 13:45:50,22.60,64.97,1.16.3,Free_feed,14,3.76,nan,0,LeftWithPellet,Left,6,9,23,0,nan,nan,0.40
4/1/2023 13:45:55,22.59,64.98,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,6,9,24,0,Timed_out,302,nan
4/1/2023 13:45:56,22.59,65.01,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,6,9,25,0,0.06,0,nan
4/1/2023 13:47:30,22.57,65.02,1.16.3,Free_feed,14,3.76,nan,0,LeftWithPellet,Left,7,9,25,0,nan,nan,0.93
4/1/2023 13:47:39,22.59,65.02,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,7,9,26,0,Timed_out,104,nan
4/1/2023 13:47:40,22.57,64.96,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,7,9,27,0,0.20,1,nan
4/1/2023 13:47:41,22.59,64.98,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,7,9,28,0,0.06,1,nan
4/1/2023 13:47:53,22.57,65.05,1.16.3,Free_feed,14,3.76,nan,0,LeftWithPellet,Left,8,9,28,0,nan,nan,0.15
4/1/2023 13:50:01,22.57,65.00,1.16.3,Free_feed,14,3.76,nan,0,RightWithPellet,Left,8,10,28,0,nan,nan,0.00
4/1/2023 13:50:15,22.59,65.01,1.16.3,Free_feed,14,3.76,nan,0,RightWithPellet,Left,8,11,28,0,nan,nan,0.05
4/1/2023 13:50:49,22.61,64.98,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,8,11,29,0,Timed_out,188,nan
4/1/2023 13:50:52,22.58,64.97,1.16.3,Free_feed,14,3.76,nan,0,RightDuringDispense,Left,8,12,29,0,nan,nan,0.01
4/1/2023 13:50:52,22.60,64.99,1.16.3,Free_feed,14,3.76,nan,0,RightWithPellet,Left,8,13,29,0,nan,nan,0.15
4/1/2023 13:51:00,22.58,64.98,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,8,13,30,0,8.25,11,nan
4/1/2023 13:52:08,22.58,64.94,1.16.3,Free_feed,14,3.76,3,0,Pellet,Left,8,13,31,0,56.91,68,nan
4/1/2023 14:01:35,22.56,64.65,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,8,13,32,0,Timed_out,567,nan
4/1/2023 14:01:36,22.54,64.67,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,8,13,33,0,0.06,1,nan
4/1/2023 14:05:37,22.52,64.44,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,8,13,34,0,Timed_out,241,nan
4/1/2023 14:08:53,22.51,64.35,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,8,13,35,0,Timed_out,196,nan
4/1/2023 14:10:07,22.53,64.44,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,8,13,36,0,Timed_out,74,nan
4/1/2023 14:12:08,22.52,64.60,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,8,13,37,0,Timed_out,121,nan
4/1/2023 14:12:11,22.50,64.57,1.16.3,Free_feed,14,3.76,nan,0,RightDuringDispense,Left,8,14,37,0,nan,nan,0.41
4/1/2023 14:12:13,22.50,64.55,1.16.3,Free_feed,14,3.76,nan,0,RightWithPellet,Left,8,15,37,0,nan,nan,0.15
4/1/2023 14:12:24,22.50,64.60,1.16.3,Free_feed,14,3.76,nan,0,RightWithPellet,Left,8,16,37,0,nan,nan,0.38
4/1/2023 14:12:33,22.50,64.66,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,8,16,38,0,21.53,25,nan
4/1/2023 14:12:53,22.50,64.71,1.16.3,Free_feed,14,3.76,nan,0,LeftWithPellet,Left,9,16,38,0,nan,nan,0.28
4/1/2023 14:13:15,22.51,64.68,1.16.3,Free_feed,14,3.76,nan,0,RightWithPellet,Left,9,17,38,0,nan,nan,0.21
4/1/2023 14:13:37,22.50,64.66,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,9,17,39,0,54.83,64,nan
4/1/2023 14:13:52,22.52,64.64,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,9,17,40,0,7.90,15,nan
4/1/2023 14:17:08,22.54,64.62,1.16.3,Free_feed,14,3.76,nan,0,LeftWithPellet,Left,10,17,40,0,nan,nan,0.49
4/1/2023 14:22:21,22.50,65.04,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,10,17,41,0,Timed_out,509,nan
4/1/2023 14:23:57,22.49,65.22,1.16.3,Free_feed,14,3.77,2,0,Pellet,Left,10,17,42,0,Timed_out,96,nan
4/1/2023 14:23:58,22.50,65.24,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,10,17,43,0,0.06,1,nan
4/1/2023 14:23:59,22.51,65.19,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,10,17,44,0,0.13,1,nan
4/1/2023 14:24:33,22.47,65.23,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,10,17,45,0,25.47,34,nan
4/1/2023 14:24:36,22.48,65.27,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,10,17,46,0,0.06,3,nan
4/1/2023 14:24:46,22.51,65.30,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,10,17,47,0,2.31,10,nan
4/1/2023 14:28:22,22.50,65.60,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,10,17,48,0,Timed_out,216,nan
4/1/2023 14:35:29,22.47,65.87,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,10,17,49,0,Timed_out,427,nan
4/1/2023 14:35:42,22.48,65.92,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,10,17,50,0,5.51,13,nan
4/1/2023 14:36:29,22.46,65.93,1.16.3,Free_feed,14,3.76,nan,0,LeftWithPellet,Left,11,17,50,0,nan,nan,0.01
4/1/2023 14:36:33,22.47,65.91,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,11,17,51,0,44.66,51,nan
4/1/2023 14:39:49,22.46,65.91,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,11,17,52,0,Timed_out,196,nan
4/1/2023 14:40:59,22.47,65.93,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,11,17,53,0,Timed_out,70,nan
4/1/2023 14:42:47,22.47,65.87,1.16.3,Free_feed,14,3.76,nan,0,LeftWithPellet,Left,12,17,53,0,nan,nan,0.51
4/1/2023 14:46:46,22.46,65.57,1.16.3,Free_feed,14,3.76,3,0,Pellet,Left,12,17,54,0,Timed_out,347,nan
4/1/2023 16:43:00,22.00,66.89,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,55,0,Timed_out,6974,nan
4/1/2023 16:43:01,22.01,66.89,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,56,0,0.06,1,nan
4/1/2023 16:43:05,22.00,66.93,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,57,0,0.06,4,nan
4/1/2023 16:43:06,22.01,66.91,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,58,0,0.06,1,nan
4/1/2023 16:43:07,22.01,66.88,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,59,0,0.06,1,nan
4/1/2023 16:43:32,22.00,66.96,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,60,0,18.64,25,nan
4/1/2023 16:43:37,22.01,66.96,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,61,0,0.06,5,nan
4/1/2023 16:43:38,22.01,66.95,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,62,0,0.06,1,nan
4/1/2023 16:43:41,22.01,66.99,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,12,17,63,0,0.06,3,nan
4/1/2023 16:43:42,22.01,66.95,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,64,0,0.06,1,nan
4/1/2023 16:43:44,21.99,66.99,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,65,0,0.68,2,nan
4/1/2023 16:43:44,22.02,66.97,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,66,0,0.06,0,nan
4/1/2023 16:47:35,22.06,66.85,1.16.3,Free_feed,14,3.75,2,0,Pellet,Left,12,17,67,0,Timed_out,231,nan
4/1/2023 16:48:23,22.05,66.91,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,68,0,41.57,48,nan
4/1/2023 16:48:32,22.05,66.90,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,12,17,69,0,1.83,9,nan
4/1/2023 16:48:33,22.04,66.88,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,70,0,0.06,1,nan
4/1/2023 16:48:35,22.07,66.87,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,71,0,0.47,2,nan
4/1/2023 16:52:29,22.13,66.73,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,12,17,72,0,Timed_out,234,nan
4/1/2023 16:52:30,22.11,66.71,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,73,0,0.06,1,nan
4/1/2023 16:52:31,22.11,66.70,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,74,0,0.40,1,nan
4/1/2023 16:52:35,22.10,66.70,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,75,0,0.06,4,nan
4/1/2023 16:53:02,22.12,66.77,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,76,0,19.74,27,nan
4/1/2023 16:53:28,22.11,66.77,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,77,0,20.08,26,nan
4/1/2023 16:53:33,22.11,66.82,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,78,0,0.06,5,nan
4/1/2023 16:53:40,22.09,66.84,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,79,0,1.70,7,nan
4/1/2023 16:53:48,22.12,66.92,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,80,0,1.02,8,nan
4/1/2023 16:57:15,22.17,66.56,1.16.3,Free_feed,14,3.76,6,0,Pellet,Left,12,17,81,0,Timed_out,207,nan
4/1/2023 16:57:16,22.17,66.54,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,82,0,0.47,1,nan
4/1/2023 16:58:06,22.18,66.60,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,83,0,43.31,50,nan
4/1/2023 16:59:17,22.19,66.60,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,84,0,Timed_out,71,nan
4/1/2023 17:00:10,22.20,66.60,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,85,0,46.04,53,nan
4/1/2023 17:00:35,22.20,66.63,1.16.3,Free_feed,14,3.76,4,0,Pellet,Left,12,17,86,0,12.96,25,nan
4/1/2023 17:03:28,22.25,66.48,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,12,17,87,0,Timed_out,172,nan
4/1/2023 17:03:55,22.24,66.44,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,88,0,21.51,28,nan
4/1/2023 17:06:17,22.27,66.42,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,89,0,Timed_out,142,nan
4/1/2023 17:06:19,22.25,66.42,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,90,0,0.06,2,nan
4/1/2023 17:06:30,22.23,66.45,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,91,0,3.95,11,nan
4/1/2023 17:07:22,22.27,66.44,1.16.3,Free_feed,14,3.76,2,0,Pellet,Left,12,17,92,0,42.73,52,nan
4/1/2023 17:08:30,22.28,66.41,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,93,0,Timed_out,68,nan
4/1/2023 17:10:47,22.27,66.45,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,94,0,Timed_out,137,nan
4/1/2023 17:18:12,22.28,66.02,1.16.3,Free_feed,14,3.75,3,0,Pellet,Left,12,17,95,0,Timed_out,445,nan
4/1/2023 17:18:54,22.28,65.97,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,96,0,35.00,42,nan
4/1/2023 17:19:19,22.28,65.98,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,97,0,17.81,25,nan
4/1/2023 17:19:41,22.28,65.99,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,98,0,15.41,22,nan
4/1/2023 17:20:07,22.29,66.04,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,99,0,18.70,26,nan
4/1/2023 17:20:10,22.28,66.05,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,100,0,0.06,3,nan
4/1/2023 17:20:14,22.27,66.07,1.16.3,Free_feed,14,3.75,2,0,Pellet,Left,12,17,101,0,1.63,4,nan
4/1/2023 18:59:27,21.98,66.78,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,102,0,Timed_out,5953,nan
4/1/2023 18:59:36,21.98,66.78,1.16.3,Free_feed,14,3.75,3,0,Pellet,Left,12,17,103,0,0.13,9,nan
4/1/2023 19:00:02,22.00,66.84,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,17,104,0,18.71,26,nan
4/1/2023 19:00:22,22.00,66.86,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,105,0,13.71,20,nan
4/1/2023 19:00:45,21.99,66.87,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,17,106,0,16.72,23,nan
4/1/2023 19:01:03,22.01,66.98,1.16.3,Free_feed,14,3.75,nan,0,RightWithPellet,Left,12,18,106,0,nan,nan,0.21
4/1/2023 19:01:04,22.02,66.98,1.16.3,Free_feed,14,3.75,nan,0,RightWithPellet,Left,12,19,106,0,nan,nan,0.05
4/1/2023 19:02:15,22.04,66.84,1.16.3,Free_feed,14,3.75,nan,0,RightWithPellet,Left,12,20,106,0,nan,nan,0.61
4/1/2023 19:02:17,22.02,66.85,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,12,20,107,0,Timed_out,92,nan
4/1/2023 19:02:18,22.03,66.80,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,20,108,0,0.06,1,nan
4/1/2023 19:02:19,22.04,66.83,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,12,20,109,0,0.06,1,nan
4/1/2023 19:03:17,22.05,66.84,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,20,110,0,51.71,58,nan
4/1/2023 19:03:18,22.05,66.85,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,20,111,0,0.06,1,nan
4/1/2023 19:03:47,22.06,66.82,1.16.3,Free_feed,14,3.75,4,0,Pellet,Left,12,20,112,0,17.80,29,nan
4/1/2023 19:05:18,22.12,66.67,1.16.3,Free_feed,14,3.75,2,0,Pellet,Left,12,20,113,0,Timed_out,91,nan
4/1/2023 19:07:13,22.15,66.54,1.16.3,Free_feed,14,3.75,2,0,Pellet,Left,12,20,114,0,Timed_out,115,nan
4/1/2023 19:07:30,22.13,66.52,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,20,115,0,9.88,17,nan
4/1/2023 19:07:32,22.13,66.52,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,20,116,0,0.06,2,nan
4/1/2023 19:07:39,22.13,66.58,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,12,20,117,0,0.81,7,nan
4/1/2023 19:07:47,22.13,66.60,1.16.3,Free_feed,14,3.76,nan,0,LeftWithPellet,Left,13,20,117,0,nan,nan,0.16
4/1/2023 19:07:49,22.12,66.57,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,13,20,118,0,2.86,10,nan
4/1/2023 19:11:01,22.19,66.44,1.16.3,Free_feed,14,3.75,3,0,Pellet,Left,13,20,119,0,Timed_out,192,nan
4/1/2023 19:11:02,22.17,66.43,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,13,20,120,0,0.06,1,nan
4/1/2023 19:11:04,22.18,66.45,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,13,20,121,0,0.06,1,nan
4/1/2023 19:13:28,22.20,66.43,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,13,20,122,0,Timed_out,145,nan
4/1/2023 19:13:28,22.20,66.38,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,13,20,123,0,0.06,0,nan
4/1/2023 19:13:30,22.20,66.41,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,13,20,124,0,0.81,2,nan
4/1/2023 19:13:38,22.19,66.44,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,13,20,125,0,0.54,8,nan
4/1/2023 19:14:53,22.22,66.38,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,13,20,126,0,Timed_out,75,nan
4/1/2023 19:15:14,22.20,66.35,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,13,20,127,0,14.39,21,nan
4/1/2023 19:15:35,22.22,66.40,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,13,20,128,0,14.67,21,nan
4/1/2023 19:17:25,22.26,66.21,1.16.3,Free_feed,14,3.75,nan,0,LeftWithPellet,Left,14,20,128,0,nan,nan,0.14
4/1/2023 19:18:45,22.26,66.13,1.16.3,Free_feed,14,3.74,3,0,Pellet,Left,14,20,129,0,Timed_out,190,nan
4/1/2023 19:19:04,22.26,66.13,1.16.3,Free_feed,14,3.76,1,0,Pellet,Left,14,20,130,0,12.69,19,nan
4/1/2023 19:19:15,22.26,66.11,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,20,131,0,4.76,11,nan
4/1/2023 19:19:28,22.27,66.12,1.16.3,Free_feed,14,3.75,2,0,Pellet,Left,14,20,132,0,4.83,13,nan
4/1/2023 19:19:31,22.28,66.13,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,20,133,0,0.06,3,nan
4/1/2023 19:19:38,22.27,66.15,1.16.3,Free_feed,14,3.74,4,0,Pellet,Left,14,20,134,0,0.47,7,nan
4/1/2023 20:03:59,22.07,66.79,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,20,135,0,Timed_out,2661,nan
4/1/2023 20:04:20,22.07,66.84,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,20,136,0,14.53,21,nan
4/1/2023 20:05:26,22.08,66.91,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,20,137,0,59.59,66,nan
4/1/2023 20:05:32,22.08,66.98,1.16.3,Free_feed,14,3.75,nan,0,RightDuringDispense,Left,14,21,137,0,nan,nan,0.37
4/1/2023 20:08:36,22.08,66.92,1.16.3,Free_feed,14,3.75,2,0,Pellet,Left,14,21,138,0,Timed_out,190,nan
4/1/2023 20:08:37,22.09,66.91,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,21,139,0,0.20,1,nan
4/1/2023 20:09:55,22.10,66.91,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,140,0,Timed_out,78,nan
4/1/2023 20:14:38,22.16,66.72,1.16.3,Free_feed,14,3.74,3,0,Pellet,Left,14,21,141,0,Timed_out,283,nan
4/1/2023 20:14:41,22.13,66.67,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,142,0,0.06,3,nan
4/1/2023 20:14:50,22.12,66.75,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,21,143,0,2.79,9,nan
4/1/2023 20:14:51,22.14,66.74,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,144,0,0.20,1,nan
4/1/2023 20:14:53,22.14,66.73,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,145,0,0.06,2,nan
4/1/2023 20:15:21,22.16,66.77,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,146,0,21.30,28,nan
4/1/2023 20:16:03,22.14,66.78,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,147,0,35.82,42,nan
4/1/2023 20:18:56,22.18,66.58,1.16.3,Free_feed,14,3.74,2,0,Pellet,Left,14,21,148,0,Timed_out,173,nan
4/1/2023 20:19:10,22.20,66.58,1.16.3,Free_feed,14,3.74,3,0,Pellet,Left,14,21,149,0,2.79,14,nan
4/1/2023 20:19:27,22.20,66.57,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,150,0,10.57,17,nan
4/1/2023 20:19:34,22.20,66.56,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,21,151,0,0.54,7,nan
4/1/2023 20:19:49,22.17,66.59,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,152,0,8.59,15,nan
4/1/2023 20:26:22,22.24,66.04,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,21,153,0,Timed_out,393,nan
4/1/2023 20:26:58,22.25,66.03,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,21,154,0,29.61,36,nan
4/1/2023 20:27:13,22.23,66.04,1.16.3,Free_feed,14,3.74,3,0,Pellet,Left,14,21,155,0,4.50,15,nan
4/1/2023 20:27:31,22.25,66.03,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,156,0,11.53,18,nan
4/1/2023 20:27:46,22.24,66.03,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,21,157,0,8.32,15,nan
4/1/2023 20:28:04,22.23,66.02,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,158,0,10.91,18,nan
4/1/2023 20:28:24,22.26,66.05,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,21,159,0,12.97,20,nan
4/1/2023 20:28:32,22.25,66.05,1.16.3,Free_feed,14,3.75,1,0,Pellet,Left,14,21,160,0,1.70,8,nan
4/1/2023 20:28:38,22.26,66.07,1.16.3,Free_feed,14,3.74,nan,0,RightWithPellet,Left,14,22,160,0,nan,nan,0.16
4/1/2023 20:56:29,22.20,66.85,1.16.3,Free_feed,14,3.74,1,0,Pellet,Left,14,22,161,0,Timed_out,1677,nan
