MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/2/2023 21:17:52,21.86,66.15,1.16.3,FR1,16,3.65,2,1,Pellet,Left,28,20,19,0,2.79,191,nan
4/2/2023 21:25:38,21.86,65.92,1.16.3,FR1,16,3.65,nan,1,Right,Left,28,21,19,0,nan,nan,0.35
4/2/2023 21:25:59,21.86,65.98,1.16.3,FR1,16,3.65,nan,1,Right,Left,28,22,19,0,nan,nan,0.00
4/2/2023 21:26:15,21.86,66.04,1.16.3,FR1,16,3.66,nan,1,Right,Left,28,23,19,0,nan,nan,0.03
4/2/2023 21:26:17,21.86,66.01,1.16.3,FR1,16,3.66,nan,1,Right,Left,28,24,19,0,nan,nan,0.03
4/2/2023 21:26:18,21.86,66.03,1.16.3,FR1,16,3.66,nan,1,Right,Left,28,25,19,0,nan,nan,0.14
4/2/2023 21:26:23,21.85,66.03,1.16.3,FR1,16,3.65,nan,1,Right,Left,28,26,19,0,nan,nan,0.04
4/2/2023 21:26:30,21.86,66.04,1.16.3,FR1,16,3.66,nan,1,Right,Left,28,27,19,0,nan,nan,0.00
4/2/2023 21:27:18,21.86,66.16,1.16.3,FR1,16,3.66,nan,1,Left,Left,29,27,19,0,nan,nan,0.21
4/2/2023 21:27:20,21.84,66.14,1.16.3,FR1,16,3.65,1,1,Pellet,Left,29,27,20,0,1.36,568,nan
4/2/2023 21:31:41,21.85,66.16,1.16.3,FR1,16,3.66,nan,1,Right,Left,29,28,20,0,nan,nan,0.01
4/2/2023 21:32:23,21.85,66.14,1.16.3,FR1,16,3.66,nan,1,Right,Left,29,29,20,0,nan,nan,0.58
4/2/2023 21:32:27,21.85,66.13,1.16.3,FR1,16,3.66,nan,1,Right,Left,29,30,20,0,nan,nan,0.36
4/2/2023 21:32:31,21.85,66.12,1.16.3,FR1,16,3.65,nan,1,Right,Left,29,31,20,0,nan,nan,0.13
4/2/2023 21:32:34,21.87,66.10,1.16.3,FR1,16,3.66,nan,1,Right,Left,29,32,20,0,nan,nan,0.35
4/2/2023 21:32:36,21.86,66.14,1.16.3,FR1,16,3.65,nan,1,Right,Left,29,33,20,0,nan,nan,0.25
4/2/2023 21:32:38,21.87,66.11,1.16.3,FR1,16,3.66,nan,1,Right,Left,29,34,20,0,nan,nan,0.82
4/2/2023 21:32:39,21.85,66.12,1.16.3,FR1,16,3.66,nan,1,Right,Left,29,35,20,0,nan,nan,0.68
4/2/2023 21:32:44,21.85,66.13,1.16.3,FR1,16,3.66,nan,1,Right,Left,29,36,20,0,nan,nan,0.89
4/2/2023 21:32:46,21.85,66.10,1.16.3,FR1,16,3.65,nan,1,Right,Left,29,37,20,0,nan,nan,0.06
4/2/2023 21:32:48,21.87,66.13,1.16.3,FR1,16,3.66,nan,1,Right,Left,29,38,20,0,nan,nan,0.01
4/2/2023 21:33:03,21.85,66.16,1.16.3,FR1,16,3.65,nan,1,Left,Left,30,38,20,0,nan,nan,0.08
4/2/2023 21:33:04,21.85,66.16,1.16.3,FR1,16,3.65,nan,1,LeftDuringDispense,Left,31,38,20,0,nan,nan,0.41
4/2/2023 21:33:09,21.86,66.17,1.16.3,FR1,16,3.65,3,1,Pellet,Left,31,38,21,0,0.88,349,nan
4/2/2023 21:38:41,21.87,66.15,1.16.3,FR1,16,3.66,nan,1,Left,Left,32,38,21,0,nan,nan,0.69
4/2/2023 21:38:45,21.86,66.14,1.16.3,FR1,16,3.65,2,1,Pellet,Left,32,38,22,0,0.95,336,nan
4/2/2023 21:39:04,21.88,66.19,1.16.3,FR1,16,3.65,nan,1,Left,Left,33,38,22,0,nan,nan,0.13
4/2/2023 21:39:05,21.88,66.16,1.16.3,FR1,16,3.66,1,1,Pellet,Left,33,38,23,0,0.27,20,nan
4/2/2023 21:42:33,21.86,66.25,1.16.3,FR1,16,3.65,nan,1,Right,Left,33,39,23,0,nan,nan,0.14
4/2/2023 21:42:55,21.87,66.32,1.16.3,FR1,16,3.65,nan,1,Left,Left,34,39,23,0,nan,nan,0.18
4/2/2023 21:42:57,21.86,66.31,1.16.3,FR1,16,3.66,1,1,Pellet,Left,34,39,24,0,1.08,232,nan
4/2/2023 21:43:17,21.87,66.35,1.16.3,FR1,16,3.65,nan,1,Left,Left,35,39,24,0,nan,nan,0.02
4/2/2023 21:43:18,21.86,66.32,1.16.3,FR1,16,3.66,1,1,Pellet,Left,35,39,25,0,0.47,21,nan
4/2/2023 21:49:28,21.86,66.29,1.16.3,FR1,16,3.65,nan,1,Left,Left,36,39,25,0,nan,nan,0.16
4/2/2023 21:49:29,21.87,66.25,1.16.3,FR1,16,3.66,1,1,Pellet,Left,36,39,26,0,0.54,371,nan
4/2/2023 21:54:39,21.87,66.20,1.16.3,FR1,16,3.65,nan,1,Left,Left,37,39,26,0,nan,nan,0.03
4/2/2023 21:54:41,21.87,66.17,1.16.3,FR1,16,3.65,1,1,Pellet,Left,37,39,27,0,1.22,312,nan
4/2/2023 21:54:57,21.86,66.18,1.16.3,FR1,16,3.66,nan,1,Left,Left,38,39,27,0,nan,nan,0.01
4/2/2023 21:54:59,21.88,66.16,1.16.3,FR1,16,3.66,1,1,Pellet,Left,38,39,28,0,1.15,18,nan
4/2/2023 22:00:33,21.85,66.10,1.16.3,FR1,16,3.65,nan,1,Left,Left,39,39,28,0,nan,nan,0.20
4/2/2023 22:00:50,21.87,66.11,1.16.3,FR1,16,3.66,3,1,Pellet,Left,39,39,29,0,12.38,351,nan
4/2/2023 22:01:09,21.87,66.12,1.16.3,FR1,16,3.66,nan,1,Left,Left,40,39,29,0,nan,nan,0.06
4/2/2023 22:01:09,21.89,66.12,1.16.3,FR1,16,3.66,nan,1,LeftDuringDispense,Left,41,39,29,0,nan,nan,0.14
4/2/2023 22:01:13,21.89,66.10,1.16.3,FR1,16,3.66,2,1,Pellet,Left,41,39,30,0,0.75,23,nan
4/2/2023 22:01:30,21.89,66.15,1.16.3,FR1,16,3.66,nan,1,Left,Left,42,39,30,0,nan,nan,0.22
4/2/2023 22:01:31,21.89,66.14,1.16.3,FR1,16,3.65,1,1,Pellet,Left,42,39,31,0,0.34,18,nan
4/2/2023 22:13:14,21.86,65.92,1.16.3,FR1,16,3.66,nan,1,Left,Left,43,39,31,0,nan,nan,0.12
4/2/2023 22:13:15,21.86,65.92,1.16.3,FR1,16,3.65,1,1,Pellet,Left,43,39,32,0,0.34,704,nan
4/2/2023 22:13:40,21.87,65.96,1.16.3,FR1,16,3.65,nan,1,Left,Left,44,39,32,0,nan,nan,0.08
4/2/2023 22:13:40,21.87,65.95,1.16.3,FR1,16,3.66,nan,1,LeftDuringDispense,Left,45,39,32,0,nan,nan,0.01
4/2/2023 22:13:44,21.85,65.95,1.16.3,FR1,16,3.65,2,1,Pellet,Left,45,39,33,0,0.68,29,nan
4/2/2023 22:13:55,21.87,66.00,1.16.3,FR1,16,3.65,nan,1,Left,Left,46,39,33,0,nan,nan,0.02
4/2/2023 22:13:56,21.87,66.00,1.16.3,FR1,16,3.65,nan,1,LeftDuringDispense,Left,47,39,33,0,nan,nan,0.13
4/2/2023 22:13:59,21.87,65.98,1.16.3,FR1,16,3.65,3,1,Pellet,Left,47,39,34,0,0.06,15,nan
4/2/2023 22:14:16,21.87,66.05,1.16.3,FR1,16,3.66,nan,1,Left,Left,48,39,34,0,nan,nan,0.10
4/2/2023 22:14:19,21.88,66.08,1.16.3,FR1,16,3.66,2,1,Pellet,Left,48,39,35,0,0.27,20,nan
4/2/2023 22:14:33,21.89,66.11,1.16.3,FR1,16,3.65,nan,1,Left,Left,49,39,35,0,nan,nan,0.05
4/2/2023 22:14:33,21.89,66.10,1.16.3,FR1,16,3.65,nan,1,LeftDuringDispense,Left,50,39,35,0,nan,nan,0.11
4/2/2023 22:14:36,21.87,66.09,1.16.3,FR1,16,3.66,2,1,Pellet,Left,50,39,36,0,0.06,17,nan
4/2/2023 22:14:50,21.88,66.17,1.16.3,FR1,16,3.66,nan,1,Left,Left,51,39,36,0,nan,nan,0.09
4/2/2023 22:14:51,21.88,66.15,1.16.3,FR1,16,3.65,1,1,Pellet,Left,51,39,37,0,0.47,15,nan
4/2/2023 22:15:09,21.90,66.18,1.16.3,FR1,16,3.65,nan,1,Left,Left,52,39,37,0,nan,nan,0.14
4/2/2023 22:15:11,21.91,66.16,1.16.3,FR1,16,3.66,1,1,Pellet,Left,52,39,38,0,0.34,20,nan
4/2/2023 23:27:16,21.78,65.64,1.16.3,FR1,16,3.65,nan,1,Left,Left,53,39,38,0,nan,nan,0.19
4/2/2023 23:27:18,21.78,65.65,1.16.3,FR1,16,3.65,1,1,Pellet,Left,53,39,39,0,0.88,4327,nan
4/2/2023 23:27:39,21.78,65.74,1.16.3,FR1,16,3.65,nan,1,Left,Left,54,39,39,0,nan,nan,0.07
4/2/2023 23:27:40,21.79,65.72,1.16.3,FR1,16,3.65,1,1,Pellet,Left,54,39,40,0,0.68,22,nan
4/2/2023 23:27:52,21.80,65.77,1.16.3,FR1,16,3.65,nan,1,Left,Left,55,39,40,0,nan,nan,0.02
4/2/2023 23:27:53,21.79,65.79,1.16.3,FR1,16,3.65,1,1,Pellet,Left,55,39,41,0,0.34,13,nan
4/2/2023 23:28:56,21.79,65.87,1.16.3,FR1,16,3.65,nan,1,Right,Left,55,40,41,0,nan,nan,0.13
4/2/2023 23:33:56,21.81,65.84,1.16.3,FR1,16,3.65,nan,1,Right,Left,55,41,41,0,nan,nan,0.00
4/2/2023 23:33:58,21.81,65.85,1.16.3,FR1,16,3.65,nan,1,Right,Left,55,42,41,0,nan,nan,0.07
4/2/2023 23:34:02,21.82,65.82,1.16.3,FR1,16,3.65,nan,1,Right,Left,55,43,41,0,nan,nan,0.00
4/2/2023 23:34:10,21.80,65.85,1.16.3,FR1,16,3.65,nan,1,Left,Left,56,43,41,0,nan,nan,0.08
4/2/2023 23:34:23,21.81,65.86,1.16.3,FR1,16,3.65,3,1,Pellet,Left,56,43,42,0,9.77,390,nan
4/2/2023 23:42:16,21.83,65.96,1.16.3,FR1,16,3.65,nan,1,Left,Left,57,43,42,0,nan,nan,0.10
4/2/2023 23:42:17,21.82,65.94,1.16.3,FR1,16,3.66,2,1,Pellet,Left,57,43,43,0,0.13,474,nan
4/2/2023 23:42:39,21.83,65.98,1.16.3,FR1,16,3.65,nan,1,Left,Left,58,43,43,0,nan,nan,0.02
4/2/2023 23:42:40,21.84,65.93,1.16.3,FR1,16,3.66,2,1,Pellet,Left,58,43,44,0,0.06,23,nan
4/2/2023 23:43:04,21.83,66.00,1.16.3,FR1,16,3.65,nan,1,Left,Left,59,43,44,0,nan,nan,0.05
4/2/2023 23:43:08,21.83,66.04,1.16.3,FR1,16,3.65,2,1,Pellet,Left,59,43,45,0,0.95,28,nan
4/2/2023 23:43:22,21.82,66.08,1.16.3,FR1,16,3.65,nan,1,Left,Left,60,43,45,0,nan,nan,0.25
4/2/2023 23:43:23,21.82,66.08,1.16.3,FR1,16,3.65,1,1,Pellet,Left,60,43,46,0,0.47,15,nan
4/2/2023 23:43:38,21.83,66.14,1.16.3,FR1,16,3.65,nan,1,Left,Left,61,43,46,0,nan,nan,0.09
4/2/2023 23:43:43,21.83,66.12,1.16.3,FR1,16,3.66,2,1,Pellet,Left,61,43,47,0,1.50,20,nan
4/2/2023 23:44:01,21.84,66.17,1.16.3,FR1,16,3.65,nan,1,Left,Left,62,43,47,0,nan,nan,0.00
4/2/2023 23:44:03,21.85,66.16,1.16.3,FR1,16,3.65,1,1,Pellet,Left,62,43,48,0,1.36,20,nan
4/2/2023 23:48:35,21.85,65.94,1.16.3,FR1,16,3.65,nan,1,Right,Left,62,44,48,0,nan,nan,0.07
4/2/2023 23:54:51,21.85,65.75,1.16.3,FR1,16,3.65,nan,1,Left,Left,63,44,48,0,nan,nan,0.13
4/2/2023 23:54:52,21.86,65.74,1.16.3,FR1,16,3.65,1,1,Pellet,Left,63,44,49,0,0.20,649,nan
4/2/2023 23:55:28,21.86,65.77,1.16.3,FR1,16,3.65,nan,1,Left,Left,64,44,49,0,nan,nan,0.12
4/2/2023 23:55:29,21.88,65.77,1.16.3,FR1,16,3.66,1,1,Pellet,Left,64,44,50,0,0.41,37,nan
4/2/2023 23:55:50,21.86,65.85,1.16.3,FR1,16,3.65,nan,1,Left,Left,65,44,50,0,nan,nan,0.09
4/2/2023 23:55:51,21.88,65.83,1.16.3,FR1,16,3.65,1,1,Pellet,Left,65,44,51,0,1.15,22,nan
4/3/2023 0:21:08,21.84,65.88,1.16.3,FR1,16,3.65,nan,1,Left,Left,66,44,51,0,nan,nan,0.18
4/3/2023 0:21:10,21.86,65.86,1.16.3,FR1,16,3.65,1,1,Pellet,Left,66,44,52,0,0.88,1519,nan
4/3/2023 0:21:40,21.86,65.92,1.16.3,FR1,16,3.66,nan,1,Left,Left,67,44,52,0,nan,nan,0.05
4/3/2023 0:21:41,21.86,65.92,1.16.3,FR1,16,3.65,1,1,Pellet,Left,67,44,53,0,0.20,31,nan
4/3/2023 0:21:52,21.85,65.95,1.16.3,FR1,16,3.65,nan,1,Left,Left,68,44,53,0,nan,nan,0.06
4/3/2023 0:21:55,21.87,65.94,1.16.3,FR1,16,3.65,2,1,Pellet,Left,68,44,54,0,0.27,14,nan
4/3/2023 0:22:11,21.87,66.02,1.16.3,FR1,16,3.65,nan,1,Left,Left,69,44,54,0,nan,nan,0.27
4/3/2023 0:22:12,21.86,66.00,1.16.3,FR1,16,3.65,1,1,Pellet,Left,69,44,55,0,0.54,17,nan
4/3/2023 0:22:35,21.86,66.06,1.16.3,FR1,16,3.65,nan,1,Left,Left,70,44,55,0,nan,nan,0.02
4/3/2023 0:22:36,21.86,66.04,1.16.3,FR1,16,3.65,1,1,Pellet,Left,70,44,56,0,0.20,24,nan
4/3/2023 0:22:47,21.88,66.09,1.16.3,FR1,16,3.65,nan,1,Left,Left,71,44,56,0,nan,nan,0.15
4/3/2023 0:22:48,21.85,66.06,1.16.3,FR1,16,3.66,1,1,Pellet,Left,71,44,57,0,0.88,12,nan
4/3/2023 0:23:01,21.87,66.12,1.16.3,FR1,16,3.65,nan,1,Left,Left,72,44,57,0,nan,nan,0.06
4/3/2023 0:23:13,21.87,66.12,1.16.3,FR1,16,3.66,2,1,Pellet,Left,72,44,58,0,9.22,25,nan
4/3/2023 0:23:42,21.87,66.16,1.16.3,FR1,16,3.65,nan,1,Left,Left,73,44,58,0,nan,nan,0.11
4/3/2023 0:23:43,21.88,66.12,1.16.3,FR1,16,3.65,1,1,Pellet,Left,73,44,59,0,0.34,30,nan
4/3/2023 0:24:02,21.88,66.21,1.16.3,FR1,16,3.65,nan,1,Left,Left,74,44,59,0,nan,nan,0.16
4/3/2023 0:24:15,21.87,66.23,1.16.3,FR1,16,3.65,3,1,Pellet,Left,74,44,60,0,8.53,32,nan
4/3/2023 0:24:38,21.88,66.27,1.16.3,FR1,16,3.65,nan,1,Left,Left,75,44,60,0,nan,nan,0.07
4/3/2023 0:24:38,21.92,66.28,1.16.3,FR1,16,3.65,nan,1,LeftDuringDispense,Left,76,44,60,0,nan,nan,0.05
4/3/2023 0:24:41,21.90,66.28,1.16.3,FR1,16,3.65,2,1,Pellet,Left,76,44,61,0,0.20,26,nan
4/3/2023 0:46:44,21.89,66.07,1.16.3,FR1,16,3.65,nan,1,Left,Left,77,44,61,0,nan,nan,0.19
4/3/2023 0:46:45,21.87,66.03,1.16.3,FR1,16,3.65,1,1,Pellet,Left,77,44,62,0,0.61,1324,nan
4/3/2023 0:56:24,21.87,66.20,1.16.3,FR1,16,3.65,nan,1,Right,Left,77,45,62,0,nan,nan,0.63
4/3/2023 0:56:27,21.87,66.19,1.16.3,FR1,16,3.65,nan,1,Right,Left,77,46,62,0,nan,nan,0.77
4/3/2023 0:56:29,21.85,66.19,1.16.3,FR1,16,3.65,nan,1,Right,Left,77,47,62,0,nan,nan,0.30
4/3/2023 0:56:31,21.86,66.18,1.16.3,FR1,16,3.65,nan,1,Right,Left,77,48,62,0,nan,nan,0.11
4/3/2023 0:56:33,21.87,66.18,1.16.3,FR1,16,3.65,nan,1,Right,Left,77,49,62,0,nan,nan,0.19
4/3/2023 0:56:34,21.87,66.16,1.16.3,FR1,16,3.65,nan,1,Right,Left,77,50,62,0,nan,nan,0.06
4/3/2023 0:56:39,21.85,66.20,1.16.3,FR1,16,3.65,nan,1,Left,Left,78,50,62,0,nan,nan,0.03
4/3/2023 0:56:40,21.88,66.18,1.16.3,FR1,16,3.66,1,1,Pellet,Left,78,50,63,0,0.47,595,nan
4/3/2023 0:57:19,21.87,66.28,1.16.3,FR1,16,3.65,nan,1,Right,Left,78,51,63,0,nan,nan,0.23
4/3/2023 0:58:43,21.87,66.38,1.16.3,FR1,16,3.65,nan,1,Left,Left,79,51,63,0,nan,nan,0.03
4/3/2023 0:58:44,21.88,66.35,1.16.3,FR1,16,3.65,1,1,Pellet,Left,79,51,64,0,0.74,124,nan
4/3/2023 0:59:32,21.88,66.47,1.16.3,FR1,16,3.65,nan,1,Left,Left,80,51,64,0,nan,nan,0.04
4/3/2023 0:59:32,21.90,66.46,1.16.3,FR1,16,3.66,nan,1,LeftDuringDispense,Left,81,51,64,0,nan,nan,0.01
4/3/2023 0:59:35,21.86,66.45,1.16.3,FR1,16,3.65,2,1,Pellet,Left,81,51,65,0,0.13,51,nan
4/3/2023 0:59:47,21.87,66.49,1.16.3,FR1,16,3.65,nan,1,Left,Left,82,51,65,0,nan,nan,0.01
4/3/2023 1:00:01,21.88,66.52,1.16.3,FR1,16,3.65,3,1,Pellet,Left,82,51,66,0,8.95,26,nan
4/3/2023 1:00:25,21.88,66.56,1.16.3,FR1,16,3.65,nan,1,Left,Left,83,51,66,0,nan,nan,0.07
4/3/2023 1:00:27,21.88,66.55,1.16.3,FR1,16,3.65,1,1,Pellet,Left,83,51,67,0,1.15,26,nan
4/3/2023 1:00:41,21.89,66.57,1.16.3,FR1,16,3.65,nan,1,Left,Left,84,51,67,0,nan,nan,0.04
4/3/2023 1:00:42,21.90,66.56,1.16.3,FR1,16,3.65,1,1,Pellet,Left,84,51,68,0,0.20,15,nan
4/3/2023 1:00:55,21.89,66.57,1.16.3,FR1,16,3.65,nan,1,Left,Left,85,51,68,0,nan,nan,0.05
4/3/2023 1:00:57,21.89,66.58,1.16.3,FR1,16,3.65,1,1,Pellet,Left,85,51,69,0,1.22,15,nan
4/3/2023 1:01:15,21.88,66.62,1.16.3,FR1,16,3.65,nan,1,Left,Left,86,51,69,0,nan,nan,0.04
