MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 8:57:10,22.21,69.30,1.16.3,Free_feed,4,4.13,nan,0,RightWithPellet,Left,0,1,0,0,nan,nan,0.12
3/29/2023 8:58:07,22.22,69.09,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,0,1,1,0,Timed_out,nan,nan
3/29/2023 8:58:08,22.21,69.05,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,0,1,2,0,0.27,1,nan
3/29/2023 8:58:49,22.25,68.94,1.16.3,Free_feed,4,4.13,1,0,Pellet,Left,0,1,3,0,39.96,41,nan
3/29/2023 8:59:26,22.28,68.79,1.16.3,Free_feed,4,4.12,nan,0,LeftWithPellet,Left,1,1,3,0,nan,nan,0.60
3/29/2023 8:59:27,22.30,68.80,1.16.3,Free_feed,4,4.12,nan,0,LeftWithPellet,Left,2,1,3,0,nan,nan,0.03
3/29/2023 8:59:27,22.30,68.81,1.16.3,Free_feed,4,4.12,nan,0,LeftWithPellet,Left,3,1,3,0,nan,nan,0.19
3/29/2023 8:59:29,22.29,68.80,1.16.3,Free_feed,4,4.12,nan,0,LeftWithPellet,Left,4,1,3,0,nan,nan,0.22
3/29/2023 8:59:29,22.31,68.79,1.16.3,Free_feed,4,4.13,nan,0,LeftWithPellet,Left,5,1,3,0,nan,nan,0.02
3/29/2023 9:02:34,22.33,68.57,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,5,2,3,0,nan,nan,0.77
3/29/2023 9:02:43,22.34,68.59,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,5,3,3,0,nan,nan,0.74
3/29/2023 9:04:22,22.33,68.58,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,5,4,3,0,nan,nan,0.67
3/29/2023 9:04:30,22.32,68.53,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,5,5,3,0,nan,nan,0.78
3/29/2023 9:04:30,22.31,68.56,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,5,6,3,0,nan,nan,0.08
3/29/2023 9:05:06,22.33,68.53,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,5,7,3,0,nan,nan,0.34
3/29/2023 9:05:07,22.32,68.54,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,5,8,3,0,nan,nan,0.01
3/29/2023 9:05:15,22.31,68.62,1.16.3,Free_feed,4,4.13,nan,0,LeftWithPellet,Left,6,8,3,0,nan,nan,0.07
3/29/2023 9:06:55,22.32,68.52,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,6,9,3,0,nan,nan,0.02
3/29/2023 9:10:03,22.31,68.39,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,6,9,4,0,Timed_out,674,nan
3/29/2023 9:10:04,22.31,68.40,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,6,9,5,0,0.06,1,nan
3/29/2023 9:10:39,22.32,68.33,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,6,9,6,0,27.74,35,nan
3/29/2023 9:11:06,22.34,68.31,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,6,9,7,0,25.55,27,nan
3/29/2023 9:11:07,22.37,68.27,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,6,9,8,0,0.13,1,nan
3/29/2023 9:11:08,22.39,68.26,1.16.3,Free_feed,4,4.13,1,0,Pellet,Left,6,9,9,0,0.06,1,nan
3/29/2023 9:11:09,22.35,68.23,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,6,9,10,0,0.27,1,nan
3/29/2023 9:11:10,22.37,68.24,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,6,9,11,0,0.06,1,nan
3/29/2023 9:11:28,22.38,68.25,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,6,9,12,0,11.31,18,nan
3/29/2023 9:13:06,22.46,68.10,1.16.3,Free_feed,4,4.13,nan,0,LeftWithPellet,Left,7,9,12,0,nan,nan,0.18
3/29/2023 9:14:52,22.46,68.03,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,7,10,12,0,nan,nan,0.62
3/29/2023 9:15:02,22.45,68.09,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,7,11,12,0,nan,nan,0.17
3/29/2023 9:15:09,22.47,68.06,1.16.3,Free_feed,4,4.12,nan,0,LeftWithPellet,Left,8,11,12,0,nan,nan,0.58
3/29/2023 9:15:13,22.47,68.07,1.16.3,Free_feed,4,4.13,nan,0,LeftWithPellet,Left,9,11,12,0,nan,nan,0.13
3/29/2023 9:15:14,22.47,68.09,1.16.3,Free_feed,4,4.13,nan,0,LeftWithPellet,Left,10,11,12,0,nan,nan,0.07
3/29/2023 9:15:17,22.45,68.09,1.16.3,Free_feed,4,4.12,nan,0,LeftWithPellet,Left,11,11,12,0,nan,nan,0.46
3/29/2023 9:16:31,22.47,68.18,1.16.3,Free_feed,4,4.12,nan,0,RightWithPellet,Left,11,12,12,0,nan,nan,0.13
3/29/2023 9:16:33,22.46,68.16,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,11,12,13,0,Timed_out,305,nan
3/29/2023 9:16:56,22.44,68.19,1.16.3,Free_feed,4,4.13,1,0,Pellet,Left,11,12,14,0,18.23,23,nan
3/29/2023 9:16:57,22.45,68.13,1.16.3,Free_feed,4,4.13,1,0,Pellet,Left,11,12,15,0,0.20,1,nan
3/29/2023 9:16:58,22.47,68.13,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,11,12,16,0,0.06,1,nan
3/29/2023 9:17:11,22.46,68.19,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,11,12,17,0,7.02,13,nan
3/29/2023 9:17:25,22.47,68.16,1.16.3,Free_feed,4,4.12,1,0,Pellet,Left,11,12,18,0,12.34,14,nan
