MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 10:44:54,22.21,65.32,1.16.3,FR1,3,3.88,nan,1,Right,Left,0,1,0,0,nan,nan,13.87
4/18/2023 10:46:14,22.28,65.37,1.16.3,FR1,3,3.87,nan,1,Left,Left,1,1,0,0,nan,nan,0.08
4/18/2023 10:49:17,22.37,64.80,1.16.3,FR1,3,3.87,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.30
4/18/2023 10:50:45,22.38,64.73,1.16.3,FR1,3,3.88,2,1,Pellet,Left,2,1,1,0,Timed_out,nan,nan
4/18/2023 10:51:57,22.39,64.73,1.16.3,FR1,3,3.88,nan,1,Left,Left,3,1,1,0,nan,nan,0.14
4/18/2023 10:53:03,22.41,64.80,1.16.3,FR1,3,3.88,nan,1,LeftWithPellet,Left,4,1,1,0,nan,nan,0.11
4/18/2023 10:53:21,22.41,64.72,1.16.3,FR1,3,3.88,nan,1,RightWithPellet,Left,4,2,1,0,nan,nan,0.25
4/18/2023 10:53:39,22.42,64.67,1.16.3,FR1,3,3.87,1,1,Pellet,Left,4,2,2,0,Timed_out,174,nan
4/18/2023 10:56:57,22.44,64.51,1.16.3,FR1,3,3.88,nan,1,Left,Left,5,2,2,0,nan,nan,0.25
4/18/2023 10:57:07,22.43,64.48,1.16.3,FR1,3,3.87,1,1,Pellet,Left,5,2,3,0,8.54,208,nan
4/18/2023 10:59:35,22.45,64.43,1.16.3,FR1,3,3.87,nan,1,Left,Left,6,2,3,0,nan,nan,0.21
4/18/2023 10:59:36,22.44,64.42,1.16.3,FR1,3,3.88,nan,1,LeftDuringDispense,Left,7,2,3,0,nan,nan,0.26
4/18/2023 11:00:09,22.45,64.47,1.16.3,FR1,3,3.88,5,1,Pellet,Left,7,2,4,0,26.28,182,nan
4/18/2023 11:04:45,22.46,64.29,1.16.3,FR1,3,3.87,nan,1,Left,Left,8,2,4,0,nan,nan,0.27
4/18/2023 11:04:45,22.47,64.32,1.16.3,FR1,3,3.87,nan,1,LeftDuringDispense,Left,9,2,4,0,nan,nan,0.09
4/18/2023 11:06:13,22.47,64.36,1.16.3,FR1,3,3.87,3,1,Pellet,Left,9,2,5,0,Timed_out,364,nan
4/18/2023 11:16:42,22.51,64.28,1.16.3,FR1,3,3.87,nan,1,Left,Left,10,2,5,0,nan,nan,0.34
4/18/2023 11:16:46,22.53,64.27,1.16.3,FR1,3,3.88,2,1,Pellet,Left,10,2,6,0,0.61,633,nan
4/18/2023 11:18:46,22.53,64.30,1.16.3,FR1,3,3.88,nan,1,Right,Left,10,3,6,0,nan,nan,0.02
4/18/2023 11:18:46,22.54,64.26,1.16.3,FR1,3,3.88,nan,1,Right,Left,10,4,6,0,nan,nan,0.01
4/18/2023 11:20:35,22.51,64.27,1.16.3,FR1,3,3.87,nan,1,Left,Left,11,4,6,0,nan,nan,0.00
4/18/2023 11:20:36,22.53,64.27,1.16.3,FR1,3,3.87,1,1,Pellet,Left,11,4,7,0,0.61,230,nan
4/18/2023 11:21:18,22.53,64.30,1.16.3,FR1,3,3.87,nan,1,Right,Left,11,5,7,0,nan,nan,0.00
4/18/2023 11:21:36,22.53,64.32,1.16.3,FR1,3,3.87,nan,1,Left,Left,12,5,7,0,nan,nan,0.18
4/18/2023 11:21:40,22.53,64.28,1.16.3,FR1,3,3.87,2,1,Pellet,Left,12,5,8,0,0.34,64,nan
4/18/2023 11:28:35,22.53,64.18,1.16.3,FR1,3,3.87,nan,1,Left,Left,13,5,8,0,nan,nan,0.04
4/18/2023 11:28:39,22.54,64.14,1.16.3,FR1,3,3.88,1,1,Pellet,Left,13,5,9,0,2.59,419,nan
4/18/2023 11:28:53,22.54,64.20,1.16.3,FR1,3,3.88,nan,1,Left,Left,14,5,9,0,nan,nan,0.23
4/18/2023 11:28:56,22.54,64.18,1.16.3,FR1,3,3.87,1,1,Pellet,Left,14,5,10,0,2.38,17,nan
4/18/2023 11:33:45,22.57,64.19,1.16.3,FR1,3,3.87,nan,1,Left,Left,15,5,10,0,nan,nan,0.03
4/18/2023 11:33:50,22.58,64.19,1.16.3,FR1,3,3.87,nan,1,RightWithPellet,Left,15,6,10,0,nan,nan,0.45
4/18/2023 11:34:26,22.59,64.24,1.16.3,FR1,3,3.87,1,1,Pellet,Left,15,6,11,0,40.33,330,nan
4/18/2023 11:35:45,22.59,64.03,1.16.3,FR1,3,3.87,nan,1,Left,Left,16,6,11,0,nan,nan,0.14
4/18/2023 11:35:46,22.59,64.02,1.16.3,FR1,3,3.87,1,1,Pellet,Left,16,6,12,0,0.20,80,nan
4/18/2023 11:37:20,22.59,63.87,1.16.3,FR1,3,3.87,nan,1,Right,Left,16,7,12,0,nan,nan,0.47
4/18/2023 11:37:20,22.60,63.86,1.16.3,FR1,3,3.87,nan,1,Right,Left,16,8,12,0,nan,nan,0.00
4/18/2023 11:37:26,22.59,63.86,1.16.3,FR1,3,3.87,nan,1,Right,Left,16,9,12,0,nan,nan,0.10
4/18/2023 11:39:21,22.56,63.79,1.16.3,FR1,3,3.87,nan,1,Left,Left,17,9,12,0,nan,nan,0.10
4/18/2023 11:39:22,22.57,63.76,1.16.3,FR1,3,3.87,2,1,Pellet,Left,17,9,13,0,0.06,216,nan
4/18/2023 11:39:26,22.56,63.78,1.16.3,FR1,3,3.87,nan,1,LeftinTimeOut,Left,18,9,13,0,nan,nan,nan
4/18/2023 11:39:28,22.56,63.78,1.16.3,FR1,3,3.87,nan,1,Right,Left,18,10,13,0,nan,nan,0.70
4/18/2023 11:39:30,22.58,63.79,1.16.3,FR1,3,3.87,nan,1,Right,Left,18,11,13,0,nan,nan,0.17
4/18/2023 11:39:37,22.58,63.77,1.16.3,FR1,3,3.87,nan,1,Left,Left,19,11,13,0,nan,nan,0.35
4/18/2023 11:39:37,22.57,63.78,1.16.3,FR1,3,3.87,nan,1,LeftDuringDispense,Left,20,11,13,0,nan,nan,0.01
